-1994,4229,0.60,-36,978956
-1985,4214,0.60,-36,978958
-1977,4199,0.60,-36,978960
-1968,4184,0.59,-36,978962
-1960,4169,0.59,-36,978964
-1951,4154,0.59,-36,978966
-1943,4140,0.59,-36,978968
-1935,4125,0.59,-36,978970
-1926,4110,0.58,-36,978972
-1918,4095,0.58,-36,978974
-1909,4081,0.58,-36,978976
-1901,4066,0.58,-36,978978
-1893,4051,0.57,-36,978980
-1885,4037,0.57,-36,978982
-1876,4022,0.57,-36,978984
-1868,4008,0.57,-36,978986
-1819,3921,0.56,-36,978998
-1811,3907,0.55,-36,979000
-1803,3893,0.55,-36,979002
-1795,3878,0.55,-36,979004
-1787,3864,0.55,-36,979006
-1779,3850,0.55,-36,979008
-1772,3836,0.54,-36,979010
-1764,3822,0.54,-36,979012
-1756,3808,0.54,-36,979014
-1748,3794,0.54,-36,979016
-1740,3780,0.54,-36,979018
-1732,3766,0.53,-36,979020
-1724,3752,0.53,-36,979022
-1716,3738,0.53,-36,979024
-1708,3724,0.53,-36,979026
-1701,3710,0.53,-36,979028
-1693,3697,0.52,-36,979030
-1686,3683,0.52,-36,979032
-1679,3669,0.52,-36,979034
-1671,3656,0.52,-36,979036
-1664,3642,0.52,-36,979038
-1656,3628,0.51,-36,979040
-1649,3615,0.51,-36,979042
-1642,3601,0.51,-36,979044
-1635,3588,0.51,-36,979046
-1627,3574,0.51,-36,979048
-1620,3561,0.51,-36,979050
-1613,3548,0.50,-36,979052
-1570,3468,0.49,-36,979064
-1563,3455,0.49,-36,979066
-1556,3442,0.49,-36,979068
-1548,3428,0.49,-36,979070
-1541,3415,0.48,-36,979072
-1534,3402,0.48,-36,979074
-1527,3389,0.48,-36,979076
-1520,3376,0.48,-36,979078
-1513,3363,0.48,-36,979080
-1506,3351,0.48,-36,979082
-1499,3338,0.47,-36,979084
-1492,3325,0.47,-36,979086
-1485,3312,0.47,-36,979088
-1479,3299,0.47,-36,979090
-1472,3287,0.47,-36,979092
-1465,3274,0.46,-36,979094
-1459,3261,0.46,-36,979096
-1452,3249,0.46,-36,979098
-1446,3236,0.46,-36,979100
-1439,3223,0.46,-36,979102
-1433,3211,0.46,-36,979104
-1427,3198,0.45,-36,979106
-1420,3186,0.45,-36,979108
-1414,3174,0.45,-36,979110
-1407,3161,0.45,-36,979112
-1401,3149,0.45,-36,979114
-1394,3136,0.45,-36,979116
-1388,3124,0.44,-36,979118
-1350,3051,0.43,-36,979130
-1344,3039,0.43,-36,979132
-1337,3027,0.43,-36,979134
-1331,3015,0.43,-36,979136
-1325,3003,0.43,-36,979138
-1319,2991,0.42,-36,979140
-1312,2979,0.42,-36,979142
-1306,2967,0.42,-36,979144
-1300,2955,0.42,-36,979146
-1294,2943,0.42,-36,979148
-1287,2932,0.42,-36,979150
-1282,2920,0.41,-36,979152
-1276,2908,0.41,-36,979154
-1270,2896,0.41,-36,979156
-1264,2885,0.41,-36,979158
-1258,2873,0.41,-36,979160
-1253,2861,0.41,-36,979162
-1247,2850,0.40,-36,979164
-1241,2838,0.40,-36,979166
-1235,2827,0.40,-36,979168
-1229,2815,0.40,-36,979170
-1224,2804,0.40,-36,979172
-1218,2792,0.40,-36,979174
-1212,2781,0.39,-36,979176
-1207,2770,0.39,-36,979178
-1201,2758,0.39,-36,979180
-1196,2747,0.39,-36,979182
-1190,2736,0.39,-36,979184
-1157,2669,0.38,-36,979196
-1152,2658,0.38,-36,979198
-1146,2647,0.38,-36,979200
-1141,2636,0.37,-36,979202
-1136,2625,0.37,-36,979204
-1130,2614,0.37,-36,979206
-1125,2603,0.37,-36,979208
-1119,2592,0.37,-36,979210
-1114,2581,0.37,-36,979212
-1108,2570,0.36,-36,979214
-1103,2560,0.36,-36,979216
-1098,2549,0.36,-36,979218
-1092,2538,0.36,-36,979220
-1087,2528,0.36,-36,979222
-1082,2517,0.36,-36,979224
-1077,2506,0.36,-36,979226
-1071,2496,0.35,-36,979228
-1066,2485,0.35,-36,979230
-1061,2475,0.35,-36,979232
-1056,2464,0.35,-36,979234
-1052,2454,0.35,-36,979236
-1046,2443,0.35,-36,979238
-1041,2433,0.35,-36,979240
-1036,2422,0.34,-36,979242
-1031,2412,0.34,-36,979244
-1026,2402,0.34,-36,979246
-1022,2391,0.34,-36,979248
-1017,2381,0.34,-36,979250
-988,2320,0.33,-36,979262
-983,2310,0.33,-36,979264
-979,2300,0.33,-36,979266
-974,2290,0.32,-36,979268
-969,2280,0.32,-36,979270
-965,2270,0.32,-36,979272
-960,2260,0.32,-36,979274
-955,2250,0.32,-36,979276
-950,2240,0.32,-36,979278
-946,2230,0.32,-36,979280
-941,2221,0.32,-36,979282
-937,2211,0.31,-36,979284
-932,2201,0.31,-36,979286
-928,2191,0.31,-36,979288
-923,2182,0.31,-36,979290
-919,2172,0.31,-36,979292
-915,2162,0.31,-36,979294
-910,2153,0.31,-36,979296
-906,2143,0.30,-36,979298
-902,2134,0.30,-36,979300
-897,2124,0.30,-36,979302
-893,2115,0.30,-36,979304
-889,2105,0.30,-36,979306
-884,2096,0.30,-36,979308
-880,2086,0.30,-36,979310
-876,2077,0.29,-36,979312
-871,2068,0.29,-36,979314
-867,2058,0.29,-36,979316
-863,2049,0.29,-36,979318
-859,2040,0.29,-36,979320
-854,2031,0.29,-36,979322
-850,2021,0.29,-36,979324
-846,2012,0.29,-36,979326
-842,2003,0.28,-36,979328
-838,1994,0.28,-36,979330
-833,1985,0.28,-36,979332
-829,1976,0.28,-36,979334
-826,1967,0.28,-36,979336
-802,1913,0.27,-36,979348
-799,1904,0.27,-36,979350
-795,1895,0.27,-36,979352
-792,1887,0.27,-36,979354
-788,1878,0.27,-36,979356
-784,1869,0.27,-36,979358
-780,1860,0.26,-36,979360
-776,1852,0.26,-36,979362
-772,1843,0.26,-36,979364
-768,1834,0.26,-36,979366
-764,1826,0.26,-36,979368
-761,1817,0.26,-36,979370
-757,1809,0.26,-36,979372
-753,1800,0.26,-36,979374
-750,1792,0.25,-36,979376
-746,1783,0.25,-36,979378
-743,1775,0.25,-36,979380
-739,1766,0.25,-36,979382
-735,1758,0.25,-36,979384
-732,1750,0.25,-36,979386
-728,1741,0.25,-36,979388
-725,1733,0.25,-36,979390
-721,1725,0.24,-36,979392
-718,1716,0.24,-36,979394
-714,1708,0.24,-36,979396
-711,1700,0.24,-36,979398
-707,1692,0.24,-36,979400
-704,1684,0.24,-36,979402
-700,1675,0.24,-36,979404
-697,1667,0.24,-36,979406
-694,1659,0.24,-36,979408
-690,1651,0.23,-36,979410
-687,1643,0.23,-36,979412
-683,1635,0.23,-36,979414
-680,1627,0.23,-36,979416
-677,1619,0.23,-36,979418
-673,1611,0.23,-36,979420
-654,1564,0.22,-36,979432
-651,1557,0.22,-36,979434
-647,1549,0.22,-36,979436
-644,1541,0.22,-36,979438
-641,1534,0.22,-36,979440
-638,1526,0.22,-36,979442
-635,1518,0.22,-36,979444
-632,1511,0.21,-36,979446
-628,1503,0.21,-36,979448
-625,1496,0.21,-36,979450
-622,1488,0.21,-36,979452
-619,1481,0.21,-36,979454
-615,1473,0.21,-36,979456
-612,1466,0.21,-36,979458
-610,1458,0.21,-36,979460
-608,1451,0.21,-36,979462
-605,1444,0.20,-36,979464
-602,1436,0.20,-36,979466
-599,1429,0.20,-36,979468
-596,1422,0.20,-36,979470
-594,1414,0.20,-36,979472
-591,1407,0.20,-36,979474
-588,1400,0.20,-36,979476
-585,1393,0.20,-36,979478
-582,1386,0.20,-36,979480
-580,1379,0.20,-36,979482
-577,1371,0.19,-36,979484
-574,1364,0.19,-36,979486
-571,1357,0.19,-36,979488
-568,1350,0.19,-36,979490
-565,1343,0.19,-36,979492
-562,1336,0.19,-36,979494
-560,1329,0.19,-36,979496
-557,1322,0.19,-36,979498
-555,1315,0.19,-36,979500
-552,1308,0.19,-36,979502
-549,1302,0.18,-36,979504
-534,1261,0.18,-36,979516
-532,1254,0.18,-36,979518
-529,1248,0.18,-36,979520
-527,1241,0.18,-36,979522
-524,1234,0.18,-36,979524
-522,1228,0.17,-36,979526
-520,1221,0.17,-36,979528
-517,1215,0.17,-36,979530
-514,1208,0.17,-36,979532
-512,1201,0.17,-36,979534
-509,1195,0.17,-36,979536
-507,1189,0.17,-36,979538
-504,1182,0.17,-36,979540
-502,1176,0.17,-36,979542
-500,1169,0.17,-36,979544
-497,1163,0.17,-36,979546
-495,1157,0.16,-36,979548
-493,1150,0.16,-36,979550
-490,1144,0.16,-36,979552
-488,1138,0.16,-36,979554
-486,1131,0.16,-36,979556
-483,1125,0.16,-36,979558
-481,1119,0.16,-36,979560
-479,1113,0.16,-36,979562
-476,1107,0.16,-36,979564
-474,1100,0.16,-36,979566
-472,1094,0.16,-36,979568
-470,1088,0.15,-36,979570
-467,1082,0.15,-36,979572
-465,1076,0.15,-36,979574
-463,1070,0.15,-36,979576
-461,1064,0.15,-36,979578
-458,1058,0.15,-36,979580
-456,1052,0.15,-36,979582
-454,1046,0.15,-36,979584
-452,1040,0.15,-36,979586
-450,1034,0.15,-36,979588
-439,999,0.14,-36,979600
-438,994,0.14,-36,979602
-435,988,0.14,-36,979604
-434,982,0.14,-36,979606
-433,977,0.14,-36,979608
-431,971,0.14,-36,979610
-429,965,0.14,-36,979612
-427,960,0.14,-36,979614
-424,954,0.14,-36,979616
-422,949,0.13,-36,979618
-420,943,0.13,-36,979620
-418,938,0.13,-36,979622
-417,932,0.13,-36,979624
-416,927,0.13,-36,979626
-414,921,0.13,-36,979628
-412,916,0.13,-36,979630
-410,910,0.13,-36,979632
-408,905,0.13,-36,979634
-407,902,0.13,-36,979635
-405,897,0.13,-36,979637
-403,891,0.13,-36,979639
-401,886,0.13,-36,979641
-399,881,0.13,-36,979643
-398,876,0.12,-36,979645
-396,870,0.12,-36,979647
-394,865,0.12,-36,979649
-392,860,0.12,-36,979651
-390,855,0.12,-36,979653
-388,850,0.12,-36,979655
-387,844,0.12,-36,979657
-385,839,0.12,-36,979659
-383,834,0.12,-36,979661
-382,829,0.12,-36,979663
-380,824,0.12,-36,979665
-378,819,0.12,-36,979667
-377,814,0.12,-36,979669
-375,809,0.11,-36,979671
-374,804,0.11,-36,979673
-372,799,0.11,-36,979675
-371,794,0.11,-36,979677
-369,789,0.11,-36,979679
-368,784,0.11,-36,979681
-366,779,0.11,-36,979683
-365,774,0.11,-36,979685
-363,770,0.11,-36,979687
-362,765,0.11,-36,979689
-360,760,0.11,-36,979691
-359,755,0.11,-36,979693
-357,750,0.11,-36,979695
-356,746,0.11,-36,979697
-354,741,0.11,-36,979699
-346,713,0.10,-36,979711
-344,709,0.10,-36,979713
-343,704,0.10,-36,979715
-341,699,0.10,-36,979717
-340,695,0.10,-36,979719
-338,690,0.10,-36,979721
-337,686,0.10,-36,979723
-335,681,0.10,-36,979725
-334,677,0.10,-36,979727
-333,673,0.10,-36,979729
-331,668,0.09,-36,979731
-330,664,0.09,-36,979733
-328,659,0.09,-36,979735
-327,655,0.09,-36,979737
-326,651,0.09,-36,979739
-324,646,0.09,-36,979741
-323,642,0.09,-36,979743
-322,638,0.09,-36,979745
-320,634,0.09,-36,979747
-319,629,0.09,-36,979749
-318,625,0.09,-36,979751
-316,621,0.09,-36,979753
-315,617,0.09,-36,979755
-314,613,0.09,-36,979757
-312,609,0.09,-36,979759
-311,604,0.09,-36,979761
-310,600,0.09,-36,979763
-309,596,0.08,-36,979765
-307,592,0.08,-36,979767
-306,588,0.08,-36,979769
-305,584,0.08,-36,979771
-304,580,0.08,-36,979773
-302,576,0.08,-36,979775
-301,572,0.08,-36,979777
-300,568,0.08,-36,979779
-299,564,0.08,-36,979781
-297,560,0.08,-36,979783
-296,556,0.08,-36,979785
-295,553,0.08,-36,979787
-294,549,0.08,-36,979789
-293,545,0.08,-36,979791
-291,541,0.08,-36,979793
-290,537,0.08,-36,979795
-289,533,0.08,-36,979797
-288,530,0.08,-36,979799
-287,526,0.07,-36,979801
-286,522,0.07,-36,979803
-285,518,0.07,-36,979805
-283,515,0.07,-36,979807
-282,511,0.07,-36,979809
-281,507,0.07,-36,979811
-280,504,0.07,-36,979813
-279,500,0.07,-36,979815
-278,496,0.07,-36,979817
-277,493,0.07,-36,979819
-276,489,0.07,-36,979821
-270,468,0.07,-36,979833
-269,465,0.07,-36,979835
-268,461,0.07,-36,979837
-267,458,0.06,-36,979839
-266,454,0.06,-36,979841
-265,451,0.06,-36,979843
-264,448,0.06,-36,979845
-263,444,0.06,-36,979847
-262,441,0.06,-36,979849
-261,438,0.06,-36,979851
-260,434,0.06,-36,979853
-259,431,0.06,-36,979855
-258,428,0.06,-36,979857
-257,424,0.06,-36,979859
-256,421,0.06,-36,979861
-255,418,0.06,-36,979863
-254,415,0.06,-36,979865
-253,412,0.06,-36,979867
-252,408,0.06,-36,979869
-251,405,0.06,-36,979871
-251,402,0.06,-36,979873
-250,399,0.06,-36,979875
-249,396,0.06,-36,979877
-248,393,0.06,-36,979879
-247,390,0.06,-36,979881
-246,387,0.05,-36,979883
-245,384,0.05,-36,979885
-245,381,0.05,-36,979887
-244,378,0.05,-36,979889
-243,375,0.05,-36,979891
-242,372,0.05,-36,979893
-241,369,0.05,-36,979895
-240,366,0.05,-36,979897
-240,363,0.05,-36,979899
-239,360,0.05,-36,979901
-238,357,0.05,-36,979903
-237,354,0.05,-36,979905
-236,351,0.05,-36,979907
-236,348,0.05,-36,979909
-235,345,0.05,-36,979911
-234,343,0.05,-36,979913
-233,340,0.05,-36,979915
-233,337,0.05,-36,979917
-232,334,0.05,-36,979919
-231,332,0.05,-36,979921
-231,329,0.05,-36,979923
-230,326,0.05,-36,979925
-229,323,0.05,-36,979927
-228,321,0.05,-36,979929
-228,318,0.05,-36,979931
-227,315,0.04,-36,979933
-226,313,0.04,-36,979935
-226,310,0.04,-36,979937
-225,307,0.04,-36,979939
-224,305,0.04,-36,979941
-224,303,0.04,-36,979953
-220,288,0.04,-36,979954
-219,286,0.04,-36,979956
-219,283,0.04,-36,979958
-218,281,0.04,-36,979960
-217,278,0.04,-36,979962
-217,276,0.04,-36,979964
-216,273,0.04,-36,979966
-216,271,0.04,-36,979968
-215,269,0.04,-36,979970
-214,266,0.04,-36,979972
-214,264,0.04,-36,979974
-213,261,0.04,-36,979976
-213,259,0.04,-36,979978
-212,257,0.04,-36,979980
-211,254,0.04,-36,979982
-211,252,0.04,-36,979984
-210,250,0.04,-36,979986
-210,248,0.04,-36,979988
-209,245,0.03,-36,979990
-209,243,0.03,-36,979992
-208,241,0.03,-36,979994
-207,239,0.03,-36,979996
-207,236,0.03,-36,979998
-206,234,0.03,-36,980000
-206,232,0.03,-36,980002
-205,230,0.03,-36,980004
-205,228,0.03,-36,980006
-204,226,0.03,-36,980008
-204,223,0.03,-36,980010
-203,221,0.03,-36,980012
-203,219,0.03,-36,980014
-202,217,0.03,-36,980016
-202,215,0.03,-36,980018
-201,213,0.03,-36,980020
-201,211,0.03,-36,980022
-200,209,0.03,-36,980024
-200,207,0.03,-36,980026
-199,205,0.03,-36,980028
-198,203,0.03,-36,980030
-198,201,0.03,-36,980032
-198,199,0.03,-36,980034
-197,197,0.03,-36,980036
-197,195,0.03,-36,980038
-196,193,0.03,-36,980040
-195,191,0.03,-36,980042
-195,189,0.03,-36,980044
-194,187,0.03,-36,980046
-194,186,0.03,-36,980048
-194,184,0.03,-36,980050
-193,182,0.03,-36,980052
-192,180,0.03,-36,980054
-192,178,0.03,-36,980056
-192,176,0.03,-36,980058
-189,166,0.02,-36,980070
-189,164,0.02,-36,980072
-188,162,0.02,-36,980074
-188,161,0.02,-36,980076
-188,159,0.02,-36,980078
-187,157,0.02,-36,980080
-187,156,0.02,-36,980082
-186,154,0.02,-36,980084
-186,152,0.02,-36,980086
-186,151,0.02,-36,980088
-185,149,0.02,-36,980090
-185,147,0.02,-36,980092
-184,146,0.02,-36,980094
-184,144,0.02,-36,980096
-184,143,0.02,-36,980098
-183,141,0.02,-36,980100
-183,139,0.02,-36,980102
-183,138,0.02,-36,980104
-182,136,0.02,-36,980106
-182,135,0.02,-36,980108
-182,133,0.02,-36,980110
-181,132,0.02,-36,980112
-181,130,0.02,-36,980114
-181,129,0.02,-36,980116
-181,127,0.02,-36,980118
-180,126,0.02,-36,980120
-180,125,0.02,-36,980122
-180,123,0.02,-36,980124
-179,122,0.02,-36,980126
-179,120,0.02,-36,980128
-179,119,0.02,-36,980130
-178,118,0.02,-36,980132
-178,116,0.02,-36,980134
-178,115,0.02,-36,980136
-178,113,0.02,-36,980138
-177,112,0.02,-36,980140
-177,111,0.02,-36,980142
-177,109,0.02,-36,980144
-177,108,0.02,-36,980146
-176,107,0.02,-36,980147
-176,106,0.02,-36,980149
-176,105,0.01,-36,980151
-176,104,0.01,-36,980153
-175,102,0.01,-36,980155
-175,101,0.01,-36,980157
-175,100,0.01,-36,980159
-175,99,0.01,-36,980161
-174,97,0.01,-36,980163
-174,96,0.01,-36,980165
-174,95,0.01,-36,980167
-173,94,0.01,-36,980169
-173,93,0.01,-36,980171
-173,91,0.01,-36,980173
-173,90,0.01,-36,980175
-173,89,0.01,-36,980177
-171,82,0.01,-36,980189
-171,81,0.01,-36,980191
-171,80,0.01,-36,980193
-171,79,0.01,-36,980195
-170,78,0.01,-36,980197
-170,77,0.01,-36,980199
-170,76,0.01,-36,980201
-170,75,0.01,-36,980203
-170,74,0.01,-36,980205
-169,73,0.01,-36,980207
-169,72,0.01,-36,980209
-169,71,0.01,-36,980211
-169,70,0.01,-36,980213
-169,70,0.01,-36,980215
-169,70,0.01,-36,980217
-168,70,0.01,-36,980219
-168,70,0.01,-36,980221
-168,70,0.01,-36,980223
-168,70,0.01,-36,980225
-167,70,0.01,-36,980227
-167,70,0.01,-36,980229
-167,70,0.01,-36,980231
-167,70,0.01,-36,980233
-167,70,0.01,-36,980235
-167,70,0.01,-36,980237
-167,70,0.01,-36,980239
-166,70,0.01,-36,980241
-166,70,0.01,-36,980243
-166,70,0.01,-36,980245
-166,70,0.01,-36,980247
-166,70,0.01,-36,980249
-166,70,0.01,-36,980251
-166,70,0.01,-36,980253
-165,70,0.01,-36,980255
-165,70,0.01,-36,980257
-165,70,0.01,-36,980259
-165,70,0.01,-36,980261
-165,70,0.01,-36,980263
-165,70,0.01,-36,980265
-165,70,0.01,-36,980267
-164,70,0.01,-36,980269
-164,70,0.01,-36,980271
-164,70,0.01,-36,980273
-164,70,0.01,-36,980275
-164,70,0.01,-36,980277
-164,70,0.01,-36,980279
-164,70,0.01,-36,980281
-163,70,0.01,-36,980283
-163,70,0.01,-36,980285
-163,70,0.01,-36,980287
-163,70,0.01,-36,980289
-163,70,0.01,-36,980291
-163,70,0.01,-36,980293
-163,70,0.01,-36,980295
-162,70,0.01,-36,980297
-162,70,0.01,-36,980299
-162,70,0.01,-36,980301
-162,70,0.00,-36,980303
-162,70,0.00,-36,980305
-162,70,0.00,-36,980307
-162,70,0.00,-36,980309
-161,70,0.00,-36,980311
-161,70,0.00,-36,980313
-161,70,0.00,-36,980315
-161,70,0.00,-36,980317
-161,70,0.00,-36,980319
-161,70,0.00,-36,980321
-161,70,0.00,-36,980323
-161,70,0.00,-36,980325
-160,70,0.00,-36,980327
-160,70,0.00,-36,980329
-160,70,0.00,-36,980331
-160,70,0.00,-36,980333
-160,70,0.00,-36,980335
-160,70,0.00,-36,980337
-160,70,0.00,-36,980339
-159,70,0.00,-36,980341
-159,70,0.00,-36,980343
-159,70,0.00,-36,980345
-159,70,0.00,-36,980347
-159,70,0.00,-36,980349
-159,70,0.00,-36,980351
-159,70,0.00,-36,980353
-158,70,0.00,-36,980355
-158,70,0.00,-36,980357
-158,70,0.00,-36,980359
-158,70,0.00,-36,980361
-158,70,0.00,-36,980363
-158,70,0.00,-36,980365
-158,70,0.00,-36,980367
-157,70,0.00,-36,980369
-157,70,0.00,-36,980371
-157,70,0.00,-36,980373
-157,70,0.00,-36,980375
-157,70,0.00,-36,980377
-157,70,0.00,-36,980379
-157,70,0.00,-36,980381
-156,70,0.00,-36,980383
-156,70,0.00,-36,980385
-156,70,0.00,-36,980387
-156,70,0.00,-36,980389
-156,70,0.00,-36,980391
-156,70,0.00,-36,980393
-156,70,0.00,-36,980395
-155,70,0.00,-36,980397
-155,70,0.00,-36,980399
-155,70,0.00,-36,980401
-155,70,0.00,-36,980403
-155,70,0.00,-36,980405
-155,70,0.00,-36,980407
-155,70,0.00,-36,980409
-154,70,0.00,-36,980411
-154,70,0.00,-36,980413
-154,70,0.00,-36,980415
-154,70,0.00,-36,980417
-153,70,0.00,-36,980429
-153,70,0.00,-36,980431
-153,70,0.00,-36,980433
-153,70,0.00,-36,980435
-153,70,0.00,-36,980437
-153,70,0.00,-36,980439
-152,70,0.00,-36,980441
-152,70,0.00,-36,980443
-152,70,0.00,-36,980445
-152,70,0.00,-36,980447
-152,70,0.00,-36,980449
-152,70,0.00,-36,980451
-152,70,0.00,-36,980453
-151,70,0.00,-36,980454
-151,70,0.00,-36,980456
-151,70,0.00,-36,980458
-151,70,0.00,-36,980460
-151,70,0.00,-36,980462
-151,70,0.00,-36,980464
-151,70,0.00,-36,980466
-151,70,0.00,-36,980468
-150,70,0.00,-36,980470
-150,70,0.00,-36,980472
-150,70,0.00,-36,980474
-150,70,0.00,-36,980476
-150,70,0.00,-36,980478
-150,70,0.00,-36,980480
-150,70,0.00,-36,980482
-149,70,0.00,-36,980484
-149,70,0.00,-36,980486
-149,70,0.00,-36,980488
-149,70,0.00,-36,980490
-149,70,0.00,-36,980492
-149,70,0.00,-36,980494
-149,70,0.00,-36,980496
-148,70,0.00,-36,980498
-148,70,0.00,-36,980500
-148,70,0.00,-36,980502
-148,70,0.00,-36,980504
-148,70,0.00,-36,980506
-148,70,0.00,-36,980508
-148,70,0.00,-36,980510
-147,70,0.00,-36,980512
-147,70,0.00,-36,980514
-147,70,0.00,-36,980516
-147,70,0.00,-36,980518
-147,70,0.00,-36,980520
-147,70,0.00,-36,980522
-147,70,0.00,-36,980524
-146,70,0.00,-36,980526
-146,70,0.00,-36,980528
-146,70,0.00,-36,980530
-146,70,0.00,-36,980532
-146,70,0.00,-36,980534
-146,70,0.00,-36,980536
-146,70,0.00,-36,980538
-145,70,0.00,-36,980540
-145,70,0.00,-36,980542
-145,70,0.00,-36,980544
-145,70,0.00,-36,980546
-145,70,0.00,-36,980548
-145,70,0.00,-36,980550
-145,70,0.00,-36,980552
-144,70,0.00,-36,980554
-144,70,0.00,-36,980556
-144,70,0.00,-36,980558
-144,70,0.00,-36,980560
-144,70,0.00,-36,980562
-144,70,0.00,-36,980564
-144,70,0.00,-36,980566
-144,70,0.00,-36,980568
-143,70,0.00,-36,980570
-143,70,0.00,-36,980572
-143,70,0.00,-36,980574
-143,70,0.00,-36,980576
-143,70,0.00,-36,980578
-143,70,0.00,-36,980580
-143,70,0.00,-36,980582
-142,70,0.00,-36,980584
-142,70,0.00,-36,980586
-142,70,0.00,-36,980588
