41365,42645,1393,-1996,1483,1482992,0
41376,42645,1377,-1996,1507,1507017,0
41376,42645,1376,-1996,1507,1507017,0
41377,42645,1376,-1996,1509,1509007,0
41377,42645,1375,-1996,1509,1509007,0
41388,42645,1359,-1996,1532,1531980,0
41389,42645,1359,-1996,1534,1534036,0
41389,42645,1358,-1996,1534,1534036,0
41400,42645,1342,-1996,1556,1555966,0
41400,42645,1341,-1996,1556,1555966,0
41401,42645,1340,-1996,1558,1557936,0
41401,42645,1340,-1996,1558,1557936,0
41412,42645,1324,-1996,1579,1578999,0
41412,42645,1323,-1996,1579,1578999,0
41413,42645,1323,-1996,1581,1581028,0
41423,42645,1306,-1996,1600,1600000,0
41424,42645,1306,-1996,1602,1601922,0
41424,42645,1305,-1996,1602,1601922,0
41425,42645,1304,-1996,1604,1604010,0
41435,42645,1288,-1996,1621,1621074,0
41436,42645,1287,-1996,1623,1623047,0
41436,42645,1286,-1996,1623,1623047,0
41447,42645,1270,-1996,1642,1642036,0
41447,42645,1269,-1996,1642,1642036,0
41447,42645,1268,-1996,1642,1642036,0
41448,42645,1251,-1996,1643,1643048,0
41459,42645,1250,-1996,1661,1660957,0
41459,42645,1250,-1996,1661,1660957,0
41460,42645,1249,-1996,1663,1663029,0
41470,42645,1232,-1996,1678,1678028,0
41471,42645,1231,-1996,1679,1679085,0
41471,42645,1230,-1996,1679,1679085,0
41471,42645,1213,-1996,1679,1679085,0
41482,42645,1212,-1996,1695,1694915,0
41482,42645,1211,-1996,1695,1694915,0
41483,42645,1211,-1996,1697,1697073,0
41493,42645,1193,-1996,1710,1709950,0
41494,42645,1192,-1996,1711,1711047,0
41494,42645,1191,-1996,1711,1711047,0
41505,42645,1174,-1996,1725,1725067,0
41505,42645,1173,-1996,1725,1725067,0
41506,42645,1172,-1996,1726,1725998,0
41506,42645,1171,-1996,1726,1725998,0
41517,42645,1153,-1996,1739,1738941,0
41517,42645,1153,-1996,1739,1738941,0
41518,42645,1152,-1996,1740,1740076,0
41528,42645,1134,-1996,1751,1750930,0
41529,42645,1133,-1996,1752,1752081,0
41529,42645,1132,-1996,1752,1752081,0
41529,42645,1132,-1996,1752,1752081,0
41540,42645,1113,-1996,1763,1763085,0
41540,42645,1113,-1996,1763,1763085,0
41541,42645,1112,-1996,1764,1764057,0
41552,42645,1093,-1996,1773,1773050,0
41552,42645,1093,-1996,1773,1773050,0
41552,42645,1092,-1996,1773,1773050,0
41553,42645,1073,-1996,1774,1774033,0
41563,42645,1072,-1996,1782,1781936,0
41564,42645,1072,-1996,1782,1781936,0
41564,42645,1071,-1996,1782,1781936,0
41575,42645,1052,-1996,1790,1789909,0
41575,42645,1051,-1996,1790,1789909,0
41576,42645,1051,-1996,1790,1789909,0
41576,42645,1032,-1996,1790,1789909,0
41587,42645,1031,-1996,1797,1796945,0
41587,42645,1030,-1996,1797,1796945,0
41588,42645,1029,-1996,1797,1796945,0
41598,42645,1011,-1996,1802,1802005,0
41599,42645,1010,-1996,1802,1802005,0
41599,42645,1009,-1996,1802,1802005,0
41610,42645,990,-1996,1806,1806073,0
41610,42645,989,-1996,1806,1806073,0
41611,42645,988,-1996,1806,1806073,0
41611,42645,988,-1996,1806,1806073,0
41622,42645,968,-1996,1809,1808932,0
41622,42645,968,-1996,1809,1808932,0
41623,42645,967,-1996,1809,1808932,0
41623,42645,948,-1996,1809,1808932,0
41634,42645,947,-1996,1811,1810979,0
41634,42645,946,-1996,1811,1810979,0
41634,42645,946,-1996,1811,1810979,0
41645,42645,926,-1996,1812,1812005,0
41646,42645,925,-1996,1811,1810979,0
41646,42645,925,-1996,1811,1810979,0
41646,42645,905,-1996,1811,1810979,0
41657,42645,905,-1996,1811,1810979,0
41658,42645,904,-1996,1811,1810979,0
41658,42645,903,-1996,1811,1810979,0
41669,42645,884,-1996,1809,1808932,0
41669,42645,883,-1996,1809,1808932,0
41669,42645,882,-1996,1809,1808932,0
41670,42645,882,-1996,1809,1808932,0
41680,42645,862,-1996,1806,1806073,0
41681,42645,862,-1996,1806,1806073,0
41681,42645,861,-1996,1806,1806073,0
41692,42645,842,-1996,1802,1802005,0
41692,42645,841,-1996,1802,1802005,0
41693,42645,840,-1996,1801,1800991,0
41693,42645,839,-1996,1801,1800991,0
41704,42645,820,-1996,1796,1795937,0
41704,42645,819,-1996,1796,1795937,0
41705,42645,818,-1996,1795,1794929,0
41715,42645,799,-1996,1790,1789909,0
41716,42645,798,-1996,1789,1788909,0
41716,42645,798,-1996,1789,1788909,0
41717,42645,797,-1996,1788,1787909,0
41727,42645,778,-1996,1782,1781936,0
41728,42645,777,-1996,1781,1780944,0
41728,42645,776,-1996,1781,1780944,0
41728,42645,757,-1996,1781,1780944,0
41739,42645,756,-1996,1772,1772068,0
41739,42645,756,-1996,1772,1772068,0
41740,42645,755,-1996,1771,1771087,0
41750,42645,736,-1996,1763,1763085,0
41751,42645,735,-1996,1762,1761920,0
41751,42645,734,-1996,1762,1761920,0
41752,42645,716,-1996,1761,1760951,0
41762,42645,715,-1996,1751,1750930,0
41763,42645,714,-1996,1750,1749973,0
41763,42645,713,-1996,1750,1749973,0
41774,42645,695,-1996,1738,1737997,0
41774,42645,694,-1996,1738,1737997,0
41775,42645,693,-1996,1737,1737054,0
41775,42645,675,-1996,1737,1737054,0
41786,42645,674,-1996,1724,1723952,0
41786,42645,673,-1996,1724,1723952,0
41787,42645,673,-1996,1723,1723024,0
41797,42645,654,-1996,1710,1709950,0
41798,42645,653,-1996,1709,1709037,0
41798,42645,653,-1996,1709,1709037,0
41798,42645,652,-1996,1709,1709037,0
41809,42645,634,-1996,1694,1694018,0
41810,42645,633,-1996,1692,1692047,0
41810,42645,632,-1996,1692,1692047,0
41821,42645,614,-1996,1677,1676973,0
41821,42645,613,-1996,1677,1676973,0
41821,42645,613,-1996,1677,1676973,0
41822,42645,612,-1996,1675,1675042,0
41832,42645,594,-1996,1660,1659923,0
41833,42645,593,-1996,1658,1658031,0
41833,42645,592,-1996,1658,1658031,0
41844,42645,574,-1996,1640,1640016,0
41844,42645,574,-1996,1640,1640016,0
41845,42645,573,-1996,1638,1638002,0
41845,42645,572,-1996,1638,1638002,0
41856,42645,555,-1996,1620,1619925,0
41856,42645,554,-1996,1620,1619925,0
41857,42645,554,-1996,1618,1617959,0
41857,42645,537,-1996,1618,1617959,0
41868,42645,536,-1996,1598,1597923,0
41868,42645,535,-1996,1598,1597923,0
41869,42645,535,-1996,1596,1596010,0
41879,42645,517,-1996,1578,1578065,0
41880,42645,517,-1996,1576,1576044,0
41880,42645,516,-1996,1576,1576044,0
41881,42645,499,-1996,1574,1574029,0
41891,42645,498,-1996,1554,1554002,0
41892,42645,498,-1996,1552,1552042,0
41892,42645,497,-1996,1552,1552042,0
41903,42645,480,-1996,1530,1529929,0
41903,42645,479,-1996,1530,1529929,0
41904,42645,478,-1996,1528,1528030,0
41904,42645,478,-1996,1528,1528030,0
41915,42645,461,-1996,1505,1505032,0
41915,42645,460,-1996,1505,1505032,0
41916,42645,459,-1996,1503,1503053,0
41916,42645,444,-1996,1503,1503053,0
41927,42645,443,-1996,1479,1479016,0
41928,42645,442,-1996,1476,1476015,0
41928,42645,442,-1996,1476,1476015,0
41939,42645,426,-1996,1452,1452037,0
41939,42645,425,-1996,1452,1452037,0
41940,42645,424,-1996,1449,1449013,0
41940,42645,424,-1996,1449,1449013,0
41951,42645,408,-1996,1424,1423994,0
41952,42645,408,-1996,1422,1421969,0
41952,42645,407,-1996,1422,1421969,0
41963,42645,392,-1996,1396,1396039,0
41963,42645,391,-1996,1396,1396039,0
41964,42645,390,-1996,1393,1393000,0
41964,42645,389,-1996,1393,1393000,0
41975,42645,374,-1996,1367,1367054,0
41976,42645,373,-1996,1364,1364024,0
41976,42645,372,-1996,1364,1364024,0
41977,42645,371,-1996,1362,1362050,0
41988,42645,357,-1996,1334,1334000,0
41988,42645,356,-1996,1334,1334000,0
41989,42645,355,-1996,1332,1332001,0
41989,42645,341,-1996,1332,1332001,0
42000,42645,340,-1996,1304,1303993,0
42000,42645,339,-1996,1304,1303993,0
42001,42645,339,-1996,1302,1301977,0
42012,42645,325,-1996,1273,1272973,0
42012,42645,324,-1996,1273,1272973,0
42013,42645,323,-1996,1271,1270951,0
42013,42645,323,-1996,1271,1270951,0
42024,42645,309,-1996,1242,1242043,0
42024,42645,308,-1996,1242,1242043,0
42025,42645,307,-1996,1239,1238965,0
42025,42645,294,-1996,1239,1238965,0
42036,42645,293,-1996,1210,1210013,0
42037,42645,293,-1996,1207,1207001,0
42037,42645,292,-1996,1207,1207001,0
42048,42645,279,-1996,1177,1176990,0
42048,42645,278,-1996,1177,1176990,0
42049,42645,277,-1996,1175,1175002,0
42049,42645,277,-1996,1175,1175002,0
42060,42645,264,-1996,1145,1144984,0
42061,42645,263,-1996,1142,1141960,0
42061,42645,263,-1996,1142,1141960,0
42062,42645,250,-1996,1139,1139033,0
42072,42645,249,-1996,1111,1111034,0
42073,42645,248,-1996,1109,1109032,0
42074,42645,247,-1996,1106,1105965,0
42085,42645,235,-1996,1075,1074980,0
42085,42645,235,-1996,1075,1074980,0
42086,42645,234,-1996,1072,1072027,0
42086,42645,233,-1996,1072,1072027,0
42097,42645,221,-1996,1042,1042006,0
42097,42645,221,-1996,1042,1042006,0
42098,42645,220,-1996,1039,1039029,0
42098,42645,209,-1996,1039,1039029,0
42109,42645,209,-1996,1008,1008001,0
42110,42645,208,-1996,1005,1005025,0
42110,42645,208,-1996,1005,1005025,0
42121,42645,198,-1996,974,974006,0
42121,42645,198,-1996,974,974006,0
42122,42645,197,-1996,971,970992,0
42122,42645,197,-1996,971,970992,0
42133,42645,186,-1996,940,940015,0
42134,42645,186,-1996,937,936988,0
42134,42645,186,-1996,937,936988,0
42135,42645,185,-1996,934,933979,0
42145,42645,176,-1996,906,906002,0
42146,42645,175,-1996,903,902985,0
42146,42645,175,-1996,903,902985,0
42147,42645,174,-1996,900,899989,0
42158,42645,164,-1996,869,868998,0
42158,42645,164,-1996,869,868998,0
42159,42645,163,-1996,866,865988,0
42159,42645,163,-1996,866,865988,0
42170,42645,153,-1996,834,833985,0
42170,42645,152,-1996,834,833985,0
42171,42645,152,-1996,832,831990,0
42171,42645,151,-1996,832,831990,0
42182,42645,142,-1996,800,800000,0
42183,42645,142,-1996,798,798005,0
42183,42645,141,-1996,798,798005,0
42184,42645,133,-1996,795,794992,0
42194,42645,132,-1996,767,767018,0
42195,42645,132,-1996,764,764015,0
42195,42645,131,-1996,764,764015,0
42196,42645,123,-1996,761,760999,0
42207,42645,122,-1996,730,729994,0
42207,42645,122,-1996,730,729994,0
42208,42645,122,-1996,727,727008,0
42208,42645,114,-1996,727,727008,0
42219,42645,113,-1996,697,696986,0
42219,42645,113,-1996,697,696986,0
42220,42645,112,-1996,694,693993,0
42231,42645,105,-1996,664,664011,0
42231,42645,104,-1996,664,664011,0
42232,42645,104,-1996,661,660993,0
42232,42645,104,-1996,661,660993,0
42243,42645,96,-1996,631,630989,0
42243,42645,96,-1996,631,630989,0
42244,42645,95,-1996,628,627993,0
42244,42645,95,-1996,628,627993,0
42255,42645,88,-1996,599,599004,0
42256,42645,87,-1996,596,595992,0
42256,42645,87,-1996,596,595992,0
42257,42645,87,-1996,593,593010,0
42267,42645,80,-1996,567,566994,0
42268,42645,79,-1996,564,563996,0
42268,42645,79,-1996,564,563996,0
42269,42645,79,-1996,561,561010,0
42269,42645,72,-1996,561,561010,0
42280,42645,72,-1996,533,532996,0
42281,42645,71,-1996,530,529994,0
42281,42645,71,-1996,530,529994,0
42282,42645,65,-1996,527,526992,0
42292,42645,64,-1996,502,501992,0
42293,42645,64,-1996,499,499002,0
42293,42645,64,-1996,499,499002,0
42294,42645,58,-1996,497,497002,0
42305,42645,58,-1996,469,469002,0
42305,42645,57,-1996,469,469002,0
42306,42645,57,-1996,467,467003,0
42306,42645,51,-1996,467,467003,0
42317,42645,51,-1996,439,439006,0
42317,42645,51,-1996,439,439006,0
42318,42645,51,-1996,437,437003,0
42318,42645,45,-1996,437,437003,0
42329,42645,45,-1996,410,410004,0
42330,42645,45,-1996,408,407997,0
42330,42645,45,-1996,408,407997,0
42331,42645,40,-1996,406,405999,0
42341,42645,40,-1996,382,381998,0
42342,42645,39,-1996,380,380002,0
42342,42645,39,-1996,380,380002,0
42343,42645,34,-1996,378,378000,0
42354,42645,34,-1996,352,351996,0
42354,42645,34,-1996,352,351996,0
42355,42645,34,-1996,350,350002,0
42355,42645,30,-1996,350,350002,0
42366,42645,29,-1996,326,325998,0
42366,42645,29,-1996,326,325998,0
42367,42645,29,-1996,324,323998,0
42367,42645,29,-1996,324,323998,0
42378,42645,25,-1996,300,300002,0
42379,42645,25,-1996,298,298002,0
42379,42645,24,-1996,298,298002,0
42380,42645,24,-1996,296,296000,0
42390,42645,21,-1996,275,274999,0
42391,42645,20,-1996,273,273000,0
42392,42645,20,-1996,271,270998,0
42392,42645,20,-1996,271,270998,0
42403,42645,17,-1996,249,249000,0
42403,42645,16,-1996,249,249000,0
42404,42645,16,-1996,247,247001,0
42404,42645,16,-1996,247,247001,0
42415,42645,13,-1996,226,226001,0
42415,42645,13,-1996,226,226001,0
42416,42645,13,-1996,224,223999,0
42416,42645,10,-1996,224,223999,0
42427,42645,10,-1996,204,204001,0
42427,42645,10,-1996,204,204001,0
42427,42645,10,-1996,204,204001,0
42428,42645,7,-1996,202,202000,0
42438,42645,7,-1996,184,183999,0
42439,42645,7,-1996,183,182999,0
42439,42645,7,-1996,183,182999,0
42440,42645,4,-1996,181,181000,0
42450,42645,4,-1996,164,164000,0
42451,42645,4,-1996,163,162999,0
42451,42645,4,-1996,163,162999,0
42451,42645,1,-1996,163,162999,0
42462,42645,1,-1996,145,145000,0
42462,42645,1,-1996,145,145000,0
42463,42645,1,-1996,144,144000,0
42463,42645,-1,-1996,144,144000,0
42474,42645,-1,-1996,127,127000,0
42474,42645,-1,-1996,127,127000,0
42475,42645,-1,-1996,126,126000,0
42475,42645,-3,-1996,126,126000,0
42486,42645,-3,-1996,110,110000,0
42486,42645,-3,-1996,110,110000,0
42487,42645,-3,-1996,109,109000,0
42487,42645,-5,-1996,109,109000,0
42498,42645,-5,-1996,94,94000,0
42498,42645,-5,-1996,94,94000,0
42499,42645,-5,-1996,93,93000,0
42499,42645,-6,-1996,93,93000,0
42510,42645,-6,-1996,80,80000,0
42510,42645,-6,-1996,80,80000,0
42511,42645,-6,-1996,79,79000,0
42511,42645,-6,-1996,79,79000,0
42522,42645,-8,-1996,66,66000,0
42522,42645,-8,-1996,66,66000,0
42523,42645,-8,-1996,65,65000,0
42523,42645,-8,-1996,65,65000,0
42534,42645,-9,-1996,54,54000,0
42534,42645,-9,-1996,54,54000,0
42534,42645,-9,-1996,54,54000,0
42535,42645,-9,-1996,53,53000,0
42545,42645,-10,-1996,44,44000,0
42546,42645,-10,-1996,43,43000,0
42546,42645,-10,-1996,43,43000,0
42547,42645,-10,-1996,42,42000,0
42557,42645,-11,-1996,34,34000,0
42558,42645,-11,-1996,33,33000,0
42558,42645,-11,-1996,33,33000,0
42559,42645,-11,-1996,32,32000,0
42569,42645,-12,-1996,25,25000,0
42570,42645,-12,-1996,25,25000,0
42570,42645,-12,-1996,25,25000,0
42571,42645,-12,-1996,24,24000,0
42581,42645,-12,-1996,18,18000,0
42582,42645,-12,-1996,17,17000,0
42582,42645,-12,-1996,17,17000,0
42582,42645,-12,-1996,17,17000,0
42593,42645,-13,-1996,12,12000,0
42593,42645,-13,-1996,12,12000,0
42594,42645,-13,-1996,11,11000,0
42594,42645,-13,-1996,11,11000,0
42605,42645,-13,-1996,7,7000,0
42605,42645,-13,-1996,7,7000,0
42606,42645,-13,-1996,6,6000,0
42606,42645,-13,-1996,6,6000,0
42607,42645,-14,-1996,6,6000,0
42617,42645,-14,-1996,3,3000,0
42618,42645,-14,-1996,3,3000,0
42618,42645,-14,-1996,3,3000,0
42618,42645,-14,-1996,3,3000,0
42629,42645,-14,-1996,1,1000,0
42630,42645,-14,-1996,1,1000,0
42630,42645,-14,-1996,1,1000,0
42630,42645,-14,-1996,1,1000,0
42641,42645,-14,-1996,0,1000,0
42641,42645,-14,-1996,0,1000,0
42642,42645,-14,-1996,0,1000,0
42642,42645,-14,-1996,0,1000,0
42643,42645,-14,-1996,0,1000,0
