^,0.14,-3550,362,0.09,0,248068
^,0.14,-3547,387,0.10,0,248080
^,0.14,-3546,391,0.10,0,248082
^,0.14,-3545,396,0.10,0,248084
^,0.14,-3545,400,0.10,0,248086
^,0.14,-3544,404,0.10,0,248088
^,0.15,-3543,409,0.10,0,248090
^,0.15,-3542,413,0.11,0,248092
^,0.15,-3542,417,0.11,0,248094
^,0.15,-3541,422,0.11,0,248096
^,0.15,-3540,426,0.11,0,248098
^,0.15,-3539,431,0.11,0,248100
^,0.15,-3539,435,0.11,0,248102
^,0.15,-3538,440,0.11,0,248104
^,0.15,-3537,444,0.11,0,248106
^,0.15,-3532,472,0.12,0,248118
^,0.16,-3532,477,0.12,0,248120
^,0.16,-3531,482,0.12,0,248122
^,0.16,-3530,486,0.12,0,248124
^,0.16,-3529,491,0.12,0,248126
^,0.16,-3528,496,0.13,0,248128
^,0.16,-3527,501,0.13,0,248130
^,0.16,-3526,506,0.13,0,248132
^,0.16,-3525,510,0.13,0,248134
^,0.16,-3525,515,0.13,0,248136
^,0.16,-3524,520,0.13,0,248138
^,0.17,-3523,525,0.13,0,248140
^,0.17,-3522,530,0.13,0,248142
^,0.17,-3521,535,0.14,0,248144
^,0.17,-3515,565,0.14,0,248156
^,0.17,-3514,570,0.15,0,248158
^,0.17,-3513,576,0.15,0,248160
^,0.17,-3512,581,0.15,0,248162
^,0.18,-3511,586,0.15,0,248164
^,0.18,-3510,591,0.15,0,248166
^,0.18,-3509,596,0.15,0,248168
^,0.18,-3508,602,0.15,0,248170
^,0.18,-3507,607,0.15,0,248172
^,0.18,-3505,612,0.16,0,248174
^,0.18,-3504,617,0.16,0,248176
^,0.18,-3503,623,0.16,0,248178
^,0.18,-3502,628,0.16,0,248180
^,0.18,-3501,633,0.16,0,248182
^,0.18,-3494,666,0.17,0,248194
^,0.19,-3493,672,0.17,0,248196
^,0.19,-3491,677,0.17,0,248198
^,0.19,-3490,683,0.17,0,248200
^,0.19,-3489,688,0.18,0,248202
^,0.19,-3488,694,0.18,0,248204
^,0.19,-3486,699,0.18,0,248206
^,0.19,-3485,705,0.18,0,248208
^,0.19,-3484,711,0.18,0,248210
^,0.19,-3483,716,0.18,0,248212
^,0.20,-3481,722,0.18,0,248214
^,0.20,-3480,728,0.19,0,248216
^,0.20,-3479,734,0.19,0,248218
^,0.20,-3477,739,0.19,0,248220
^,0.20,-3469,774,0.20,0,248232
^,0.20,-3468,780,0.20,0,248234
^,0.20,-3466,786,0.20,0,248236
^,0.20,-3465,792,0.20,0,248238
^,0.21,-3463,798,0.20,0,248240
^,0.21,-3462,804,0.20,0,248242
^,0.21,-3460,810,0.21,0,248244
^,0.21,-3459,816,0.21,0,248246
^,0.21,-3457,822,0.21,0,248248
^,0.21,-3456,828,0.21,0,248250
^,0.21,-3454,834,0.21,0,248252
^,0.21,-3453,840,0.21,0,248254
^,0.21,-3451,846,0.22,0,248256
^,0.21,-3450,853,0.22,0,248258
^,0.21,-3440,890,0.23,0,248270
^,0.22,-3438,896,0.23,0,248272
^,0.22,-3437,902,0.23,0,248274
^,0.22,-3435,909,0.23,0,248276
^,0.22,-3433,915,0.23,0,248278
^,0.22,-3432,921,0.23,0,248280
^,0.22,-3430,928,0.24,0,248282
^,0.22,-3428,934,0.24,0,248284
^,0.22,-3426,940,0.24,0,248286
^,0.22,-3425,947,0.24,0,248288
^,0.23,-3423,953,0.24,0,248290
^,0.23,-3421,960,0.24,0,248292
^,0.23,-3419,966,0.25,0,248294
^,0.23,-3418,973,0.25,0,248296
^,0.23,-3406,1012,0.26,0,248308
^,0.23,-3405,1019,0.26,0,248310
^,0.23,-3403,1025,0.26,0,248312
^,0.24,-3401,1032,0.26,0,248314
^,0.24,-3399,1039,0.26,0,248316
^,0.24,-3397,1045,0.27,0,248318
^,0.24,-3395,1052,0.27,0,248320
^,0.24,-3393,1059,0.27,0,248322
^,0.24,-3391,1066,0.27,0,248324
^,0.24,-3389,1072,0.27,0,248326
^,0.24,-3387,1079,0.27,0,248328
^,0.24,-3385,1086,0.28,0,248330
^,0.24,-3383,1093,0.28,0,248332
^,0.24,-3370,1134,0.29,0,248344
^,0.25,-3368,1141,0.29,0,248346
^,0.25,-3366,1148,0.29,0,248348
^,0.25,-3364,1155,0.29,0,248350
^,0.25,-3362,1162,0.30,0,248352
^,0.25,-3360,1169,0.30,0,248354
^,0.25,-3358,1176,0.30,0,248356
^,0.25,-3355,1183,0.30,0,248358
^,0.25,-3353,1190,0.30,0,248360
^,0.25,-3351,1197,0.30,0,248362
^,0.26,-3349,1205,0.31,0,248364
^,0.26,-3346,1212,0.31,0,248366
^,0.26,-3344,1219,0.31,0,248378
^,0.26,-3330,1262,0.32,0,248380
^,0.26,-3328,1269,0.32,0,248382
^,0.26,-3325,1277,0.32,0,248384
^,0.26,-3323,1284,0.33,0,248386
^,0.26,-3321,1291,0.33,0,248388
^,0.27,-3318,1299,0.33,0,248390
^,0.27,-3316,1306,0.33,0,248392
^,0.27,-3313,1313,0.33,0,248394
^,0.27,-3311,1321,0.34,0,248396
^,0.27,-3308,1328,0.34,0,248398
^,0.27,-3306,1335,0.34,0,248400
^,0.27,-3303,1343,0.34,0,248402
^,0.27,-3301,1350,0.34,0,248414
^,0.27,-3285,1395,0.35,0,248416
^,0.28,-3283,1403,0.36,0,248418
^,0.28,-3280,1410,0.36,0,248420
^,0.28,-3277,1418,0.36,0,248422
^,0.28,-3275,1426,0.36,0,248424
^,0.28,-3272,1433,0.36,0,248426
^,0.28,-3269,1441,0.37,0,248428
^,0.28,-3267,1449,0.37,0,248430
^,0.28,-3264,1456,0.37,0,248432
^,0.28,-3261,1464,0.37,0,248434
^,0.28,-3258,1472,0.37,0,248436
^,0.28,-3256,1479,0.38,0,248438
^,0.29,-3239,1526,0.39,0,248450
^,0.29,-3236,1534,0.39,0,248452
^,0.29,-3233,1542,0.39,0,248454
^,0.29,-3230,1549,0.39,0,248456
^,0.29,-3227,1557,0.40,0,248458
^,0.29,-3224,1565,0.40,0,248460
^,0.29,-3221,1573,0.40,0,248462
^,0.30,-3218,1581,0.40,0,248464
^,0.30,-3215,1589,0.40,0,248466
^,0.30,-3212,1597,0.41,0,248468
^,0.30,-3209,1605,0.41,0,248470
^,0.30,-3206,1613,0.41,0,248472
^,0.30,-3203,1621,0.41,0,248474
^,0.30,-3184,1669,0.42,0,248486
^,0.30,-3181,1677,0.43,0,248488
^,0.31,-3178,1685,0.43,0,248490
^,0.31,-3175,1693,0.43,0,248492
^,0.31,-3171,1701,0.43,0,248494
^,0.31,-3168,1710,0.43,0,248496
^,0.31,-3165,1718,0.44,0,248498
^,0.31,-3162,1726,0.44,0,248500
^,0.31,-3158,1734,0.44,0,248502
^,0.31,-3155,1742,0.44,0,248504
^,0.31,-3152,1751,0.45,0,248506
^,0.31,-3148,1759,0.45,0,248508
^,0.31,-3145,1767,0.45,0,248520
^,0.31,-3125,1817,0.46,0,248522
^,0.32,-3121,1825,0.46,0,248524
^,0.32,-3118,1833,0.47,0,248526
^,0.32,-3114,1842,0.47,0,248528
^,0.32,-3111,1850,0.47,0,248530
^,0.32,-3107,1859,0.47,0,248532
^,0.32,-3105,1863,0.47,0,248533
^,0.32,-3102,1871,0.48,0,248535
^,0.32,-3098,1880,0.48,0,248537
^,0.33,-3095,1888,0.48,0,248539
^,0.33,-3091,1897,0.48,0,248541
^,0.33,-3069,1947,0.50,0,248553
^,0.33,-3065,1956,0.50,0,248555
^,0.33,-3062,1965,0.50,0,248557
^,0.33,-3058,1973,0.50,0,248559
^,0.33,-3054,1982,0.50,0,248561
^,0.33,-3050,1990,0.51,0,248563
^,0.34,-3047,1999,0.51,0,248565
^,0.34,-3043,2008,0.51,0,248567
^,0.34,-3039,2016,0.51,0,248569
^,0.34,-3035,2025,0.51,0,248571
^,0.34,-3031,2033,0.52,0,248573
^,0.34,-3027,2042,0.52,0,248575
^,0.34,-3024,2051,0.52,0,248577
^,0.34,-3000,2103,0.53,0,248589
^,0.35,-2996,2112,0.54,0,248591
^,0.35,-2992,2121,0.54,0,248593
^,0.35,-2988,2129,0.54,0,248595
^,0.35,-2983,2138,0.54,0,248597
^,0.35,-2979,2147,0.55,0,248599
^,0.35,-2975,2156,0.55,0,248601
^,0.35,-2971,2165,0.55,0,248603
^,0.35,-2967,2173,0.55,0,248605
^,0.35,-2963,2182,0.55,0,248607
^,0.35,-2959,2191,0.56,0,248609
^,0.35,-2955,2200,0.56,0,248611
^,0.35,-2950,2209,0.56,0,248623
^,0.36,-2925,2262,0.58,0,248625
^,0.36,-2920,2271,0.58,0,248627
^,0.36,-2916,2280,0.58,0,248629
^,0.36,-2912,2289,0.58,0,248631
^,0.36,-2907,2298,0.58,0,248633
^,0.36,-2903,2307,0.59,0,248635
^,0.36,-2898,2316,0.59,0,248637
^,0.37,-2894,2325,0.59,0,248639
^,0.37,-2889,2334,0.59,0,248641
^,0.37,-2885,2343,0.60,0,248643
^,0.37,-2881,2352,0.60,0,248645
^,0.37,-2876,2361,0.60,0,248647
^,0.37,-2872,2370,0.60,0,248659
^,0.37,-2844,2425,0.62,0,248661
^,0.37,-2839,2434,0.62,0,248663
^,0.38,-2835,2443,0.62,0,248665
^,0.38,-2830,2452,0.62,0,248667
^,0.38,-2825,2462,0.63,0,248669
^,0.38,-2820,2471,0.63,0,248671
^,0.38,-2816,2480,0.63,0,248673
^,0.38,-2811,2489,0.63,0,248675
^,0.38,-2806,2498,0.64,0,248677
^,0.38,-2802,2508,0.64,0,248679
^,0.38,-2797,2517,0.64,0,248681
^,0.38,-2792,2526,0.64,0,248683
^,0.38,-2762,2582,0.66,0,248695
^,0.39,-2757,2591,0.66,0,248697
^,0.39,-2752,2600,0.66,0,248699
^,0.39,-2747,2609,0.66,0,248701
^,0.39,-2742,2619,0.67,0,248703
^,0.39,-2737,2628,0.67,0,248705
^,0.39,-2732,2637,0.67,0,248707
^,0.39,-2727,2647,0.67,0,248709
^,0.39,-2722,2656,0.68,0,248711
^,0.39,-2717,2665,0.68,0,248713
^,0.40,-2712,2675,0.68,0,248715
^,0.40,-2707,2684,0.68,0,248717
^,0.40,-2702,2693,0.69,0,248719
^,0.40,-2670,2750,0.70,0,248731
^,0.40,-2665,2759,0.70,0,248733
^,0.40,-2660,2769,0.70,0,248735
^,0.40,-2654,2778,0.71,0,248737
^,0.41,-2649,2788,0.71,0,248739
^,0.41,-2644,2797,0.71,0,248741
^,0.41,-2638,2807,0.71,0,248743
^,0.41,-2633,2816,0.72,0,248745
^,0.41,-2627,2826,0.72,0,248747
^,0.41,-2622,2835,0.72,0,248749
^,0.41,-2617,2844,0.72,0,248751
^,0.41,-2611,2854,0.73,0,248753
^,0.41,-2606,2864,0.73,0,248765
^,0.41,-2572,2921,0.74,0,248767
^,0.42,-2567,2930,0.75,0,248769
^,0.42,-2561,2940,0.75,0,248771
^,0.42,-2555,2949,0.75,0,248773
^,0.42,-2549,2959,0.75,0,248775
^,0.42,-2544,2969,0.75,0,248777
^,0.42,-2538,2978,0.76,0,248779
^,0.42,-2532,2988,0.76,0,248781
^,0.42,-2527,2997,0.76,0,248783
^,0.42,-2521,3007,0.76,0,248785
^,0.42,-2515,3016,0.77,0,248787
^,0.43,-2509,3026,0.77,0,248789
^,0.43,-2504,3036,0.77,0,248801
^,0.43,-2468,3094,0.79,0,248803
^,0.43,-2462,3103,0.79,0,248805
^,0.43,-2456,3113,0.79,0,248807
^,0.43,-2450,3123,0.79,0,248809
^,0.43,-2444,3132,0.80,0,248811
^,0.43,-2438,3142,0.80,0,248813
^,0.44,-2432,3152,0.80,0,248815
^,0.44,-2426,3161,0.80,0,248817
^,0.44,-2420,3171,0.81,0,248819
^,0.44,-2414,3181,0.81,0,248821
^,0.44,-2407,3190,0.81,0,248823
^,0.44,-2401,3200,0.81,0,248825
^,0.44,-2364,3258,0.83,0,248837
^,0.45,-2357,3268,0.83,0,248839
^,0.45,-2351,3278,0.83,0,248841
^,0.45,-2345,3288,0.84,0,248843
^,0.45,-2338,3297,0.84,0,248845
^,0.45,-2332,3307,0.84,0,248847
^,0.45,-2326,3317,0.84,0,248849
^,0.45,-2319,3327,0.85,0,248851
^,0.45,-2313,3336,0.85,0,248853
^,0.45,-2306,3346,0.85,0,248855
^,0.45,-2300,3356,0.85,0,248857
^,0.45,-2293,3366,0.86,0,248859
^,0.45,-2287,3376,0.86,0,248861
^,0.45,-2247,3434,0.87,0,248873
^,0.46,-2241,3444,0.88,0,248875
^,0.46,-2234,3454,0.88,0,248877
^,0.46,-2227,3464,0.88,0,248879
^,0.46,-2220,3474,0.88,0,248881
^,0.46,-2214,3483,0.89,0,248883
^,0.46,-2207,3493,0.89,0,248885
^,0.46,-2200,3503,0.89,0,248887
^,0.47,-2193,3513,0.89,0,248889
^,0.47,-2187,3523,0.90,0,248891
^,0.47,-2180,3532,0.90,0,248893
^,0.47,-2173,3542,0.90,0,248895
^,0.47,-2166,3552,0.90,0,248907
^,0.47,-2124,3611,0.92,0,248909
^,0.47,-2117,3621,0.92,0,248911
^,0.47,-2110,3631,0.92,0,248913
^,0.48,-2103,3641,0.93,0,248915
^,0.48,-2096,3651,0.93,0,248917
^,0.48,-2089,3660,0.93,0,248919
^,0.48,-2082,3670,0.93,0,248921
^,0.48,-2075,3680,0.94,0,248923
^,0.48,-2068,3690,0.94,0,248925
^,0.48,-2061,3700,0.94,0,248927
^,0.48,-2054,3710,0.94,0,248929
^,0.48,-2046,3720,0.95,0,248931
^,0.48,-2039,3730,0.95,0,248943
^,0.48,-1995,3789,0.96,0,248945
^,0.49,-1988,3799,0.97,0,248947
^,0.49,-1981,3808,0.97,0,248949
^,0.49,-1973,3818,0.97,0,248951
^,0.49,-1966,3828,0.97,0,248953
^,0.49,-1958,3838,0.98,0,248955
^,0.49,-1951,3848,0.98,0,248957
^,0.49,-1943,3858,0.98,0,248959
^,0.49,-1936,3868,0.98,0,248961
^,0.49,-1928,3878,0.99,0,248963
^,0.50,-1921,3888,0.99,0,248965
^,0.50,-1913,3897,0.99,0,248967
^,0.50,-1867,3907,0.99,0,248979
^,0.50,-1860,3897,0.99,0,248981
^,0.50,-1852,3888,0.99,0,248983
^,0.50,-1844,3878,0.99,0,248985
^,0.50,-1836,3868,0.98,0,248987
^,0.51,-1829,3858,0.98,0,248989
^,0.51,-1821,3848,0.98,0,248991
^,0.51,-1813,3838,0.98,0,248993
^,0.51,-1805,3828,0.97,0,248995
^,0.51,-1797,3818,0.97,0,248997
^,0.51,-1790,3808,0.97,0,248999
^,0.51,-1782,3799,0.97,0,249001
^,0.51,-1774,3789,0.96,0,249003
^,0.51,-1727,3730,0.95,0,249015
^,0.52,-1720,3720,0.95,0,249017
^,0.52,-1712,3710,0.94,0,249019
^,0.52,-1704,3700,0.94,0,249021
^,0.52,-1696,3690,0.94,0,249023
^,0.52,-1688,3680,0.94,0,249025
^,0.52,-1681,3670,0.93,0,249027
^,0.52,-1673,3660,0.93,0,249029
^,0.52,-1665,3651,0.93,0,249031
^,0.52,-1657,3641,0.93,0,249033
^,0.52,-1649,3631,0.92,0,249035
^,0.52,-1642,3621,0.92,0,249037
^,0.53,-1634,3611,0.92,0,249049
^,0.53,-1587,3552,0.90,0,249051
^,0.53,-1579,3542,0.90,0,249053
^,0.53,-1571,3532,0.90,0,249055
^,0.53,-1564,3523,0.90,0,249057
^,0.53,-1556,3513,0.89,0,249059
^,0.53,-1548,3503,0.89,0,249061
^,0.53,-1540,3493,0.89,0,249063
^,0.54,-1532,3483,0.89,0,249065
^,0.54,-1525,3474,0.88,0,249067
^,0.54,-1517,3464,0.88,0,249069
^,0.54,-1509,3454,0.88,0,249071
^,0.54,-1501,3444,0.88,0,249073
^,0.54,-1494,3434,0.87,0,249085
^,0.54,-1447,3376,0.86,0,249087
^,0.55,-1439,3366,0.86,0,249089
^,0.55,-1431,3356,0.85,0,249091
^,0.55,-1423,3346,0.85,0,249093
^,0.55,-1416,3336,0.85,0,249095
^,0.55,-1408,3327,0.85,0,249097
^,0.55,-1400,3317,0.84,0,249099
^,0.55,-1392,3307,0.84,0,249101
^,0.55,-1384,3297,0.84,0,249103
^,0.55,-1377,3288,0.84,0,249105
^,0.55,-1369,3278,0.83,0,249107
^,0.55,-1361,3268,0.83,0,249109
^,0.55,-1353,3258,0.83,0,249121
^,0.55,-1306,3200,0.81,0,249123
^,0.56,-1299,3190,0.81,0,249125
^,0.56,-1291,3181,0.81,0,249127
^,0.56,-1283,3171,0.81,0,249129
^,0.56,-1275,3161,0.80,0,249131
^,0.56,-1268,3152,0.80,0,249133
^,0.56,-1260,3142,0.80,0,249135
^,0.56,-1252,3132,0.80,0,249137
^,0.57,-1244,3123,0.79,0,249139
^,0.57,-1236,3113,0.79,0,249141
^,0.57,-1229,3103,0.79,0,249143
^,0.57,-1221,3094,0.79,0,249145
^,0.57,-1175,3036,0.77,0,249157
^,0.57,-1168,3026,0.77,0,249159
^,0.57,-1162,3016,0.77,0,249161
^,0.57,-1156,3007,0.76,0,249163
^,0.58,-1150,2997,0.76,0,249165
^,0.58,-1144,2988,0.76,0,249167
^,0.58,-1137,2978,0.76,0,249169
^,0.58,-1131,2969,0.75,0,249171
^,0.58,-1125,2959,0.75,0,249173
^,0.58,-1119,2949,0.75,0,249175
^,0.58,-1113,2940,0.75,0,249177
^,0.58,-1107,2930,0.75,0,249179
^,0.58,-1101,2921,0.74,0,249181
^,0.58,-1066,2864,0.73,0,249193
^,0.59,-1060,2854,0.73,0,249195
^,0.59,-1054,2845,0.72,0,249197
^,0.59,-1049,2835,0.72,0,249199
^,0.59,-1043,2826,0.72,0,249201
^,0.59,-1037,2816,0.72,0,249203
^,0.59,-1032,2807,0.71,0,249205
^,0.59,-1026,2797,0.71,0,249207
^,0.59,-1020,2788,0.71,0,249209
^,0.59,-1014,2778,0.71,0,249211
^,0.59,-1009,2769,0.70,0,249213
^,0.60,-1003,2759,0.70,0,249215
^,0.60,-997,2750,0.70,0,249217
^,0.60,-965,2693,0.69,0,249229
^,0.60,-960,2684,0.68,0,249231
^,0.60,-954,2675,0.68,0,249233
^,0.60,-949,2665,0.68,0,249235
^,0.60,-943,2656,0.68,0,249237
^,0.61,-938,2647,0.67,0,249239
^,0.61,-933,2637,0.67,0,249241
^,0.61,-927,2628,0.67,0,249243
^,0.61,-922,2619,0.67,0,249245
^,0.61,-916,2609,0.66,0,249247
^,0.61,-911,2600,0.66,0,249249
^,0.61,-905,2591,0.66,0,249251
^,0.61,-900,2582,0.66,0,249253
^,0.61,-895,2572,0.65,0,249255
^,0.61,-863,2517,0.64,0,249267
^,0.62,-858,2508,0.64,0,249269
^,0.62,-854,2498,0.64,0,249271
^,0.62,-849,2489,0.63,0,249273
^,0.62,-844,2480,0.63,0,249275
^,0.62,-838,2471,0.63,0,249277
^,0.62,-833,2462,0.63,0,249279
^,0.62,-828,2452,0.62,0,249281
^,0.62,-823,2443,0.62,0,249283
^,0.62,-818,2434,0.62,0,249285
^,0.62,-813,2425,0.62,0,249287
^,0.63,-808,2416,0.61,0,249289
^,0.63,-803,2407,0.61,0,249291
^,0.63,-799,2398,0.61,0,249293
^,0.63,-769,2343,0.60,0,249305
^,0.63,-764,2334,0.59,0,249307
^,0.63,-760,2325,0.59,0,249309
^,0.63,-755,2316,0.59,0,249311
^,0.63,-751,2307,0.59,0,249313
^,0.64,-746,2298,0.58,0,249315
^,0.64,-741,2289,0.58,0,249317
^,0.64,-736,2280,0.58,0,249319
^,0.64,-732,2271,0.58,0,249321
^,0.64,-727,2262,0.58,0,249323
^,0.64,-723,2253,0.57,0,249325
^,0.64,-718,2244,0.57,0,249327
^,0.64,-713,2236,0.57,0,249329
^,0.64,-709,2227,0.57,0,249331
^,0.64,-683,2173,0.55,0,249343
^,0.65,-678,2165,0.55,0,249345
^,0.65,-674,2156,0.55,0,249347
^,0.65,-669,2147,0.55,0,249349
^,0.65,-665,2138,0.54,0,249351
^,0.65,-661,2129,0.54,0,249353
^,0.65,-657,2121,0.54,0,249355
^,0.65,-652,2112,0.54,0,249357
^,0.65,-648,2103,0.53,0,249359
^,0.65,-643,2094,0.53,0,249361
^,0.65,-639,2086,0.53,0,249363
^,0.66,-635,2077,0.53,0,249365
^,0.66,-630,2068,0.53,0,249367
^,0.66,-626,2059,0.52,0,249369
^,0.66,-601,2008,0.51,0,249381
^,0.66,-596,1999,0.51,0,249383
^,0.66,-593,1990,0.51,0,249385
^,0.66,-589,1982,0.50,0,249387
^,0.67,-585,1973,0.50,0,249389
^,0.67,-581,1965,0.50,0,249391
^,0.67,-577,1956,0.50,0,249393
^,0.67,-573,1947,0.50,0,249395
^,0.67,-569,1939,0.49,0,249397
^,0.67,-564,1930,0.49,0,249399
^,0.67,-560,1922,0.49,0,249401
^,0.67,-557,1913,0.49,0,249403
^,0.67,-553,1905,0.48,0,249405
^,0.67,-549,1897,0.48,0,249407
^,0.67,-526,1846,0.47,0,249419
^,0.68,-523,1838,0.47,0,249421
^,0.68,-519,1829,0.47,0,249423
^,0.68,-515,1821,0.46,0,249425
^,0.68,-511,1813,0.46,0,249427
^,0.68,-508,1804,0.46,0,249429
^,0.68,-504,1796,0.46,0,249431
^,0.68,-500,1788,0.45,0,249433
^,0.68,-496,1779,0.45,0,249435
^,0.68,-493,1771,0.45,0,249437
^,0.69,-489,1763,0.45,0,249439
^,0.69,-485,1755,0.45,0,249441
