^,0.09,-3586,156,0.04,0,204849
^,0.09,-3586,159,0.04,0,204851
^,0.09,-3586,162,0.04,0,204853
^,0.09,-3585,165,0.04,0,204855
^,0.09,-3585,168,0.04,0,204857
^,0.09,-3585,171,0.04,0,204859
^,0.09,-3585,175,0.04,0,204861
^,0.09,-3584,178,0.04,0,204863
^,0.09,-3584,181,0.04,0,204865
^,0.09,-3584,184,0.04,0,204867
^,0.10,-3584,187,0.05,0,204869
^,0.10,-3583,190,0.05,0,204871
^,0.10,-3581,210,0.05,0,204883
^,0.10,-3581,214,0.05,0,204885
^,0.10,-3581,217,0.05,0,204887
^,0.10,-3580,221,0.05,0,204889
^,0.11,-3580,224,0.05,0,204891
^,0.11,-3580,228,0.06,0,204893
^,0.11,-3579,231,0.06,0,204895
^,0.11,-3579,235,0.06,0,204897
^,0.11,-3578,238,0.06,0,204899
^,0.11,-3578,242,0.06,0,204901
^,0.11,-3578,245,0.06,0,204903
^,0.11,-3577,249,0.06,0,204905
^,0.11,-3577,253,0.06,0,204907
^,0.11,-3577,257,0.06,0,204909
^,0.11,-3574,279,0.07,0,204921
^,0.12,-3573,283,0.07,0,204923
^,0.12,-3573,287,0.07,0,204925
^,0.12,-3573,291,0.07,0,204927
^,0.12,-3572,295,0.07,0,204929
^,0.12,-3572,299,0.07,0,204931
^,0.12,-3571,303,0.07,0,204933
^,0.12,-3570,307,0.08,0,204935
^,0.12,-3570,311,0.08,0,204937
^,0.13,-3569,315,0.08,0,204939
^,0.13,-3569,320,0.08,0,204941
^,0.13,-3568,324,0.08,0,204943
^,0.13,-3568,328,0.08,0,204945
^,0.13,-3567,332,0.08,0,204947
^,0.13,-3564,358,0.09,0,204959
^,0.13,-3563,362,0.09,0,204961
^,0.14,-3563,367,0.09,0,204963
^,0.14,-3562,371,0.09,0,204965
^,0.14,-3561,376,0.09,0,204967
^,0.14,-3561,380,0.09,0,204969
^,0.14,-3560,385,0.09,0,204971
^,0.14,-3559,389,0.10,0,204973
^,0.14,-3559,394,0.10,0,204975
^,0.14,-3558,398,0.10,0,204977
^,0.14,-3557,403,0.10,0,204979
^,0.14,-3557,408,0.10,0,204981
^,0.14,-3556,412,0.10,0,204983
^,0.14,-3555,417,0.10,0,204985
^,0.15,-3551,446,0.11,0,204997
^,0.15,-3550,451,0.11,0,204999
^,0.15,-3549,456,0.11,0,205001
^,0.15,-3548,460,0.11,0,205003
^,0.15,-3548,465,0.11,0,205005
^,0.15,-3547,470,0.12,0,205007
^,0.15,-3546,475,0.12,0,205009
^,0.16,-3545,480,0.12,0,205011
^,0.16,-3544,485,0.12,0,205013
^,0.16,-3544,491,0.12,0,205015
^,0.16,-3543,496,0.12,0,205017
^,0.16,-3542,501,0.12,0,205019
^,0.16,-3541,506,0.12,0,205021
^,0.16,-3540,511,0.12,0,205023
^,0.16,-3534,543,0.13,0,205035
^,0.17,-3534,548,0.13,0,205037
^,0.17,-3533,553,0.14,0,205039
^,0.17,-3532,559,0.14,0,205041
^,0.17,-3531,564,0.14,0,205043
^,0.17,-3530,570,0.14,0,205045
^,0.17,-3529,575,0.14,0,205047
^,0.17,-3528,581,0.14,0,205049
^,0.17,-3526,586,0.14,0,205051
^,0.17,-3525,592,0.14,0,205053
^,0.17,-3524,597,0.15,0,205055
^,0.17,-3523,603,0.15,0,205057
^,0.17,-3522,608,0.15,0,205059
^,0.18,-3521,614,0.15,0,205061
^,0.18,-3514,648,0.16,0,205073
^,0.18,-3513,654,0.16,0,205075
^,0.18,-3512,660,0.16,0,205077
^,0.18,-3511,666,0.16,0,205079
^,0.18,-3510,672,0.16,0,205081
^,0.19,-3509,677,0.17,0,205083
^,0.19,-3507,683,0.17,0,205085
^,0.19,-3506,689,0.17,0,205087
^,0.19,-3505,695,0.17,0,205089
^,0.19,-3504,701,0.17,0,205091
^,0.19,-3502,707,0.17,0,205093
^,0.19,-3501,713,0.17,0,205095
^,0.19,-3500,719,0.18,0,205097
^,0.19,-3498,725,0.18,0,205099
^,0.19,-3497,731,0.18,0,205111
^,0.19,-3489,769,0.19,0,205113
^,0.20,-3488,775,0.19,0,205115
^,0.20,-3486,781,0.19,0,205117
^,0.20,-3485,787,0.19,0,205119
^,0.20,-3483,794,0.19,0,205121
^,0.20,-3482,800,0.20,0,205123
^,0.20,-3480,806,0.20,0,205125
^,0.20,-3479,813,0.20,0,205127
^,0.20,-3477,819,0.20,0,205129
^,0.20,-3476,826,0.20,0,205131
^,0.21,-3474,832,0.20,0,205133
^,0.21,-3473,839,0.21,0,205135
^,0.21,-3471,845,0.21,0,205137
^,0.21,-3470,852,0.21,0,205139
^,0.21,-3460,891,0.22,0,205151
^,0.21,-3459,898,0.22,0,205153
^,0.22,-3457,905,0.22,0,205155
^,0.22,-3455,911,0.22,0,205157
^,0.22,-3454,918,0.22,0,205159
^,0.22,-3452,925,0.23,0,205161
^,0.22,-3450,932,0.23,0,205163
^,0.22,-3448,939,0.23,0,205165
^,0.22,-3447,945,0.23,0,205167
^,0.22,-3445,952,0.23,0,205169
^,0.22,-3443,959,0.23,0,205171
^,0.22,-3442,966,0.24,0,205173
^,0.22,-3440,973,0.24,0,205175
^,0.22,-3438,980,0.24,0,205177
^,0.23,-3427,1022,0.25,0,205189
^,0.23,-3425,1029,0.25,0,205191
^,0.23,-3423,1036,0.25,0,205193
^,0.23,-3421,1043,0.26,0,205195
^,0.23,-3419,1051,0.26,0,205197
^,0.23,-3417,1058,0.26,0,205199
^,0.23,-3415,1065,0.26,0,205201
^,0.23,-3413,1072,0.26,0,205203
^,0.24,-3411,1079,0.26,0,205205
^,0.24,-3409,1087,0.27,0,205207
^,0.24,-3407,1094,0.27,0,205209
^,0.24,-3405,1101,0.27,0,205211
^,0.24,-3403,1109,0.27,0,205213
^,0.24,-3391,1153,0.28,0,205225
^,0.25,-3388,1160,0.28,0,205227
^,0.25,-3386,1168,0.29,0,205229
^,0.25,-3384,1175,0.29,0,205231
^,0.25,-3382,1183,0.29,0,205233
^,0.25,-3380,1190,0.29,0,205235
^,0.25,-3378,1198,0.29,0,205237
^,0.25,-3375,1206,0.29,0,205239
^,0.25,-3373,1213,0.30,0,205241
^,0.25,-3371,1221,0.30,0,205243
^,0.25,-3369,1228,0.30,0,205245
^,0.25,-3366,1236,0.30,0,205247
^,0.25,-3364,1244,0.30,0,205259
^,0.25,-3350,1290,0.32,0,205261
^,0.26,-3347,1298,0.32,0,205263
^,0.26,-3345,1306,0.32,0,205265
^,0.26,-3343,1314,0.32,0,205267
^,0.26,-3340,1322,0.32,0,205269
^,0.26,-3338,1329,0.33,0,205271
^,0.26,-3335,1337,0.33,0,205273
^,0.27,-3333,1345,0.33,0,205275
^,0.27,-3330,1353,0.33,0,205277
^,0.27,-3328,1361,0.33,0,205279
^,0.27,-3325,1369,0.33,0,205281
^,0.27,-3323,1377,0.34,0,205283
^,0.27,-3320,1385,0.34,0,205295
^,0.27,-3304,1434,0.35,0,205297
^,0.28,-3301,1442,0.35,0,205299
^,0.28,-3299,1450,0.35,0,205301
^,0.28,-3296,1458,0.36,0,205303
^,0.28,-3293,1466,0.36,0,205305
^,0.28,-3290,1475,0.36,0,205307
^,0.28,-3288,1483,0.36,0,205309
^,0.28,-3285,1491,0.36,0,205311
^,0.28,-3282,1499,0.37,0,205313
^,0.28,-3279,1508,0.37,0,205315
^,0.28,-3276,1516,0.37,0,205317
^,0.28,-3274,1524,0.37,0,205319
^,0.28,-3256,1575,0.39,0,205331
^,0.29,-3253,1583,0.39,0,205333
^,0.29,-3250,1592,0.39,0,205335
^,0.29,-3247,1600,0.39,0,205337
^,0.29,-3244,1609,0.39,0,205339
^,0.29,-3241,1617,0.40,0,205341
^,0.29,-3238,1626,0.40,0,205343
^,0.29,-3235,1634,0.40,0,205345
^,0.30,-3232,1643,0.40,0,205347
^,0.30,-3229,1651,0.40,0,205349
^,0.30,-3226,1660,0.41,0,205351
^,0.30,-3223,1669,0.41,0,205353
^,0.30,-3219,1677,0.41,0,205355
^,0.30,-3200,1729,0.42,0,205367
^,0.30,-3197,1738,0.42,0,205369
^,0.31,-3194,1747,0.43,0,205371
^,0.31,-3190,1756,0.43,0,205373
^,0.31,-3187,1765,0.43,0,205375
^,0.31,-3184,1773,0.43,0,205377
^,0.31,-3180,1782,0.44,0,205379
^,0.31,-3177,1791,0.44,0,205381
^,0.31,-3174,1800,0.44,0,205383
^,0.31,-3170,1809,0.44,0,205385
^,0.31,-3167,1818,0.44,0,205387
^,0.31,-3164,1827,0.45,0,205389
^,0.31,-3160,1836,0.45,0,205401
^,0.31,-3139,1889,0.46,0,205403
^,0.32,-3135,1898,0.46,0,205405
^,0.32,-3132,1908,0.47,0,205407
^,0.32,-3128,1917,0.47,0,205409
^,0.32,-3124,1926,0.47,0,205411
^,0.32,-3121,1935,0.47,0,205413
^,0.32,-3117,1944,0.48,0,205415
^,0.32,-3113,1953,0.48,0,205417
^,0.33,-3110,1962,0.48,0,205419
^,0.33,-3106,1971,0.48,0,205421
^,0.33,-3102,1980,0.48,0,205423
^,0.33,-3099,1990,0.49,0,205425
^,0.33,-3095,1999,0.49,0,205437
^,0.33,-3072,2054,0.50,0,205439
^,0.33,-3068,2064,0.50,0,205441
^,0.34,-3064,2073,0.51,0,205443
^,0.34,-3060,2082,0.51,0,205445
^,0.34,-3056,2092,0.51,0,205447
^,0.34,-3052,2101,0.51,0,205449
^,0.34,-3048,2110,0.52,0,205451
^,0.34,-3044,2120,0.52,0,205453
^,0.34,-3040,2129,0.52,0,205455
^,0.34,-3036,2138,0.52,0,205457
^,0.34,-3032,2148,0.53,0,205459
^,0.34,-3028,2157,0.53,0,205461
^,0.34,-3003,2214,0.54,0,205473
^,0.35,-2998,2224,0.54,0,205475
^,0.35,-2994,2233,0.55,0,205477
^,0.35,-2990,2243,0.55,0,205479
^,0.35,-2986,2252,0.55,0,205481
^,0.35,-2981,2262,0.55,0,205483
^,0.35,-2977,2271,0.56,0,205485
^,0.35,-2973,2281,0.56,0,205487
^,0.35,-2968,2291,0.56,0,205489
^,0.36,-2964,2300,0.56,0,205491
^,0.36,-2960,2310,0.56,0,205493
^,0.36,-2955,2320,0.57,0,205495
^,0.36,-2951,2329,0.57,0,205497
^,0.36,-2924,2387,0.58,0,205509
^,0.36,-2919,2397,0.59,0,205511
^,0.36,-2915,2407,0.59,0,205513
^,0.37,-2910,2417,0.59,0,205515
^,0.37,-2905,2426,0.59,0,205517
^,0.37,-2901,2436,0.60,0,205519
^,0.37,-2896,2446,0.60,0,205521
^,0.37,-2891,2456,0.60,0,205523
^,0.37,-2887,2466,0.60,0,205525
^,0.37,-2882,2475,0.61,0,205527
^,0.37,-2877,2485,0.61,0,205529
^,0.37,-2873,2495,0.61,0,205531
^,0.37,-2868,2505,0.61,0,205543
^,0.37,-2839,2564,0.63,0,205545
^,0.38,-2834,2574,0.63,0,205547
^,0.38,-2829,2584,0.63,0,205549
^,0.38,-2824,2594,0.63,0,205551
^,0.38,-2819,2604,0.64,0,205553
^,0.38,-2814,2614,0.64,0,205555
^,0.38,-2809,2624,0.64,0,205557
^,0.38,-2804,2634,0.64,0,205559
^,0.38,-2799,2644,0.65,0,205561
^,0.39,-2794,2654,0.65,0,205563
^,0.39,-2789,2664,0.65,0,205565
^,0.39,-2784,2674,0.65,0,205567
^,0.39,-2778,2684,0.66,0,205579
^,0.39,-2747,2745,0.67,0,205581
^,0.39,-2742,2755,0.67,0,205583
^,0.39,-2737,2765,0.68,0,205585
^,0.40,-2731,2775,0.68,0,205587
^,0.40,-2726,2785,0.68,0,205589
^,0.40,-2721,2796,0.68,0,205591
^,0.40,-2715,2806,0.69,0,205593
^,0.40,-2710,2816,0.69,0,205595
^,0.40,-2704,2826,0.69,0,205597
^,0.40,-2699,2836,0.69,0,205599
^,0.40,-2694,2847,0.70,0,205601
^,0.40,-2688,2857,0.70,0,205603
^,0.40,-2655,2918,0.71,0,205615
^,0.41,-2649,2928,0.72,0,205617
^,0.41,-2643,2939,0.72,0,205619
^,0.41,-2638,2949,0.72,0,205621
^,0.41,-2632,2959,0.72,0,205623
^,0.41,-2626,2970,0.73,0,205625
^,0.41,-2621,2980,0.73,0,205627
^,0.41,-2615,2990,0.73,0,205629
^,0.41,-2609,3000,0.73,0,205631
^,0.41,-2604,3011,0.74,0,205633
^,0.42,-2598,3021,0.74,0,205635
^,0.42,-2592,3031,0.74,0,205637
^,0.42,-2586,3042,0.74,0,205639
^,0.42,-2551,3104,0.76,0,205651
^,0.42,-2545,3114,0.76,0,205653
^,0.42,-2539,3125,0.76,0,205655
^,0.42,-2533,3135,0.77,0,205657
^,0.43,-2527,3146,0.77,0,205659
^,0.43,-2520,3156,0.77,0,205661
^,0.43,-2514,3166,0.77,0,205663
^,0.43,-2508,3177,0.78,0,205665
^,0.43,-2502,3187,0.78,0,205667
^,0.43,-2496,3198,0.78,0,205669
^,0.43,-2490,3208,0.78,0,205671
^,0.43,-2484,3219,0.79,0,205673
^,0.43,-2478,3229,0.79,0,205685
^,0.43,-2440,3292,0.80,0,205687
^,0.44,-2434,3303,0.81,0,205689
^,0.44,-2427,3313,0.81,0,205691
^,0.44,-2421,3324,0.81,0,205693
^,0.44,-2414,3334,0.82,0,205695
^,0.44,-2408,3345,0.82,0,205697
^,0.44,-2401,3355,0.82,0,205699
^,0.44,-2395,3366,0.82,0,205701
^,0.44,-2388,3376,0.83,0,205703
^,0.44,-2382,3387,0.83,0,205705
^,0.45,-2375,3397,0.83,0,205707
^,0.45,-2369,3408,0.83,0,205709
^,0.45,-2362,3418,0.84,0,205721
^,0.45,-2322,3482,0.85,0,205723
^,0.45,-2315,3493,0.85,0,205725
^,0.45,-2309,3503,0.86,0,205727
^,0.45,-2302,3514,0.86,0,205729
^,0.46,-2295,3524,0.86,0,205731
^,0.46,-2288,3535,0.86,0,205733
^,0.46,-2281,3546,0.87,0,205735
^,0.46,-2275,3556,0.87,0,205737
^,0.46,-2268,3567,0.87,0,205739
^,0.46,-2261,3577,0.87,0,205741
^,0.46,-2254,3588,0.88,0,205743
^,0.46,-2247,3599,0.88,0,205745
^,0.46,-2205,3662,0.90,0,205757
^,0.47,-2198,3673,0.90,0,205759
^,0.47,-2191,3684,0.90,0,205761
^,0.47,-2184,3694,0.90,0,205763
^,0.47,-2176,3705,0.91,0,205765
^,0.47,-2169,3716,0.91,0,205767
^,0.47,-2162,3726,0.91,0,205769
^,0.47,-2155,3737,0.91,0,205771
^,0.47,-2148,3748,0.92,0,205773
^,0.47,-2140,3758,0.92,0,205775
^,0.47,-2133,3769,0.92,0,205777
^,0.48,-2126,3780,0.92,0,205779
^,0.48,-2119,3790,0.93,0,205781
^,0.48,-2074,3855,0.94,0,205793
^,0.48,-2067,3865,0.95,0,205795
^,0.48,-2059,3876,0.95,0,205797
^,0.48,-2052,3887,0.95,0,205799
^,0.48,-2044,3897,0.95,0,205801
^,0.49,-2036,3908,0.96,0,205803
^,0.49,-2029,3919,0.96,0,205805
^,0.49,-2021,3929,0.96,0,205807
^,0.49,-2014,3940,0.96,0,205809
^,0.49,-2006,3951,0.97,0,205811
^,0.49,-1998,3962,0.97,0,205813
^,0.49,-1991,3972,0.97,0,205815
^,0.49,-1983,3983,0.97,0,205827
^,0.49,-1936,4047,0.99,0,205829
^,0.50,-1928,4058,0.99,0,205831
^,0.50,-1920,4069,0.99,0,205833
^,0.50,-1912,4079,1.00,0,205835
^,0.50,-1905,4090,1.00,0,205837
^,0.50,-1897,4079,1.00,0,205839
^,0.50,-1889,4069,0.99,0,205841
^,0.50,-1881,4058,0.99,0,205843
^,0.50,-1873,4047,0.99,0,205845
^,0.50,-1865,4036,0.99,0,205847
^,0.50,-1857,4026,0.98,0,205849
^,0.50,-1849,4015,0.98,0,205851
^,0.51,-1840,4004,0.98,0,205863
^,0.51,-1792,3940,0.96,0,205865
^,0.51,-1783,3929,0.96,0,205867
^,0.51,-1775,3919,0.96,0,205869
^,0.51,-1767,3908,0.96,0,205871
^,0.51,-1759,3897,0.95,0,205873
^,0.51,-1751,3887,0.95,0,205875
^,0.52,-1742,3876,0.95,0,205877
^,0.52,-1734,3865,0.95,0,205879
^,0.52,-1726,3855,0.94,0,205881
^,0.52,-1718,3844,0.94,0,205883
^,0.52,-1710,3833,0.94,0,205885
^,0.52,-1702,3823,0.93,0,205887
^,0.52,-1652,3758,0.92,0,205899
^,0.53,-1644,3748,0.92,0,205901
^,0.53,-1636,3737,0.91,0,205903
^,0.53,-1628,3726,0.91,0,205905
^,0.53,-1620,3716,0.91,0,205907
^,0.53,-1612,3705,0.91,0,205909
^,0.53,-1603,3694,0.90,0,205911
^,0.53,-1595,3684,0.90,0,205913
^,0.53,-1587,3673,0.90,0,205915
^,0.53,-1579,3662,0.90,0,205917
^,0.53,-1571,3652,0.89,0,205919
^,0.53,-1562,3641,0.89,0,205921
^,0.54,-1554,3631,0.89,0,205923
^,0.54,-1505,3567,0.87,0,205935
^,0.54,-1497,3556,0.87,0,205937
^,0.54,-1489,3546,0.87,0,205939
^,0.54,-1481,3535,0.86,0,205941
^,0.54,-1472,3524,0.86,0,205943
^,0.54,-1464,3514,0.86,0,205945
^,0.55,-1456,3503,0.86,0,205947
^,0.55,-1448,3493,0.85,0,205949
^,0.55,-1440,3482,0.85,0,205951
^,0.55,-1432,3471,0.85,0,205953
^,0.55,-1423,3461,0.85,0,205955
^,0.55,-1415,3450,0.84,0,205957
^,0.55,-1407,3440,0.84,0,205969
^,0.55,-1358,3376,0.83,0,205971
^,0.56,-1350,3366,0.82,0,205973
^,0.56,-1342,3355,0.82,0,205975
^,0.56,-1333,3345,0.82,0,205977
^,0.56,-1325,3334,0.82,0,205979
^,0.56,-1317,3324,0.81,0,205981
^,0.56,-1309,3313,0.81,0,205983
^,0.56,-1301,3303,0.81,0,205985
^,0.56,-1293,3292,0.80,0,205987
^,0.56,-1284,3282,0.80,0,205989
^,0.56,-1276,3271,0.80,0,205991
^,0.56,-1268,3261,0.80,0,205993
^,0.56,-1260,3250,0.79,0,206005
^,0.57,-1215,3187,0.78,0,206007
^,0.57,-1208,3177,0.78,0,206009
^,0.57,-1202,3166,0.77,0,206011
^,0.57,-1195,3156,0.77,0,206013
^,0.57,-1189,3146,0.77,0,206015
^,0.57,-1183,3135,0.77,0,206017
^,0.57,-1176,3125,0.76,0,206019
^,0.58,-1170,3114,0.76,0,206021
^,0.58,-1163,3104,0.76,0,206023
^,0.58,-1157,3094,0.76,0,206025
^,0.58,-1150,3083,0.75,0,206027
^,0.58,-1144,3073,0.75,0,206029
^,0.58,-1106,3011,0.74,0,206041
^,0.59,-1100,3000,0.73,0,206043
^,0.59,-1094,2990,0.73,0,206045
^,0.59,-1088,2980,0.73,0,206047
^,0.59,-1082,2970,0.73,0,206049
^,0.59,-1076,2959,0.72,0,206051
^,0.59,-1070,2949,0.72,0,206053
^,0.59,-1064,2939,0.72,0,206055
^,0.59,-1058,2928,0.72,0,206057
^,0.59,-1052,2918,0.71,0,206059
^,0.59,-1046,2908,0.71,0,206061
^,0.59,-1040,2898,0.71,0,206063
^,0.59,-1035,2887,0.71,0,206065
^,0.60,-1000,2826,0.69,0,206077
^,0.60,-994,2816,0.69,0,206079
^,0.60,-988,2806,0.69,0,206081
^,0.60,-983,2796,0.68,0,206083
^,0.60,-977,2785,0.68,0,206085
^,0.60,-972,2775,0.68,0,206087
^,0.60,-966,2765,0.68,0,206089
^,0.61,-960,2755,0.67,0,206091
^,0.61,-954,2745,0.67,0,206093
^,0.61,-949,2735,0.67,0,206095
^,0.61,-943,2725,0.67,0,206097
^,0.61,-938,2715,0.66,0,206099
^,0.61,-932,2705,0.66,0,206101
^,0.61,-927,2694,0.66,0,206103
^,0.61,-894,2634,0.64,0,206115
^,0.62,-889,2624,0.64,0,206117
^,0.62,-884,2614,0.64,0,206119
^,0.62,-878,2604,0.64,0,206121
^,0.62,-873,2594,0.63,0,206123
^,0.62,-868,2584,0.63,0,206125
^,0.62,-862,2574,0.63,0,206127
^,0.62,-857,2564,0.63,0,206129
^,0.62,-851,2555,0.62,0,206131
^,0.62,-846,2545,0.62,0,206133
^,0.62,-841,2535,0.62,0,206135
^,0.62,-835,2525,0.62,0,206137
^,0.62,-830,2515,0.61,0,206139
^,0.63,-825,2505,0.61,0,206141
^,0.63,-795,2446,0.60,0,206153
^,0.63,-790,2436,0.60,0,206155
^,0.63,-785,2426,0.59,0,206157
^,0.63,-780,2417,0.59,0,206159
^,0.63,-776,2407,0.59,0,206161
^,0.63,-771,2397,0.59,0,206163
^,0.64,-766,2387,0.58,0,206165
^,0.64,-761,2378,0.58,0,206167
^,0.64,-756,2368,0.58,0,206169
^,0.64,-751,2358,0.58,0,206171
^,0.64,-746,2349,0.57,0,206173
^,0.64,-741,2339,0.57,0,206175
^,0.64,-736,2329,0.57,0,206177
^,0.64,-732,2320,0.57,0,206179
^,0.64,-703,2262,0.55,0,206191
^,0.65,-698,2252,0.55,0,206193
^,0.65,-694,2243,0.55,0,206195
^,0.65,-689,2233,0.55,0,206197
^,0.65,-685,2224,0.54,0,206199
^,0.65,-680,2214,0.54,0,206201
^,0.65,-676,2205,0.54,0,206203
^,0.65,-671,2195,0.54,0,206205
^,0.65,-666,2186,0.53,0,206207
^,0.65,-662,2176,0.53,0,206209
^,0.66,-657,2167,0.53,0,206211
^,0.66,-652,2157,0.53,0,206213
^,0.66,-649,2148,0.53,0,206215
^,0.66,-644,2138,0.52,0,206217
^,0.66,-618,2082,0.51,0,206229
^,0.66,-613,2073,0.51,0,206231
^,0.66,-610,2064,0.50,0,206233
^,0.67,-606,2054,0.50,0,206235
^,0.67,-601,2045,0.50,0,206237
^,0.67,-597,2036,0.50,0,206239
^,0.67,-593,2026,0.50,0,206241
^,0.67,-589,2017,0.49,0,206243
^,0.67,-584,2008,0.49,0,206245
^,0.67,-580,1999,0.49,0,206247
^,0.67,-576,1990,0.49,0,206249
^,0.67,-572,1980,0.48,0,206251
^,0.67,-569,1971,0.48,0,206253
^,0.67,-565,1962,0.48,0,206255
^,0.67,-542,1908,0.47,0,206267
^,0.68,-538,1898,0.46,0,206269
^,0.68,-534,1889,0.46,0,206271
^,0.68,-530,1880,0.46,0,206273
^,0.68,-527,1871,0.46,0,206275
^,0.68,-523,1862,0.46,0,206277
^,0.68,-520,1853,0.45,0,206279
^,0.68,-516,1844,0.45,0,206281
^,0.69,-512,1836,0.45,0,206283
^,0.69,-508,1827,0.45,0,206285
^,0.69,-504,1818,0.44,0,206287
^,0.69,-501,1809,0.44,0,206289
^,0.69,-497,1800,0.44,0,206291
^,0.69,-493,1791,0.44,0,206293
^,0.69,-472,1738,0.42,0,206305
^,0.69,-468,1729,0.42,0,206307
^,0.70,-465,1721,0.42,0,206309
^,0.70,-461,1712,0.42,0,206311
^,0.70,-458,1703,0.42,0,206313
^,0.70,-454,1695,0.41,0,206315
^,0.70,-451,1686,0.41,0,206317
^,0.70,-447,1677,0.41,0,206319
^,0.70,-444,1669,0.41,0,206321
^,0.70,-440,1660,0.41,0,206323
^,0.70,-437,1651,0.40,0,206325
^,0.70,-433,1643,0.40,0,206327
^,0.70,-430,1634,0.40,0,206329
^,0.71,-426,1626,0.40,0,206331
^,0.71,-406,1575,0.39,0,206343
^,0.71,-404,1566,0.38,0,206345
^,0.71,-401,1558,0.38,0,206347
^,0.71,-397,1550,0.38,0,206349
^,0.71,-394,1541,0.38,0,206351
^,0.71,-391,1533,0.37,0,206353
^,0.72,-388,1524,0.37,0,206355
^,0.72,-385,1516,0.37,0,206357
^,0.72,-381,1508,0.37,0,206359
^,0.72,-378,1499,0.37,0,206361
^,0.72,-375,1491,0.36,0,206363
^,0.72,-372,1483,0.36,0,206365
^,0.72,-368,1475,0.36,0,206367
^,0.72,-365,1466,0.36,0,206369
^,0.72,-349,1418,0.35,0,206381
^,0.73,-346,1409,0.34,0,206383
^,0.73,-343,1401,0.34,0,206385
^,0.73,-340,1393,0.34,0,206387
^,0.73,-337,1385,0.34,0,206389
^,0.73,-335,1377,0.34,0,206391
^,0.73,-332,1369,0.33,0,206393
^,0.73,-329,1361,0.33,0,206395
^,0.73,-326,1353,0.33,0,206397
^,0.73,-323,1345,0.33,0,206399
^,0.73,-320,1337,0.33,0,206401
^,0.74,-317,1329,0.33,0,206403
^,0.74,-315,1322,0.32,0,206405
^,0.74,-312,1314,0.32,0,206407
^,0.74,-296,1267,0.31,0,206419
^,0.74,-293,1259,0.31,0,206421
^,0.74,-291,1251,0.31,0,206423
^,0.74,-288,1244,0.30,0,206425
^,0.75,-286,1236,0.30,0,206427
^,0.75,-283,1228,0.30,0,206429
^,0.75,-280,1221,0.30,0,206431
^,0.75,-278,1213,0.30,0,206433
^,0.75,-275,1206,0.29,0,206435
^,0.75,-272,1198,0.29,0,206437
^,0.75,-270,1190,0.29,0,206439
^,0.75,-267,1183,0.29,0,206441
^,0.75,-265,1175,0.29,0,206443
^,0.75,-263,1168,0.29,0,206445
^,0.75,-249,1123,0.27,0,206457
^,0.76,-247,1116,0.27,0,206459
^,0.76,-244,1109,0.27,0,206461
^,0.76,-242,1101,0.27,0,206463
^,0.76,-240,1094,0.27,0,206465
^,0.76,-237,1087,0.27,0,206467
^,0.76,-235,1079,0.26,0,206469
^,0.76,-233,1072,0.26,0,206471
^,0.76,-230,1065,0.26,0,206473
^,0.77,-228,1058,0.26,0,206475
^,0.77,-226,1051,0.26,0,206477
^,0.77,-224,1043,0.26,0,206479
^,0.77,-221,1036,0.25,0,206481
^,0.77,-219,1029,0.25,0,206483
^,0.77,-208,987,0.24,0,206495
^,0.77,-206,980,0.24,0,206497
^,0.78,-204,973,0.24,0,206499
^,0.78,-203,966,0.24,0,206501
^,0.78,-201,959,0.23,0,206503
^,0.78,-199,952,0.23,0,206505
^,0.78,-197,945,0.23,0,206507
^,0.78,-196,939,0.23,0,206509
^,0.78,-194,932,0.23,0,206511
^,0.78,-192,925,0.23,0,206513
^,0.78,-190,918,0.22,0,206515
^,0.78,-188,911,0.22,0,206517
^,0.78,-187,905,0.22,0,206519
^,0.78,-185,898,0.22,0,206521
^,0.79,-183,891,0.22,0,206523
^,0.79,-181,885,0.22,0,206525
^,0.79,-170,845,0.21,0,206537
^,0.79,-168,839,0.21,0,206539
^,0.79,-167,832,0.20,0,206541
^,0.79,-165,826,0.20,0,206543
^,0.79,-163,819,0.20,0,206545
^,0.80,-162,813,0.20,0,206547
^,0.80,-160,806,0.20,0,206549
^,0.80,-158,800,0.20,0,206551
^,0.80,-156,794,0.19,0,206553
^,0.80,-155,787,0.19,0,206555
^,0.80,-153,781,0.19,0,206557
^,0.80,-151,775,0.19,0,206559
^,0.80,-150,769,0.19,0,206561
^,0.80,-148,762,0.19,0,206563
^,0.80,-147,756,0.18,0,206565
^,0.80,-145,750,0.18,0,206567
^,0.80,-137,713,0.17,0,206579
^,0.81,-135,707,0.17,0,206581
^,0.81,-134,701,0.17,0,206583
^,0.81,-132,695,0.17,0,206585
^,0.81,-131,689,0.17,0,206587
^,0.81,-129,683,0.17,0,206589
^,0.81,-128,677,0.17,0,206591
^,0.81,-127,672,0.16,0,206593
^,0.81,-125,666,0.16,0,206595
^,0.82,-124,660,0.16,0,206597
^,0.82,-122,654,0.16,0,206599
^,0.82,-121,648,0.16,0,206601
^,0.82,-119,642,0.16,0,206603
^,0.82,-118,637,0.16,0,206605
^,0.82,-117,631,0.15,0,206607
^,0.82,-115,625,0.15,0,206609
^,0.82,-107,592,0.14,0,206621
^,0.83,-106,586,0.14,0,206623
^,0.83,-105,581,0.14,0,206625
^,0.83,-104,575,0.14,0,206627
^,0.83,-102,570,0.14,0,206629
^,0.83,-101,564,0.14,0,206631
^,0.83,-100,559,0.14,0,206633
^,0.83,-98,553,0.14,0,206635
