-24,311,3582,48250
-24,317,3582,48252
-23,322,3582,48254
-23,328,3582,48256
-22,333,3582,48258
-22,339,3582,48260
-21,345,3582,48262
-21,350,3582,48264
-20,356,3582,48266
-20,362,3582,48268
-19,368,3582,48270
-18,374,3582,48272
-18,380,3582,48274
-17,386,3582,48276
-16,392,3582,48278
-16,398,3582,48280
-15,404,3582,48282
-14,410,3582,48284
-14,416,3582,48286
-13,423,3582,48288
-12,429,3582,48290
-12,435,3582,48292
-11,442,3582,48294
-10,448,3582,48296
-9,455,3582,48298
-9,461,3582,48300
-8,468,3582,48302
-7,474,3582,48304
-6,481,3582,48306
-6,488,3582,48308
-5,494,3582,48310
-4,501,3582,48312
-3,508,3582,48314
-2,515,3582,48316
-1,522,3582,48318
0,529,3582,48320
1,536,3582,48322
1,543,3582,48324
2,550,3582,48326
3,557,3582,48328
4,564,3582,48330
5,572,3582,48332
6,579,3582,48334
7,586,3582,48336
8,594,3582,48338
9,601,3582,48340
10,608,3582,48342
11,616,3582,48344
12,623,3582,48346
14,631,3582,48348
15,639,3582,48350
16,646,3582,48352
17,654,3582,48354
18,662,3582,48356
19,670,3582,48358
20,677,3582,48360
22,685,3582,48362
23,693,3582,48364
24,701,3582,48366
25,709,3582,48368
27,717,3582,48370
28,725,3582,48372
29,733,3582,48374
30,742,3582,48376
32,750,3582,48378
33,758,3582,48380
34,766,3582,48382
36,775,3582,48384
37,783,3582,48386
39,791,3582,48388
40,800,3582,48390
41,808,3582,48392
43,817,3582,48394
44,825,3582,48396
46,834,3582,48398
47,843,3582,48400
48,847,3582,48401
50,856,3582,48403
51,865,3582,48405
53,873,3582,48407
54,882,3582,48409
56,891,3582,48411
57,900,3582,48413
59,909,3582,48415
61,918,3582,48417
62,927,3582,48419
64,936,3582,48421
66,945,3582,48423
67,954,3582,48425
69,964,3582,48427
71,973,3582,48429
73,982,3582,48431
74,991,3582,48433
76,1001,3582,48435
78,1010,3582,48437
80,1020,3582,48439
82,1029,3582,48441
84,1039,3582,48443
85,1048,3582,48445
87,1058,3582,48447
89,1067,3582,48449
91,1077,3582,48451
93,1087,3582,48453
95,1096,3582,48455
97,1106,3582,48457
99,1116,3582,48459
101,1126,3582,48461
103,1136,3582,48463
105,1146,3582,48465
107,1156,3582,48467
109,1166,3582,48469
112,1176,3582,48471
114,1186,3582,48473
116,1196,3582,48475
118,1206,3582,48477
120,1216,3582,48479
123,1226,3582,48481
125,1237,3582,48483
127,1247,3582,48485
129,1257,3582,48487
132,1268,3582,48489
134,1278,3582,48491
136,1289,3582,48493
139,1299,3582,48495
141,1310,3582,48497
143,1320,3582,48499
146,1331,3582,48501
148,1341,3582,48503
151,1352,3582,48505
153,1363,3582,48507
156,1373,3582,48509
158,1384,3582,48511
161,1395,3582,48513
163,1406,3582,48515
166,1417,3582,48517
169,1428,3582,48519
171,1439,3582,48521
174,1450,3582,48523
177,1461,3582,48525
179,1472,3582,48527
182,1483,3582,48529
185,1494,3582,48531
187,1505,3582,48533
190,1516,3582,48535
193,1527,3582,48537
196,1539,3582,48539
199,1550,3582,48541
202,1561,3582,48543
205,1573,3582,48545
207,1584,3582,48547
210,1595,3582,48549
213,1607,3582,48551
216,1618,3582,48553
219,1630,3582,48555
222,1641,3582,48557
225,1653,3582,48559
228,1665,3582,48561
232,1676,3582,48563
235,1688,3582,48565
238,1700,3582,48567
241,1711,3582,48569
244,1723,3582,48571
247,1735,3582,48573
251,1747,3582,48575
254,1759,3582,48577
257,1770,3582,48579
260,1782,3582,48581
264,1794,3582,48583
267,1806,3582,48585
270,1818,3582,48587
274,1830,3582,48589
277,1843,3582,48591
281,1855,3582,48593
284,1867,3582,48595
288,1879,3582,48597
291,1891,3582,48599
295,1903,3582,48601
298,1916,3582,48603
302,1928,3582,48605
305,1940,3582,48607
309,1953,3582,48609
313,1965,3582,48611
316,1978,3582,48613
320,1990,3582,48615
324,2002,3582,48617
328,2015,3582,48619
331,2027,3582,48621
335,2040,3582,48623
339,2053,3582,48625
343,2065,3582,48627
347,2078,3582,48629
351,2091,3582,48631
354,2103,3582,48633
358,2116,3582,48635
362,2129,3582,48637
366,2142,3582,48639
370,2154,3582,48641
374,2167,3582,48643
379,2180,3582,48645
383,2193,3582,48647
387,2206,3582,48649
391,2219,3582,48651
395,2232,3582,48653
399,2245,3582,48655
404,2258,3582,48657
408,2271,3582,48659
412,2284,3582,48661
416,2297,3582,48663
421,2310,3582,48665
425,2324,3582,48667
429,2337,3582,48669
434,2350,3582,48671
438,2363,3582,48673
443,2376,3582,48675
447,2390,3582,48677
452,2403,3582,48679
456,2416,3582,48681
461,2430,3582,48683
465,2443,3582,48685
470,2457,3582,48687
475,2470,3582,48689
479,2483,3582,48691
484,2497,3582,48693
489,2510,3582,48695
493,2524,3582,48697
498,2538,3582,48699
503,2551,3582,48701
508,2565,3582,48703
513,2578,3582,48705
518,2592,3582,48707
520,2599,3582,48708
525,2613,3582,48710
530,2626,3582,48712
535,2640,3582,48714
540,2654,3582,48716
545,2668,3582,48718
550,2681,3582,48720
555,2695,3582,48722
560,2709,3582,48724
565,2723,3582,48726
571,2737,3582,48728
576,2751,3582,48730
581,2765,3582,48732
586,2779,3582,48734
591,2793,3582,48736
597,2807,3582,48738
602,2821,3582,48740
608,2835,3582,48742
613,2849,3582,48744
618,2863,3582,48746
624,2877,3582,48748
629,2891,3582,48750
635,2905,3582,48752
640,2920,3582,48754
646,2934,3582,48756
652,2948,3582,48758
657,2962,3582,48760
663,2976,3582,48762
668,2991,3582,48764
674,3005,3582,48766
680,3019,3582,48768
686,3034,3582,48770
691,3048,3582,48772
697,3062,3582,48774
703,3077,3582,48776
709,3091,3582,48778
715,3105,3582,48780
721,3120,3582,48782
727,3134,3582,48784
733,3149,3582,48786
739,3163,3582,48788
745,3178,3582,48790
751,3192,3582,48792
757,3207,3582,48794
763,3221,3582,48796
769,3236,3582,48798
775,3251,3582,48800
782,3265,3582,48802
788,3280,3582,48804
794,3295,3582,48806
801,3309,3582,48808
807,3324,3582,48810
813,3339,3582,48812
820,3353,3582,48814
826,3368,3582,48816
832,3383,3582,48818
839,3398,3582,48820
845,3412,3582,48822
852,3427,3582,48824
859,3442,3582,48826
865,3457,3582,48828
872,3472,3582,48830
879,3486,3582,48832
885,3501,3582,48834
892,3516,3582,48836
899,3531,3582,48838
905,3546,3582,48840
912,3561,3582,48842
919,3576,3582,48844
926,3591,3582,48846
933,3606,3582,48848
940,3621,3582,48850
947,3636,3582,48852
954,3651,3582,48854
961,3666,3582,48856
968,3681,3582,48858
975,3696,3582,48860
982,3711,3582,48862
989,3726,3582,48864
996,3741,3582,48866
1003,3756,3582,48868
1011,3771,3582,48870
1018,3786,3582,48872
1025,3801,3582,48874
1032,3816,3582,48876
1040,3832,3582,48878
1047,3847,3582,48880
1054,3862,3582,48882
1062,3877,3582,48884
1069,3892,3582,48886
1077,3907,3582,48888
1084,3923,3582,48890
1092,3938,3582,48892
1099,3953,3582,48894
1107,3968,3582,48896
1115,3983,3582,48898
1122,3999,3582,48900
1130,4014,3582,48902
1138,4029,3582,48904
1146,4045,3582,48906
1153,4060,3582,48908
1161,4075,3582,48910
1169,4090,3582,48912
1177,4106,3582,48914
1185,4121,3582,48916
1193,4136,3582,48918
1201,4152,3582,48920
1209,4167,3582,48922
1217,4182,3582,48924
1225,4198,3582,48926
1233,4213,3582,48928
1241,4229,3582,48930
1249,4244,3582,48932
1257,4259,3582,48934
1266,4275,3582,48936
1274,4290,3582,48938
1282,4306,3582,48940
1291,4321,3582,48942
1299,4336,3582,48944
1307,4352,3582,48946
1316,4367,3582,48948
1324,4383,3582,48950
1332,4398,3582,48952
1341,4414,3582,48954
1349,4429,3582,48956
1358,4445,3582,48958
1367,4460,3582,48960
1375,4476,3582,48962
1384,4491,3582,48964
1393,4506,3582,48966
1401,4522,3582,48968
1410,4537,3582,48970
1419,4553,3582,48972
1428,4568,3582,48974
1436,4584,3582,48976
1445,4599,3582,48978
1454,4615,3582,48980
1463,4630,3582,48982
1472,4646,3582,48984
1481,4662,3582,48986
1490,4677,3582,48988
1499,4693,3582,48990
1508,4708,3582,48992
1517,4724,3582,48994
1527,4739,3582,48996
1536,4755,3582,48998
1545,4770,3582,49000
1554,4786,3582,49002
1563,4801,3582,49004
1573,4817,3582,49006
1582,4832,3582,49008
1592,4848,3582,49010
1601,4863,3582,49012
1610,4879,3582,49014
1620,4895,3582,49016
1629,4910,3582,49018
1639,4926,3582,49020
1648,4941,3582,49022
1658,4941,3582,49024
1667,4926,3582,49026
1677,4910,3582,49028
1687,4895,3582,49030
1696,4879,3582,49032
1706,4863,3582,49034
1716,4848,3582,49036
1726,4832,3582,49038
1736,4817,3582,49040
1745,4801,3582,49042
1755,4786,3582,49044
1765,4770,3582,49046
1775,4755,3582,49048
1785,4739,3582,49050
1795,4724,3582,49052
1805,4708,3582,49054
1815,4693,3582,49056
1825,4677,3582,49058
1834,4662,3582,49060
1844,4646,3582,49062
1854,4630,3582,49064
1864,4615,3582,49066
1874,4599,3582,49068
1884,4584,3582,49070
1894,4568,3582,49072
1904,4553,3582,49074
1913,4537,3582,49076
1923,4522,3582,49078
1933,4506,3582,49080
1943,4491,3582,49082
1953,4476,3582,49084
1963,4460,3582,49086
1973,4445,3582,49088
1983,4429,3582,49090
1993,4414,3582,49092
2002,4398,3582,49094
2012,4383,3582,49096
2022,4367,3582,49098
2032,4352,3582,49100
2042,4336,3582,49102
2052,4321,3582,49104
2062,4306,3582,49106
2072,4290,3582,49108
2082,4275,3582,49110
2091,4259,3582,49112
2101,4244,3582,49114
2111,4229,3582,49116
2121,4213,3582,49118
2131,4198,3582,49120
2141,4182,3582,49122
2151,4167,3582,49124
2161,4152,3582,49126
2170,4136,3582,49128
2180,4121,3582,49130
2190,4106,3582,49132
2200,4090,3582,49134
2210,4075,3582,49136
2220,4060,3582,49138
2230,4045,3582,49140
2240,4029,3582,49142
2249,4014,3582,49144
2259,3999,3582,49146
2269,3983,3582,49148
2279,3968,3582,49150
2289,3953,3582,49152
2299,3938,3582,49154
2309,3923,3582,49156
2319,3907,3582,49158
2329,3892,3582,49160
2338,3877,3582,49162
2348,3862,3582,49164
2358,3847,3582,49166
2368,3832,3582,49168
2378,3816,3582,49170
2388,3801,3582,49172
2398,3786,3582,49174
2408,3771,3582,49176
2418,3756,3582,49178
2427,3741,3582,49180
2437,3726,3582,49182
2447,3711,3582,49184
2457,3696,3582,49186
2467,3681,3582,49188
2477,3666,3582,49190
2487,3651,3582,49192
2497,3636,3582,49194
2506,3621,3582,49196
2516,3606,3582,49198
2526,3591,3582,49200
2534,3576,3582,49202
2542,3561,3582,49204
2549,3546,3582,49206
2557,3531,3582,49208
2564,3516,3582,49210
2571,3501,3582,49212
2578,3486,3582,49214
2585,3472,3582,49216
2592,3457,3582,49218
2600,3442,3582,49220
2607,3427,3582,49222
2614,3412,3582,49224
2621,3398,3582,49226
2628,3383,3582,49228
2635,3368,3582,49230
2642,3353,3582,49232
2649,3339,3582,49234
2655,3324,3582,49236
2662,3309,3582,49238
2669,3295,3582,49240
2676,3280,3582,49242
2682,3265,3582,49244
2689,3251,3582,49246
2695,3236,3582,49248
2702,3221,3582,49250
2708,3207,3582,49252
2715,3192,3582,49254
2721,3178,3582,49256
2728,3163,3582,49258
2734,3149,3582,49260
2740,3134,3582,49262
2747,3120,3582,49264
2753,3105,3582,49266
2759,3091,3582,49268
2766,3077,3582,49270
2772,3062,3582,49272
2779,3048,3582,49274
2785,3034,3582,49276
2791,3019,3582,49278
2797,3005,3582,49280
2804,2991,3582,49282
2810,2976,3582,49284
2816,2962,3582,49286
2822,2948,3582,49288
2828,2934,3582,49290
2834,2920,3582,49292
2840,2905,3582,49294
2846,2891,3582,49296
2852,2877,3582,49298
2858,2863,3582,49300
2864,2849,3582,49302
2869,2835,3582,49304
2875,2821,3582,49306
2881,2807,3582,49308
2887,2793,3582,49310
2892,2779,3582,49312
2898,2765,3582,49314
2903,2751,3582,49316
2909,2737,3582,49318
2914,2723,3582,49320
2920,2709,3582,49322
2925,2695,3582,49324
2931,2681,3582,49326
2936,2668,3582,49328
2942,2654,3582,49330
2947,2640,3582,49332
2953,2626,3582,49334
2958,2613,3582,49336
2964,2599,3582,49338
2969,2585,3582,49340
2974,2572,3582,49342
2980,2558,3582,49344
2985,2544,3582,49346
2990,2531,3582,49348
2995,2517,3582,49350
3001,2504,3582,49352
3006,2490,3582,49354
3011,2477,3582,49356
3016,2463,3582,49358
3022,2450,3582,49360
3026,2436,3582,49362
3031,2423,3582,49364
3036,2410,3582,49366
3041,2396,3582,49368
3046,2383,3582,49370
3051,2370,3582,49372
3056,2357,3582,49374
3060,2343,3582,49376
3065,2330,3582,49378
3070,2317,3582,49380
3075,2304,3582,49382
3080,2291,3582,49384
3084,2278,3582,49386
3089,2264,3582,49388
3094,2251,3582,49390
3098,2238,3582,49392
3103,2225,3582,49394
3107,2212,3582,49396
3111,2199,3582,49398
3116,2187,3582,49400
3120,2174,3582,49402
3125,2161,3582,49404
3129,2148,3582,49406
3134,2135,3582,49408
3138,2122,3582,49410
3143,2110,3582,49412
3147,2097,3582,49414
3151,2084,3582,49416
3155,2072,3582,49418
3160,2059,3582,49420
3164,2046,3582,49422
3168,2034,3582,49424
3170,2027,3582,49425
3175,2015,3582,49427
3179,2002,3582,49429
3183,1990,3582,49431
3187,1978,3582,49433
3192,1965,3582,49435
3196,1953,3582,49437
3199,1940,3582,49439
3203,1928,3582,49441
3207,1916,3582,49443
3211,1903,3582,49445
3214,1891,3582,49447
3218,1879,3582,49449
3222,1867,3582,49451
3226,1855,3582,49453
3230,1843,3582,49455
3233,1830,3582,49457
3237,1818,3582,49459
3240,1806,3582,49461
3244,1794,3582,49463
3248,1782,3582,49465
3251,1770,3582,49467
3255,1759,3582,49469
3258,1747,3582,49471
3262,1735,3582,49473
3266,1723,3582,49475
3269,1711,3582,49477
3273,1700,3582,49479
3276,1688,3582,49481
3279,1676,3582,49483
3283,1665,3582,49485
3287,1653,3582,49487
3290,1641,3582,49489
3293,1630,3582,49491
3297,1618,3582,49493
3300,1607,3582,49495
3304,1595,3582,49497
3307,1584,3582,49499
3311,1573,3582,49501
3314,1561,3582,49503
3317,1550,3582,49505
3321,1539,3582,49507
3324,1527,3582,49509
3327,1516,3582,49511
3330,1505,3582,49513
3333,1494,3582,49515
3336,1483,3582,49517
3339,1472,3582,49519
3342,1461,3582,49521
3345,1450,3582,49523
3348,1439,3582,49525
3352,1428,3582,49527
3354,1417,3582,49529
3357,1406,3582,49531
3359,1395,3582,49533
3362,1384,3582,49535
3365,1373,3582,49537
3368,1363,3582,49539
3370,1352,3582,49541
3373,1341,3582,49543
3376,1331,3582,49545
3379,1320,3582,49547
3382,1310,3582,49549
3384,1299,3582,49551
3387,1289,3582,49553
3390,1278,3582,49555
3392,1268,3582,49557
3395,1257,3582,49559
3398,1247,3582,49561
3400,1237,3582,49563
3403,1226,3582,49565
3406,1216,3582,49567
3408,1206,3582,49569
3411,1196,3582,49571
3413,1186,3582,49573
3416,1176,3582,49575
3419,1166,3582,49577
3421,1156,3582,49579
3424,1146,3582,49581
3425,1136,3582,49583
3428,1126,3582,49585
3430,1116,3582,49587
3432,1106,3582,49589
3435,1096,3582,49591
3437,1087,3582,49593
3439,1077,3582,49595
3442,1067,3582,49597
3444,1058,3582,49599
3446,1048,3582,49601
3448,1039,3582,49603
3451,1029,3582,49605
3453,1020,3582,49607
3455,1010,3582,49609
3457,1001,3582,49611
3460,991,3582,49613
3462,982,3582,49615
3464,973,3582,49617
3465,964,3582,49619
3467,954,3582,49621
3469,945,3582,49623
3471,936,3582,49625
3473,927,3582,49627
3475,918,3582,49629
3476,909,3582,49631
3478,900,3582,49633
3480,891,3582,49635
3481,882,3582,49637
3482,873,3582,49639
3484,865,3582,49641
3486,856,3582,49643
3488,847,3582,49645
3490,838,3582,49647
3492,830,3582,49649
3494,821,3582,49651
3495,813,3582,49653
3497,804,3582,49655
3499,796,3582,49657
3500,787,3582,49659
3502,779,3582,49661
3504,770,3582,49663
3505,762,3582,49665
3506,754,3582,49667
3508,746,3582,49669
3510,737,3582,49671
3511,729,3582,49673
3513,721,3582,49675
3514,713,3582,49677
3516,705,3582,49679
3517,697,3582,49681
3518,689,3582,49683
3520,681,3582,49685
3521,673,3582,49687
3523,666,3582,49689
3524,658,3582,49691
3525,650,3582,49693
3527,642,3582,49695
3528,635,3582,49697
3530,627,3582,49699
3531,620,3582,49701
3532,612,3582,49703
3534,605,3582,49705
3535,597,3582,49707
3536,590,3582,49709
3538,583,3582,49711
3539,575,3582,49713
3540,568,3582,49715
3541,561,3582,49717
3543,554,3582,49719
3544,546,3582,49721
3545,539,3582,49723
3546,532,3582,49725
3548,525,3582,49727
3549,518,3582,49729
3550,512,3582,49731
3551,508,3582,49732
3552,501,3582,49734
3553,494,3582,49736
3554,488,3582,49738
3555,481,3582,49740
3556,474,3582,49742
3557,468,3582,49744
3559,461,3582,49746
3560,455,3582,49748
3561,448,3582,49750
3562,442,3582,49752
3563,435,3582,49754
3564,429,3582,49756
3565,423,3582,49758
3566,416,3582,49760
3567,410,3582,49762
3568,404,3582,49764
3569,398,3582,49766
3570,392,3582,49768
3570,386,3582,49770
3571,380,3582,49772
3572,374,3582,49774
3573,368,3582,49776
3574,362,3582,49778
3575,356,3582,49780
3576,350,3582,49782
3577,345,3582,49784
3577,339,3582,49786
3578,333,3582,49788
3579,328,3582,49790
3580,322,3582,49792
3581,317,3582,49794
3581,311,3582,49796
3582,306,3582,49798
3582,301,3582,49800
3582,295,3582,49802
3582,290,3582,49804
3582,285,3582,49806
3582,280,3582,49808
3582,274,3582,49810
3582,269,3582,49812
3582,264,3582,49814
3582,259,3582,49816
3582,254,3582,49818
3582,249,3582,49820
3582,245,3582,49822
3582,240,3582,49824
3582,235,3582,49826
3582,230,3582,49828
3582,226,3582,49830
3582,221,3582,49832
3582,217,3582,49834
3582,212,3582,49836
3582,207,3582,49838
3582,203,3582,49840
3582,199,3582,49842
3582,194,3582,49844
3582,190,3582,49846
3582,186,3582,49848
3582,182,3582,49850
3582,177,3582,49852
3582,173,3582,49854
3582,169,3582,49856
3582,165,3582,49858
3582,161,3582,49860
3582,157,3582,49862
3582,154,3582,49864
3582,150,3582,49866
3582,146,3582,49868
3582,142,3582,49870
3582,139,3582,49872
3582,135,3582,49874
3582,131,3582,49876
3582,128,3582,49878
3582,124,3582,49880
3582,121,3582,49882
3582,117,3582,49884
3582,114,3582,49886
3582,111,3582,49888
3582,108,3582,49890
3582,104,3582,49892
3582,101,3582,49894
3582,98,3582,49896
3582,95,3582,49898
3582,92,3582,49900
3582,89,3582,49902
3582,86,3582,49904
3582,83,3582,49906
3582,81,3582,49908
3582,78,3582,49910
3582,75,3582,49912
3582,72,3582,49914
3582,70,3582,49916
3582,67,3582,49918
3582,65,3582,49920
3582,62,3582,49922
3582,60,3582,49924
3582,57,3582,49926
3582,55,3582,49928
3582,53,3582,49930
3582,50,3582,49932
3582,49,3582,49934
3582,49,3582,49936
3582,49,3582,49938
3582,49,3582,49940
3582,49,3582,49942
3582,49,3582,49944
3582,49,3582,49946
3582,49,3582,49948
3582,49,3582,49950
3582,49,3582,49952
3582,49,3582,49954
3582,49,3582,49956
3582,49,3582,49958
3582,49,3582,49960
3582,49,3582,49962
3582,49,3582,49964
3582,49,3582,49966
3582,49,3582,49968
3582,49,3582,49970
3582,49,3582,49972
3582,49,3582,49974
3582,49,3582,49976
3582,49,3582,49978
3582,49,3582,49980
3582,49,3582,49982
3582,49,3582,49984
3582,49,3582,49986
3582,49,3582,49988
3582,49,3582,49990
3582,49,3582,49992
3582,49,3582,49994
3582,49,3582,49996
3582,49,3582,49998
3582,49,3582,50000
3582,49,3582,50002
3582,49,3582,50004
3582,49,3582,50006
3582,49,3582,50008
3582,49,3582,50010
3582,49,3582,50012
3582,49,3582,50014
3582,49,3582,50016
3582,49,3582,50018
3582,49,3582,50020
3582,49,3582,50022
M0D2000T1E2
targetPosition
-45
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
3582,49,-45,50586
3582,49,-45,50587
3581,49,-45,50589
3581,49,-45,50591
3581,49,-45,50593
3581,49,-45,50595
3581,49,-45,50597
3581,49,-45,50599
3581,49,-45,50601
3581,49,-45,50603
3581,49,-45,50605
3581,49,-45,50607
3581,49,-45,50609
3580,49,-45,50611
3580,49,-45,50613
3580,49,-45,50615
3580,49,-45,50617
3580,49,-45,50619
3580,49,-45,50621
3580,49,-45,50623
3580,49,-45,50625
3580,49,-45,50627
3580,49,-45,50629
3579,49,-45,50631
3579,49,-45,50633
3579,49,-45,50635
3579,49,-45,50637
3579,49,-45,50639
3579,49,-45,50641
3579,49,-45,50643
3579,49,-45,50645
3579,49,-45,50647
3579,49,-45,50649
3578,49,-45,50651
3578,49,-45,50653
3578,49,-45,50655
3578,49,-45,50657
3578,49,-45,50659
3578,49,-45,50661
3578,49,-45,50663
3578,49,-45,50665
3578,49,-45,50667
3578,49,-45,50669
3577,49,-45,50671
3577,49,-45,50673
3577,49,-45,50675
3577,50,-45,50677
3577,53,-45,50679
3577,55,-45,50681
3577,57,-45,50683
3577,60,-45,50685
3577,62,-45,50687
3577,65,-45,50689
3576,67,-45,50691
3576,70,-45,50693
3576,72,-45,50695
3576,75,-45,50697
3576,78,-45,50699
3576,81,-45,50701
3576,83,-45,50703
3576,86,-45,50705
3576,89,-45,50707
3576,92,-45,50709
3576,95,-45,50711
3575,98,-45,50713
3575,101,-45,50715
3575,104,-45,50717
3575,108,-45,50719
3575,111,-45,50721
3575,114,-45,50723
3575,117,-45,50725
3575,121,-45,50727
3574,124,-45,50729
3574,128,-45,50731
3574,131,-45,50733
3574,135,-45,50735
3574,139,-45,50737
3574,142,-45,50739
3573,146,-45,50741
3573,150,-45,50743
3573,154,-45,50745
3573,157,-45,50747
3573,161,-45,50749
3572,165,-45,50751
3572,169,-45,50753
3572,173,-45,50755
3572,177,-45,50757
3571,182,-45,50759
3571,186,-45,50761
3571,190,-45,50763
3571,194,-45,50765
3570,199,-45,50767
3570,203,-45,50769
3570,207,-45,50771
3570,212,-45,50773
3569,217,-45,50775
3569,221,-45,50777
3569,226,-45,50779
3568,230,-45,50781
3568,235,-45,50783
3568,240,-45,50785
3567,245,-45,50787
3567,249,-45,50789
3566,254,-45,50791
3566,259,-45,50793
3566,264,-45,50795
3565,269,-45,50797
3565,274,-45,50799
3564,280,-45,50801
3564,285,-45,50803
3564,290,-45,50805
3563,295,-45,50807
3563,301,-45,50809
3562,306,-45,50811
3562,311,-45,50813
3561,317,-45,50815
3561,322,-45,50817
3560,328,-45,50819
3560,333,-45,50821
3559,339,-45,50823
3558,345,-45,50825
3558,350,-45,50827
3557,356,-45,50829
3557,362,-45,50831
3556,368,-45,50833
3556,374,-45,50835
3555,380,-45,50837
3554,386,-45,50839
3554,392,-45,50841
3553,398,-45,50843
3552,404,-45,50845
3552,410,-45,50847
3551,416,-45,50849
3550,423,-45,50851
3550,429,-45,50853
3549,435,-45,50855
3548,442,-45,50857
3548,448,-45,50859
3547,455,-45,50861
3546,461,-45,50863
3545,468,-45,50865
3544,474,-45,50867
3544,481,-45,50869
3543,488,-45,50871
3542,494,-45,50873
3541,501,-45,50875
3540,508,-45,50877
3540,515,-45,50879
3539,522,-45,50881
3538,529,-45,50883
3537,536,-45,50885
3536,543,-45,50887
3535,550,-45,50889
3534,557,-45,50891
3533,564,-45,50893
3532,572,-45,50895
3531,579,-45,50897
3530,586,-45,50899
3529,594,-45,50901
3528,601,-45,50903
3527,608,-45,50905
3526,616,-45,50907
3525,623,-45,50909
3524,631,-45,50911
3523,639,-45,50913
3522,646,-45,50915
3521,654,-45,50917
3519,662,-45,50919
3518,670,-45,50921
3517,677,-45,50923
3516,685,-45,50925
3515,693,-45,50927
3513,701,-45,50929
3512,709,-45,50931
3511,717,-45,50933
3510,725,-45,50935
3508,733,-45,50937
3507,742,-45,50939
3506,750,-45,50941
3505,758,-45,50943
3503,766,-45,50945
3502,775,-45,50947
3500,783,-45,50949
3499,791,-45,50951
3498,800,-45,50953
3496,808,-45,50955
3495,817,-45,50957
3493,825,-45,50959
3492,834,-45,50961
