39096,40379,2467,-378,2952,2952030,0
39096,40379,2466,-378,2952,2952030,0
39097,40379,2465,-378,2956,2955847,0
39097,40379,2434,-378,2956,2955847,0
39108,40379,2433,-378,3004,3004131,0
39108,40379,2431,-378,3004,3004131,0
39109,40379,2430,-378,3008,3008084,0
39119,40379,2399,-378,3050,3049943,0
39120,40379,2397,-378,3054,3054018,0
39120,40379,2396,-378,3054,3054018,0
39121,40379,2394,-378,3058,3058104,0
39132,40379,2362,-378,3103,3103181,0
39132,40379,2361,-378,3103,3103181,0
39132,40379,2360,-378,3103,3103181,0
39133,40379,2328,-378,3107,3106796,0
39144,40379,2326,-378,3150,3150226,0
39144,40379,2325,-378,3150,3150226,0
39144,40379,2324,-378,3150,3150226,0
39155,40379,2291,-378,3191,3191065,0
39155,40379,2290,-378,3191,3191065,0
39156,40379,2289,-378,3195,3194888,0
39156,40379,2255,-378,3195,3194888,0
39167,40379,2254,-378,3234,3234283,0
39167,40379,2253,-378,3234,3234283,0
39168,40379,2251,-378,3238,3238211,0
39179,40379,2218,-378,3276,3276003,0
39179,40379,2216,-378,3276,3276003,0
39179,40379,2215,-378,3276,3276003,0
39180,40379,2214,-378,3279,3278689,0
39190,40379,2179,-378,3312,3311944,0
39191,40379,2178,-378,3315,3314688,0
39191,40379,2177,-378,3315,3314688,0
39202,40379,2142,-378,3349,3348681,0
39202,40379,2140,-378,3349,3348681,0
39203,40379,2139,-378,3352,3352189,0
39203,40379,2138,-378,3352,3352189,0
39214,40379,2103,-378,3384,3384095,0
39214,40379,2101,-378,3384,3384095,0
39215,40379,2100,-378,3386,3386243,0
39215,40379,2064,-378,3386,3386243,0
39226,40379,2063,-378,3416,3415884,0
39226,40379,2062,-378,3416,3415884,0
39227,40379,2060,-378,3419,3418803,0
39237,40379,2024,-378,3444,3443823,0
39238,40379,2023,-378,3447,3446790,0
39238,40379,2021,-378,3447,3446790,0
39239,40379,1985,-378,3449,3449019,0
39249,40379,1984,-378,3473,3472976,0
39250,40379,1982,-378,3475,3475239,0
39250,40379,1981,-378,3475,3475239,0
39261,40379,1944,-378,3498,3498032,0
39261,40379,1943,-378,3498,3498032,0
39262,40379,1941,-378,3501,3501094,0
39262,40379,1940,-378,3501,3501094,0
39273,40379,1903,-378,3522,3521902,0
39273,40379,1902,-378,3522,3521902,0
39274,40379,1900,-378,3524,3524229,0
39284,40379,1863,-378,3541,3541390,0
39285,40379,1861,-378,3543,3542958,0
39285,40379,1860,-378,3543,3542958,0
39286,40379,1858,-378,3545,3545314,0
39296,40379,1821,-378,3560,3560303,0
39297,40379,1820,-378,3562,3561888,0
39297,40379,1818,-378,3562,3561888,0
39308,40379,1781,-378,3577,3577018,0
39308,40379,1779,-378,3577,3577018,0
39309,40379,1778,-378,3578,3577818,0
39309,40379,1776,-378,3578,3577818,0
39320,40379,1738,-378,3590,3589859,0
39320,40379,1737,-378,3590,3589859,0
39320,40379,1735,-378,3590,3589859,0
39321,40379,1697,-378,3592,3592277,0
39331,40379,1696,-378,3601,3601170,0
39332,40379,1694,-378,3602,3601981,0
39332,40379,1693,-378,3602,3601981,0
39343,40379,1655,-378,3610,3610108,0
39343,40379,1653,-378,3610,3610108,0
39344,40379,1652,-378,3611,3610923,0
39344,40379,1613,-378,3611,3610923,0
39355,40379,1612,-378,3616,3615819,0
39355,40379,1610,-378,3616,3615819,0
39356,40379,1609,-378,3617,3616637,0
39367,40379,1570,-378,3620,3619910,0
39367,40379,1569,-378,3620,3619910,0
39367,40379,1567,-378,3620,3619910,0
39368,40379,1566,-378,3620,3619910,0
39378,40379,1527,-378,3621,3620729,0
39379,40379,1525,-378,3622,3622368,0
39379,40379,1524,-378,3622,3622368,0
39390,40379,1485,-378,3620,3619910,0
39391,40379,1483,-378,3620,3619910,0
39391,40379,1482,-378,3620,3619910,0
39391,40379,1480,-378,3620,3619910,0
39402,40379,1441,-378,3617,3616637,0
39403,40379,1440,-378,3616,3615819,0
39403,40379,1438,-378,3616,3615819,0
39403,40379,1400,-378,3616,3615819,0
39414,40379,1398,-378,3611,3610923,0
39415,40379,1396,-378,3610,3610108,0
39415,40379,1395,-378,3610,3610108,0
39426,40379,1356,-378,3602,3601981,0
39426,40379,1355,-378,3602,3601981,0
39426,40379,1353,-378,3602,3601981,0
39427,40379,1315,-378,3601,3601170,0
39438,40379,1313,-378,3590,3589859,0
39438,40379,1312,-378,3590,3589859,0
39438,40379,1310,-378,3590,3589859,0
39449,40379,1271,-378,3578,3577818,0
39449,40379,1270,-378,3578,3577818,0
39450,40379,1268,-378,3577,3577018,0
39450,40379,1267,-378,3577,3577018,0
39461,40379,1228,-378,3562,3561888,0
39461,40379,1227,-378,3562,3561888,0
39462,40379,1225,-378,3560,3560303,0
39472,40379,1187,-378,3545,3545314,0
39473,40379,1185,-378,3543,3542958,0
39473,40379,1183,-378,3543,3542958,0
39474,40379,1182,-378,3541,3541390,0
39484,40379,1144,-378,3524,3524229,0
39485,40379,1142,-378,3522,3521902,0
39485,40379,1141,-378,3522,3521902,0
39486,40379,1103,-378,3520,3520352,0
39496,40379,1101,-378,3501,3501094,0
39497,40379,1100,-378,3498,3498032,0
39497,40379,1098,-378,3498,3498032,0
39508,40379,1060,-378,3475,3475239,0
39508,40379,1059,-378,3475,3475239,0
39509,40379,1057,-378,3473,3472976,0
39509,40379,1020,-378,3473,3472976,0
39520,40379,1019,-378,3447,3446790,0
39520,40379,1017,-378,3447,3446790,0
39521,40379,1016,-378,3444,3443823,0
39531,40379,979,-378,3419,3418803,0
39532,40379,977,-378,3416,3415884,0
39532,40379,976,-378,3416,3415884,0
39533,40379,975,-378,3414,3413697,0
39543,40379,938,-378,3386,3386243,0
39544,40379,937,-378,3384,3384095,0
39544,40379,935,-378,3384,3384095,0
39545,40379,899,-378,3381,3381234,0
39555,40379,898,-378,3352,3352189,0
39556,40379,896,-378,3349,3348681,0
39556,40379,895,-378,3349,3348681,0
39567,40379,859,-378,3315,3314688,0
39567,40379,858,-378,3315,3314688,0
39568,40379,856,-378,3312,3311944,0
39568,40379,855,-378,3312,3311944,0
39579,40379,820,-378,3276,3276003,0
39579,40379,818,-378,3276,3276003,0
39579,40379,817,-378,3276,3276003,0
39580,40379,781,-378,3272,3271984,0
39591,40379,780,-378,3234,3234283,0
39591,40379,779,-378,3234,3234283,0
39591,40379,777,-378,3234,3234283,0
39602,40379,742,-378,3195,3194888,0
39603,40379,741,-378,3191,3191065,0
39603,40379,739,-378,3191,3191065,0
39603,40379,738,-378,3191,3191065,0
39614,40379,702,-378,3150,3150226,0
39615,40379,701,-378,3146,3145891,0
39615,40379,699,-378,3146,3145891,0
39616,40379,665,-378,3142,3142184,0
39626,40379,664,-378,3103,3103181,0
39627,40379,663,-378,3099,3098973,0
39627,40379,661,-378,3099,3098973,0
39638,40379,627,-378,3054,3054018,0
39638,40379,626,-378,3054,3054018,0
39639,40379,624,-378,3050,3049943,0
39639,40379,623,-378,3050,3049943,0
39650,40379,589,-378,3004,3004131,0
39650,40379,588,-378,3004,3004131,0
39651,40379,586,-378,3000,3000188,0
39651,40379,585,-378,3000,3000188,0
39662,40379,552,-378,2952,2952030,0
39663,40379,550,-378,2947,2947136,0
39663,40379,549,-378,2947,2947136,0
39664,40379,517,-378,2943,2942799,0
39674,40379,516,-378,2898,2898026,0
39675,40379,514,-378,2893,2892786,0
39675,40379,513,-378,2893,2892786,0
39686,40379,482,-378,2843,2842928,0
39686,40379,480,-378,2843,2842928,0
39687,40379,479,-378,2838,2837886,0
39687,40379,477,-378,2838,2837886,0
39698,40379,446,-378,2786,2786000,0
39699,40379,444,-378,2781,2781158,0
39699,40379,443,-378,2781,2781158,0
39700,40379,441,-378,2776,2775850,0
39710,40379,411,-378,2727,2727118,0
39711,40379,410,-378,2723,2722941,0
39711,40379,409,-378,2723,2722941,0
39712,40379,379,-378,2718,2717853,0
39722,40379,377,-378,2668,2668001,0
39723,40379,376,-378,2663,2663116,0
39723,40379,375,-378,2663,2663116,0
39734,40379,345,-378,2607,2607137,0
39735,40379,344,-378,2602,2602049,0
39735,40379,343,-378,2602,2602049,0
39736,40379,341,-378,2597,2596981,0
39746,40379,313,-378,2545,2544934,0
39747,40379,311,-378,2540,2540086,0
39747,40379,310,-378,2540,2540086,0
39748,40379,309,-378,2535,2534854,0
39758,40379,281,-378,2482,2482159,0
39759,40379,279,-378,2477,2477164,0
39759,40379,278,-378,2477,2477164,0
39760,40379,250,-378,2472,2472188,0
39771,40379,249,-378,2413,2412909,0
39771,40379,248,-378,2413,2412909,0
39772,40379,247,-378,2408,2407825,0
39782,40379,220,-378,2354,2353980,0
39783,40379,218,-378,2348,2348107,0
39783,40379,217,-378,2348,2348107,0
39784,40379,216,-378,2343,2342949,0
39795,40379,191,-378,2283,2283105,0
39795,40379,190,-378,2283,2283105,0
39795,40379,189,-378,2283,2283105,0
39796,40379,187,-378,2277,2276932,0
39807,40379,162,-378,2217,2216988,0
39807,40379,161,-378,2217,2216988,0
39808,40379,160,-378,2211,2210861,0
39808,40379,135,-378,2211,2210861,0
39819,40379,134,-378,2150,2149960,0
39819,40379,133,-378,2150,2149960,0
39820,40379,132,-378,2144,2143910,0
39831,40379,108,-378,2083,2083062,0
39831,40379,107,-378,2083,2083062,0
39832,40379,106,-378,2077,2077113,0
39832,40379,105,-378,2077,2077113,0
39843,40379,81,-378,2015,2015113,0
39843,40379,80,-378,2015,2015113,0
39844,40379,79,-378,2009,2009041,0
39844,40379,78,-378,2009,2009041,0
39855,40379,56,-378,1947,1946946,0
39856,40379,55,-378,1941,1941041,0
39856,40379,54,-378,1941,1941041,0
39856,40379,53,-378,1941,1941041,0
39867,40379,31,-378,1879,1879037,0
39868,40379,30,-378,1873,1873098,0
39868,40379,29,-378,1873,1873098,0
39869,40379,28,-378,1867,1866978,0
39879,40379,8,-378,1810,1809955,0
39880,40379,7,-378,1805,1805054,0
39880,40379,6,-378,1805,1805054,0
39881,40379,5,-378,1799,1798966,0
39891,40379,-15,-378,1742,1741971,0
39892,40379,-16,-378,1737,1737054,0
39892,40379,-17,-378,1737,1737054,0
39893,40379,-37,-378,1731,1731040,0
39904,40379,-38,-378,1668,1668057,0
39904,40379,-39,-378,1668,1668057,0
39905,40379,-40,-378,1663,1663029,0
39915,40379,-59,-378,1606,1605942,0
39916,40379,-60,-378,1600,1600000,0
39916,40379,-60,-378,1600,1600000,0
39917,40379,-61,-378,1595,1595055,0
39928,40379,-78,-378,1533,1533008,0
39928,40379,-79,-378,1533,1533008,0
39929,40379,-80,-378,1527,1527009,0
39929,40379,-81,-378,1527,1527009,0
39940,40379,-98,-378,1466,1466007,0
39940,40379,-99,-378,1466,1466007,0
39941,40379,-100,-378,1460,1459987,0
39941,40379,-116,-378,1460,1459987,0
39952,40379,-117,-378,1399,1398968,0
39953,40379,-118,-378,1393,1393000,0
39953,40379,-118,-378,1393,1393000,0
39964,40379,-133,-378,1333,1333000,0
39964,40379,-134,-378,1333,1333000,0
39965,40379,-135,-378,1327,1327030,0
39965,40379,-136,-378,1327,1327030,0
39976,40379,-151,-378,1267,1267026,0
39977,40379,-152,-378,1262,1262029,0
39977,40379,-152,-378,1262,1262029,0
39978,40379,-167,-378,1256,1255986,0
39988,40379,-168,-378,1202,1202013,0
39989,40379,-168,-378,1197,1196978,0
39989,40379,-169,-378,1197,1196978,0
40000,40379,-182,-378,1139,1139033,0
40001,40379,-183,-378,1133,1132984,0
40001,40379,-183,-378,1133,1132984,0
40002,40379,-184,-378,1128,1128032,0
40012,40379,-197,-378,1076,1075992,0
40013,40379,-197,-378,1070,1070019,0
40013,40379,-198,-378,1070,1070019,0
40014,40379,-210,-378,1065,1065034,0
40025,40379,-211,-378,1009,1009018,0
40025,40379,-212,-378,1009,1009018,0
40026,40379,-212,-378,1004,1004016,0
40036,40379,-224,-378,953,953005,0
40037,40379,-224,-378,948,947980,0
40037,40379,-224,-378,948,947980,0
40038,40379,-224,-378,943,943007,0
40049,40379,-234,-378,889,888988,0
40049,40379,-235,-378,889,888988,0
40050,40379,-235,-378,884,883978,0
40050,40379,-236,-378,884,883978,0
40061,40379,-246,-378,831,830996,0
40061,40379,-246,-378,831,830996,0
40062,40379,-246,-378,826,826020,0
40062,40379,-247,-378,826,826020,0
40073,40379,-256,-378,774,773994,0
40074,40379,-257,-378,769,769009,0
40074,40379,-257,-378,769,769009,0
40075,40379,-258,-378,765,765001,0
40085,40379,-267,-378,719,719004,0
40086,40379,-267,-378,714,713999,0
40086,40379,-268,-378,714,713999,0
40087,40379,-276,-378,710,710007,0
40098,40379,-276,-378,661,660993,0
40098,40379,-277,-378,661,660993,0
40099,40379,-277,-378,656,656007,0
40099,40379,-285,-378,656,656007,0
40110,40379,-285,-378,609,608990,0
40110,40379,-286,-378,609,608990,0
40111,40379,-286,-378,604,604002,0
40111,40379,-293,-378,604,604002,0
40122,40379,-293,-378,558,557997,0
40123,40379,-294,-378,554,553997,0
40123,40379,-294,-378,554,553997,0
40134,40379,-301,-378,510,509993,0
40134,40379,-301,-378,510,509993,0
40135,40379,-302,-378,506,505993,0
40135,40379,-302,-378,506,505993,0
40146,40379,-308,-378,463,463003,0
40146,40379,-309,-378,463,463003,0
40147,40379,-309,-378,460,459995,0
40147,40379,-309,-378,460,459995,0
40158,40379,-315,-378,419,419002,0
40158,40379,-315,-378,419,419002,0
40159,40379,-315,-378,415,415002,0
40159,40379,-315,-378,415,415002,0
40170,40379,-321,-378,376,376002,0
40170,40379,-321,-378,376,376002,0
40171,40379,-321,-378,373,373004,0
40171,40379,-326,-378,373,373004,0
40182,40379,-326,-378,335,335001,0
40182,40379,-326,-378,335,335001,0
40183,40379,-327,-378,332,331998,0
40183,40379,-331,-378,332,331998,0
40194,40379,-331,-378,297,297000,0
40194,40379,-331,-378,297,297000,0
40195,40379,-331,-378,294,293999,0
40205,40379,-335,-378,263,262998,0
40206,40379,-335,-378,260,260002,0
40206,40379,-335,-378,260,260002,0
40207,40379,-336,-378,258,257998,0
40217,40379,-339,-378,229,229000,0
40218,40379,-339,-378,226,226001,0
40218,40379,-339,-378,226,226001,0
40219,40379,-339,-378,224,223999,0
40229,40379,-343,-378,197,197001,0
40230,40379,-343,-378,194,194001,0
40230,40379,-343,-378,194,194001,0
40231,40379,-343,-378,192,192001,0
40241,40379,-346,-378,167,167001,0
40242,40379,-346,-378,165,164999,0
40242,40379,-346,-378,165,164999,0
40243,40379,-349,-378,162,162001,0
40253,40379,-349,-378,140,140000,0
40254,40379,-349,-378,137,137000,0
40254,40379,-349,-378,137,137000,0
40265,40379,-351,-378,114,114000,0
40265,40379,-351,-378,114,114000,0
40266,40379,-351,-378,112,112000,0
40266,40379,-351,-378,112,112000,0
40277,40379,-353,-378,92,92000,0
40277,40379,-353,-378,92,92000,0
40278,40379,-353,-378,90,90000,0
40278,40379,-353,-378,90,90000,0
40289,40379,-355,-378,71,71000,0
40289,40379,-355,-378,71,71000,0
40290,40379,-355,-378,70,70000,0
40290,40379,-355,-378,70,70000,0
40301,40379,-357,-378,54,54000,0
40301,40379,-357,-378,54,54000,0
40302,40379,-357,-378,52,52000,0
40302,40379,-357,-378,52,52000,0
40313,40379,-358,-378,38,38000,0
40313,40379,-358,-378,38,38000,0
40314,40379,-358,-378,37,37000,0
40314,40379,-358,-378,37,37000,0
40325,40379,-359,-378,36,36000,0
40325,40379,-359,-378,36,36000,0
40326,40379,-359,-378,36,36000,0
40326,40379,-359,-378,36,36000,0
40326,40379,-360,-378,36,36000,0
40337,40379,-360,-378,36,36000,0
40338,40379,-360,-378,36,36000,0
40338,40379,-360,-378,36,36000,0
40338,40379,-360,-378,36,36000,0
40349,40379,-360,-378,36,36000,0
40350,40379,-360,-378,36,36000,0
40350,40379,-360,-378,36,36000,0
40350,40379,-361,-378,36,36000,0
40361,40379,-361,-378,36,36000,0
40362,40379,-361,-378,36,36000,0
40362,40379,-361,-378,36,36000,0
40362,40379,-361,-378,36,36000,0
40373,40379,-361,-378,36,36000,0
40373,40379,-361,-378,36,36000,0
40374,40379,-361,-378,36,36000,0
40374,40379,-362,-378,36,36000,0
clampedPosition: 3244
duration: 2000
172829,174829,-378,3244,36,36000,0
172830,174829,-378,3244,36,36000,0
172830,174829,-378,3244,36,36000,0
172841,174829,-377,3244,36,36000,0
172841,174829,-377,3244,36,36000,0
172842,174829,-377,3244,36,36000,0
172842,174829,-377,3244,36,36000,0
172853,174829,-377,3244,36,36000,0
172853,174829,-377,3244,36,36000,0
172854,174829,-377,3244,36,36000,0
172854,174829,-377,3244,36,36000,0
172865,174829,-376,3244,36,36000,0
172865,174829,-376,3244,36,36000,0
172866,174829,-376,3244,36,36000,0
172866,174829,-376,3244,36,36000,0
172877,174829,-376,3244,36,36000,0
172877,174829,-376,3244,36,36000,0
172877,174829,-376,3244,36,36000,0
172878,174829,-375,3244,36,36000,0
172889,174829,-375,3244,36,36000,0
172889,174829,-375,3244,36,36000,0
172889,174829,-375,3244,36,36000,0
172900,174829,-375,3244,44,44000,0
172900,174829,-375,3244,44,44000,0
172901,174829,-375,3244,46,46000,0
172901,174829,-375,3244,46,46000,0
172912,174829,-375,3244,61,61000,0
172912,174829,-375,3244,61,61000,0
172913,174829,-375,3244,62,62000,0
172913,174829,-375,3244,62,62000,0
172924,174829,-374,3244,80,80000,0
172924,174829,-374,3244,80,80000,0
172925,174829,-374,3244,81,81000,0
172925,174829,-374,3244,81,81000,0
172936,174829,-374,3244,101,101000,0
172936,174829,-374,3244,101,101000,0
172937,174829,-374,3244,103,103000,0
172947,174829,-373,3244,123,123000,0
172948,174829,-373,3244,125,125000,0
172948,174829,-373,3244,125,125000,0
172948,174829,-373,3244,125,125000,0
172959,174829,-372,3244,148,148000,0
172959,174829,-372,3244,148,148000,0
172960,174829,-372,3244,151,151000,0
172971,174829,-371,3244,177,177001,0
172971,174829,-371,3244,177,177001,0
172971,174829,-371,3244,177,177001,0
172972,174829,-371,3244,179,179001,0
172982,174829,-370,3244,205,204999,0
172983,174829,-370,3244,207,206999,0
