44401,45440,-560,-3594,1242,1242043,0,0
44412,45440,-573,-3594,1253,1253035,0,0
44412,45440,-574,-3594,1253,1253035,0,0
44413,45440,-574,-3594,1254,1254017,0,0
44423,45440,-587,-3594,1264,1264023,0,0
44424,45440,-588,-3594,1265,1265022,0,0
44424,45440,-589,-3594,1265,1265022,0,0
44425,45440,-589,-3594,1266,1266023,0,0
44436,45440,-603,-3594,1277,1277037,0,0
44436,45440,-603,-3594,1277,1277037,0,0
44437,45440,-604,-3594,1278,1277955,0,0
44447,45440,-617,-3594,1289,1288971,0,0
44448,45440,-618,-3594,1290,1290010,0,0
44448,45440,-619,-3594,1290,1290010,0,0
44449,45440,-632,-3594,1291,1291051,0,0
44459,45440,-633,-3594,1300,1299968,0,0
44460,45440,-633,-3594,1301,1301025,0,0
44460,45440,-634,-3594,1301,1301025,0,0
44471,45440,-648,-3594,1312,1312013,0,0
44472,45440,-648,-3594,1313,1312982,0,0
44472,45440,-649,-3594,1313,1312982,0,0
44483,45440,-663,-3594,1324,1323955,0,0
44483,45440,-663,-3594,1324,1323955,0,0
44484,45440,-664,-3594,1325,1325052,0,0
44494,45440,-678,-3594,1335,1335002,0,0
44495,45440,-678,-3594,1336,1336005,0,0
44495,45440,-679,-3594,1336,1336005,0,0
44496,45440,-693,-3594,1337,1337010,0,0
44506,45440,-694,-3594,1346,1346008,0,0
44507,45440,-694,-3594,1347,1347028,0,0
44507,45440,-695,-3594,1347,1347028,0,0
44518,45440,-709,-3594,1358,1358004,0,0
44519,45440,-710,-3594,1359,1359042,0,0
44519,45440,-710,-3594,1359,1359042,0,0
44530,45440,-725,-3594,1369,1369043,0,0
44530,45440,-725,-3594,1369,1369043,0,0
44531,45440,-726,-3594,1370,1369980,0,0
44531,45440,-740,-3594,1370,1369980,0,0
44542,45440,-741,-3594,1380,1380024,0,0
44542,45440,-742,-3594,1380,1380024,0,0
44543,45440,-742,-3594,1381,1380977,0,0
44553,45440,-757,-3594,1390,1389975,0,0
44554,45440,-758,-3594,1391,1390941,0,0
44554,45440,-758,-3594,1391,1390941,0,0
44565,45440,-773,-3594,1401,1401051,0,0
44566,45440,-774,-3594,1402,1402033,0,0
44566,45440,-774,-3594,1402,1402033,0,0
44567,45440,-789,-3594,1403,1403016,0,0
44577,45440,-790,-3594,1412,1412055,0,0
44578,45440,-790,-3594,1413,1413053,0,0
44578,45440,-791,-3594,1413,1413053,0,0
44589,45440,-806,-3594,1422,1421969,0,0
44589,45440,-807,-3594,1422,1421969,0,0
44590,45440,-807,-3594,1423,1422981,0,0
44600,45440,-822,-3594,1432,1432024,0,0
44601,45440,-823,-3594,1433,1433050,0,0
44601,45440,-824,-3594,1433,1433050,0,0
44602,45440,-839,-3594,1434,1433949,0,0
44613,45440,-839,-3594,1443,1443001,0,0
44613,45440,-840,-3594,1443,1443001,0,0
44614,45440,-841,-3594,1444,1444043,0,0
44624,45440,-856,-3594,1453,1452960,0,0
44625,45440,-857,-3594,1454,1454017,0,0
44625,45440,-857,-3594,1454,1454017,0,0
44636,45440,-873,-3594,1463,1463058,0,0
44636,45440,-873,-3594,1463,1463058,0,0
44637,45440,-874,-3594,1464,1463995,0,0
44647,45440,-889,-3594,1472,1471941,0,0
44648,45440,-890,-3594,1473,1473025,0,0
44648,45440,-891,-3594,1473,1473025,0,0
44649,45440,-906,-3594,1474,1473975,0,0
44660,45440,-907,-3594,1483,1482992,0,0
44660,45440,-908,-3594,1483,1482992,0,0
44660,45440,-908,-3594,1483,1482992,0,0
44671,45440,-924,-3594,1492,1491981,0,0
44672,45440,-925,-3594,1493,1492955,0,0
44672,45440,-926,-3594,1493,1492955,0,0
44683,45440,-941,-3594,1501,1500938,0,0
44683,45440,-942,-3594,1501,1500938,0,0
44684,45440,-943,-3594,1502,1502065,0,0
44684,45440,-959,-3594,1502,1502065,0,0
44695,45440,-959,-3594,1511,1511002,0,0
44695,45440,-960,-3594,1511,1511002,0,0
44696,45440,-961,-3594,1512,1512002,0,0
44706,45440,-977,-3594,1519,1519035,0,0
44707,45440,-977,-3594,1520,1520046,0,0
44707,45440,-978,-3594,1520,1520046,0,0
44718,45440,-994,-3594,1529,1529052,0,0
44719,45440,-995,-3594,1530,1529929,0,0
44719,45440,-995,-3594,1530,1529929,0,0
44720,45440,-1012,-3594,1530,1529929,0,0
44730,45440,-1012,-3594,1538,1538018,0,0
44731,45440,-1013,-3594,1539,1539053,0,0
44731,45440,-1014,-3594,1539,1539053,0,0
44742,45440,-1030,-3594,1547,1546940,0,0
44742,45440,-1031,-3594,1547,1546940,0,0
44743,45440,-1032,-3594,1548,1547988,0,0
44753,45440,-1048,-3594,1555,1555059,0,0
44754,45440,-1049,-3594,1556,1555966,0,0
44754,45440,-1049,-3594,1556,1555966,0,0
44765,45440,-1066,-3594,1564,1564027,0,0
44766,45440,-1067,-3594,1564,1564027,0,0
44766,45440,-1067,-3594,1564,1564027,0,0
44777,45440,-1084,-3594,1572,1572018,0,0
44777,45440,-1085,-3594,1572,1572018,0,0
44778,45440,-1085,-3594,1573,1572945,0,0
44778,45440,-1102,-3594,1573,1572945,0,0
44789,45440,-1103,-3594,1581,1581028,0,0
44789,45440,-1103,-3594,1581,1581028,0,0
44790,45440,-1104,-3594,1581,1581028,0,0
44800,45440,-1121,-3594,1588,1587932,0,0
44801,45440,-1122,-3594,1589,1589036,0,0
44801,45440,-1122,-3594,1589,1589036,0,0
44812,45440,-1139,-3594,1596,1596010,0,0
44813,45440,-1140,-3594,1597,1596966,0,0
44813,45440,-1141,-3594,1597,1596966,0,0
44824,45440,-1158,-3594,1604,1604010,0,0
44824,45440,-1158,-3594,1604,1604010,0,0
44825,45440,-1159,-3594,1605,1604975,0,0
44825,45440,-1176,-3594,1605,1604975,0,0
44836,45440,-1177,-3594,1612,1611928,0,0
44836,45440,-1178,-3594,1612,1611928,0,0
44837,45440,-1178,-3594,1613,1613066,0,0
44847,45440,-1196,-3594,1619,1618942,0,0
44848,45440,-1196,-3594,1620,1619925,0,0
44848,45440,-1197,-3594,1620,1619925,0,0
44859,45440,-1214,-3594,1627,1627008,0,0
44860,45440,-1215,-3594,1628,1628002,0,0
44860,45440,-1216,-3594,1628,1628002,0,0
44871,45440,-1233,-3594,1634,1633987,0,0
44871,45440,-1234,-3594,1634,1633987,0,0
44872,45440,-1235,-3594,1635,1634989,0,0
44882,45440,-1252,-3594,1641,1641026,0,0
44883,45440,-1253,-3594,1642,1642036,0,0
44883,45440,-1253,-3594,1642,1642036,0,0
44884,45440,-1271,-3594,1642,1642036,0,0
44894,45440,-1272,-3594,1648,1647956,0,0
44895,45440,-1272,-3594,1649,1648975,0,0
44895,45440,-1273,-3594,1649,1648975,0,0
44906,45440,-1291,-3594,1655,1654944,0,0
44907,45440,-1291,-3594,1656,1655972,0,0
44907,45440,-1292,-3594,1656,1655972,0,0
44918,45440,-1310,-3594,1662,1661992,0,0
44918,45440,-1310,-3594,1662,1661992,0,0
44919,45440,-1311,-3594,1663,1663029,0,0
44929,45440,-1329,-3594,1668,1668057,0,0
44930,45440,-1330,-3594,1669,1668927,0,0
44930,45440,-1330,-3594,1669,1668927,0,0
44941,45440,-1348,-3594,1675,1675042,0,0
44941,45440,-1349,-3594,1675,1675042,0,0
44942,45440,-1350,-3594,1676,1675919,0,0
44942,45440,-1367,-3594,1676,1675919,0,0
44953,45440,-1368,-3594,1681,1681025,0,0
44953,45440,-1369,-3594,1681,1681025,0,0
44954,45440,-1370,-3594,1682,1682086,0,0
44965,45440,-1388,-3594,1688,1687942,0,0
44965,45440,-1388,-3594,1688,1687942,0,0
44966,45440,-1389,-3594,1688,1687942,0,0
44976,45440,-1407,-3594,1693,1692943,0,0
44977,45440,-1408,-3594,1694,1694018,0,0
44977,45440,-1409,-3594,1694,1694018,0,0
44988,45440,-1427,-3594,1699,1699055,0,0
44988,45440,-1427,-3594,1699,1699055,0,0
44989,45440,-1428,-3594,1700,1699958,0,0
44989,45440,-1446,-3594,1700,1699958,0,0
45000,45440,-1447,-3594,1705,1705030,0,0
45000,45440,-1448,-3594,1705,1705030,0,0
45001,45440,-1449,-3594,1706,1705939,0,0
45012,45440,-1467,-3594,1711,1711047,0,0
45012,45440,-1468,-3594,1711,1711047,0,0
45013,45440,-1468,-3594,1711,1711047,0,0
45023,45440,-1487,-3594,1716,1716002,0,0
45024,45440,-1487,-3594,1717,1716922,0,0
45024,45440,-1488,-3594,1717,1716922,0,0
45035,45440,-1507,-3594,1722,1721911,0,0
45035,45440,-1507,-3594,1722,1721911,0,0
45036,45440,-1508,-3594,1722,1721911,0,0
45047,45440,-1526,-3594,1727,1726929,0,0
45047,45440,-1527,-3594,1727,1726929,0,0
45047,45440,-1528,-3594,1727,1726929,0,0
45048,45440,-1546,-3594,1727,1726929,0,0
45059,45440,-1547,-3594,1732,1731977,0,0
45059,45440,-1548,-3594,1732,1731977,0,0
45060,45440,-1549,-3594,1732,1731977,0,0
45070,45440,-1567,-3594,1736,1735923,0,0
45071,45440,-1568,-3594,1737,1737054,0,0
45071,45440,-1569,-3594,1737,1737054,0,0
45082,45440,-1587,-3594,1741,1741023,0,0
45082,45440,-1588,-3594,1741,1741023,0,0
45083,45440,-1589,-3594,1742,1741971,0,0
45094,45440,-1607,-3594,1746,1745962,0,0
45094,45440,-1608,-3594,1746,1745962,0,0
45094,45440,-1609,-3594,1746,1745962,0,0
45095,45440,-1628,-3594,1746,1745962,0,0
45106,45440,-1629,-3594,1750,1749973,0,0
45106,45440,-1629,-3594,1750,1749973,0,0
45107,45440,-1630,-3594,1751,1750930,0,0
45117,45440,-1649,-3594,1754,1754001,0,0
45118,45440,-1650,-3594,1755,1754963,0,0
45118,45440,-1650,-3594,1755,1754963,0,0
45129,45440,-1669,-3594,1759,1759015,0,0
45129,45440,-1670,-3594,1759,1759015,0,0
45130,45440,-1671,-3594,1759,1759015,0,0
45141,45440,-1690,-3594,1763,1763085,0,0
45141,45440,-1690,-3594,1763,1763085,0,0
45142,45440,-1691,-3594,1763,1763085,0,0
45152,45440,-1710,-3594,1766,1766004,0,0
45153,45440,-1711,-3594,1767,1766980,0,0
45153,45440,-1712,-3594,1767,1766980,0,0
45154,45440,-1730,-3594,1767,1766980,0,0
45164,45440,-1731,-3594,1770,1769912,0,0
45165,45440,-1732,-3594,1770,1769912,0,0
45165,45440,-1733,-3594,1770,1769912,0,0
45176,45440,-1752,-3594,1774,1774033,0,0
45176,45440,-1753,-3594,1774,1774033,0,0
45177,45440,-1754,-3594,1774,1774033,0,0
45188,45440,-1772,-3594,1777,1776988,0,0
45188,45440,-1773,-3594,1777,1776988,0,0
45189,45440,-1774,-3594,1777,1776988,0,0
45199,45440,-1793,-3594,1780,1779953,0,0
45200,45440,-1794,-3594,1780,1779953,0,0
45200,45440,-1795,-3594,1780,1779953,0,0
45201,45440,-1814,-3594,1781,1780944,0,0
45211,45440,-1814,-3594,1783,1782928,0,0
45212,45440,-1815,-3594,1784,1783922,0,0
45212,45440,-1834,-3594,1784,1783922,0,0
45223,45440,-1835,-3594,1786,1785914,0,0
45223,45440,-1836,-3594,1786,1785914,0,0
45224,45440,-1837,-3594,1786,1785914,0,0
45234,45440,-1856,-3594,1789,1788909,0,0
45235,45440,-1857,-3594,1789,1788909,0,0
45235,45440,-1857,-3594,1789,1788909,0,0
45246,45440,-1877,-3594,1791,1790911,0,0
45247,45440,-1877,-3594,1792,1791914,0,0
45247,45440,-1878,-3594,1792,1791914,0,0
45258,45440,-1897,-3594,1794,1793923,0,0
45258,45440,-1898,-3594,1794,1793923,0,0
45259,45440,-1899,-3594,1794,1793923,0,0
45259,45440,-1918,-3594,1794,1793923,0,0
45270,45440,-1919,-3594,1796,1795937,0,0
45270,45440,-1920,-3594,1796,1795937,0,0
45271,45440,-1921,-3594,1797,1796945,0,0
45282,45440,-1940,-3594,1799,1798966,0,0
45282,45440,-1941,-3594,1799,1798966,0,0
45283,45440,-1942,-3594,1799,1798966,0,0
45293,45440,-1961,-3594,1800,1799978,0,0
45294,45440,-1962,-3594,1801,1800991,0,0
45294,45440,-1963,-3594,1801,1800991,0,0
45305,45440,-1982,-3594,1802,1802005,0,0
45305,45440,-1983,-3594,1802,1802005,0,0
45306,45440,-1983,-3594,1802,1802005,0,0
45316,45440,-2003,-3594,1804,1804037,0,0
45317,45440,-2003,-3594,1804,1804037,0,0
45317,45440,-2004,-3594,1804,1804037,0,0
45318,45440,-2024,-3594,1804,1804037,0,0
45329,45440,-2024,-3594,1806,1806073,0,0
45329,45440,-2025,-3594,1806,1806073,0,0
45329,45440,-2026,-3594,1806,1806073,0,0
45340,45440,-2045,-3594,1807,1807093,0,0
45341,45440,-2046,-3594,1807,1807093,0,0
45341,45440,-2047,-3594,1807,1807093,0,0
45352,45440,-2066,-3594,1808,1807910,0,0
45352,45440,-2067,-3594,1808,1807910,0,0
45353,45440,-2068,-3594,1808,1807910,0,0
45363,45440,-2087,-3594,1809,1808932,0,0
45364,45440,-2088,-3594,1809,1808932,0,0
45364,45440,-2089,-3594,1809,1808932,0,0
45365,45440,-2108,-3594,1809,1808932,0,0
45376,45440,-2109,-3594,1810,1809955,0,0
45376,45440,-2110,-3594,1810,1809955,0,0
45376,45440,-2111,-3594,1810,1809955,0,0
45387,45440,-2130,-3594,1811,1810979,0,0
45388,45440,-2131,-3594,1811,1810979,0,0
45388,45440,-2132,-3594,1811,1810979,0,0
45399,45440,-2151,-3594,1812,1812005,0,0
45399,45440,-2152,-3594,1812,1812005,0,0
45400,45440,-2153,-3594,1812,1812005,0,0
45410,45440,-2172,-3594,1812,1812005,0,0
45411,45440,-2173,-3594,1812,1812005,0,0
45411,45440,-2174,-3594,1812,1812005,0,0
45422,45440,-2193,-3594,1812,1812005,0,0
45423,45440,-2194,-3594,1812,1812005,0,0
45423,45440,-2195,-3594,1812,1812005,0,0
45423,45440,-2215,-3594,1812,1812005,0,0
45434,45440,-2215,-3594,1812,1812005,0,0
45435,45440,-2216,-3594,1812,1812005,0,0
45435,45440,-2217,-3594,1812,1812005,0,0
