30986,32422,3334,0,1084,500000,0
30986,32422,3334,0,1084,500000,0
30987,32422,3334,0,1087,500000,0
30987,32422,3334,0,1087,500000,0
30988,32422,3328,0,1090,500000,0
30998,32422,3328,0,1117,500000,0
30999,32422,3328,0,1120,500000,0
30999,32422,3328,0,1120,500000,0
31000,32422,3322,0,1123,500000,0
31010,32422,3322,0,1150,500000,0
31011,32422,3322,0,1153,500000,0
31011,32422,3322,0,1153,500000,0
31012,32422,3316,0,1156,500000,0
31022,32422,3316,0,1183,500000,0
31023,32422,3316,0,1186,500000,0
31023,32422,3316,0,1186,500000,0
31024,32422,3315,0,1188,500000,0
31034,32422,3310,0,1215,500000,0
31035,32422,3310,0,1218,500000,0
31035,32422,3310,0,1218,500000,0
31036,32422,3309,0,1220,500000,0
31047,32422,3304,0,1249,500000,0
31047,32422,3304,0,1249,500000,0
31047,32422,3304,0,1249,500000,0
31048,32422,3303,0,1252,500000,0
31059,32422,3298,0,1281,500000,0
31059,32422,3298,0,1281,500000,0
31059,32422,3298,0,1281,500000,0
31060,32422,3297,0,1283,500000,0
31071,32422,3292,0,1311,500000,0
31071,32422,3292,0,1311,500000,0
31071,32422,3291,0,1311,500000,0
31072,32422,3291,0,1314,500000,0
31083,32422,3286,0,1341,500000,0
31083,32422,3286,0,1341,500000,0
31084,32422,3285,0,1344,500000,0
31084,32422,3285,0,1344,500000,0
31095,32422,3280,0,1371,1371037,0
31095,32422,3280,0,1371,1371037,0
31096,32422,3279,0,1373,1373037,0
31096,32422,3279,0,1373,1373037,0
31107,32422,3274,0,1400,1399948,0
31107,32422,3274,0,1400,1399948,0
31108,32422,3273,0,1402,1402033,0
31108,32422,3273,0,1402,1402033,0
31119,32422,3264,0,1428,1428061,0
31119,32422,3263,0,1428,1428061,0
31120,32422,3263,0,1430,1429976,0
31120,32422,3262,0,1430,1429976,0
31131,32422,3247,0,1455,1454942,0
31131,32422,3247,0,1455,1454942,0
31132,32422,3246,0,1458,1457992,0
31132,32422,3245,0,1458,1457992,0
31143,32422,3230,0,1482,1482030,0
31143,32422,3229,0,1482,1482030,0
31144,32422,3229,0,1484,1483955,0
31144,32422,3228,0,1484,1483955,0
31155,32422,3213,0,1508,1508011,0
31155,32422,3212,0,1508,1508011,0
31156,32422,3212,0,1510,1510004,0
31156,32422,3211,0,1510,1510004,0
31167,32422,3195,0,1533,1533008,0
31167,32422,3195,0,1533,1533008,0
31168,32422,3194,0,1535,1535067,0
31168,32422,3193,0,1535,1535067,0
31179,32422,3177,0,1557,1557026,0
31180,32422,3177,0,1559,1558998,0
31180,32422,3176,0,1559,1558998,0
31180,32422,3176,0,1559,1558998,0
31191,32422,3159,0,1580,1579935,0
31191,32422,3159,0,1580,1579935,0
31192,32422,3158,0,1582,1581966,0
31192,32422,3158,0,1582,1581966,0
31203,32422,3141,0,1602,1601922,0
31203,32422,3141,0,1602,1601922,0
31204,32422,3140,0,1604,1604010,0
31204,32422,3123,0,1604,1604010,0
31215,32422,3123,0,1623,1623047,0
31215,32422,3122,0,1623,1623047,0
31215,32422,3121,0,1623,1623047,0
31216,32422,3105,0,1625,1625025,0
31227,32422,3104,0,1643,1643048,0
31227,32422,3103,0,1643,1643048,0
31227,32422,3102,0,1643,1643048,0
31228,32422,3085,0,1645,1645075,0
31238,32422,3085,0,1661,1660957,0
31239,32422,3084,0,1662,1661992,0
31239,32422,3083,0,1662,1661992,0
31250,32422,3066,0,1679,1679085,0
31250,32422,3065,0,1679,1679085,0
31251,32422,3065,0,1680,1679966,0
31251,32422,3064,0,1680,1679966,0
31262,32422,3046,0,1696,1695993,0
31262,32422,3046,0,1696,1695993,0
31263,32422,3045,0,1697,1697073,0
31263,32422,3044,0,1697,1697073,0
31274,32422,3027,0,1712,1711962,0
31274,32422,3026,0,1712,1711962,0
31275,32422,3025,0,1713,1713062,0
31275,32422,3024,0,1713,1713062,0
31286,32422,3007,0,1726,1725998,0
31286,32422,3006,0,1726,1725998,0
31286,32422,3005,0,1726,1725998,0
31287,32422,3005,0,1727,1726929,0
31297,32422,2986,0,1739,1738941,0
31298,32422,2986,0,1740,1740076,0
31298,32422,2985,0,1740,1740076,0
31299,32422,2984,0,1741,1741023,0
31309,32422,2966,0,1751,1750930,0
31310,32422,2965,0,1752,1752081,0
31310,32422,2965,0,1752,1752081,0
31310,32422,2946,0,1752,1752081,0
31321,32422,2946,0,1762,1761920,0
31321,32422,2945,0,1762,1761920,0
31322,32422,2944,0,1763,1763085,0
31322,32422,2926,0,1763,1763085,0
31333,32422,2925,0,1772,1772068,0
31333,32422,2924,0,1772,1772068,0
31334,32422,2924,0,1773,1773050,0
31334,32422,2905,0,1773,1773050,0
31345,32422,2904,0,1781,1780944,0
31345,32422,2903,0,1781,1780944,0
31346,32422,2903,0,1782,1781936,0
31356,32422,2884,0,1788,1787909,0
31357,32422,2883,0,1789,1788909,0
31357,32422,2882,0,1789,1788909,0
31357,32422,2882,0,1789,1788909,0
31368,32422,2863,0,1795,1794929,0
31368,32422,2862,0,1795,1794929,0
31369,32422,2861,0,1795,1794929,0
31369,32422,2861,0,1795,1794929,0
31380,32422,2842,0,1800,1799978,0
31380,32422,2841,0,1800,1799978,0
31381,32422,2840,0,1800,1799978,0
31381,32422,2840,0,1800,1799978,0
31392,32422,2821,0,1803,1803020,0
31392,32422,2820,0,1803,1803020,0
31393,32422,2819,0,1804,1804037,0
31393,32422,2818,0,1804,1804037,0
31404,32422,2799,0,1806,1806073,0
31404,32422,2799,0,1806,1806073,0
31404,32422,2798,0,1806,1806073,0
31405,32422,2797,0,1806,1806073,0
31415,32422,2778,0,1807,1807093,0
31416,32422,2777,0,1807,1807093,0
31416,32422,2776,0,1807,1807093,0
31417,32422,2757,0,1807,1807093,0
31427,32422,2757,0,1807,1807093,0
31428,32422,2756,0,1807,1807093,0
31428,32422,2755,0,1807,1807093,0
31428,32422,2736,0,1807,1807093,0
31439,32422,2735,0,1806,1806073,0
31440,32422,2734,0,1806,1806073,0
31440,32422,2734,0,1806,1806073,0
31440,32422,2714,0,1806,1806073,0
31451,32422,2714,0,1804,1804037,0
31451,32422,2713,0,1804,1804037,0
31452,32422,2712,0,1803,1803020,0
31462,32422,2693,0,1800,1799978,0
31463,32422,2692,0,1800,1799978,0
31463,32422,2692,0,1800,1799978,0
31464,32422,2691,0,1800,1799978,0
31474,32422,2672,0,1795,1794929,0
31475,32422,2671,0,1795,1794929,0
31475,32422,2670,0,1795,1794929,0
31475,32422,2669,0,1795,1794929,0
31486,32422,2650,0,1789,1788909,0
31486,32422,2650,0,1789,1788909,0
31487,32422,2649,0,1789,1788909,0
31487,32422,2648,0,1789,1788909,0
31498,32422,2629,0,1782,1781936,0
31498,32422,2628,0,1782,1781936,0
31499,32422,2627,0,1781,1780944,0
31499,32422,2627,0,1781,1780944,0
31510,32422,2608,0,1773,1773050,0
31510,32422,2607,0,1773,1773050,0
31511,32422,2607,0,1772,1772068,0
31511,32422,2588,0,1772,1772068,0
31522,32422,2587,0,1763,1763085,0
31522,32422,2587,0,1763,1763085,0
31522,32422,2586,0,1763,1763085,0
31523,32422,2567,0,1762,1761920,0
31533,32422,2567,0,1753,1753040,0
31534,32422,2566,0,1752,1752081,0
31534,32422,2565,0,1752,1752081,0
31535,32422,2547,0,1751,1750930,0
31545,32422,2546,0,1741,1741023,0
31546,32422,2545,0,1740,1740076,0
31546,32422,2545,0,1740,1740076,0
31557,32422,2526,0,1727,1726929,0
31557,32422,2526,0,1727,1726929,0
31558,32422,2525,0,1726,1725998,0
31558,32422,2524,0,1726,1725998,0
31569,32422,2506,0,1713,1713062,0
31569,32422,2505,0,1713,1713062,0
31569,32422,2505,0,1713,1713062,0
31570,32422,2504,0,1712,1711962,0
31580,32422,2486,0,1698,1697973,0
31581,32422,2485,0,1697,1697073,0
31581,32422,2484,0,1697,1697073,0
31582,32422,2484,0,1696,1695993,0
31592,32422,2466,0,1682,1682086,0
31593,32422,2465,0,1680,1679966,0
31593,32422,2464,0,1680,1679966,0
31594,32422,2464,0,1679,1679085,0
31604,32422,2446,0,1664,1664067,0
31605,32422,2445,0,1662,1661992,0
31605,32422,2444,0,1662,1661992,0
31605,32422,2444,0,1662,1661992,0
31616,32422,2426,0,1645,1645075,0
31616,32422,2425,0,1645,1645075,0
31617,32422,2425,0,1643,1643048,0
31617,32422,2407,0,1643,1643048,0
31628,32422,2406,0,1625,1625025,0
31628,32422,2406,0,1625,1625025,0
31629,32422,2405,0,1623,1623047,0
31629,32422,2388,0,1623,1623047,0
31640,32422,2387,0,1604,1604010,0
31640,32422,2386,0,1604,1604010,0
31640,32422,2386,0,1604,1604010,0
31641,32422,2368,0,1602,1601922,0
31651,32422,2368,0,1583,1583061,0
31652,32422,2367,0,1582,1581966,0
31652,32422,2366,0,1582,1581966,0
31663,32422,2349,0,1561,1560976,0
31663,32422,2349,0,1561,1560976,0
31664,32422,2348,0,1559,1558998,0
31664,32422,2347,0,1559,1558998,0
31675,32422,2330,0,1537,1536984,0
31675,32422,2330,0,1537,1536984,0
31676,32422,2329,0,1535,1535067,0
31676,32422,2328,0,1535,1535067,0
31687,32422,2311,0,1512,1512002,0
31687,32422,2311,0,1512,1512002,0
31688,32422,2310,0,1510,1510004,0
31688,32422,2309,0,1510,1510004,0
31699,32422,2294,0,1486,1486022,0
31699,32422,2294,0,1486,1486022,0
31700,32422,2293,0,1484,1483955,0
31700,32422,2292,0,1484,1483955,0
31711,32422,2277,0,1460,1459987,0
31711,32422,2277,0,1460,1459987,0
31712,32422,2276,0,1458,1457992,0
31712,32422,2276,0,1458,1457992,0
31723,32422,2260,0,1433,1433050,0
31723,32422,2260,0,1433,1433050,0
31724,32422,2259,0,1430,1429976,0
31724,32422,2258,0,1430,1429976,0
31735,32422,2243,0,1405,1404988,0
31735,32422,2242,0,1405,1404988,0
31736,32422,2242,0,1402,1402033,0
31736,32422,2241,0,1402,1402033,0
31747,32422,2226,0,1376,1375989,0
31747,32422,2225,0,1376,1375989,0
31748,32422,2225,0,1373,1373037,0
31748,32422,2224,0,1373,1373037,0
31759,32422,2209,0,1346,1346008,0
31759,32422,2208,0,1346,1346008,0
31760,32422,2208,0,1344,1343973,0
31760,32422,2207,0,1344,1343973,0
31771,32422,2192,0,1316,1316006,0
31771,32422,2192,0,1316,1316006,0
31772,32422,2191,0,1314,1313953,0
31772,32422,2190,0,1314,1313953,0
31783,32422,2176,0,1286,1285967,0
31783,32422,2175,0,1286,1285967,0
31784,32422,2175,0,1283,1282977,0
31784,32422,2161,0,1283,1282977,0
31795,32422,2160,0,1255,1255000,0
31795,32422,2159,0,1255,1255000,0
31796,32422,2159,0,1252,1251956,0
31796,32422,2145,0,1252,1251956,0
31807,32422,2144,0,1223,1222961,0
31808,32422,2144,0,1220,1219977,0
31808,32422,2143,0,1220,1219977,0
31808,32422,2130,0,1220,1219977,0
31819,32422,2129,0,1191,1191008,0
31820,32422,2129,0,1188,1188001,0
31820,32422,2129,0,1188,1188001,0
31820,32422,2116,0,1188,1188001,0
31831,32422,2115,0,1158,1157994,0
31832,32422,2115,0,1156,1155986,0
31832,32422,2114,0,1156,1155986,0
31832,32422,2101,0,1156,1155986,0
31843,32422,2101,0,1126,1125968,0
31844,32422,2100,0,1123,1122965,0
31844,32422,2100,0,1123,1122965,0
31844,32422,2087,0,1123,1122965,0
31855,32422,2087,0,1092,1092001,0
31856,32422,2086,0,1090,1089993,0
31856,32422,2085,0,1090,1089993,0
31867,32422,2073,0,1059,1058971,0
31867,32422,2073,0,1059,1058971,0
31868,32422,2072,0,1056,1055966,0
31868,32422,2072,0,1056,1055966,0
31879,32422,2060,0,1025,1024984,0
31879,32422,2059,0,1025,1024984,0
31880,32422,2059,0,1022,1021972,0
31880,32422,2059,0,1022,1021972,0
31891,32422,2050,0,991,991019,0
31891,32422,2050,0,991,991019,0
31892,32422,2049,0,989,988997,0
31892,32422,2049,0,989,988997,0
31893,32422,2039,0,986,986011,0
31903,32422,2039,0,957,956995,0
31904,32422,2038,0,955,954996,0
31904,32422,2038,0,955,954996,0
31905,32422,2028,0,952,951984,0
31915,32422,2028,0,923,922988,0
31916,32422,2027,0,921,921022,0
31916,32422,2027,0,921,921022,0
31917,32422,2026,0,918,918010,0
31927,32422,2016,0,889,888988,0
31928,32422,2016,0,886,885985,0
31928,32422,2015,0,886,885985,0
31929,32422,2015,0,884,883978,0
31939,32422,2005,0,855,855021,0
31940,32422,2004,0,852,852016,0
31940,32422,2004,0,852,852016,0
31941,32422,2003,0,850,849979,0
31941,32422,1994,0,850,849979,0
31952,32422,1994,0,818,817996,0
31952,32422,1993,0,818,817996,0
31953,32422,1993,0,816,815993,0
31953,32422,1984,0,816,815993,0
31964,32422,1984,0,785,785006,0
31964,32422,1983,0,785,785006,0
31965,32422,1983,0,782,782014,0
31965,32422,1982,0,782,782014,0
31976,32422,1974,0,751,750997,0
31976,32422,1973,0,751,750997,0
31977,32422,1973,0,748,748013,0
31977,32422,1973,0,748,748013,0
31988,32422,1964,0,717,717006,0
31988,32422,1964,0,717,717006,0
31989,32422,1963,0,715,714988,0
31989,32422,1963,0,715,714988,0
32000,32422,1955,0,684,683995,0
32000,32422,1955,0,684,683995,0
32001,32422,1954,0,681,680996,0
32001,32422,1954,0,681,680996,0
32002,32422,1946,0,679,679002,0
32012,32422,1946,0,651,650989,0
32013,32422,1946,0,649,649008,0
32013,32422,1945,0,649,649008,0
32014,32422,1945,0,646,645995,0
32024,32422,1938,0,619,619003,0
32025,32422,1937,0,616,616001,0
32025,32422,1937,0,616,616001,0
32026,32422,1937,0,613,613003,0
32036,32422,1929,0,587,587005,0
32037,32422,1929,0,584,584006,0
32037,32422,1929,0,584,584006,0
32038,32422,1929,0,581,580994,0
32048,32422,1922,0,555,554997,0
32049,32422,1922,0,552,551991,0
32049,32422,1921,0,552,551991,0
32050,32422,1921,0,550,549998,0
32050,32422,1914,0,550,549998,0
32061,32422,1914,0,521,521003,0
32061,32422,1914,0,521,521003,0
32062,32422,1914,0,519,518992,0
32062,32422,1908,0,519,518992,0
32073,32422,1907,0,491,490993,0
32073,32422,1907,0,491,490993,0
32074,32422,1907,0,488,487998,0
32074,32422,1907,0,488,487998,0
32085,32422,1901,0,461,461002,0
32085,32422,1901,0,461,461002,0
32086,32422,1900,0,458,458007,0
32086,32422,1900,0,458,458007,0
32097,32422,1895,0,431,431000,0
32097,32422,1894,0,431,431000,0
32098,32422,1894,0,429,429000,0
32098,32422,1894,0,429,429000,0
32109,32422,1889,0,402,402000,0
32109,32422,1889,0,402,402000,0
32110,32422,1888,0,400,400000,0
32110,32422,1888,0,400,400000,0
32111,32422,1883,0,398,398000,0
32121,32422,1883,0,374,373998,0
32122,32422,1883,0,372,371998,0
32122,32422,1883,0,372,371998,0
32123,32422,1883,0,370,370002,0
32133,32422,1878,0,347,346996,0
32134,32422,1878,0,345,344999,0
32134,32422,1878,0,345,344999,0
32135,32422,1878,0,343,343002,0
32145,32422,1873,0,321,321002,0
32146,32422,1873,0,319,318998,0
32146,32422,1873,0,319,318998,0
32147,32422,1873,0,316,315999,0
32157,32422,1869,0,295,295002,0
32158,32422,1869,0,293,292997,0
32158,32422,1869,0,293,292997,0
32159,32422,1868,0,291,290999,0
32159,32422,1865,0,291,290999,0
32170,32422,1865,0,268,268002,0
32170,32422,1864,0,268,268002,0
32171,32422,1864,0,266,266002,0
32171,32422,1864,0,266,266002,0
32182,32422,1861,0,245,245000,0
32182,32422,1861,0,245,245000,0
32183,32422,1861,0,243,242999,0
32183,32422,1861,0,243,242999,0
32194,32422,1857,0,222,222000,0
32194,32422,1857,0,222,222000,0
32194,32422,1857,0,222,222000,0
32195,32422,1857,0,220,220001,0
32205,32422,1855,0,202,202000,0
32206,32422,1855,0,200,200000,0
32206,32422,1855,0,200,200000,0
32206,32422,1855,0,200,200000,0
32217,32422,1855,0,181,181000,0
32217,32422,1855,0,181,181000,0
32218,32422,1855,0,179,179001,0
32218,32422,1855,0,179,179001,0
32229,32422,1855,0,161,161000,0
32229,32422,1855,0,161,161000,0
32229,32422,1855,0,161,161000,0
32230,32422,1855,0,159,159000,0
32240,32422,1855,0,143,143000,0
32241,32422,1855,0,142,142000,0
32241,32422,1855,0,142,142000,0
32242,32422,1855,0,140,140000,0
32242,32422,1855,0,140,140000,0
32253,32422,1855,0,124,124000,0
32253,32422,1855,0,124,124000,0
32253,32422,1855,0,124,124000,0
32254,32422,1855,0,123,123000,0
32264,32422,1855,0,109,109000,0
32265,32422,1855,0,107,107000,0
32265,32422,1855,0,107,107000,0
32265,32422,1855,0,107,107000,0
32276,32422,1855,0,93,93000,0
32276,32422,1855,0,93,93000,0
32277,32422,1855,0,92,92000,0
32277,32422,1855,0,92,92000,0
32288,32422,1855,0,78,78000,0
32288,32422,1855,0,78,78000,0
32289,32422,1855,0,77,77000,0
32289,32422,1855,0,77,77000,0
32289,32422,1855,0,77,77000,0
32300,32422,1855,0,65,65000,0
32300,32422,1855,0,65,65000,0
32301,32422,1855,0,64,64000,0
32301,32422,1855,0,64,64000,0
32312,32422,1855,0,53,53000,0
32312,32422,1855,0,53,53000,0
32312,32422,1855,0,53,53000,0
32313,32422,1855,0,52,52000,0
32323,32422,1855,0,43,43000,0
32324,32422,1855,0,42,42000,0
32324,32422,1855,0,42,42000,0
32324,32422,1855,0,42,42000,0
32325,32422,1855,0,41,41000,0
32335,32422,1855,0,33,33000,0
32336,32422,1855,0,32,32000,0
32336,32422,1855,0,32,32000,0
32337,32422,1855,0,32,32000,0
32347,32422,1855,0,24,24000,0
32347,32422,1855,0,24,24000,0
32348,32422,1855,0,24,24000,0
32348,32422,1855,0,24,24000,0
32349,32422,1855,0,23,23000,0
32359,32422,1855,0,17,17000,0
32360,32422,1855,0,17,17000,0
32360,32422,1855,0,17,17000,0
32360,32422,1855,0,17,17000,0
32371,32422,1855,0,11,11000,0
32371,32422,1855,0,11,11000,0
32372,32422,1855,0,11,11000,0
32372,32422,1855,0,11,11000,0
32383,32422,1855,0,6,6000,0
32383,32422,1855,0,6,6000,0
32383,32422,1855,0,6,6000,0
32384,32422,1855,0,6,6000,0
32384,32422,1855,0,6,6000,0
32395,32422,1855,0,3,3000,0
32395,32422,1855,0,3,3000,0
32396,32422,1855,0,3,3000,0
32396,32422,1855,0,3,3000,0
32396,32422,1855,0,3,3000,0
32407,32422,1855,0,1,1000,0
32407,32422,1855,0,1,1000,0
32408,32422,1855,0,0,1000,0
32408,32422,1855,0,0,1000,0
32408,32422,1855,0,0,1000,0
32419,32422,1855,0,0,1000,0
32419,32422,1855,0,0,1000,0
32420,32422,1855,0,0,1000,0
32420,32422,1855,0,0,1000,0
32420,32422,1855,0,0,1000,0
