-3477,1147,-14,48137
-3475,1157,-14,48139
-3473,1167,-14,48141
-3471,1177,-14,48143
-3469,1187,-14,48145
-3467,1197,-14,48147
-3464,1207,-14,48149
-3462,1217,-14,48151
-3460,1228,-14,48153
-3458,1238,-14,48155
-3455,1248,-14,48157
-3453,1258,-14,48159
-3451,1269,-14,48161
-3448,1279,-14,48163
-3446,1290,-14,48165
-3444,1300,-14,48167
-3441,1311,-14,48169
-3440,1316,-14,48170
-3438,1326,-14,48172
-3435,1337,-14,48174
-3433,1348,-14,48176
-3430,1358,-14,48178
-3428,1369,-14,48180
-3425,1380,-14,48182
-3423,1390,-14,48184
-3420,1401,-14,48186
-3418,1412,-14,48188
-3415,1423,-14,48190
-3412,1434,-14,48192
-3410,1445,-14,48194
-3407,1456,-14,48196
-3404,1467,-14,48198
-3402,1478,-14,48200
-3399,1489,-14,48202
-3396,1500,-14,48204
-3393,1511,-14,48206
-3391,1522,-14,48208
-3388,1534,-14,48210
-3385,1545,-14,48212
-3382,1556,-14,48214
-3379,1567,-14,48216
-3376,1579,-14,48218
-3373,1590,-14,48220
-3370,1602,-14,48222
-3367,1613,-14,48224
-3364,1625,-14,48226
-3361,1636,-14,48228
-3358,1648,-14,48230
-3355,1659,-14,48232
-3352,1671,-14,48234
-3349,1682,-14,48236
-3346,1694,-14,48238
-3343,1706,-14,48240
-3340,1718,-14,48242
-3336,1729,-14,48244
-3333,1741,-14,48246
-3330,1753,-14,48248
-3327,1765,-14,48250
-3323,1777,-14,48252
-3320,1789,-14,48254
-3317,1801,-14,48256
-3313,1813,-14,48258
-3310,1825,-14,48260
-3307,1837,-14,48262
-3303,1849,-14,48264
-3300,1861,-14,48266
-3296,1873,-14,48268
-3293,1885,-14,48270
-3289,1897,-14,48272
-3286,1910,-14,48274
-3282,1922,-14,48276
-3278,1934,-14,48278
-3275,1946,-14,48280
-3271,1959,-14,48282
-3268,1971,-14,48284
-3264,1984,-14,48286
-3260,1996,-14,48288
-3256,2008,-14,48290
-3253,2021,-14,48292
-3249,2033,-14,48294
-3245,2046,-14,48296
-3241,2059,-14,48298
-3237,2071,-14,48300
-3233,2084,-14,48302
-3230,2096,-14,48304
-3226,2109,-14,48306
-3222,2122,-14,48308
-3218,2135,-14,48310
-3214,2147,-14,48312
-3210,2160,-14,48314
-3206,2173,-14,48316
-3201,2186,-14,48318
-3197,2199,-14,48320
-3193,2212,-14,48322
-3189,2225,-14,48324
-3185,2238,-14,48326
-3181,2251,-14,48328
-3176,2264,-14,48330
-3172,2277,-14,48332
-3168,2290,-14,48334
-3164,2303,-14,48336
-3159,2316,-14,48338
-3155,2329,-14,48340
-3151,2342,-14,48342
-3146,2356,-14,48344
-3142,2369,-14,48346
-3137,2382,-14,48348
-3133,2395,-14,48350
-3128,2409,-14,48352
-3124,2422,-14,48354
-3119,2435,-14,48356
-3114,2449,-14,48358
-3110,2462,-14,48360
-3105,2475,-14,48362
-3100,2489,-14,48364
-3096,2502,-14,48366
-3091,2516,-14,48368
-3086,2529,-14,48370
-3082,2543,-14,48372
-3077,2557,-14,48374
-3072,2570,-14,48376
-3067,2584,-14,48378
-3062,2597,-14,48380
-3057,2611,-14,48382
-3052,2625,-14,48384
-3047,2638,-14,48386
-3042,2652,-14,48388
-3037,2666,-14,48390
-3032,2680,-14,48392
-3027,2693,-14,48394
-3022,2707,-14,48396
-3017,2721,-14,48398
-3012,2735,-14,48400
-3006,2749,-14,48402
-3001,2763,-14,48404
-2996,2777,-14,48406
-2991,2791,-14,48408
-2985,2805,-14,48410
-2980,2819,-14,48412
-2975,2833,-14,48414
-2969,2847,-14,48416
-2964,2861,-14,48418
-2959,2875,-14,48420
-2953,2889,-14,48422
-2948,2903,-14,48424
-2942,2917,-14,48426
-2937,2931,-14,48428
-2931,2945,-14,48430
-2925,2960,-14,48432
-2920,2974,-14,48434
-2914,2988,-14,48436
-2908,3002,-14,48438
-2903,3017,-14,48440
-2897,3031,-14,48442
-2891,3045,-14,48444
-2885,3060,-14,48446
-2880,3074,-14,48448
-2874,3088,-14,48450
-2868,3103,-14,48452
-2862,3117,-14,48454
-2856,3131,-14,48456
-2850,3146,-14,48458
-2844,3160,-14,48460
-2838,3175,-14,48462
-2832,3189,-14,48464
-2826,3204,-14,48466
-2820,3218,-14,48468
-2814,3233,-14,48470
-2807,3247,-14,48472
-2801,3262,-14,48474
-2795,3277,-14,48476
-2792,3284,-14,48477
-2786,3299,-14,48479
-2779,3313,-14,48481
-2773,3328,-14,48483
-2767,3342,-14,48485
-2760,3357,-14,48487
-2754,3372,-14,48489
-2747,3387,-14,48491
-2741,3401,-14,48493
-2734,3416,-14,48495
-2728,3431,-14,48497
-2721,3446,-14,48499
-2715,3460,-14,48501
-2708,3475,-14,48503
-2701,3490,-14,48505
-2695,3505,-14,48507
-2688,3520,-14,48509
-2681,3534,-14,48511
-2674,3549,-14,48513
-2668,3564,-14,48515
-2661,3579,-14,48517
-2654,3594,-14,48519
-2647,3609,-14,48521
-2640,3624,-14,48523
-2633,3639,-14,48525
-2626,3654,-14,48527
-2619,3669,-14,48529
-2612,3684,-14,48531
-2605,3699,-14,48533
-2598,3714,-14,48535
-2591,3729,-14,48537
-2584,3744,-14,48539
-2576,3759,-14,48541
-2569,3774,-14,48543
-2562,3789,-14,48545
-2555,3804,-14,48547
-2547,3819,-14,48549
-2540,3834,-14,48551
-2533,3849,-14,48553
-2525,3864,-14,48555
-2518,3880,-14,48557
-2510,3895,-14,48559
-2503,3910,-14,48561
-2495,3925,-14,48563
-2488,3940,-14,48565
-2480,3955,-14,48567
-2473,3971,-14,48569
-2465,3986,-14,48571
-2457,4001,-14,48573
-2449,4016,-14,48575
-2442,4031,-14,48577
-2434,4047,-14,48579
-2426,4062,-14,48581
-2418,4077,-14,48583
-2410,4093,-14,48585
-2403,4108,-14,48587
-2395,4123,-14,48589
-2387,4138,-14,48591
-2379,4154,-14,48593
-2371,4169,-14,48595
-2363,4184,-14,48597
-2355,4200,-14,48599
-2347,4215,-14,48601
-2338,4230,-14,48603
-2330,4246,-14,48605
-2322,4261,-14,48607
-2314,4276,-14,48609
-2306,4292,-14,48611
-2297,4307,-14,48613
-2289,4322,-14,48615
-2281,4338,-14,48617
-2272,4353,-14,48619
-2264,4369,-14,48621
-2255,4384,-14,48623
-2247,4399,-14,48625
-2238,4415,-14,48627
-2230,4430,-14,48629
-2221,4446,-14,48631
-2213,4461,-14,48633
-2204,4476,-14,48635
-2195,4492,-14,48637
-2187,4507,-14,48639
-2178,4523,-14,48641
-2169,4538,-14,48643
-2161,4554,-14,48645
-2152,4569,-14,48647
-2143,4585,-14,48649
-2134,4600,-14,48651
-2125,4616,-14,48653
-2116,4631,-14,48655
-2107,4646,-14,48657
-2098,4662,-14,48659
-2089,4677,-14,48661
-2080,4693,-14,48663
-2071,4708,-14,48665
-2062,4724,-14,48667
-2053,4739,-14,48669
-2044,4755,-14,48671
-2034,4770,-14,48673
-2025,4786,-14,48675
-2016,4801,-14,48677
-2007,4817,-14,48679
-1997,4832,-14,48681
-1993,4840,-14,48682
-1983,4856,-14,48684
-1974,4871,-14,48686
-1964,4887,-14,48688
-1955,4902,-14,48690
-1945,4918,-14,48692
-1936,4933,-14,48694
-1926,4918,-14,48696
-1917,4902,-14,48698
-1907,4887,-14,48700
-1897,4871,-14,48702
-1888,4856,-14,48704
-1878,4840,-14,48706
-1868,4825,-14,48708
-1859,4809,-14,48710
-1849,4794,-14,48712
-1839,4778,-14,48714
-1829,4763,-14,48716
-1819,4747,-14,48718
-1809,4732,-14,48720
-1799,4716,-14,48722
-1790,4701,-14,48724
-1780,4685,-14,48726
-1770,4670,-14,48728
-1760,4654,-14,48730
-1750,4639,-14,48732
-1740,4623,-14,48734
-1730,4608,-14,48736
-1721,4592,-14,48738
-1711,4577,-14,48740
-1701,4561,-14,48742
-1691,4546,-14,48744
-1681,4531,-14,48746
-1671,4515,-14,48748
-1661,4500,-14,48750
-1651,4484,-14,48752
-1642,4469,-14,48754
-1632,4453,-14,48756
-1622,4438,-14,48758
-1612,4422,-14,48760
-1602,4407,-14,48762
-1592,4392,-14,48764
-1582,4376,-14,48766
-1573,4361,-14,48768
-1563,4345,-14,48770
-1553,4330,-14,48772
-1543,4315,-14,48774
-1533,4299,-14,48776
-1523,4284,-14,48778
-1513,4269,-14,48780
-1503,4253,-14,48782
-1494,4238,-14,48784
-1484,4223,-14,48786
-1474,4207,-14,48788
-1464,4192,-14,48790
-1454,4177,-14,48792
-1444,4161,-14,48794
-1434,4146,-14,48796
-1424,4131,-14,48798
-1415,4115,-14,48800
-1405,4100,-14,48802
-1395,4085,-14,48804
-1385,4070,-14,48806
-1375,4054,-14,48808
-1365,4039,-14,48810
-1355,4024,-14,48812
-1346,4009,-14,48814
-1336,3993,-14,48816
-1326,3978,-14,48818
-1316,3963,-14,48820
-1306,3948,-14,48822
-1296,3933,-14,48824
-1286,3917,-14,48826
-1277,3902,-14,48828
-1267,3887,-14,48830
-1257,3872,-14,48832
-1247,3857,-14,48834
-1237,3842,-14,48836
-1227,3827,-14,48838
-1217,3812,-14,48840
-1207,3796,-14,48842
-1198,3781,-14,48844
-1188,3766,-14,48846
-1178,3751,-14,48848
-1168,3736,-14,48850
-1158,3721,-14,48852
-1148,3706,-14,48854
-1138,3691,-14,48856
-1128,3676,-14,48858
-1119,3661,-14,48860
-1109,3646,-14,48862
-1099,3631,-14,48864
-1089,3616,-14,48866
-1079,3601,-14,48868
-1069,3587,-14,48870
-1060,3572,-14,48872
-1051,3557,-14,48874
-1043,3542,-14,48876
-1036,3527,-14,48878
-1029,3512,-14,48880
-1022,3497,-14,48882
-1014,3482,-14,48884
-1007,3468,-14,48886
-1000,3453,-14,48888
-993,3438,-14,48890
-986,3423,-14,48892
-978,3409,-14,48894
-972,3394,-14,48896
-965,3379,-14,48898
-958,3364,-14,48900
-951,3350,-14,48902
-944,3335,-14,48904
-938,3320,-14,48906
-931,3306,-14,48908
-924,3291,-14,48910
-918,3277,-14,48912
-911,3262,-14,48914
-905,3247,-14,48916
-898,3233,-14,48918
-892,3218,-14,48920
-885,3204,-14,48922
-879,3189,-14,48924
-872,3175,-14,48926
-866,3160,-14,48928
-859,3146,-14,48930
-853,3131,-14,48932
-847,3117,-14,48934
-840,3103,-14,48936
-834,3088,-14,48938
-827,3074,-14,48940
-821,3060,-14,48942
-815,3045,-14,48944
-809,3031,-14,48946
-802,3017,-14,48948
-796,3002,-14,48950
-790,2988,-14,48952
-783,2974,-14,48954
-777,2960,-14,48956
-771,2945,-14,48958
-765,2931,-14,48960
-760,2917,-14,48962
-753,2903,-14,48964
-747,2889,-14,48966
-741,2875,-14,48968
-735,2861,-14,48970
-730,2847,-14,48972
-724,2833,-14,48974
-718,2819,-14,48976
-712,2805,-14,48978
-707,2791,-14,48980
-701,2777,-14,48982
-695,2763,-14,48984
-690,2749,-14,48986
-684,2735,-14,48988
-682,2728,-14,48989
-676,2714,-14,48991
-671,2700,-14,48993
-665,2687,-14,48995
-660,2673,-14,48997
-654,2659,-14,48999
-649,2645,-14,49001
-643,2632,-14,49003
-638,2618,-14,49005
-633,2604,-14,49007
-627,2591,-14,49009
-622,2577,-14,49011
-616,2563,-14,49013
-611,2550,-14,49015
-606,2536,-14,49017
-601,2523,-14,49019
-595,2509,-14,49021
-590,2496,-14,49023
-585,2482,-14,49025
-580,2469,-14,49027
-575,2455,-14,49029
-570,2442,-14,49031
-565,2429,-14,49033
-560,2415,-14,49035
-555,2402,-14,49037
-550,2389,-14,49039
-545,2375,-14,49041
-541,2362,-14,49043
-536,2349,-14,49045
-531,2336,-14,49047
-526,2323,-14,49049
-521,2309,-14,49051
-517,2296,-14,49053
-512,2283,-14,49055
-507,2270,-14,49057
-503,2257,-14,49059
-498,2244,-14,49061
-494,2231,-14,49063
-489,2218,-14,49065
-485,2205,-14,49067
-480,2192,-14,49069
-476,2179,-14,49071
-471,2167,-14,49073
-467,2154,-14,49075
-463,2141,-14,49077
-458,2128,-14,49079
-454,2116,-14,49081
-449,2103,-14,49083
-445,2090,-14,49085
-441,2078,-14,49087
-437,2065,-14,49089
-432,2052,-14,49091
-428,2040,-14,49093
-424,2027,-14,49095
-419,2015,-14,49097
-415,2002,-14,49099
-411,1990,-14,49101
-407,1977,-14,49103
-403,1965,-14,49105
-398,1953,-14,49107
-395,1940,-14,49109
-391,1928,-14,49111
-387,1916,-14,49113
-383,1903,-14,49115
-379,1891,-14,49117
-376,1879,-14,49119
-372,1867,-14,49121
-368,1855,-14,49123
-364,1843,-14,49125
-361,1831,-14,49127
-357,1819,-14,49129
-353,1807,-14,49131
-350,1795,-14,49133
-346,1783,-14,49135
-343,1771,-14,49137
-339,1759,-14,49139
-336,1747,-14,49141
-332,1735,-14,49143
-328,1723,-14,49145
-325,1712,-14,49147
-321,1700,-14,49149
-318,1688,-14,49151
-314,1677,-14,49153
-311,1665,-14,49155
-307,1653,-14,49157
-304,1642,-14,49159
-301,1630,-14,49161
-297,1619,-14,49163
-294,1607,-14,49165
-290,1596,-14,49167
-287,1584,-14,49169
-284,1573,-14,49171
-280,1562,-14,49173
-277,1550,-14,49175
-274,1539,-14,49177
-271,1528,-14,49179
-268,1517,-14,49181
-265,1506,-14,49183
-262,1495,-14,49185
-258,1483,-14,49187
-255,1472,-14,49189
-252,1461,-14,49191
-249,1450,-14,49193
-247,1445,-14,49194
-244,1434,-14,49196
-241,1423,-14,49198
-238,1412,-14,49200
-236,1401,-14,49202
-233,1390,-14,49204
-231,1380,-14,49206
-228,1369,-14,49208
-225,1358,-14,49210
-222,1348,-14,49212
-220,1337,-14,49214
-217,1326,-14,49216
-214,1316,-14,49218
-211,1305,-14,49220
-209,1295,-14,49222
-206,1284,-14,49224
-203,1274,-14,49226
-201,1264,-14,49228
-198,1253,-14,49230
-195,1243,-14,49232
-193,1233,-14,49234
-190,1222,-14,49236
-187,1212,-14,49238
-185,1202,-14,49240
-182,1192,-14,49242
-180,1182,-14,49244
-177,1172,-14,49246
-175,1162,-14,49248
-172,1152,-14,49250
-170,1142,-14,49252
-168,1132,-14,49254
-165,1122,-14,49256
-163,1112,-14,49258
-161,1103,-14,49260
-158,1093,-14,49262
-156,1083,-14,49264
-154,1073,-14,49266
-152,1064,-14,49268
-149,1054,-14,49270
-147,1045,-14,49272
-145,1035,-14,49274
-142,1026,-14,49276
-140,1016,-14,49278
-138,1007,-14,49280
-136,997,-14,49282
-134,988,-14,49284
-132,979,-14,49286
-131,970,-14,49288
-129,960,-14,49290
-127,951,-14,49292
-126,942,-14,49294
-124,933,-14,49296
-122,924,-14,49298
-120,915,-14,49300
-119,906,-14,49302
-117,897,-14,49304
-115,888,-14,49306
-113,879,-14,49308
-111,871,-14,49310
-109,862,-14,49312
-107,853,-14,49314
-106,844,-14,49316
-104,836,-14,49318
-102,827,-14,49320
-100,818,-14,49322
-98,810,-14,49324
-97,801,-14,49326
-95,793,-14,49328
-93,785,-14,49330
-92,776,-14,49332
-90,768,-14,49334
-89,760,-14,49336
-87,751,-14,49338
-86,743,-14,49340
-84,735,-14,49342
-83,727,-14,49344
-81,719,-14,49346
-80,711,-14,49348
-78,703,-14,49350
-77,695,-14,49352
-76,687,-14,49354
-74,679,-14,49356
-73,671,-14,49358
-71,663,-14,49360
-70,656,-14,49362
-68,648,-14,49364
-67,640,-14,49366
-66,633,-14,49368
-64,625,-14,49370
-63,618,-14,49372
-62,610,-14,49374
-60,603,-14,49376
-59,595,-14,49378
-58,588,-14,49380
-56,581,-14,49382
-55,573,-14,49384
-54,566,-14,49386
-52,559,-14,49388
-51,552,-14,49390
-50,545,-14,49392
-49,538,-14,49394
-47,531,-14,49396
-46,524,-14,49398
-45,517,-14,49400
-44,510,-14,49402
-43,503,-14,49404
-41,496,-14,49406
-40,489,-14,49408
-39,483,-14,49410
-38,476,-14,49412
-37,469,-14,49414
-36,463,-14,49416
-35,456,-14,49418
-34,450,-14,49420
-33,443,-14,49422
-32,437,-14,49424
-31,431,-14,49426
-30,424,-14,49428
-29,418,-14,49430
-28,412,-14,49432
-27,406,-14,49434
-26,400,-14,49436
-25,393,-14,49438
-24,387,-14,49440
-23,381,-14,49442
-22,376,-14,49444
-21,370,-14,49446
-20,364,-14,49448
-19,358,-14,49450
-19,352,-14,49452
-18,346,-14,49454
-17,341,-14,49456
-16,335,-14,49458
-15,330,-14,49460
-14,324,-14,49462
-14,318,-14,49464
-14,313,-14,49466
-14,308,-14,49468
-14,302,-14,49470
-14,297,-14,49472
-14,292,-14,49474
-14,286,-14,49476
-14,281,-14,49478
-14,276,-14,49480
-14,271,-14,49482
-14,266,-14,49484
-14,261,-14,49486
-14,256,-14,49488
-14,251,-14,49490
-14,246,-14,49492
-14,241,-14,49494
-14,237,-14,49496
-14,232,-14,49498
-14,227,-14,49500
-14,225,-14,49501
-14,220,-14,49503
-14,216,-14,49505
-14,211,-14,49507
-14,207,-14,49509
-14,202,-14,49511
-14,198,-14,49513
-14,194,-14,49515
-14,189,-14,49517
-14,185,-14,49519
-14,181,-14,49521
-14,177,-14,49523
-14,173,-14,49525
-14,169,-14,49527
-14,165,-14,49529
-14,161,-14,49531
-14,157,-14,49533
-14,153,-14,49535
-14,149,-14,49537
-14,145,-14,49539
-14,142,-14,49541
-14,138,-14,49543
-14,134,-14,49545
-14,131,-14,49547
-14,127,-14,49549
-14,124,-14,49551
-14,120,-14,49553
-14,117,-14,49555
-14,114,-14,49557
-14,110,-14,49559
-14,107,-14,49561
-14,104,-14,49563
-14,101,-14,49565
-14,98,-14,49567
-14,95,-14,49569
-14,92,-14,49571
-14,89,-14,49573
-14,86,-14,49575
-14,83,-14,49577
-14,80,-14,49579
-14,78,-14,49581
-14,75,-14,49583
-14,72,-14,49585
-14,70,-14,49587
-14,67,-14,49589
-14,64,-14,49591
-14,62,-14,49593
-14,60,-14,49595
-14,57,-14,49597
-14,55,-14,49599
-14,53,-14,49601
-14,50,-14,49603
-14,49,-14,49605
-14,49,-14,49607
-14,49,-14,49609
-14,49,-14,49611
-14,49,-14,49613
-14,49,-14,49615
-14,49,-14,49617
-14,49,-14,49619
-14,49,-14,49621
-14,49,-14,49623
-14,49,-14,49625
-14,49,-14,49627
-14,49,-14,49629
-14,49,-14,49631
-14,49,-14,49633
-14,49,-14,49635
-14,49,-14,49637
-14,49,-14,49639
-14,49,-14,49641
-14,49,-14,49643
-14,49,-14,49645
-14,49,-14,49647
-14,49,-14,49649
-14,49,-14,49651
-14,49,-14,49653
-14,49,-14,49655
-14,49,-14,49657
-14,49,-14,49659
-14,49,-14,49661
-14,49,-14,49663
-14,49,-14,49665
-14,49,-14,49667
-14,49,-14,49669
-14,49,-14,49671
-14,49,-14,49673
-14,49,-14,49675
-14,49,-14,49677
-14,49,-14,49679
-14,49,-14,49681
-14,49,-14,49683
-14,49,-14,49685
-14,49,-14,49687
-14,49,-14,49689
-14,49,-14,49691
-14,49,-14,49693
M0D2000T1E2
targetPosition
-3628
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-14,49,-3628,53323
-15,49,-3628,53324
-15,49,-3628,53326
-15,49,-3628,53328
-15,49,-3628,53330
-15,49,-3628,53332
-15,49,-3628,53334
-15,49,-3628,53336
-15,49,-3628,53338
-15,49,-3628,53340
-15,49,-3628,53342
-15,49,-3628,53344
-16,49,-3628,53346
-16,49,-3628,53348
-16,49,-3628,53350
-16,49,-3628,53352
-16,49,-3628,53354
-16,49,-3628,53356
-16,49,-3628,53358
-16,49,-3628,53360
-16,49,-3628,53362
-16,49,-3628,53364
-17,49,-3628,53366
-17,49,-3628,53368
-17,49,-3628,53370
-17,49,-3628,53372
-17,49,-3628,53374
-17,49,-3628,53376
-17,49,-3628,53378
-17,49,-3628,53380
-17,49,-3628,53382
-17,49,-3628,53384
-18,49,-3628,53386
-18,49,-3628,53388
-18,49,-3628,53390
-18,49,-3628,53392
-18,49,-3628,53394
-18,49,-3628,53396
-18,49,-3628,53398
-18,49,-3628,53400
-18,49,-3628,53402
-18,49,-3628,53404
-19,49,-3628,53406
-19,49,-3628,53408
-19,49,-3628,53410
-19,49,-3628,53412
-19,50,-3628,53414
-19,53,-3628,53416
-19,55,-3628,53418
-19,57,-3628,53420
-19,60,-3628,53422
-19,62,-3628,53424
-20,64,-3628,53426
-20,67,-3628,53428
-20,70,-3628,53430
-20,72,-3628,53432
-20,75,-3628,53434
-20,78,-3628,53436
-20,80,-3628,53438
-20,83,-3628,53440
-20,86,-3628,53442
-20,89,-3628,53444
-20,92,-3628,53446
-21,95,-3628,53448
-21,98,-3628,53450
-21,101,-3628,53452
-21,104,-3628,53454
-21,107,-3628,53456
-21,110,-3628,53458
-21,114,-3628,53460
-21,117,-3628,53462
-22,120,-3628,53464
-22,124,-3628,53466
-22,127,-3628,53468
-22,131,-3628,53470
-22,134,-3628,53472
-22,138,-3628,53474
-23,142,-3628,53476
-23,145,-3628,53478
-23,149,-3628,53480
-23,153,-3628,53482
-23,157,-3628,53484
-24,161,-3628,53486
-24,165,-3628,53488
-24,169,-3628,53490
-24,173,-3628,53492
-24,177,-3628,53494
-25,181,-3628,53496
-25,185,-3628,53498
-25,189,-3628,53500
-26,194,-3628,53502
-26,198,-3628,53504
-26,202,-3628,53506
-26,207,-3628,53508
