146,325998,49080,3067,45300
146,325998,49080,3067,45301
145,328003,48780,3048,45311
142,341997,46784,2924,45312
142,343002,46647,2915,45312
142,343002,46647,2915,45312
142,343002,46647,2915,45313
139,359002,44568,2785,45323
139,359002,44568,2785,45323
139,361003,44321,2770,45324
138,361003,44321,2770,45324
138,361003,44321,2770,45324
135,377003,42440,2652,45335
135,377003,42440,2652,45335
135,378000,42328,2645,45336
135,378000,42328,2645,45336
134,378000,42328,2645,45337
131,395003,40506,2531,45347
131,395003,40506,2531,45347
131,397003,40302,2518,45348
130,397003,40302,2518,45348
130,397003,40302,2518,45359
126,414004,38647,2415,45359
126,414004,38647,2415,45359
126,415002,38554,2409,45360
126,415002,38554,2409,45360
126,415002,38554,2409,45371
122,432000,37037,2314,45371
122,432000,37037,2314,45371
122,432000,37037,2314,45372
122,434004,36866,2304,45372
121,434004,36866,2304,45383
117,452003,35398,2212,45383
117,452003,35398,2212,45383
117,452003,35398,2212,45384
117,453001,35320,2207,45384
117,453001,35320,2207,45394
112,471004,33970,2123,45395
112,471004,33970,2123,45395
112,471004,33970,2123,45396
112,472995,33827,2114,45396
112,472995,33827,2114,45406
107,492005,32520,2032,45407
107,492005,32520,2032,45407
107,492005,32520,2032,45407
107,493005,32454,2028,45408
106,493005,32454,2028,45418
102,509993,31373,1960,45419
101,512000,31250,1953,45419
101,512000,31250,1953,45419
101,512000,31250,1953,45420
101,514007,31128,1945,45430
96,530997,30132,1883,45431
96,532996,30019,1876,45431
96,532996,30019,1876,45431
95,532996,30019,1876,45432
95,534992,29907,1869,45442
90,551991,28986,1811,45443
90,553997,28881,1805,45443
90,553997,28881,1805,45443
90,553997,28881,1805,45444
89,556000,28777,1798,45454
84,573991,27875,1742,45455
84,575995,27778,1736,45455
84,575995,27778,1736,45455
83,575995,27778,1736,45456
83,577993,27682,1730,45466
77,595992,26846,1677,45467
77,597997,26756,1672,45467
77,597997,26756,1672,45467
77,597997,26756,1672,45468
77,599993,26667,1666,45478
71,619003,25848,1615,45478
71,620997,25765,1610,45479
70,620997,25765,1610,45479
70,620997,25765,1610,45479
70,622011,25723,1607,45490
64,641000,24961,1560,45490
64,641000,24961,1560,45491
63,643009,24883,1555,45491
63,643009,24883,1555,45491
63,645005,24806,1550,45502
57,665004,24060,1503,45502
56,665004,24060,1503,45503
56,667000,23988,1499,45503
56,667000,23988,1499,45503
56,667000,23988,1499,45504
49,687994,23256,1453,45514
49,687994,23256,1453,45515
49,690012,23188,1449,45515
48,690012,23188,1449,45515
48,690012,23188,1449,45516
41,711997,22472,1404,45526
41,711997,22472,1404,45526
41,713999,22409,1400,45527
41,713999,22409,1400,45527
41,713999,22409,1400,45527
40,716012,22346,1396,45538
33,736988,21710,1356,45538
33,738996,21651,1353,45539
33,738996,21651,1353,45539
33,738996,21651,1353,45539
32,741015,21592,1349,45550
25,760999,21025,1314,45550
25,760999,21025,1314,45551
24,762995,20970,1310,45551
24,762995,20970,1310,45551
24,762995,20970,1310,45562
16,786009,20356,1272,45562
16,786009,20356,1272,45563
16,788994,20279,1267,45563
16,788994,20279,1267,45563
15,788994,20279,1267,45574
7,812018,19704,1231,45574
7,812018,19704,1231,45575
7,814001,19656,1228,45575
7,814001,19656,1228,45575
6,814001,19656,1228,45586
-2,838003,19093,1193,45586
-2,838003,19093,1193,45586
-2,839983,19048,1190,45587
-3,839983,19048,1190,45587
-3,839983,19048,1190,45588
-11,863978,18519,1157,45598
-12,863978,18519,1157,45599
-12,865988,18476,1154,45599
-12,865988,18476,1154,45599
-12,865988,18476,1154,45610
-21,891017,17957,1122,45610
-21,891017,17957,1122,45611
-22,893007,17917,1119,45611
-22,893007,17917,1119,45611
-22,893007,17917,1119,45622
-31,917011,17448,1090,45622
-32,917011,17448,1090,45623
-32,920016,17391,1086,45623
-32,920016,17391,1086,45623
-32,920016,17391,1086,45634
-42,945012,16931,1058,45634
-42,945012,16931,1058,45634
-42,947026,16895,1055,45635
-43,947026,16895,1055,45635
-43,947026,16895,1055,45646
-52,971994,16461,1028,45646
-53,971994,16461,1028,45646
-53,975015,16410,1025,45647
-53,975015,16410,1025,45647
-54,975015,16410,1025,45658
-64,1000000,16000,1000,45658
-64,1000000,16000,1000,45658
-64,1003009,15952,997,45659
-65,1003009,15952,997,45659
-65,1003009,15952,997,45670
-75,1029005,15549,971,45670
-75,1029005,15549,971,45670
-76,1030994,15519,969,45671
-76,1030994,15519,969,45671
-76,1030994,15519,969,45682
-87,1057991,15123,945,45682
-87,1057991,15123,945,45682
-87,1060024,15094,943,45683
-88,1060024,15094,943,45683
-88,1060024,15094,943,45694
-99,1087030,14719,919,45694
-99,1087030,14719,919,45694
-100,1089028,14692,918,45695
-100,1089028,14692,918,45695
-111,1113973,14363,897,45706
-111,1115994,14337,896,45706
-112,1115994,14337,896,45706
-112,1118021,14311,894,45707
-112,1118021,14311,894,45717
-124,1143020,13998,874,45718
-124,1145968,13962,872,45718
-124,1145968,13962,872,45718
-125,1148023,13937,871,45719
-125,1148023,13937,871,45729
-137,1176038,13605,850,45730
-137,1176038,13605,850,45730
-138,1176038,13605,850,45730
-138,1178030,13582,848,45731
-138,1178030,13582,848,45741
-150,1206000,13267,829,45742
-151,1206000,13267,829,45742
-151,1206000,13267,829,45742
-152,1209007,13234,827,45743
-164,1233997,12966,810,45753
-164,1236954,12935,808,45754
-165,1236954,12935,808,45754
-165,1236954,12935,808,45754
-165,1240022,12903,806,45765
-178,1266023,12638,789,45765
-178,1268030,12618,788,45766
-179,1268030,12618,788,45766
-179,1268030,12618,788,45766
-180,1270951,12589,786,45777
-193,1297017,12336,771,45777
-193,1299968,12308,769,45778
-193,1299968,12308,769,45778
-194,1299968,12308,769,45779
-194,1301977,12289,768,45789
-207,1329014,12039,752,45789
-208,1331004,12021,751,45790
-208,1331004,12021,751,45790
-209,1331004,12021,751,45791
-222,1361007,11756,734,45801
-223,1361007,11756,734,45801
-223,1362978,11739,733,45802
-224,1362978,11739,733,45802
-224,1362978,11739,733,45813
-238,1393000,11486,717,45813
-239,1393000,11486,717,45814
-239,1396039,11461,716,45814
-240,1396039,11461,716,45814
-240,1396039,11461,716,45825
-254,1426025,11220,701,45825
-255,1426025,11220,701,45826
-255,1428061,11204,700,45826
-256,1428061,11204,700,45826
-256,1428061,11204,700,45837
-271,1459055,10966,685,45837
-271,1459055,10966,685,45838
-272,1461054,10951,684,45838
-273,1461054,10951,684,45838
-287,1491981,10724,670,45849
-288,1491981,10724,670,45849
-288,1495048,10702,668,45850
-289,1495048,10702,668,45850
-290,1495048,10702,668,45861
-305,1525990,10485,655,45861
-305,1525990,10485,655,45862
-306,1528030,10471,654,45862
-306,1528030,10471,654,45862
-307,1528030,10471,654,45873
-323,1560062,10256,641,45873
-323,1560062,10256,641,45874
-324,1562042,10243,640,45874
-324,1562042,10243,640,45874
-325,1564945,10224,639,45885
-341,1593943,10038,627,45885
-341,1593943,10038,627,45886
-342,1596966,10019,626,45886
-343,1596966,10019,626,45886
-359,1628002,9828,614,45897
-359,1628002,9828,614,45897
-360,1630989,9810,613,45898
-361,1630989,9810,613,45898
-361,1630989,9810,613,45899
-378,1663029,9621,601,45909
-378,1663029,9621,601,45909
-379,1665973,9604,600,45910
-380,1665973,9604,600,45910
-380,1665973,9604,600,45911
-397,1697973,9423,588,45921
-398,1697973,9423,588,45922
-398,1701042,9406,587,45922
-399,1701042,9406,587,45922
-400,1701042,9406,587,45923
-417,1734041,9227,576,45933
-418,1734041,9227,576,45934
-418,1737054,9211,575,45934
-419,1737054,9211,575,45934
-420,1737054,9211,575,45935
-437,1768933,9045,565,45945
-438,1768933,9045,565,45946
-439,1772068,9029,564,45946
-439,1772068,9029,564,45946
-440,1775017,9014,563,45957
-458,1805054,8864,554,45957
-459,1807910,8850,553,45958
-459,1807910,8850,553,45958
-460,1807910,8850,553,45959
-461,1810979,8835,552,45969
-479,1842045,8686,542,45969
-480,1845018,8672,542,45970
-480,1845018,8672,542,45970
-481,1845018,8672,542,45971
-482,1848002,8658,541,45981
-501,1877934,8520,532,45982
-501,1881025,8506,531,45982
-502,1881025,8506,531,45982
-503,1881025,8506,531,45983
-503,1883904,8493,530,45993
-523,1915021,8355,522,45994
-523,1918005,8342,521,45994
-524,1918005,8342,521,45994
-525,1918005,8342,521,45995
-525,1920999,8329,520,46005
-545,1951934,8197,512,46006
-546,1955034,8184,511,46006
-546,1955034,8184,511,46006
-547,1957905,8172,510,46007
-548,1957905,8172,510,46017
-568,1993024,8028,501,46018
-569,1993024,8028,501,46018
-569,1993024,8028,501,46019
-570,1996008,8016,501,46019
-571,1996008,8016,501,46029
-591,2029942,7882,492,46030
-592,2029942,7882,492,46030
-593,2029942,7882,492,46031
-593,2033037,7870,491,46031
-594,2033037,7870,491,46042
-615,2067985,7737,483,46042
-616,2067985,7737,483,46042
-616,2067985,7737,483,46043
-617,2070929,7726,482,46043
-618,2070929,7726,482,46054
-639,2106095,7597,474,46054
-640,2106095,7597,474,46054
-641,2106095,7597,474,46055
-641,2108870,7587,474,46055
-642,2108870,7587,474,46066
-664,2145060,7459,466,46066
-665,2145060,7459,466,46066
-665,2147939,7449,465,46067
-666,2147939,7449,465,46067
-667,2147939,7449,465,46078
-689,2183108,7329,458,46078
-690,2183108,7329,458,46078
-690,2186987,7316,457,46079
-691,2186987,7316,457,46079
-692,2186987,7316,457,46090
-714,2221914,7201,450,46090
-715,2221914,7201,450,46091
-716,2225932,7188,449,46091
-717,2225932,7188,449,46091
-718,2225932,7188,449,46102
-740,2260845,7077,442,46102
-741,2260845,7077,442,46103
-742,2265006,7064,441,46103
-743,2265006,7064,441,46103
-744,2267895,7055,440,46114
-767,2301165,6953,434,46114
-768,2301165,6953,434,46115
-769,2304147,6944,434,46115
-769,2304147,6944,434,46115
-770,2307138,6935,433,46126
-794,2339865,6838,427,46126
-795,2343979,6826,426,46127
-796,2343979,6826,426,46127
-796,2343979,6826,426,46128
-797,2347073,6817,426,46138
-821,2379890,6723,420,46138
-822,2384145,6711,419,46139
-823,2384145,6711,419,46139
-824,2384145,6711,419,46140
-825,2386991,6703,418,46150
-849,2419843,6612,413,46151
-850,2423875,6601,412,46151
-851,2423875,6601,412,46151
-852,2423875,6601,412,46152
-853,2426816,6593,412,46162
-878,2461160,6501,406,46163
-879,2463813,6494,405,46163
-880,2463813,6494,405,46163
-881,2463813,6494,405,46164
-881,2466852,6486,405,46174
-907,2501172,6397,399,46175
-908,2505088,6387,399,46175
-909,2505088,6387,399,46175
-910,2507837,6380,398,46176
-911,2507837,6380,398,46186
-936,2544934,6287,392,46187
-937,2544934,6287,392,46187
-938,2544934,6287,392,46188
-939,2548988,6277,392,46188
-965,2583145,6194,387,46198
-966,2586068,6187,386,46199
-967,2586068,6187,386,46199
-968,2586068,6187,386,46200
-969,2589835,6178,386,46200
-996,2623811,6098,381,46211
-997,2628121,6088,380,46211
-998,2628121,6088,380,46211
-999,2628121,6088,380,46212
-1000,2631146,6081,380,46212
-1027,2665778,6002,375,46223
-1028,2668891,5995,374,46223
-1029,2668891,5995,374,46223
-1030,2672903,5986,374,46224
-1030,2672903,5986,374,46234
-1058,2706818,5911,369,46235
-1059,2710945,5902,368,46235
-1060,2710945,5902,368,46235
-1061,2714165,5895,368,46236
-1062,2714165,5895,368,46246
-1090,2752925,5812,363,46247
-1091,2752925,5812,363,46247
-1092,2752925,5812,363,46248
-1093,2755770,5806,362,46248
-1094,2755770,5806,362,46259
-1123,2794760,5725,357,46259
-1124,2794760,5725,357,46259
-1125,2794760,5725,357,46260
-1126,2798181,5718,357,46260
-1154,2832861,5648,353,46271
-1156,2836879,5640,352,46271
-1157,2836879,5640,352,46271
-1158,2839901,5634,352,46272
-1159,2839901,5634,352,46282
-1188,2876146,5563,347,46283
-1189,2879251,5557,347,46283
-1190,2879251,5557,347,46283
-1191,2882883,5550,346,46284
-1192,2882883,5550,346,46294
-1222,2921841,5476,342,46295
-1223,2921841,5476,342,46295
-1224,2921841,5476,342,46296
-1225,2925046,5470,341,46296
-1226,2925046,5470,341,46307
-1256,2965159,5396,337,46307
-1258,2965159,5396,337,46307
-1259,2965159,5396,337,46308
-1260,2967909,5391,336,46308
-1261,2967909,5391,336,46319
-1292,3008084,5319,332,46319
-1293,3008084,5319,332,46319
-1294,3010915,5314,332,46320
-1295,3010915,5314,332,46320
-1326,3051106,5244,327,46331
-1327,3051106,5244,327,46331
-1328,3051106,5244,327,46332
-1329,3054018,5239,327,46332
-1331,3054018,5239,327,46342
-1362,3094179,5171,323,46343
-1363,3094179,5171,323,46343
-1364,3094179,5171,323,46344
-1365,3097773,5165,322,46344
-1367,3097773,5165,322,46355
-1399,3137255,5100,318,46355
-1400,3137255,5100,318,46355
-1401,3137255,5100,318,46356
-1402,3140950,5094,318,46356
-1403,3140950,5094,318,46367
-1436,3180915,5030,314,46367
-1437,3180915,5030,314,46367
-1438,3184713,5024,314,46368
-1439,3184713,5024,314,46368
-1472,3225156,4961,310,46379
-1473,3225156,4961,310,46379
-1475,3225156,4961,310,46380
-1476,3227759,4957,309,46380
-1477,3227759,4957,309,46391
-1510,3269309,4894,305,46391
-1512,3269309,4894,305,46391
-1513,3269309,4894,305,46392
-1514,3271984,4890,305,46392
-1515,3271984,4890,305,46403
-1549,3313315,4829,301,46403
-1550,3313315,4829,301,46403
-1552,3316750,4824,301,46404
-1553,3316750,4824,301,46404
-1554,3316750,4824,301,46415
-1588,3357113,4766,297,46415
-1590,3357113,4766,297,46415
-1591,3361345,4760,297,46416
-1592,3361345,4760,297,46416
-1627,3401361,4704,294,46427
-1628,3401361,4704,294,46427
-1629,3401361,4704,294,46428
-1630,3404980,4699,293,46428
-1632,3404980,4699,293,46439
-1667,3446048,4643,290,46439
-1668,3446048,4643,290,46439
-1670,3446048,4643,290,46440
-1671,3449763,4638,289,46440
-1672,3449763,4638,289,46451
-1708,3491163,4583,286,46451
-1709,3491163,4583,286,46451
-1710,3494213,4579,286,46452
-1712,3494213,4579,286,46452
-1713,3494213,4579,286,46463
-1749,3535130,4526,282,46463
-1751,3535130,4526,282,46463
-1752,3539040,4521,282,46464
-1753,3539040,4521,282,46464
-1754,3539040,4521,282,46475
-1791,3580219,4469,279,46475
-1793,3580219,4469,279,46476
-1794,3584229,4464,279,46476
-1795,3584229,4464,279,46476
-1832,3624830,4414,275,46487
-1834,3624830,4414,275,46487
-1835,3624830,4414,275,46488
-1836,3628941,4409,275,46488
-1838,3628941,4409,275,46499
-1875,3671409,4358,272,46499
-1877,3671409,4358,272,46499
-1878,3673938,4355,272,46500
-1880,3673938,4355,272,46500
-1881,3673938,4355,272,46511
-1919,3715745,4306,269,46511
-1920,3715745,4306,269,46511
-1922,3720065,4301,268,46512
-1923,3720065,4301,268,46512
-1924,3720065,4301,268,46523
-1963,3761166,4254,265,46523
-1964,3761166,4254,265,46524
-1966,3764706,4250,265,46524
-1967,3764706,4250,265,46524
-2006,3806805,4203,262,46535
-2007,3806805,4203,262,46535
-2009,3806805,4203,262,46536
-2010,3811339,4198,262,46536
-2012,3811339,4198,262,46547
-2051,3851709,4154,259,46547
-2053,3851709,4154,259,46547
-2054,3851709,4154,259,46548
-2055,3856351,4149,259,46548
-2057,3856351,4149,259,46559
-2097,3897686,4105,256,46559
-2098,3897686,4105,256,46559
-2100,3902439,4100,256,46560
-2101,3902439,4100,256,46560
-2103,3902439,4100,256,46571
-2143,3943801,4057,253,46571
-2145,3943801,4057,253,46572
-2146,3947693,4053,253,46572
-2148,3947693,4053,253,46572
-2149,3947693,4053,253,46583
-2190,3990025,4010,250,46583
-2192,3990025,4010,250,46584
-2193,3994009,4006,250,46584
-2195,3994009,4006,250,46595
-2236,4036327,3964,247,46595
-2237,4036327,3964,247,46595
-2239,4036327,3964,247,46596
-2240,4040404,3960,247,46596
-2242,4040404,3960,247,46607
-2284,4081633,3920,245,46607
-2285,4081633,3920,245,46607
-2287,4085802,3916,244,46608
-2288,4085802,3916,244,46608
-2290,4085802,3916,244,46619
-2332,4127967,3876,242,46619
-2334,4127967,3876,242,46620
-2335,4132231,3872,242,46620
-2337,4132231,3872,242,46620
-2338,4132231,3872,242,46631
-2381,4174276,3833,239,46631
-2383,4174276,3833,239,46632
-2385,4177546,3830,239,46632
-2386,4177546,3830,239,46632
-2430,4220522,3791,236,46643
-2431,4220522,3791,236,46643
-2433,4223865,3788,236,46644
-2434,4223865,3788,236,46644
-2436,4223865,3788,236,46655
-2480,4266667,3750,234,46655
-2481,4266667,3750,234,46656
-2483,4271223,3746,234,46656
-2484,4271223,3746,234,46656
-2486,4271223,3746,234,46667
-2530,4312668,3710,231,46667
-2532,4312668,3710,231,46668
-2534,4317323,3706,231,46668
-2535,4317323,3706,231,46668
-2537,4317323,3706,231,46679
-2582,4359673,3670,229,46679
-2583,4359673,3670,229,46680
-2585,4363240,3667,229,46680
-2587,4363240,3667,229,46680
-2632,4406500,3631,226,46691
-2634,4406500,3631,226,46691
-2635,4410143,3628,226,46692
-2637,4410143,3628,226,46692
-2638,4410143,3628,226,46703
-2684,4453103,3593,224,46703
-2686,4453103,3593,224,46704
-2688,4456825,3590,224,46704
-2689,4456825,3590,224,46704
-2691,4456825,3590,224,46715
-2737,4499438,3556,222,46715
-2739,4499438,3556,222,46716
-2741,4503237,3553,222,46716
-2742,4503237,3553,222,46716
-2744,4503237,3553,222,46727
-2791,4545455,3520,220,46727
-2793,4545455,3520,220,46728
-2794,4550626,3516,219,46728
-2796,4550626,3516,219,46728
-2798,4554512,3513,219,46739
-2845,4592423,3484,217,46739
-2847,4596380,3481,217,46740
-2849,4596380,3481,217,46740
-2850,4596380,3481,217,46741
-2898,4639026,3449,215,46751
-2900,4639026,3449,215,46752
-2902,4643064,3446,215,46752
-2903,4643064,3446,215,46752
-2905,4643064,3446,215,46763
-2953,4686585,3414,213,46763
-2955,4686585,3414,213,46764
-2957,4689332,3412,213,46764
-2958,4689332,3412,213,46764
-2960,4693458,3409,213,46775
-3008,4732328,3381,211,46775
-3010,4736530,3378,211,46776
-3012,4736530,3378,211,46776
-3014,4736530,3378,211,46777
-3016,4740741,3375,210,46787
-3064,4780400,3347,209,46788
-3066,4784689,3344,209,46788
-3067,4784689,3344,209,46788
-3069,4784689,3344,209,46789
-3117,4826546,3315,207,46799
-3119,4826546,3315,207,46800
-3121,4829460,3313,207,46800
-3122,4829460,3313,207,46800
-3124,4833837,3310,206,46811
-3172,4873591,3283,205,46811
-3174,4876562,3281,205,46812
-3176,4876562,3281,205,46812
-3178,4876562,3281,205,46813
-3179,4881025,3278,204,46823
-3228,4920049,3252,203,46823
-3229,4924592,3249,203,46824
-3231,4924592,3249,203,46824
-3233,4924592,3249,203,46825
-3234,4927626,3247,202,46835
-3283,4967401,3221,201,46836
-3284,4970488,3219,201,46836
-3286,4970488,3219,201,46836
-3288,4970488,3219,201,46837
-3289,4970488,3219,201,46847
-3337,4970488,3219,201,46848
-3339,4970488,3219,201,46848
-3340,4970488,3219,201,46848
-3342,4970488,3219,201,46859
-3389,4970488,3219,201,46859
-3390,4970488,3219,201,46859
-3391,4970488,3219,201,46860
-3393,4970488,3219,201,46860
-3394,4970488,3219,201,46871
-3424,4970488,3219,201,46871
-3425,4970488,3219,201,46871
-3425,4970488,3219,201,46872
-3426,4970488,3219,201,46872
-3426,4970488,3219,201,46882
-3434,50000,320000,20000,48112
-3434,50000,320000,20000,48112
-3434,50000,320000,20000,48112
-3434,50000,320000,20000,48113
-3434,50000,320000,20000,48123
-3433,50000,320000,20000,48124
-3433,50000,320000,20000,48124
-3433,50000,320000,20000,48124
-3433,50000,320000,20000,48125
-3433,50000,320000,20000,48135
-3432,50000,320000,20000,48136
-3432,50000,320000,20000,48136
-3432,50000,320000,20000,48136
-3432,50000,320000,20000,48147
-3432,50000,320000,20000,48147
-3432,50000,320000,20000,48148
-3432,50000,320000,20000,48148
-3432,50000,320000,20000,48148
-3431,50000,320000,20000,48159
-3431,50000,320000,20000,48159
-3431,50000,320000,20000,48160
-3431,50000,320000,20000,48160
-3431,50000,320000,20000,48171
-3431,50000,320000,20000,48171
-3431,50000,320000,20000,48172
-3431,50000,320000,20000,48172
-3431,50000,320000,20000,48172
-3430,50000,320000,20000,48183
-3430,50000,320000,20000,48183
-3430,50000,320000,20000,48184
-3430,50000,320000,20000,48184
-3430,50000,320000,20000,48195
-3429,50000,320000,20000,48195
-3429,50000,320000,20000,48195
-3429,50000,320000,20000,48196
-3429,50000,320000,20000,48206
-3429,50000,320000,20000,48207
-3429,50000,320000,20000,48207
-3429,50000,320000,20000,48207
-3429,50000,320000,20000,48208
-3428,50000,320000,20000,48218
-3428,50000,320000,20000,48219
-3428,50000,320000,20000,48219
-3428,50000,320000,20000,48219
-3428,50000,320000,20000,48230
-3428,50000,320000,20000,48230
-3428,50000,320000,20000,48231
-3428,50000,320000,20000,48231
-3428,50000,320000,20000,48232
-3427,50000,320000,20000,48242
-3427,50000,320000,20000,48242
-3427,50000,320000,20000,48243
-3427,50000,320000,20000,48243
-3427,50000,320000,20000,48254
-3426,50000,320000,20000,48254
-3426,50000,320000,20000,48254
-3426,50000,320000,20000,48255
-3426,50000,320000,20000,48265
-3426,50000,320000,20000,48266
-3426,50000,320000,20000,48266
-3426,50000,320000,20000,48267
-3426,50000,320000,20000,48267
-3425,50000,320000,20000,48277
-3425,50000,320000,20000,48278
-3425,50000,320000,20000,48278
-3425,50000,320000,20000,48279
-3425,50000,320000,20000,48289
-3425,50000,320000,20000,48289
-3425,50000,320000,20000,48290
-3425,50000,320000,20000,48290
-3425,50000,320000,20000,48301
-3424,55000,290909,18181,48301
-3424,55000,290909,18181,48302
