^,0.36,226,2552,0.56,0,43567
^,0.36,231,2563,0.57,0,43569
^,0.36,236,2575,0.57,0,43571
^,0.36,241,2587,0.57,0,43573
^,0.36,246,2599,0.57,0,43575
^,0.36,251,2611,0.58,0,43577
^,0.36,255,2622,0.58,0,43579
^,0.36,260,2634,0.58,0,43581
^,0.36,265,2646,0.58,0,43583
^,0.36,270,2658,0.59,0,43585
^,0.36,275,2670,0.59,0,43587
^,0.37,280,2682,0.59,0,43589
^,0.37,286,2694,0.59,0,43591
^,0.37,291,2706,0.60,0,43593
^,0.37,296,2718,0.60,0,43595
^,0.37,301,2730,0.60,0,43597
^,0.37,333,2802,0.62,0,43609
^,0.38,338,2814,0.62,0,43611
^,0.38,344,2826,0.62,0,43613
^,0.38,349,2838,0.63,0,43615
^,0.38,354,2850,0.63,0,43617
^,0.38,360,2862,0.63,0,43619
^,0.38,365,2875,0.63,0,43621
^,0.38,371,2887,0.64,0,43623
^,0.38,376,2899,0.64,0,43625
^,0.38,382,2911,0.64,0,43627
^,0.38,387,2923,0.64,0,43629
^,0.38,393,2936,0.65,0,43631
^,0.39,398,2948,0.65,0,43633
^,0.39,404,2960,0.65,0,43635
^,0.39,410,2972,0.66,0,43637
^,0.39,415,2985,0.66,0,43639
^,0.39,421,2997,0.66,0,43641
^,0.39,427,3009,0.66,0,43643
^,0.39,433,3022,0.67,0,43645
^,0.39,468,3096,0.68,0,43657
^,0.40,474,3108,0.69,0,43659
^,0.40,480,3120,0.69,0,43661
^,0.40,486,3133,0.69,0,43663
^,0.40,492,3145,0.69,0,43665
^,0.40,498,3158,0.70,0,43667
^,0.40,504,3170,0.70,0,43669
^,0.40,510,3183,0.70,0,43671
^,0.40,516,3195,0.70,0,43673
^,0.40,522,3208,0.71,0,43675
^,0.41,528,3220,0.71,0,43677
^,0.41,534,3233,0.71,0,43679
^,0.41,540,3245,0.72,0,43681
^,0.41,547,3258,0.72,0,43683
^,0.41,553,3270,0.72,0,43685
^,0.41,559,3283,0.72,0,43687
^,0.41,565,3295,0.73,0,43689
^,0.41,572,3308,0.73,0,43691
^,0.41,578,3321,0.73,0,43693
^,0.41,617,3396,0.75,0,43705
^,0.42,623,3409,0.75,0,43707
^,0.42,630,3422,0.75,0,43709
^,0.42,636,3434,0.76,0,43711
^,0.42,643,3447,0.76,0,43713
^,0.42,650,3460,0.76,0,43715
^,0.42,656,3472,0.77,0,43717
^,0.42,663,3485,0.77,0,43719
^,0.43,670,3498,0.77,0,43721
^,0.43,676,3511,0.77,0,43723
^,0.43,683,3523,0.78,0,43725
^,0.43,690,3536,0.78,0,43727
^,0.43,696,3549,0.78,0,43729
^,0.43,703,3562,0.79,0,43731
^,0.43,710,3574,0.79,0,43733
^,0.43,717,3587,0.79,0,43735
^,0.43,724,3600,0.79,0,43737
^,0.43,731,3613,0.80,0,43739
^,0.43,738,3625,0.80,0,43741
^,0.44,780,3702,0.82,0,43753
^,0.44,787,3715,0.82,0,43755
^,0.44,794,3728,0.82,0,43757
^,0.44,802,3741,0.83,0,43759
^,0.44,809,3754,0.83,0,43761
^,0.44,816,3767,0.83,0,43763
^,0.45,823,3780,0.83,0,43765
^,0.45,831,3792,0.84,0,43767
^,0.45,838,3805,0.84,0,43769
^,0.45,845,3818,0.84,0,43771
^,0.45,852,3831,0.84,0,43773
^,0.45,860,3844,0.85,0,43775
^,0.45,867,3857,0.85,0,43777
^,0.45,875,3870,0.85,0,43779
^,0.45,882,3883,0.86,0,43781
^,0.45,889,3896,0.86,0,43783
^,0.46,897,3909,0.86,0,43785
^,0.46,905,3922,0.86,0,43787
^,0.46,912,3935,0.87,0,43789
^,0.46,958,4012,0.88,0,43801
^,0.46,966,4025,0.89,0,43803
^,0.46,974,4038,0.89,0,43805
^,0.47,982,4051,0.89,0,43807
^,0.47,989,4064,0.90,0,43809
^,0.47,998,4077,0.90,0,43811
^,0.47,1005,4090,0.90,0,43813
^,0.47,1013,4103,0.91,0,43815
^,0.47,1021,4116,0.91,0,43817
^,0.47,1029,4129,0.91,0,43819
^,0.47,1037,4142,0.91,0,43821
^,0.47,1045,4155,0.92,0,43823
^,0.47,1053,4168,0.92,0,43825
^,0.47,1061,4182,0.92,0,43827
^,0.48,1069,4195,0.93,0,43829
^,0.48,1077,4208,0.93,0,43831
^,0.48,1085,4221,0.93,0,43833
^,0.48,1135,4299,0.95,0,43845
^,0.48,1143,4312,0.95,0,43847
^,0.48,1151,4325,0.95,0,43849
^,0.49,1160,4338,0.96,0,43851
^,0.49,1168,4351,0.96,0,43853
^,0.49,1176,4364,0.96,0,43855
^,0.49,1185,4377,0.97,0,43857
^,0.49,1193,4390,0.97,0,43859
^,0.49,1202,4403,0.97,0,43861
^,0.49,1210,4416,0.97,0,43863
^,0.49,1219,4429,0.98,0,43865
^,0.49,1227,4443,0.98,0,43867
^,0.49,1236,4456,0.98,0,43869
^,0.49,1244,4469,0.99,0,43871
^,0.50,1253,4482,0.99,0,43873
^,0.50,1262,4495,0.99,0,43875
^,0.50,1315,4495,0.99,0,43887
^,0.50,1323,4482,0.99,0,43889
^,0.50,1332,4469,0.99,0,43891
^,0.50,1341,4456,0.98,0,43893
^,0.51,1350,4443,0.98,0,43895
^,0.51,1359,4429,0.98,0,43897
^,0.51,1368,4416,0.97,0,43899
^,0.51,1377,4403,0.97,0,43901
^,0.51,1386,4390,0.97,0,43903
^,0.51,1395,4377,0.97,0,43905
^,0.51,1404,4364,0.96,0,43907
^,0.51,1413,4351,0.96,0,43909
^,0.51,1422,4338,0.96,0,43911
^,0.51,1431,4325,0.95,0,43913
^,0.51,1440,4312,0.95,0,43915
^,0.52,1449,4299,0.95,0,43917
^,0.52,1503,4221,0.93,0,43929
^,0.52,1512,4208,0.93,0,43931
^,0.52,1521,4195,0.93,0,43933
^,0.52,1530,4182,0.92,0,43935
^,0.52,1539,4168,0.92,0,43937
^,0.53,1548,4155,0.92,0,43939
^,0.53,1557,4142,0.91,0,43941
^,0.53,1566,4129,0.91,0,43943
^,0.53,1575,4116,0.91,0,43945
^,0.53,1584,4103,0.91,0,43947
^,0.53,1593,4090,0.90,0,43949
^,0.53,1602,4077,0.90,0,43951
^,0.53,1611,4064,0.90,0,43953
^,0.53,1620,4051,0.89,0,43955
^,0.53,1629,4038,0.89,0,43957
^,0.53,1638,4025,0.89,0,43959
^,0.54,1692,3948,0.87,0,43971
^,0.54,1701,3935,0.87,0,43973
^,0.54,1710,3922,0.86,0,43975
^,0.54,1719,3909,0.86,0,43977
^,0.54,1728,3896,0.86,0,43979
^,0.54,1737,3883,0.86,0,43981
^,0.55,1746,3870,0.85,0,43983
^,0.55,1755,3857,0.85,0,43985
^,0.55,1764,3844,0.85,0,43987
^,0.55,1773,3831,0.84,0,43989
^,0.55,1782,3818,0.84,0,43991
^,0.55,1791,3805,0.84,0,43993
^,0.55,1800,3792,0.84,0,43995
^,0.55,1809,3780,0.83,0,43997
^,0.55,1818,3767,0.83,0,43999
^,0.55,1827,3754,0.83,0,44001
^,0.56,1881,3677,0.81,0,44013
^,0.56,1890,3664,0.81,0,44015
^,0.56,1899,3651,0.81,0,44017
^,0.56,1908,3638,0.80,0,44019
^,0.56,1917,3625,0.80,0,44021
^,0.56,1926,3613,0.80,0,44023
^,0.57,1934,3600,0.79,0,44025
^,0.57,1944,3587,0.79,0,44027
^,0.57,1952,3574,0.79,0,44029
^,0.57,1962,3562,0.79,0,44031
^,0.57,1970,3549,0.78,0,44033
^,0.57,1979,3536,0.78,0,44035
^,0.57,1988,3523,0.78,0,44037
^,0.57,1997,3511,0.77,0,44039
^,0.57,2006,3498,0.77,0,44041
^,0.57,2015,3485,0.77,0,44043
^,0.57,2063,3409,0.75,0,44055
^,0.58,2070,3396,0.75,0,44057
^,0.58,2076,3384,0.75,0,44059
^,0.58,2083,3371,0.74,0,44061
^,0.58,2090,3358,0.74,0,44063
^,0.58,2097,3346,0.74,0,44065
^,0.58,2104,3333,0.74,0,44067
^,0.59,2111,3321,0.73,0,44069
^,0.59,2118,3308,0.73,0,44071
^,0.59,2125,3295,0.73,0,44073
^,0.59,2132,3283,0.72,0,44075
^,0.59,2139,3270,0.72,0,44077
^,0.59,2145,3258,0.72,0,44079
^,0.59,2152,3245,0.72,0,44081
^,0.59,2158,3233,0.71,0,44083
^,0.59,2165,3220,0.71,0,44085
^,0.59,2204,3145,0.69,0,44097
^,0.60,2210,3133,0.69,0,44099
^,0.60,2216,3120,0.69,0,44101
^,0.60,2223,3108,0.69,0,44103
^,0.60,2229,3096,0.68,0,44105
^,0.60,2235,3083,0.68,0,44107
^,0.60,2241,3071,0.68,0,44109
^,0.60,2248,3059,0.67,0,44111
^,0.61,2254,3046,0.67,0,44113
^,0.61,2261,3034,0.67,0,44115
^,0.61,2267,3022,0.67,0,44117
^,0.61,2273,3009,0.66,0,44119
^,0.61,2280,2997,0.66,0,44121
^,0.61,2286,2985,0.66,0,44123
^,0.61,2292,2972,0.66,0,44125
^,0.61,2298,2960,0.65,0,44127
^,0.61,2335,2887,0.64,0,44139
^,0.62,2341,2875,0.63,0,44141
^,0.62,2346,2862,0.63,0,44143
^,0.62,2352,2850,0.63,0,44145
^,0.62,2358,2838,0.63,0,44147
^,0.62,2363,2826,0.62,0,44149
^,0.62,2369,2814,0.62,0,44151
^,0.62,2375,2802,0.62,0,44153
^,0.62,2381,2790,0.62,0,44155
^,0.63,2387,2778,0.61,0,44157
^,0.63,2392,2766,0.61,0,44159
^,0.63,2398,2754,0.61,0,44161
^,0.63,2403,2742,0.60,0,44163
^,0.63,2409,2730,0.60,0,44165
^,0.63,2414,2718,0.60,0,44167
^,0.63,2420,2706,0.60,0,44169
^,0.63,2452,2634,0.58,0,44181
^,0.64,2458,2622,0.58,0,44183
^,0.64,2463,2611,0.58,0,44185
^,0.64,2468,2599,0.57,0,44187
^,0.64,2474,2587,0.57,0,44189
^,0.64,2479,2575,0.57,0,44191
^,0.64,2484,2563,0.57,0,44193
^,0.64,2490,2552,0.56,0,44195
^,0.64,2495,2540,0.56,0,44197
^,0.64,2501,2528,0.56,0,44199
^,0.65,2506,2516,0.56,0,44201
^,0.65,2511,2505,0.55,0,44203
^,0.65,2517,2493,0.55,0,44205
^,0.65,2522,2481,0.55,0,44207
^,0.65,2526,2470,0.54,0,44209
^,0.65,2531,2458,0.54,0,44211
^,0.65,2562,2389,0.53,0,44223
^,0.66,2566,2377,0.52,0,44225
^,0.66,2571,2366,0.52,0,44227
^,0.66,2576,2354,0.52,0,44229
^,0.66,2581,2343,0.52,0,44231
^,0.66,2586,2331,0.51,0,44233
^,0.66,2590,2320,0.51,0,44235
^,0.66,2595,2309,0.51,0,44237
^,0.66,2600,2297,0.51,0,44239
^,0.66,2605,2286,0.50,0,44241
^,0.67,2610,2275,0.50,0,44243
^,0.67,2614,2263,0.50,0,44245
^,0.67,2619,2252,0.50,0,44247
^,0.67,2623,2241,0.49,0,44249
^,0.67,2628,2229,0.49,0,44251
^,0.67,2633,2218,0.49,0,44253
^,0.67,2659,2151,0.47,0,44265
^,0.68,2664,2140,0.47,0,44267
^,0.68,2668,2129,0.47,0,44269
^,0.68,2672,2118,0.47,0,44271
^,0.68,2677,2107,0.46,0,44273
^,0.68,2681,2096,0.46,0,44275
^,0.68,2685,2085,0.46,0,44277
^,0.68,2690,2074,0.46,0,44279
^,0.68,2694,2063,0.45,0,44281
^,0.68,2699,2052,0.45,0,44283
^,0.68,2703,2041,0.45,0,44285
^,0.69,2707,2030,0.45,0,44287
^,0.69,2711,2019,0.45,0,44289
^,0.69,2716,2008,0.44,0,44291
^,0.69,2720,1997,0.44,0,44293
^,0.69,2724,1987,0.44,0,44295
^,0.69,2748,1922,0.42,0,44307
^,0.70,2752,1911,0.42,0,44309
^,0.70,2755,1901,0.42,0,44311
^,0.70,2759,1890,0.42,0,44313
^,0.70,2763,1880,0.41,0,44315
^,0.70,2766,1869,0.41,0,44317
^,0.70,2770,1858,0.41,0,44319
^,0.70,2774,1848,0.41,0,44321
^,0.70,2778,1837,0.41,0,44323
^,0.70,2782,1827,0.40,0,44325
^,0.70,2786,1816,0.40,0,44327
^,0.70,2790,1806,0.40,0,44329
^,0.71,2793,1796,0.40,0,44331
^,0.71,2797,1785,0.39,0,44333
^,0.71,2800,1775,0.39,0,44335
^,0.71,2804,1764,0.39,0,44337
^,0.71,2825,1703,0.38,0,44349
^,0.71,2829,1693,0.37,0,44351
^,0.72,2832,1682,0.37,0,44353
^,0.72,2836,1672,0.37,0,44355
^,0.72,2839,1662,0.37,0,44357
^,0.72,2843,1652,0.36,0,44359
^,0.72,2846,1642,0.36,0,44361
^,0.72,2850,1632,0.36,0,44363
^,0.72,2853,1622,0.36,0,44365
^,0.72,2857,1612,0.36,0,44367
^,0.72,2860,1602,0.35,0,44369
^,0.72,2864,1592,0.35,0,44371
^,0.72,2867,1582,0.35,0,44373
^,0.73,2871,1572,0.35,0,44375
^,0.73,2874,1562,0.34,0,44377
^,0.73,2877,1552,0.34,0,44379
^,0.73,2896,1494,0.33,0,44391
^,0.73,2899,1484,0.33,0,44393
^,0.73,2902,1474,0.33,0,44395
^,0.74,2905,1465,0.32,0,44397
^,0.74,2908,1455,0.32,0,44399
^,0.74,2911,1446,0.32,0,44401
^,0.74,2914,1436,0.32,0,44403
^,0.74,2917,1426,0.31,0,44405
^,0.74,2921,1417,0.31,0,44407
^,0.74,2924,1407,0.31,0,44409
^,0.74,2927,1398,0.31,0,44411
^,0.74,2930,1389,0.31,0,44413
^,0.74,2932,1379,0.30,0,44415
^,0.74,2935,1370,0.30,0,44417
^,0.75,2938,1360,0.30,0,44419
^,0.75,2940,1351,0.30,0,44421
^,0.75,2957,1296,0.29,0,44433
^,0.75,2960,1287,0.28,0,44435
^,0.75,2962,1278,0.28,0,44437
^,0.76,2965,1268,0.28,0,44439
^,0.76,2967,1259,0.28,0,44441
^,0.76,2970,1250,0.28,0,44443
^,0.76,2972,1241,0.27,0,44445
^,0.76,2975,1232,0.27,0,44447
^,0.76,2977,1223,0.27,0,44449
^,0.76,2980,1215,0.27,0,44451
^,0.76,2983,1206,0.27,0,44453
^,0.76,2985,1197,0.26,0,44455
^,0.76,2988,1188,0.26,0,44457
^,0.76,2990,1179,0.26,0,44459
^,0.77,2992,1170,0.26,0,44461
^,0.77,2995,1162,0.26,0,44463
^,0.77,3009,1110,0.24,0,44475
^,0.77,3011,1101,0.24,0,44477
^,0.77,3013,1093,0.24,0,44479
^,0.77,3016,1084,0.24,0,44481
^,0.78,3018,1076,0.24,0,44483
^,0.78,3020,1067,0.24,0,44485
^,0.78,3023,1059,0.23,0,44487
