-55,5850091,2735,170
-55,5850091,2735,170
-55,6099886,2623,163
-55,6099886,2623,163
-55,6099886,2623,163
-55,6099886,2623,163
-55,6099886,2623,163
-55,6099886,2623,163
-55,6099886,2623,163
-55,6099886,2623,163
-55,6349206,2520,157
-55,6349206,2520,157
-55,6549325,2443,152
-55,6549325,2443,152
-55,6549325,2443,152
-55,6549325,2443,152
-55,6549325,2443,152
-55,6549325,2443,152
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6700168,2388,149
-55,6700168,2388,149
-55,6700168,2388,149
-55,6700168,2388,149
-55,6700168,2388,149
-55,6700168,2388,149
-55,6700168,2388,149
-55,6700168,2388,149
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6650042,2406,150
-55,6498781,2462,153
-55,6498781,2462,153
-55,6498781,2462,153
-55,6498781,2462,153
-55,6498781,2462,153
-55,6349206,2520,157
-55,6149116,2602,162
-55,6149116,2602,162
-55,6149116,2602,162
-55,6149116,2602,162
-55,6149116,2602,162
-55,6149116,2602,162
-55,6149116,2602,162
-55,6149116,2602,162
-55,5850091,2735,170
-55,5850091,2735,170
-55,5850091,2735,170
-55,5850091,2735,170
-55,5850091,2735,170
-55,5850091,2735,170
-55,5850091,2735,170
-55,5549775,2883,180
-55,5549775,2883,180
-55,5549775,2883,180
-55,5549775,2883,180
-55,5549775,2883,180
-55,5549775,2883,180
-55,5549775,2883,180
-55,5549775,2883,180
-55,5149662,3107,194
-55,4700353,3404,212
-55,4700353,3404,212
-55,4700353,3404,212
-55,4299919,3721,232
-55,4299919,3721,232
-55,4299919,3721,232
-55,4299919,3721,232
-55,4299919,3721,232
-55,4299919,3721,232
-55,3799573,4211,263
-55,3799573,4211,263
-55,3799573,4211,263
-55,3799573,4211,263
-55,3799573,4211,263
-55,3799573,4211,263
-55,3799573,4211,263
-55,3799573,4211,263
-55,3250051,4923,307
-55,3250051,4923,307
-55,3250051,4923,307
-55,3250051,4923,307
-55,3250051,4923,307
-55,3250051,4923,307
-55,3250051,4923,307
-55,3250051,4923,307
-55,2699966,5926,370
-55,2699966,5926,370
-55,2699966,5926,370
-55,2699966,5926,370
-55,2699966,5926,370
-55,2100013,7619,476
-55,2100013,7619,476
-55,2100013,7619,476
-55,2100013,7619,476
-55,2100013,7619,476
-55,2100013,7619,476
-55,2100013,7619,476
-55,2100013,7619,476
-55,1549937,10323,645
-55,1549937,10323,645
-55,1549937,10323,645
-55,1549937,10323,645
-55,1549937,10323,645
-55,1549937,10323,645
-55,1549937,10323,645
-55,950006,16842,1052
-55,950006,16842,1052
-55,950006,16842,1052
-55,950006,16842,1052
-55,950006,16842,1052
-55,950006,16842,1052
-55,300002,53333,3333
-55,300002,53333,3333
-55,300002,53333,3333
-55,300002,53333,3333
-55,300002,53333,3333
-55,300002,53333,3333
-55,300002,53333,3333
-55,4900459,3265,204
-55,4900459,3265,204
-55,3000188,5333,333
-55,3000188,5333,333
-55,3000188,5333,333
-55,950006,16842,1052
-55,950006,16842,1052
-55,950006,16842,1052
-55,950006,16842,1052
-55,950006,16842,1052
-55,950006,16842,1052
-55,950006,16842,1052
-55,5449591,2936,183
-55,5449591,2936,183
-55,5449591,2936,183
-55,5449591,2936,183
-55,7400555,2162,135
-55,7400555,2162,135
-55,7400555,2162,135
-55,9248555,1730,108
-55,10847458,1475,92
-55,10847458,1475,92
-55,10847458,1475,92
-55,10847458,1475,92
-55,10847458,1475,92
-55,12102874,1322,82
-55,12102874,1322,82
-55,13147083,1217,76
-55,13852814,1155,72
-55,13852814,1155,72
-55,13852814,1155,72
-55,13852814,1155,72
-55,13852814,1155,72
-55,14146773,1131,70
-55,14146773,1131,70
-55,14146773,1131,70
-55,14146773,1131,70
-55,14146773,1131,70
-55,14146773,1131,70
-55,14146773,1131,70
-55,14146773,1131,70
-55,14196983,1127,70
-55,14196983,1127,70
-55,14196983,1127,70
-55,14196983,1127,70
-55,14196983,1127,70
-55,14196983,1127,70
-55,14196983,1127,70
-55,14196983,1127,70
-55,13852814,1155,72
-55,13852814,1155,72
-55,13852814,1155,72
-55,13852814,1155,72
-55,13852814,1155,72
-55,13852814,1155,72
-55,13852814,1155,72
-55,13852814,1155,72
-55,13147083,1217,76
-55,13147083,1217,76
-55,13147083,1217,76
-55,12102874,1322,82
-55,12102874,1322,82
-55,12102874,1322,82
-55,12102874,1322,82
-55,12102874,1322,82
-55,12102874,1322,82
-55,10847458,1475,92
-55,10847458,1475,92
-55,10847458,1475,92
-55,10847458,1475,92
-55,10847458,1475,92
-55,10847458,1475,92
-55,10847458,1475,92
-55,10847458,1475,92
-55,9200690,1739,108
-55,9200690,1739,108
-55,9200690,1739,108
-55,9200690,1739,108
-55,9200690,1739,108
-55,9200690,1739,108
-55,9200690,1739,108
-55,9200690,1739,108
-55,7448790,2148,134
-55,7448790,2148,134
-55,7448790,2148,134
-55,7448790,2148,134
-55,7448790,2148,134
-55,7448790,2148,134
-55,5449591,2936,183
-55,3300330,4848,303
-55,3300330,4848,303
-55,1100034,14545,909
-55,1100034,14545,909
