^,0.86,3546,90000,541,0.10,0,409932
^,0.86,3553,90000,494,0.09,0,409934
^,0.86,3554,90000,486,0.09,0,409936
^,0.86,3555,90000,479,0.09,0,409938
^,0.87,3556,90000,471,0.09,0,409940
^,0.87,3557,90000,464,0.09,0,409942
^,0.87,3558,90000,456,0.08,0,409944
^,0.87,3559,90000,449,0.08,0,409946
^,0.87,3560,90000,441,0.08,0,409948
^,0.88,3566,90000,399,0.07,0,409960
^,0.88,3567,90000,392,0.07,0,409962
^,0.88,3568,90000,385,0.07,0,409964
^,0.88,3569,90000,378,0.07,0,409966
^,0.88,3570,90000,371,0.07,0,409968
^,0.88,3571,90000,365,0.07,0,409970
^,0.88,3571,90000,358,0.07,0,409972
^,0.88,3572,90000,352,0.07,0,409974
^,0.89,3573,90000,345,0.06,0,409976
^,0.89,3578,90000,307,0.06,0,409988
^,0.89,3579,90000,301,0.06,0,409990
^,0.89,3580,90000,295,0.05,0,409992
^,0.90,3581,90000,289,0.05,0,409994
^,0.90,3581,90000,283,0.05,0,409996
^,0.90,3582,90000,277,0.05,0,409998
^,0.90,3583,90000,272,0.05,0,410000
^,0.90,3583,90000,266,0.05,0,410002
^,0.90,3584,90000,260,0.05,0,410014
^,0.91,3588,90000,228,0.04,0,410016
^,0.91,3589,90000,222,0.04,0,410018
^,0.91,3589,90000,217,0.04,0,410020
^,0.91,3590,90000,212,0.04,0,410022
^,0.91,3590,90000,207,0.04,0,410024
^,0.91,3591,90000,202,0.04,0,410026
^,0.91,3591,90000,197,0.04,0,410028
^,0.91,3592,90000,192,0.04,0,410030
^,0.92,3593,90000,187,0.03,0,410042
^,0.92,3596,90000,159,0.03,0,410044
^,0.92,3596,90000,155,0.03,0,410046
^,0.92,3597,90000,151,0.03,0,410048
^,0.93,3597,90000,146,0.03,0,410050
^,0.93,3598,90000,142,0.03,0,410052
^,0.93,3598,90000,138,0.03,0,410054
^,0.93,3599,90000,134,0.02,0,410056
^,0.93,3599,90000,130,0.02,0,410058
^,0.93,3600,90000,126,0.02,0,410070
^,0.94,3602,90000,103,0.02,0,410072
^,0.94,3602,90000,100,0.02,0,410074
^,0.94,3602,90000,96,0.02,0,410076
^,0.94,3603,90000,93,0.02,0,410078
^,0.94,3603,90000,89,0.02,0,410080
^,0.94,3603,90000,86,0.02,0,410082
^,0.94,3603,90000,83,0.02,0,410084
^,0.95,3604,90000,80,0.01,0,410086
^,0.95,3604,90000,77,0.01,0,410088
^,0.95,3605,90000,59,0.01,0,410100
^,0.95,3606,90000,57,0.01,0,410102
^,0.95,3606,90000,54,0.01,0,410104
^,0.96,3606,90000,54,0.01,0,410106
^,0.96,3606,90000,54,0.01,0,410108
^,0.96,3607,90000,54,0.01,0,410110
^,0.96,3607,90000,54,0.01,0,410112
^,0.96,3607,90000,54,0.01,0,410114
^,0.96,3607,90000,54,0.01,0,410116
^,0.96,3607,90000,54,0.01,0,410128
^,0.97,3608,90000,54,0.00,0,410130
^,0.97,3608,90000,54,0.00,0,410132
^,0.97,3609,90000,54,0.00,0,410134
^,0.97,3609,90000,54,0.00,0,410136
^,0.97,3609,90000,54,0.00,0,410138
^,0.97,3609,90000,54,0.00,0,410140
^,0.98,3609,90000,54,0.00,0,410142
^,0.98,3609,90000,54,0.00,0,410144
^,0.98,3609,90000,54,0.00,0,410146
^,0.98,3610,90000,54,0.00,0,410158
^,0.99,3610,90000,54,0.00,0,410160
^,0.99,3610,90000,54,0.00,0,410162
^,0.99,3610,90000,54,0.00,0,410164
^,0.99,3610,90000,54,0.00,0,410166
^,0.99,3610,90000,54,0.00,0,410168
^,0.99,3611,90000,54,0.00,0,410170
^,0.99,3611,90000,54,0.00,0,410172
^,0.99,3611,90000,54,0.00,0,410174
^,0.99,3611,90000,54,0.00,0,410186
HIT LIMIT MAX REV ++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
V,0.00,3612,90000,54,0.00,0,410198
HIT LIMIT MAX REV ++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
V,0.01,3612,90000,54,0.00,0,410210
V,0.01,3611,90000,54,0.00,0,410212
V,0.01,3611,90000,54,0.00,0,410214
V,0.02,3611,90000,54,0.00,0,410216
V,0.02,3611,90000,54,0.00,0,410218
V,0.02,3611,90000,54,0.00,0,410220
V,0.02,3611,90000,54,0.00,0,410222
V,0.02,3611,90000,54,0.00,0,410224
V,0.03,3610,90000,54,0.00,0,410236
V,0.03,3609,90000,54,0.00,0,410238
V,0.03,3609,90000,54,0.00,0,410240
V,0.03,3609,90000,54,0.00,0,410242
V,0.03,3609,90000,54,0.00,0,410244
V,0.03,3609,90000,54,0.01,0,410246
V,0.03,3609,90000,54,0.01,0,410248
V,0.03,3609,90000,54,0.01,0,410250
V,0.04,3609,90000,54,0.01,0,410252
V,0.04,3609,90000,54,0.01,0,410264
V,0.04,3608,90000,54,0.01,0,410266
V,0.04,3608,90000,54,0.01,0,410268
V,0.05,3608,90000,54,0.01,0,410270
V,0.05,3608,90000,57,0.01,0,410272
V,0.05,3607,90000,59,0.01,0,410274
V,0.05,3607,90000,62,0.01,0,410276
V,0.05,3607,90000,65,0.01,0,410278
V,0.05,3607,90000,68,0.01,0,410280
V,0.05,3607,90000,71,0.01,0,410282
V,0.06,3606,90000,89,0.02,0,410294
V,0.06,3606,90000,93,0.02,0,410296
V,0.06,3606,90000,96,0.02,0,410298
V,0.06,3606,90000,100,0.02,0,410300
V,0.06,3606,90000,103,0.02,0,410302
V,0.06,3606,90000,107,0.02,0,410304
V,0.06,3606,90000,111,0.02,0,410306
V,0.07,3606,90000,114,0.02,0,410308
V,0.07,3606,90000,118,0.02,0,410310
V,0.07,3605,90000,142,0.03,0,410322
V,0.07,3605,90000,146,0.03,0,410324
V,0.08,3604,90000,151,0.03,0,410326
V,0.08,3604,90000,155,0.03,0,410328
V,0.08,3604,90000,159,0.03,0,410330
V,0.08,3604,90000,164,0.03,0,410332
V,0.08,3604,90000,168,0.03,0,410334
V,0.08,3603,90000,173,0.03,0,410336
V,0.08,3603,90000,178,0.03,0,410338
V,0.09,3602,90000,207,0.04,0,410350
V,0.09,3601,90000,212,0.04,0,410352
V,0.09,3601,90000,217,0.04,0,410354
V,0.09,3601,90000,222,0.04,0,410356
V,0.09,3600,90000,228,0.04,0,410358
V,0.09,3600,90000,233,0.04,0,410360
V,0.10,3600,90000,238,0.04,0,410362
V,0.10,3599,90000,244,0.05,0,410364
V,0.10,3599,90000,249,0.05,0,410376
V,0.10,3597,90000,283,0.05,0,410378
V,0.10,3596,90000,289,0.05,0,410380
V,0.11,3596,90000,295,0.05,0,410382
V,0.11,3596,90000,301,0.06,0,410384
V,0.11,3595,90000,307,0.06,0,410386
V,0.11,3595,90000,313,0.06,0,410388
V,0.11,3594,90000,320,0.06,0,410390
V,0.11,3594,90000,326,0.06,0,410392
V,0.11,3593,90000,332,0.06,0,410404
V,0.12,3590,90000,371,0.07,0,410406
V,0.12,3589,90000,378,0.07,0,410408
V,0.12,3589,90000,385,0.07,0,410410
V,0.12,3588,90000,392,0.07,0,410412
V,0.12,3588,90000,399,0.07,0,410414
V,0.12,3587,90000,406,0.08,0,410416
V,0.13,3586,90000,413,0.08,0,410418
V,0.13,3586,90000,420,0.08,0,410420
V,0.13,3585,90000,427,0.08,0,410432
V,0.13,3581,90000,471,0.09,0,410434
V,0.14,3580,90000,479,0.09,0,410436
V,0.14,3579,90000,486,0.09,0,410438
V,0.14,3578,90000,494,0.09,0,410440
V,0.14,3578,90000,502,0.09,0,410442
V,0.14,3577,90000,509,0.09,0,410444
V,0.14,3576,90000,517,0.10,0,410446
V,0.14,3575,90000,525,0.10,0,410448
V,0.14,3574,90000,533,0.10,0,410460
V,0.15,3569,90000,582,0.11,0,410462
V,0.15,3568,90000,590,0.11,0,410464
V,0.15,3567,90000,599,0.11,0,410466
V,0.15,3566,90000,607,0.11,0,410468
V,0.15,3565,90000,615,0.11,0,410470
V,0.15,3564,90000,624,0.12,0,410472
V,0.16,3563,90000,633,0.12,0,410474
V,0.16,3562,90000,641,0.12,0,410476
V,0.16,3561,90000,650,0.12,0,410488
V,0.16,3554,90000,704,0.13,0,410490
V,0.17,3553,90000,713,0.13,0,410492
V,0.17,3551,90000,722,0.13,0,410494
V,0.17,3550,90000,731,0.14,0,410496
V,0.17,3549,90000,740,0.14,0,410498
V,0.17,3548,90000,750,0.14,0,410500
V,0.17,3546,90000,759,0.14,0,410502
V,0.17,3545,90000,768,0.14,0,410504
V,0.18,3537,90000,826,0.15,0,410516
V,0.18,3536,90000,836,0.16,0,410518
V,0.18,3534,90000,846,0.16,0,410520
V,0.18,3533,90000,856,0.16,0,410522
V,0.18,3531,90000,866,0.16,0,410524
V,0.18,3530,90000,876,0.16,0,410526
V,0.19,3528,90000,886,0.16,0,410528
V,0.19,3526,90000,896,0.17,0,410530
V,0.19,3525,90000,906,0.17,0,410532
V,0.19,3515,90000,968,0.18,0,410544
V,0.20,3514,90000,979,0.18,0,410546
V,0.20,3512,90000,989,0.18,0,410548
V,0.20,3510,90000,1000,0.19,0,410550
V,0.20,3508,90000,1011,0.19,0,410552
V,0.20,3506,90000,1021,0.19,0,410554
V,0.20,3505,90000,1032,0.19,0,410556
V,0.20,3503,90000,1043,0.19,0,410558
V,0.20,3501,90000,1054,0.20,0,410570
V,0.21,3490,90000,1120,0.21,0,410572
V,0.21,3488,90000,1132,0.21,0,410574
V,0.21,3486,90000,1143,0.21,0,410576
V,0.21,3484,90000,1154,0.21,0,410578
V,0.21,3481,90000,1166,0.22,0,410580
V,0.21,3479,90000,1177,0.22,0,410582
V,0.22,3477,90000,1188,0.22,0,410584
V,0.22,3475,90000,1200,0.22,0,410596
V,0.22,3462,90000,1270,0.24,0,410598
V,0.22,3460,90000,1282,0.24,0,410600
V,0.23,3458,90000,1294,0.24,0,410602
V,0.23,3455,90000,1306,0.24,0,410604
V,0.23,3453,90000,1318,0.25,0,410606
V,0.23,3450,90000,1330,0.25,0,410608
V,0.23,3448,90000,1342,0.25,0,410610
V,0.23,3446,90000,1354,0.25,0,410612
V,0.24,3431,90000,1428,0.27,0,410624
V,0.24,3428,90000,1441,0.27,0,410626
V,0.24,3425,90000,1453,0.27,0,410628
V,0.24,3423,90000,1466,0.27,0,410630
V,0.24,3420,90000,1478,0.28,0,410632
V,0.24,3417,90000,1491,0.28,0,410634
V,0.24,3415,90000,1504,0.28,0,410636
V,0.25,3412,90000,1517,0.28,0,410638
V,0.25,3395,90000,1594,0.30,0,410650
V,0.25,3392,90000,1607,0.30,0,410652
V,0.25,3390,90000,1620,0.30,0,410654
V,0.25,3387,90000,1633,0.30,0,410656
V,0.26,3384,90000,1647,0.31,0,410658
V,0.26,3381,90000,1660,0.31,0,410660
V,0.26,3378,90000,1673,0.31,0,410662
V,0.26,3374,90000,1687,0.31,0,410664
V,0.27,3356,90000,1767,0.33,0,410676
V,0.27,3352,90000,1781,0.33,0,410678
V,0.27,3349,90000,1795,0.33,0,410680
V,0.27,3346,90000,1808,0.34,0,410682
V,0.27,3342,90000,1822,0.34,0,410684
V,0.27,3339,90000,1836,0.34,0,410686
V,0.27,3336,90000,1850,0.34,0,410688
V,0.27,3332,90000,1864,0.35,0,410690
V,0.28,3312,90000,1948,0.36,0,410702
V,0.28,3308,90000,1962,0.36,0,410704
V,0.28,3305,90000,1976,0.37,0,410706
V,0.28,3301,90000,1990,0.37,0,410708
V,0.28,3297,90000,2005,0.37,0,410710
V,0.29,3293,90000,2019,0.38,0,410712
V,0.29,3290,90000,2033,0.38,0,410714
V,0.29,3286,90000,2048,0.38,0,410716
V,0.29,3282,90000,2062,0.38,0,410728
V,0.30,3259,90000,2150,0.40,0,410730
V,0.30,3255,90000,2164,0.40,0,410732
V,0.30,3251,90000,2179,0.41,0,410734
V,0.30,3247,90000,2194,0.41,0,410736
V,0.30,3243,90000,2209,0.41,0,410738
V,0.30,3239,90000,2223,0.41,0,410740
V,0.30,3235,90000,2238,0.42,0,410742
V,0.30,3230,90000,2253,0.42,0,410754
V,0.31,3205,90000,2344,0.44,0,410756
V,0.31,3201,90000,2359,0.44,0,410758
V,0.31,3196,90000,2374,0.44,0,410760
V,0.31,3192,90000,2389,0.44,0,410762
V,0.31,3187,90000,2405,0.45,0,410764
V,0.31,3183,90000,2420,0.45,0,410766
V,0.32,3178,90000,2435,0.45,0,410768
V,0.32,3174,90000,2451,0.46,0,410780
V,0.32,3146,90000,2544,0.47,0,410782
V,0.32,3142,90000,2559,0.48,0,410784
V,0.33,3137,90000,2575,0.48,0,410786
V,0.33,3132,90000,2591,0.48,0,410788
V,0.33,3127,90000,2606,0.48,0,410790
V,0.33,3122,90000,2622,0.49,0,410792
V,0.33,3117,90000,2638,0.49,0,410794
V,0.33,3112,90000,2654,0.49,0,410796
V,0.34,3082,90000,2749,0.51,0,410808
V,0.34,3077,90000,2765,0.51,0,410810
V,0.34,3072,90000,2781,0.52,0,410812
V,0.34,3067,90000,2797,0.52,0,410814
V,0.34,3062,90000,2813,0.52,0,410816
V,0.34,3056,90000,2830,0.53,0,410818
V,0.34,3051,90000,2846,0.53,0,410820
V,0.35,3046,90000,2862,0.53,0,410822
V,0.35,3013,90000,2960,0.55,0,410834
V,0.35,3008,90000,2976,0.55,0,410836
V,0.35,3002,90000,2993,0.56,0,410838
V,0.35,2996,90000,3009,0.56,0,410840
V,0.36,2991,90000,3026,0.56,0,410842
V,0.36,2985,90000,3042,0.57,0,410844
V,0.36,2979,90000,3059,0.57,0,410846
V,0.36,2974,90000,3075,0.57,0,410848
V,0.37,2938,90000,3175,0.59,0,410860
V,0.37,2932,90000,3192,0.59,0,410862
V,0.37,2926,90000,3209,0.60,0,410864
V,0.37,2920,90000,3226,0.60,0,410866
V,0.37,2914,90000,3243,0.60,0,410868
V,0.37,2908,90000,3259,0.61,0,410870
V,0.37,2902,90000,3276,0.61,0,410872
V,0.37,2896,90000,3293,0.61,0,410874
V,0.38,2858,90000,3395,0.63,0,410886
V,0.38,2852,90000,3412,0.63,0,410888
V,0.38,2845,90000,3429,0.64,0,410890
V,0.38,2839,90000,3447,0.64,0,410892
V,0.38,2832,90000,3464,0.64,0,410894
V,0.39,2826,90000,3481,0.65,0,410896
V,0.39,2819,90000,3498,0.65,0,410898
V,0.39,2813,90000,3515,0.65,0,410900
V,0.39,2772,90000,3619,0.67,0,410912
V,0.40,2765,90000,3636,0.68,0,410914
V,0.40,2758,90000,3654,0.68,0,410916
V,0.40,2751,90000,3671,0.68,0,410918
V,0.40,2744,90000,3689,0.69,0,410920
V,0.40,2737,90000,3706,0.69,0,410922
V,0.40,2730,90000,3723,0.69,0,410924
V,0.40,2723,90000,3741,0.70,0,410926
V,0.41,2680,90000,3846,0.72,0,410938
V,0.41,2673,90000,3864,0.72,0,410940
V,0.41,2666,90000,3881,0.72,0,410942
V,0.41,2658,90000,3899,0.73,0,410944
V,0.41,2651,90000,3917,0.73,0,410946
V,0.41,2643,90000,3934,0.73,0,410948
V,0.41,2636,90000,3952,0.74,0,410950
V,0.42,2628,90000,3970,0.74,0,410952
V,0.42,2583,90000,4076,0.76,0,410964
V,0.42,2575,90000,4094,0.76,0,410966
V,0.42,2567,90000,4112,0.76,0,410968
V,0.43,2559,90000,4130,0.77,0,410970
V,0.43,2551,90000,4148,0.77,0,410972
V,0.43,2543,90000,4166,0.77,0,410974
V,0.43,2536,90000,4184,0.78,0,410976
V,0.43,2528,90000,4201,0.78,0,410978
V,0.44,2479,90000,4309,0.80,0,410990
V,0.44,2471,90000,4327,0.80,0,410992
V,0.44,2463,90000,4345,0.81,0,410994
V,0.44,2455,90000,4363,0.81,0,410996
V,0.44,2446,90000,4381,0.81,0,410998
V,0.44,2438,90000,4399,0.82,0,411000
V,0.44,2429,90000,4417,0.82,0,411002
V,0.44,2421,90000,4435,0.83,0,411004
V,0.45,2370,90000,4544,0.85,0,411016
V,0.45,2361,90000,4562,0.85,0,411018
V,0.45,2352,90000,4580,0.85,0,411020
V,0.45,2343,90000,4599,0.86,0,411022
V,0.45,2334,90000,4617,0.86,0,411024
V,0.46,2326,90000,4635,0.86,0,411026
V,0.46,2317,90000,4653,0.87,0,411028
V,0.46,2308,90000,4671,0.87,0,411030
V,0.46,2299,90000,4689,0.87,0,411042
V,0.47,2245,90000,4799,0.89,0,411044
V,0.47,2236,90000,4817,0.90,0,411046
V,0.47,2227,90000,4835,0.90,0,411048
V,0.47,2217,90000,4854,0.90,0,411050
V,0.47,2208,90000,4872,0.91,0,411052
V,0.47,2199,90000,4890,0.91,0,411054
V,0.47,2189,90000,4908,0.91,0,411056
V,0.47,2180,90000,4927,0.92,0,411068
V,0.48,2123,90000,5037,0.94,0,411070
V,0.48,2113,90000,5055,0.94,0,411072
V,0.48,2104,90000,5073,0.94,0,411074
V,0.48,2094,90000,5092,0.95,0,411076
V,0.48,2084,90000,5110,0.95,0,411078
V,0.49,2074,90000,5128,0.95,0,411080
V,0.49,2064,90000,5147,0.96,0,411082
V,0.49,2054,90000,5165,0.96,0,411094
V,0.49,1994,90000,5275,0.98,0,411096
V,0.50,1984,90000,5293,0.98,0,411098
V,0.50,1974,90000,5312,0.99,0,411100
V,0.50,1964,90000,5330,0.99,0,411102
V,0.50,1953,90000,5348,0.99,0,411104
V,0.50,1943,90000,5367,1.00,0,411106
V,0.50,1933,90000,5367,1.00,0,411108
V,0.50,1922,90000,5348,0.99,0,411110
V,0.51,1860,90000,5238,0.97,0,411122
V,0.51,1849,90000,5220,0.97,0,411124
V,0.51,1839,90000,5202,0.97,0,411126
V,0.51,1828,90000,5183,0.96,0,411128
V,0.51,1817,90000,5165,0.96,0,411130
V,0.51,1806,90000,5147,0.96,0,411132
V,0.51,1796,90000,5128,0.95,0,411134
V,0.52,1785,90000,5110,0.95,0,411136
V,0.52,1721,90000,5000,0.93,0,411148
V,0.52,1710,90000,4982,0.93,0,411150
V,0.52,1699,90000,4963,0.92,0,411152
V,0.53,1688,90000,4945,0.92,0,411154
V,0.53,1678,90000,4927,0.92,0,411156
V,0.53,1667,90000,4908,0.91,0,411158
V,0.53,1656,90000,4890,0.91,0,411160
V,0.53,1645,90000,4872,0.91,0,411162
V,0.54,1581,90000,4762,0.89,0,411174
V,0.54,1570,90000,4744,0.88,0,411176
V,0.54,1560,90000,4726,0.88,0,411178
V,0.54,1549,90000,4708,0.88,0,411180
V,0.54,1538,90000,4689,0.87,0,411182
V,0.54,1527,90000,4671,0.87,0,411184
V,0.54,1517,90000,4653,0.87,0,411186
V,0.54,1506,90000,4635,0.86,0,411188
V,0.55,1442,90000,4526,0.84,0,411200
V,0.55,1431,90000,4508,0.84,0,411202
V,0.55,1420,90000,4490,0.84,0,411204
V,0.55,1409,90000,4472,0.83,0,411206
V,0.55,1399,90000,4454,0.83,0,411208
V,0.56,1389,90000,4435,0.83,0,411210
V,0.56,1379,90000,4417,0.82,0,411212
V,0.56,1370,90000,4399,0.82,0,411214
V,0.56,1315,90000,4291,0.80,0,411226
V,0.57,1306,90000,4273,0.79,0,411228
V,0.57,1297,90000,4255,0.79,0,411230
V,0.57,1288,90000,4237,0.79,0,411232
V,0.57,1280,90000,4219,0.78,0,411234
V,0.57,1271,90000,4201,0.78,0,411236
V,0.57,1262,90000,4184,0.78,0,411238
V,0.57,1253,90000,4166,0.77,0,411240
V,0.58,1202,90000,4059,0.75,0,411252
V,0.58,1193,90000,4041,0.75,0,411254
V,0.58,1185,90000,4023,0.75,0,411256
V,0.58,1176,90000,4005,0.75,0,411258
V,0.58,1168,90000,3988,0.74,0,411260
V,0.58,1160,90000,3970,0.74,0,411262
V,0.59,1152,90000,3952,0.74,0,411264
V,0.59,1143,90000,3934,0.73,0,411266
V,0.59,1094,90000,3829,0.71,0,411278
V,0.59,1086,90000,3811,0.71,0,411280
V,0.60,1078,90000,3793,0.71,0,411282
V,0.60,1070,90000,3776,0.70,0,411284
V,0.60,1062,90000,3758,0.70,0,411286
V,0.60,1054,90000,3741,0.70,0,411288
V,0.60,1047,90000,3723,0.69,0,411290
V,0.60,1039,90000,3706,0.69,0,411292
V,0.61,992,90000,3602,0.67,0,411304
V,0.61,985,90000,3584,0.67,0,411306
V,0.61,977,90000,3567,0.66,0,411308
V,0.61,970,90000,3550,0.66,0,411310
V,0.61,962,90000,3533,0.66,0,411312
V,0.61,955,90000,3515,0.65,0,411314
V,0.61,948,90000,3498,0.65,0,411316
V,0.61,940,90000,3481,0.65,0,411318
V,0.62,933,90000,3464,0.64,0,411320
V,0.62,890,90000,3361,0.63,0,411332
V,0.62,883,90000,3344,0.62,0,411334
V,0.62,876,90000,3327,0.62,0,411336
V,0.63,869,90000,3310,0.62,0,411338
V,0.63,863,90000,3293,0.61,0,411340
V,0.63,856,90000,3276,0.61,0,411342
V,0.63,849,90000,3259,0.61,0,411344
V,0.63,842,90000,3243,0.60,0,411346
V,0.63,835,90000,3226,0.60,0,411348
V,0.64,795,90000,3125,0.58,0,411360
V,0.64,788,90000,3109,0.58,0,411362
V,0.64,782,90000,3092,0.58,0,411364
V,0.64,775,90000,3075,0.57,0,411366
V,0.64,769,90000,3059,0.57,0,411368
V,0.64,762,90000,3042,0.57,0,411370
V,0.64,756,90000,3026,0.56,0,411372
V,0.65,749,90000,3009,0.56,0,411374
V,0.65,743,90000,2993,0.56,0,411386
V,0.65,705,90000,2895,0.54,0,411388
V,0.65,699,90000,2878,0.54,0,411390
V,0.65,693,90000,2862,0.53,0,411392
V,0.66,687,90000,2846,0.53,0,411394
V,0.66,681,90000,2830,0.53,0,411396
V,0.66,675,90000,2813,0.52,0,411398
V,0.66,669,90000,2797,0.52,0,411400
V,0.66,663,90000,2781,0.52,0,411402
V,0.66,657,90000,2765,0.51,0,411414
V,0.67,623,90000,2669,0.50,0,411416
V,0.67,617,90000,2654,0.49,0,411418
V,0.67,611,90000,2638,0.49,0,411420
V,0.67,606,90000,2622,0.49,0,411422
V,0.67,600,90000,2606,0.48,0,411424
V,0.67,595,90000,2591,0.48,0,411426
V,0.67,589,90000,2575,0.48,0,411428
V,0.68,584,90000,2559,0.48,0,411430
V,0.68,578,90000,2544,0.47,0,411442
V,0.68,546,90000,2451,0.46,0,411444
V,0.68,540,90000,2435,0.45,0,411446
V,0.69,535,90000,2420,0.45,0,411448
V,0.69,530,90000,2405,0.45,0,411450
V,0.69,525,90000,2389,0.44,0,411452
V,0.69,520,90000,2374,0.44,0,411454
V,0.69,515,90000,2359,0.44,0,411456
V,0.69,510,90000,2344,0.44,0,411458
V,0.69,505,90000,2328,0.43,0,411470
V,0.70,475,90000,2238,0.42,0,411472
V,0.70,470,90000,2223,0.41,0,411474
V,0.70,466,90000,2209,0.41,0,411476
V,0.70,461,90000,2194,0.41,0,411478
V,0.70,456,90000,2179,0.41,0,411480
V,0.70,452,90000,2164,0.40,0,411482
V,0.70,447,90000,2150,0.40,0,411484
V,0.71,442,90000,2135,0.40,0,411486
V,0.71,415,90000,2048,0.38,0,411498
V,0.71,411,90000,2033,0.38,0,411500
V,0.71,407,90000,2019,0.38,0,411502
V,0.72,402,90000,2005,0.37,0,411504
V,0.72,398,90000,1990,0.37,0,411506
V,0.72,394,90000,1976,0.37,0,411508
V,0.72,390,90000,1962,0.36,0,411510
V,0.72,385,90000,1948,0.36,0,411512
V,0.72,381,90000,1934,0.36,0,411514
V,0.73,357,90000,1850,0.34,0,411526
V,0.73,353,90000,1836,0.34,0,411528
V,0.73,349,90000,1822,0.34,0,411530
V,0.73,345,90000,1808,0.34,0,411532
V,0.73,341,90000,1795,0.33,0,411534
V,0.73,337,90000,1781,0.33,0,411536
V,0.73,333,90000,1767,0.33,0,411538
V,0.74,330,90000,1754,0.33,0,411540
V,0.74,326,90000,1740,0.32,0,411542
V,0.74,304,90000,1660,0.31,0,411554
V,0.74,300,90000,1647,0.31,0,411556
V,0.75,296,90000,1633,0.30,0,411558
V,0.75,293,90000,1620,0.30,0,411560
V,0.75,290,90000,1607,0.30,0,411562
V,0.75,286,90000,1594,0.30,0,411564
V,0.75,283,90000,1581,0.29,0,411566
V,0.75,279,90000,1568,0.29,0,411568
V,0.75,276,90000,1555,0.29,0,411580
V,0.76,256,90000,1478,0.28,0,411582
V,0.76,253,90000,1466,0.27,0,411584
V,0.76,249,90000,1453,0.27,0,411586
V,0.76,246,90000,1441,0.27,0,411588
V,0.76,243,90000,1428,0.27,0,411590
V,0.76,240,90000,1416,0.26,0,411592
V,0.76,237,90000,1403,0.26,0,411594
V,0.77,234,90000,1391,0.26,0,411596
V,0.77,231,90000,1379,0.26,0,411608
V,0.77,213,90000,1306,0.24,0,411610
V,0.77,210,90000,1294,0.24,0,411612
V,0.78,208,90000,1282,0.24,0,411614
V,0.78,205,90000,1270,0.24,0,411616
V,0.78,202,90000,1258,0.23,0,411618
V,0.78,199,90000,1247,0.23,0,411620
V,0.78,197,90000,1235,0.23,0,411622
V,0.78,194,90000,1223,0.23,0,411624
V,0.78,191,90000,1212,0.23,0,411636
V,0.79,176,90000,1143,0.21,0,411638
V,0.79,173,90000,1132,0.21,0,411640
V,0.79,171,90000,1120,0.21,0,411642
V,0.79,168,90000,1109,0.21,0,411644
V,0.79,166,90000,1098,0.20,0,411646
V,0.79,163,90000,1087,0.20,0,411648
V,0.80,161,90000,1076,0.20,0,411650
V,0.80,158,90000,1065,0.20,0,411652
V,0.80,156,90000,1054,0.20,0,411664
V,0.80,142,90000,989,0.18,0,411666
V,0.80,140,90000,979,0.18,0,411668
V,0.81,138,90000,968,0.18,0,411670
V,0.81,136,90000,958,0.18,0,411672
V,0.81,134,90000,947,0.18,0,411674
V,0.81,132,90000,937,0.17,0,411676
V,0.81,130,90000,927,0.17,0,411678
V,0.81,127,90000,916,0.17,0,411680
V,0.81,125,90000,906,0.17,0,411682
V,0.82,113,90000,846,0.16,0,411694
V,0.82,112,90000,836,0.16,0,411696
V,0.82,110,90000,826,0.15,0,411698
V,0.82,108,90000,816,0.15,0,411700
V,0.82,106,90000,807,0.15,0,411702
V,0.82,104,90000,797,0.15,0,411704
V,0.83,103,90000,787,0.15,0,411706
V,0.83,101,90000,778,0.14,0,411708
V,0.83,99,90000,768,0.14,0,411710
V,0.83,97,90000,759,0.14,0,411722
V,0.84,87,90000,704,0.13,0,411724
V,0.84,86,90000,694,0.13,0,411726
V,0.84,84,90000,685,0.13,0,411728
V,0.84,83,90000,677,0.13,0,411730
V,0.84,81,90000,668,0.12,0,411732
V,0.84,80,90000,659,0.12,0,411734
V,0.84,78,90000,650,0.12,0,411736
V,0.84,77,90000,641,0.12,0,411738
V,0.84,75,90000,633,0.12,0,411740
V,0.85,74,90000,624,0.12,0,411742
V,0.85,65,90000,574,0.11,0,411754
V,0.85,64,90000,565,0.11,0,411756
V,0.85,63,90000,557,0.10,0,411758
V,0.85,62,90000,549,0.10,0,411760
V,0.86,60,90000,541,0.10,0,411762
V,0.86,59,90000,533,0.10,0,411764
V,0.86,58,90000,525,0.10,0,411766
V,0.86,57,90000,517,0.10,0,411768
V,0.86,55,90000,509,0.09,0,411770
V,0.86,54,90000,502,0.09,0,411772
V,0.86,53,90000,494,0.09,0,411784
V,0.87,47,90000,449,0.08,0,411786
V,0.87,46,90000,441,0.08,0,411788
V,0.87,45,90000,434,0.08,0,411790
V,0.87,44,90000,427,0.08,0,411792
V,0.87,43,90000,420,0.08,0,411794
V,0.87,42,90000,413,0.08,0,411796
V,0.88,41,90000,406,0.08,0,411798
V,0.88,40,90000,399,0.07,0,411800
V,0.88,39,90000,392,0.07,0,411802
V,0.88,38,90000,385,0.07,0,411804
V,0.89,33,90000,345,0.06,0,411816
