V,0.41,2586,300000,2910,0.73,0,64341
V,0.41,2580,300000,2920,0.74,0,64343
V,0.42,2574,300000,2930,0.74,0,64345
V,0.42,2569,300000,2939,0.74,0,64347
V,0.42,2563,300000,2949,0.74,0,64349
V,0.42,2557,300000,2959,0.75,0,64351
V,0.42,2552,300000,2968,0.75,0,64363
V,0.42,2517,300000,3026,0.76,0,64365
V,0.42,2511,300000,3036,0.76,0,64367
V,0.43,2505,300000,3046,0.77,0,64369
V,0.43,2499,300000,3055,0.77,0,64371
V,0.43,2493,300000,3065,0.77,0,64373
V,0.43,2487,300000,3075,0.77,0,64375
V,0.43,2482,300000,3085,0.78,0,64377
V,0.43,2476,300000,3094,0.78,0,64389
V,0.43,2439,300000,3153,0.79,0,64391
V,0.43,2433,300000,3162,0.80,0,64393
V,0.44,2427,300000,3172,0.80,0,64395
V,0.44,2421,300000,3182,0.80,0,64397
V,0.44,2415,300000,3192,0.80,0,64399
V,0.44,2409,300000,3202,0.81,0,64401
V,0.44,2403,300000,3211,0.81,0,64403
V,0.44,2396,300000,3221,0.81,0,64415
V,0.44,2359,300000,3280,0.83,0,64417
V,0.45,2352,300000,3290,0.83,0,64419
V,0.45,2346,300000,3300,0.83,0,64421
V,0.45,2340,300000,3310,0.83,0,64423
V,0.45,2333,300000,3319,0.84,0,64425
V,0.45,2327,300000,3329,0.84,0,64427
V,0.45,2320,300000,3339,0.84,0,64429
V,0.45,2314,300000,3349,0.84,0,64431
V,0.45,2275,300000,3408,0.86,0,64443
V,0.46,2268,300000,3418,0.86,0,64445
V,0.46,2261,300000,3428,0.86,0,64447
V,0.46,2255,300000,3438,0.87,0,64449
V,0.46,2248,300000,3448,0.87,0,64451
V,0.46,2241,300000,3458,0.87,0,64453
V,0.46,2235,300000,3467,0.87,0,64455
V,0.46,2228,300000,3477,0.88,0,64457
V,0.47,2187,300000,3537,0.89,0,64469
V,0.47,2181,300000,3547,0.89,0,64471
V,0.47,2174,300000,3557,0.90,0,64473
V,0.47,2167,300000,3567,0.90,0,64475
V,0.47,2160,300000,3577,0.90,0,64477
V,0.47,2153,300000,3586,0.90,0,64479
V,0.47,2146,300000,3596,0.91,0,64481
V,0.47,2139,300000,3606,0.91,0,64483
V,0.48,2097,300000,3666,0.92,0,64495
V,0.48,2090,300000,3676,0.93,0,64497
V,0.48,2082,300000,3686,0.93,0,64499
V,0.48,2075,300000,3696,0.93,0,64501
V,0.48,2068,300000,3706,0.93,0,64503
V,0.48,2061,300000,3716,0.94,0,64505
V,0.48,2054,300000,3726,0.94,0,64507
V,0.48,2046,300000,3736,0.94,0,64509
V,0.49,2003,300000,3795,0.96,0,64521
V,0.49,1995,300000,3805,0.96,0,64523
V,0.49,1988,300000,3815,0.96,0,64525
V,0.49,1981,300000,3825,0.96,0,64527
V,0.49,1973,300000,3835,0.97,0,64529
V,0.49,1966,300000,3845,0.97,0,64531
V,0.49,1958,300000,3855,0.97,0,64533
V,0.49,1951,300000,3865,0.97,0,64535
V,0.50,1905,300000,3925,0.99,0,64547
V,0.50,1898,300000,3935,0.99,0,64549
V,0.50,1890,300000,3945,0.99,0,64551
V,0.50,1882,300000,3955,1.00,0,64553
V,0.50,1875,300000,3965,1.00,0,64555
V,0.50,1867,300000,3965,1.00,0,64557
V,0.50,1859,300000,3955,1.00,0,64559
V,0.50,1851,300000,3945,0.99,0,64561
V,0.51,1805,300000,3885,0.98,0,64573
V,0.51,1797,300000,3875,0.98,0,64575
V,0.51,1789,300000,3865,0.97,0,64577
V,0.51,1781,300000,3855,0.97,0,64579
V,0.51,1773,300000,3845,0.97,0,64581
V,0.51,1765,300000,3835,0.97,0,64583
V,0.51,1757,300000,3825,0.96,0,64585
V,0.51,1749,300000,3815,0.96,0,64587
V,0.52,1702,300000,3756,0.95,0,64599
V,0.52,1694,300000,3746,0.94,0,64601
V,0.52,1686,300000,3736,0.94,0,64603
V,0.52,1678,300000,3726,0.94,0,64605
V,0.52,1670,300000,3716,0.94,0,64607
V,0.52,1662,300000,3706,0.93,0,64609
V,0.52,1654,300000,3696,0.93,0,64611
V,0.52,1646,300000,3686,0.93,0,64613
V,0.53,1598,300000,3626,0.91,0,64625
V,0.53,1591,300000,3616,0.91,0,64627
V,0.53,1583,300000,3606,0.91,0,64629
V,0.53,1575,300000,3596,0.91,0,64631
V,0.53,1567,300000,3586,0.90,0,64633
V,0.53,1559,300000,3577,0.90,0,64635
V,0.53,1551,300000,3567,0.90,0,64637
V,0.53,1543,300000,3557,0.90,0,64639
V,0.54,1495,300000,3497,0.88,0,64651
V,0.54,1487,300000,3487,0.88,0,64653
V,0.54,1479,300000,3477,0.88,0,64655
V,0.54,1472,300000,3467,0.87,0,64657
V,0.54,1464,300000,3458,0.87,0,64659
V,0.54,1456,300000,3448,0.87,0,64661
V,0.54,1448,300000,3438,0.87,0,64663
V,0.54,1440,300000,3428,0.86,0,64665
V,0.55,1392,300000,3369,0.85,0,64677
V,0.55,1384,300000,3359,0.85,0,64679
V,0.55,1376,300000,3349,0.84,0,64681
V,0.55,1368,300000,3339,0.84,0,64683
V,0.55,1361,300000,3329,0.84,0,64685
V,0.55,1353,300000,3319,0.84,0,64687
V,0.55,1345,300000,3310,0.83,0,64689
V,0.55,1337,300000,3300,0.83,0,64691
V,0.56,1289,300000,3241,0.82,0,64703
V,0.56,1281,300000,3231,0.81,0,64705
V,0.56,1273,300000,3221,0.81,0,64707
V,0.56,1265,300000,3211,0.81,0,64709
V,0.56,1257,300000,3202,0.81,0,64711
V,0.56,1250,300000,3192,0.80,0,64713
V,0.56,1242,300000,3182,0.80,0,64715
V,0.56,1234,300000,3172,0.80,0,64717
V,0.57,1196,300000,3114,0.78,0,64729
V,0.57,1190,300000,3104,0.78,0,64731
V,0.57,1183,300000,3094,0.78,0,64733
V,0.57,1177,300000,3085,0.78,0,64735
V,0.57,1171,300000,3075,0.77,0,64737
V,0.57,1164,300000,3065,0.77,0,64739
V,0.57,1158,300000,3055,0.77,0,64741
V,0.57,1152,300000,3046,0.77,0,64743
V,0.58,1114,300000,2988,0.75,0,64755
V,0.58,1109,300000,2978,0.75,0,64757
V,0.58,1104,300000,2968,0.75,0,64759
V,0.58,1098,300000,2959,0.75,0,64761
V,0.58,1092,300000,2949,0.74,0,64763
V,0.58,1086,300000,2939,0.74,0,64765
V,0.58,1080,300000,2930,0.74,0,64767
V,0.59,1074,300000,2920,0.74,0,64769
V,0.59,1038,300000,2862,0.72,0,64781
V,0.59,1032,300000,2853,0.72,0,64783
V,0.59,1027,300000,2843,0.72,0,64785
V,0.59,1021,300000,2834,0.71,0,64787
V,0.59,1016,300000,2824,0.71,0,64789
V,0.59,1010,300000,2815,0.71,0,64791
V,0.59,1004,300000,2805,0.71,0,64793
V,0.60,998,300000,2796,0.70,0,64795
V,0.60,992,300000,2786,0.70,0,64807
V,0.60,959,300000,2729,0.69,0,64809
V,0.60,953,300000,2720,0.69,0,64811
V,0.60,948,300000,2710,0.68,0,64813
V,0.60,942,300000,2701,0.68,0,64815
V,0.60,937,300000,2691,0.68,0,64817
V,0.61,931,300000,2682,0.68,0,64819
V,0.61,926,300000,2672,0.67,0,64821
V,0.61,920,300000,2663,0.67,0,64823
V,0.61,887,300000,2606,0.66,0,64835
V,0.61,882,300000,2597,0.65,0,64837
V,0.61,876,300000,2588,0.65,0,64839
V,0.61,871,300000,2578,0.65,0,64841
V,0.61,867,300000,2569,0.65,0,64843
V,0.62,862,300000,2560,0.64,0,64845
V,0.62,857,300000,2550,0.64,0,64847
V,0.62,851,300000,2541,0.64,0,64849
V,0.62,846,300000,2532,0.64,0,64851
V,0.62,815,300000,2476,0.62,0,64863
V,0.62,810,300000,2467,0.62,0,64865
V,0.62,805,300000,2458,0.62,0,64867
V,0.63,801,300000,2448,0.62,0,64869
V,0.63,796,300000,2439,0.61,0,64871
V,0.63,792,300000,2430,0.61,0,64873
V,0.63,787,300000,2421,0.61,0,64875
V,0.63,782,300000,2412,0.61,0,64877
V,0.63,777,300000,2402,0.61,0,64889
V,0.63,749,300000,2348,0.59,0,64891
V,0.63,745,300000,2339,0.59,0,64893
V,0.64,740,300000,2329,0.59,0,64895
V,0.64,736,300000,2320,0.58,0,64897
V,0.64,731,300000,2311,0.58,0,64899
V,0.64,727,300000,2302,0.58,0,64901
V,0.64,722,300000,2293,0.58,0,64903
V,0.64,717,300000,2284,0.58,0,64905
V,0.64,712,300000,2275,0.57,0,64917
V,0.65,685,300000,2221,0.56,0,64919
V,0.65,681,300000,2212,0.56,0,64921
V,0.65,677,300000,2203,0.55,0,64923
V,0.65,672,300000,2194,0.55,0,64925
V,0.65,668,300000,2185,0.55,0,64927
V,0.65,663,300000,2177,0.55,0,64929
V,0.65,659,300000,2168,0.55,0,64931
V,0.65,655,300000,2159,0.54,0,64933
V,0.65,650,300000,2150,0.54,0,64945
V,0.66,624,300000,2097,0.53,0,64947
V,0.66,620,300000,2088,0.53,0,64949
V,0.66,615,300000,2079,0.52,0,64951
V,0.66,611,300000,2071,0.52,0,64953
V,0.66,607,300000,2062,0.52,0,64955
V,0.66,603,300000,2053,0.52,0,64957
V,0.66,598,300000,2044,0.51,0,64959
V,0.66,594,300000,2036,0.51,0,64961
V,0.66,590,300000,2027,0.51,0,64973
V,0.67,565,300000,1975,0.50,0,64975
V,0.67,560,300000,1966,0.50,0,64977
V,0.67,556,300000,1958,0.49,0,64979
V,0.67,552,300000,1949,0.49,0,64981
V,0.67,550,300000,1941,0.49,0,64983
V,0.67,547,300000,1932,0.49,0,64985
V,0.67,543,300000,1923,0.48,0,64987
V,0.67,538,300000,1915,0.48,0,64989
V,0.67,534,300000,1906,0.48,0,65001
V,0.68,512,300000,1855,0.47,0,65003
V,0.68,508,300000,1847,0.47,0,65005
V,0.68,505,300000,1839,0.46,0,65007
V,0.68,501,300000,1830,0.46,0,65009
V,0.68,497,300000,1822,0.46,0,65011
V,0.68,494,300000,1813,0.46,0,65013
V,0.68,490,300000,1805,0.45,0,65015
V,0.68,486,300000,1797,0.45,0,65017
V,0.69,464,300000,1747,0.44,0,65029
V,0.69,461,300000,1739,0.44,0,65031
V,0.69,458,300000,1730,0.44,0,65033
V,0.69,454,300000,1722,0.43,0,65035
V,0.69,450,300000,1714,0.43,0,65037
V,0.69,447,300000,1706,0.43,0,65039
V,0.69,444,300000,1697,0.43,0,65041
V,0.69,440,300000,1689,0.43,0,65043
V,0.70,436,300000,1681,0.42,0,65045
V,0.70,416,300000,1632,0.41,0,65057
V,0.70,413,300000,1624,0.41,0,65059
V,0.70,410,300000,1616,0.41,0,65061
V,0.70,407,300000,1608,0.41,0,65063
V,0.70,403,300000,1600,0.40,0,65065
V,0.70,400,300000,1592,0.40,0,65067
V,0.71,397,300000,1584,0.40,0,65069
V,0.71,393,300000,1576,0.40,0,65071
V,0.71,390,300000,1568,0.40,0,65083
V,0.71,371,300000,1521,0.38,0,65085
V,0.71,367,300000,1513,0.38,0,65087
V,0.71,364,300000,1505,0.38,0,65089
V,0.71,361,300000,1498,0.38,0,65091
V,0.71,358,300000,1490,0.38,0,65093
V,0.72,355,300000,1482,0.37,0,65095
V,0.72,352,300000,1474,0.37,0,65097
V,0.72,349,300000,1466,0.37,0,65099
V,0.72,346,300000,1459,0.37,0,65111
V,0.72,330,300000,1413,0.36,0,65113
V,0.72,329,300000,1405,0.35,0,65115
V,0.72,327,300000,1397,0.35,0,65117
V,0.73,325,300000,1390,0.35,0,65119
V,0.73,322,300000,1382,0.35,0,65121
V,0.73,320,300000,1375,0.35,0,65123
V,0.73,317,300000,1367,0.34,0,65125
V,0.73,314,300000,1360,0.34,0,65127
V,0.73,311,300000,1352,0.34,0,65139
V,0.73,295,300000,1307,0.33,0,65141
V,0.73,292,300000,1300,0.33,0,65143
V,0.74,290,300000,1293,0.33,0,65145
V,0.74,287,300000,1285,0.32,0,65147
V,0.74,285,300000,1278,0.32,0,65149
V,0.74,282,300000,1271,0.32,0,65151
V,0.74,280,300000,1263,0.32,0,65153
V,0.74,277,300000,1256,0.32,0,65155
V,0.74,274,300000,1249,0.31,0,65167
V,0.75,259,300000,1205,0.30,0,65169
V,0.75,257,300000,1198,0.30,0,65171
V,0.75,255,300000,1191,0.30,0,65173
V,0.75,252,300000,1184,0.30,0,65175
V,0.75,250,300000,1177,0.30,0,65177
V,0.75,248,300000,1170,0.29,0,65179
V,0.75,245,300000,1163,0.29,0,65181
V,0.75,243,300000,1156,0.29,0,65183
V,0.75,240,300000,1149,0.29,0,65195
V,0.76,226,300000,1107,0.28,0,65197
V,0.76,224,300000,1100,0.28,0,65199
V,0.76,221,300000,1093,0.28,0,65201
V,0.76,219,300000,1086,0.27,0,65203
V,0.76,217,300000,1079,0.27,0,65205
V,0.76,215,300000,1073,0.27,0,65207
V,0.76,212,300000,1066,0.27,0,65209
V,0.76,210,300000,1059,0.27,0,65211
V,0.77,197,300000,1019,0.26,0,65223
V,0.77,195,300000,1012,0.25,0,65225
V,0.77,193,300000,1005,0.25,0,65227
V,0.77,191,300000,999,0.25,0,65229
V,0.77,189,300000,992,0.25,0,65231
V,0.77,187,300000,985,0.25,0,65233
V,0.77,185,300000,979,0.25,0,65235
V,0.77,183,300000,972,0.24,0,65237
V,0.77,181,300000,966,0.24,0,65239
V,0.77,179,300000,959,0.24,0,65251
V,0.78,167,300000,921,0.23,0,65253
V,0.78,166,300000,914,0.23,0,65255
V,0.78,164,300000,908,0.23,0,65257
V,0.78,162,300000,902,0.23,0,65259
V,0.78,160,300000,895,0.23,0,65261
V,0.78,158,300000,889,0.22,0,65263
V,0.78,156,300000,883,0.22,0,65265
V,0.78,154,300000,876,0.22,0,65267
V,0.79,153,300000,870,0.22,0,65269
V,0.79,142,300000,833,0.21,0,65281
V,0.79,140,300000,827,0.21,0,65283
V,0.79,139,300000,821,0.21,0,65285
V,0.79,137,300000,815,0.21,0,65287
V,0.79,135,300000,809,0.20,0,65289
V,0.79,133,300000,803,0.20,0,65291
V,0.79,132,300000,797,0.20,0,65293
V,0.80,130,300000,791,0.20,0,65295
V,0.80,128,300000,785,0.20,0,65297
V,0.80,126,300000,779,0.20,0,65309
V,0.80,117,300000,744,0.19,0,65311
V,0.80,115,300000,738,0.19,0,65313
V,0.80,114,300000,732,0.18,0,65315
V,0.80,112,300000,726,0.18,0,65317
V,0.81,110,300000,721,0.18,0,65319
V,0.81,109,300000,715,0.18,0,65321
V,0.81,107,300000,709,0.18,0,65323
V,0.81,106,300000,703,0.18,0,65325
V,0.81,104,300000,698,0.18,0,65327
V,0.81,95,300000,664,0.17,0,65339
V,0.81,94,300000,659,0.17,0,65341
V,0.81,92,300000,653,0.16,0,65343
V,0.82,91,300000,648,0.16,0,65345
V,0.82,90,300000,642,0.16,0,65347
V,0.82,88,300000,637,0.16,0,65349
V,0.82,87,300000,631,0.16,0,65351
V,0.82,85,300000,626,0.16,0,65353
V,0.82,84,300000,621,0.16,0,65355
V,0.82,83,300000,615,0.15,0,65357
V,0.82,81,300000,610,0.15,0,65369
V,0.83,73,300000,579,0.15,0,65371
V,0.83,72,300000,573,0.14,0,65373
V,0.83,71,300000,568,0.14,0,65375
V,0.83,69,300000,563,0.14,0,65377
V,0.83,68,300000,558,0.14,0,65379
V,0.83,67,300000,553,0.14,0,65381
V,0.83,66,300000,548,0.14,0,65383
V,0.83,65,300000,543,0.14,0,65385
V,0.83,63,300000,538,0.14,0,65387
V,0.83,62,300000,533,0.13,0,65389
V,0.84,55,300000,503,0.13,0,65401
V,0.84,54,300000,498,0.13,0,65403
V,0.84,53,300000,493,0.12,0,65405
V,0.84,52,300000,489,0.12,0,65407
V,0.84,51,300000,484,0.12,0,65409
V,0.84,50,300000,479,0.12,0,65411
V,0.84,49,300000,474,0.12,0,65413
V,0.84,48,300000,470,0.12,0,65415
V,0.84,47,300000,465,0.12,0,65417
V,0.85,45,300000,460,0.12,0,65419
V,0.85,44,300000,456,0.11,0,65431
V,0.85,38,300000,428,0.11,0,65433
V,0.85,38,300000,424,0.11,0,65435
V,0.85,37,300000,419,0.11,0,65437
V,0.85,36,300000,415,0.10,0,65439
V,0.85,35,300000,410,0.10,0,65441
V,0.85,34,300000,406,0.10,0,65443
V,0.86,33,300000,402,0.10,0,65445
V,0.86,32,300000,397,0.10,0,65447
V,0.86,31,300000,393,0.10,0,65449
V,0.86,30,300000,389,0.10,0,65451
V,0.86,25,300000,363,0.09,0,65463
V,0.86,24,300000,359,0.09,0,65465
V,0.86,23,300000,355,0.09,0,65467
V,0.87,23,300000,351,0.09,0,65469
V,0.87,22,300000,347,0.09,0,65471
V,0.87,21,300000,343,0.09,0,65473
V,0.87,20,300000,339,0.09,0,65475
V,0.87,19,300000,334,0.08,0,65477
V,0.87,19,300000,330,0.08,0,65479
V,0.87,18,300000,327,0.08,0,65481
V,0.87,17,300000,323,0.08,0,65493
V,0.88,13,300000,299,0.08,0,65495
V,0.88,12,300000,296,0.07,0,65497
V,0.88,11,300000,292,0.07,0,65499
V,0.88,11,300000,288,0.07,0,65501
V,0.88,10,300000,284,0.07,0,65503
V,0.88,9,300000,281,0.07,0,65505
V,0.88,9,300000,277,0.07,0,65507
V,0.88,8,300000,273,0.07,0,65509
V,0.88,7,300000,270,0.07,0,65511
V,0.88,7,300000,266,0.07,0,65513
V,0.88,6,300000,262,0.07,0,65525
V,0.89,2,300000,242,0.06,0,65527
V,0.89,2,300000,238,0.06,0,65529
V,0.89,1,300000,235,0.06,0,65531
V,0.89,1,300000,231,0.06,0,65533
V,0.89,0,300000,228,0.06,0,65535
V,0.89,0,300000,225,0.06,0,65537
V,0.89,-1,300000,221,0.06,0,65539
V,0.89,-1,300000,218,0.05,0,65541
V,0.89,-2,300000,215,0.05,0,65543
V,0.90,-2,300000,212,0.05,0,65545
V,0.90,-3,300000,208,0.05,0,65557
V,0.90,-6,300000,190,0.05,0,65559
V,0.90,-6,300000,187,0.05,0,65561
V,0.90,-7,300000,184,0.05,0,65563
V,0.90,-8,300000,181,0.05,0,65565
V,0.90,-8,300000,178,0.04,0,65567
V,0.91,-8,300000,175,0.04,0,65569
V,0.91,-9,300000,172,0.04,0,65571
V,0.91,-9,300000,169,0.04,0,65573
V,0.91,-10,300000,166,0.04,0,65575
V,0.91,-11,300000,163,0.04,0,65577
V,0.91,-13,300000,147,0.04,0,65589
V,0.91,-13,300000,144,0.04,0,65591
V,0.91,-14,300000,141,0.04,0,65593
V,0.92,-14,300000,139,0.03,0,65595
V,0.92,-14,300000,136,0.03,0,65597
V,0.92,-15,300000,134,0.03,0,65599
V,0.92,-15,300000,131,0.03,0,65601
V,0.92,-15,300000,128,0.03,0,65603
V,0.92,-16,300000,126,0.03,0,65605
V,0.92,-16,300000,123,0.03,0,65617
V,0.93,-18,300000,109,0.03,0,65619
V,0.93,-18,300000,107,0.03,0,65621
V,0.93,-19,300000,105,0.03,0,65623
V,0.93,-19,300000,102,0.03,0,65625
V,0.93,-19,300000,100,0.03,0,65627
V,0.93,-19,300000,98,0.02,0,65629
V,0.93,-20,300000,96,0.02,0,65631
V,0.93,-20,300000,93,0.02,0,65633
V,0.93,-20,300000,91,0.02,0,65635
V,0.93,-20,300000,89,0.02,0,65647
V,0.94,-22,300000,77,0.02,0,65649
V,0.94,-22,300000,75,0.02,0,65651
V,0.94,-22,300000,73,0.02,0,65653
V,0.94,-22,300000,71,0.02,0,65655
V,0.94,-23,300000,69,0.02,0,65657
V,0.94,-23,300000,68,0.02,0,65659
V,0.94,-23,300000,66,0.02,0,65661
V,0.94,-23,300000,64,0.02,0,65663
V,0.94,-24,300000,62,0.02,0,65665
V,0.94,-24,300000,60,0.02,0,65667
V,0.95,-25,300000,50,0.01,0,65679
V,0.95,-25,300000,49,0.01,0,65681
V,0.95,-25,300000,47,0.01,0,65683
V,0.95,-25,300000,46,0.01,0,65685
V,0.95,-25,300000,44,0.01,0,65687
V,0.95,-25,300000,43,0.01,0,65689
V,0.95,-26,300000,41,0.01,0,65691
V,0.95,-26,300000,40,0.01,0,65693
V,0.96,-26,300000,40,0.01,0,65695
V,0.96,-26,300000,40,0.01,0,65697
V,0.96,-26,300000,40,0.01,0,65709
V,0.96,-27,300000,40,0.01,0,65711
V,0.96,-27,300000,40,0.01,0,65713
V,0.96,-27,300000,40,0.01,0,65715
V,0.96,-27,300000,40,0.01,0,65717
V,0.97,-27,300000,40,0.01,0,65719
V,0.97,-27,300000,40,0.01,0,65721
V,0.97,-27,300000,40,0.01,0,65723
V,0.97,-27,300000,40,0.01,0,65725
V,0.97,-28,300000,40,0.00,0,65727
V,0.97,-28,300000,40,0.00,0,65729
V,0.97,-28,300000,40,0.00,0,65741
V,0.97,-28,300000,40,0.00,0,65743
V,0.98,-28,300000,40,0.00,0,65745
V,0.98,-28,300000,40,0.00,0,65747
V,0.98,-28,300000,40,0.00,0,65749
V,0.98,-29,300000,40,0.00,0,65751
V,0.98,-29,300000,40,0.00,0,65753
V,0.98,-29,300000,40,0.00,0,65755
V,0.98,-29,300000,40,0.00,0,65757
V,0.98,-29,300000,40,0.00,0,65759
V,0.98,-29,300000,40,0.00,0,65771
V,0.99,-29,300000,40,0.00,0,65773
V,0.99,-29,300000,40,0.00,0,65775
V,0.99,-30,300000,40,0.00,0,65777
V,0.99,-30,300000,40,0.00,0,65779
V,0.99,-30,300000,40,0.00,0,65781
V,0.99,-30,300000,40,0.00,0,65783
V,0.99,-30,300000,40,0.00,0,65785
V,0.99,-30,300000,40,0.00,0,65787
V,0.99,-30,300000,40,0.00,0,65789
V,0.99,-30,300000,40,0.00,0,65791
V,1.00,-31,300000,40,0.00,0,65803
V,1.00,-31,300000,40,0.00,0,65805
^,0.00,-31,300000,40,0.00,0,65807
^,0.00,-31,300000,40,0.00,0,65809
^,0.00,-31,300000,40,0.00,0,65811
^,0.00,-31,300000,40,0.00,0,65813
^,0.00,-31,300000,40,0.00,0,65815
^,0.00,-31,300000,40,0.00,0,65817
^,0.01,-31,300000,40,0.00,0,65819
^,0.01,-31,300000,40,0.00,0,65821
^,0.01,-31,300000,40,0.00,0,65833
^,0.01,-32,300000,40,0.00,0,65835
^,0.01,-32,300000,40,0.00,0,65837
^,0.01,-32,300000,40,0.00,0,65839
^,0.01,-32,300000,40,0.00,0,65841
^,0.01,-32,300000,40,0.00,0,65843
^,0.02,-32,300000,40,0.00,0,65845
^,0.02,-32,300000,40,0.00,0,65847
^,0.02,-32,300000,40,0.00,0,65849
^,0.02,-33,300000,40,0.00,0,65851
^,0.02,-33,300000,40,0.00,0,65853
^,0.02,-33,300000,40,0.00,0,65865
^,0.02,-33,300000,40,0.00,0,65867
^,0.03,-33,300000,40,0.00,0,65869
^,0.03,-33,300000,40,0.00,0,65871
^,0.03,-33,300000,40,0.00,0,65873
^,0.03,-33,300000,40,0.00,0,65875
^,0.03,-32,300000,40,0.00,0,65877
^,0.03,-32,300000,40,0.00,0,65879
^,0.03,-32,300000,40,0.00,0,65881
^,0.03,-32,300000,40,0.00,0,65883
^,0.03,-32,300000,40,0.00,0,65895
^,0.04,-32,300000,40,0.01,0,65897
^,0.04,-32,300000,40,0.01,0,65899
^,0.04,-31,300000,40,0.01,0,65901
^,0.04,-31,300000,40,0.01,0,65903
^,0.04,-31,300000,40,0.01,0,65905
^,0.04,-31,300000,40,0.01,0,65907
^,0.04,-31,300000,40,0.01,0,65909
^,0.04,-31,300000,40,0.01,0,65911
^,0.04,-31,300000,40,0.01,0,65913
^,0.04,-31,300000,40,0.01,0,65915
^,0.05,-30,300000,46,0.01,0,65927
^,0.05,-30,300000,47,0.01,0,65929
^,0.05,-30,300000,49,0.01,0,65931
^,0.05,-30,300000,50,0.01,0,65933
^,0.05,-30,300000,52,0.01,0,65935
^,0.05,-30,300000,54,0.01,0,65937
^,0.05,-30,300000,55,0.01,0,65939
^,0.05,-30,300000,57,0.01,0,65941
^,0.05,-30,300000,59,0.01,0,65943
^,0.06,-30,300000,60,0.02,0,65945
^,0.06,-30,300000,62,0.02,0,65957
^,0.06,-29,300000,73,0.02,0,65959
^,0.06,-29,300000,75,0.02,0,65961
^,0.06,-29,300000,77,0.02,0,65963
^,0.06,-29,300000,79,0.02,0,65965
^,0.06,-29,300000,81,0.02,0,65967
^,0.07,-29,300000,83,0.02,0,65969
^,0.07,-29,300000,85,0.02,0,65971
*****************************************************************************************************
LOOP COMMNAND GET
3
2500
setting LOOP
PUSH WAS: 1
PUSH IS NOW: 1
end
^,0.00,-27,300000,47,0.00,0,65995
^,0.00,-27,300000,47,0.00,0,65997
^,0.00,-27,300000,47,0.00,0,65999
^,0.00,-26,300000,47,0.00,0,66001
^,0.00,-26,300000,47,0.00,0,66003
^,0.01,-26,300000,47,0.00,0,66005
^,0.01,-26,300000,47,0.00,0,66007
^,0.01,-26,300000,47,0.00,0,66009
^,0.01,-26,300000,47,0.00,0,66011
^,0.01,-25,300000,47,0.00,0,66023
^,0.01,-24,300000,47,0.00,0,66025
^,0.02,-24,300000,47,0.00,0,66027
^,0.02,-24,300000,47,0.00,0,66029
^,0.02,-24,300000,47,0.00,0,66031
^,0.02,-24,300000,47,0.00,0,66033
^,0.02,-24,300000,47,0.00,0,66035
^,0.02,-23,300000,47,0.00,0,66037
^,0.02,-23,300000,47,0.00,0,66039
^,0.02,-23,300000,47,0.00,0,66041
^,0.02,-23,300000,47,0.00,0,66043
^,0.03,-22,300000,47,0.00,0,66055
^,0.03,-22,300000,47,0.00,0,66057
^,0.03,-22,300000,47,0.00,0,66059
^,0.03,-22,300000,47,0.01,0,66061
^,0.03,-22,300000,47,0.01,0,66063
^,0.03,-22,300000,47,0.01,0,66065
^,0.03,-22,300000,47,0.01,0,66067
^,0.04,-22,300000,47,0.01,0,66069
^,0.04,-21,300000,47,0.01,0,66071
^,0.04,-21,300000,47,0.01,0,66073
^,0.04,-21,300000,47,0.01,0,66085
^,0.04,-21,300000,47,0.01,0,66087
^,0.05,-21,300000,48,0.01,0,66089
^,0.05,-20,300000,50,0.01,0,66091
^,0.05,-20,300000,52,0.01,0,66093
^,0.05,-20,300000,55,0.01,0,66095
^,0.05,-20,300000,57,0.01,0,66097
^,0.05,-20,300000,59,0.01,0,66099
^,0.05,-20,300000,61,0.01,0,66101
^,0.05,-20,300000,64,0.01,0,66103
^,0.05,-20,300000,66,0.01,0,66105
^,0.06,-19,300000,81,0.02,0,66117
^,0.06,-19,300000,84,0.02,0,66119
^,0.06,-19,300000,86,0.02,0,66121
^,0.06,-19,300000,89,0.02,0,66123
^,0.06,-19,300000,92,0.02,0,66125
^,0.06,-19,300000,95,0.02,0,66127
^,0.06,-19,300000,97,0.02,0,66129
^,0.07,-19,300000,100,0.02,0,66131
^,0.07,-18,300000,103,0.02,0,66133
^,0.07,-18,300000,106,0.02,0,66135
^,0.07,-18,300000,125,0.03,0,66147
^,0.07,-17,300000,128,0.03,0,66149
^,0.08,-17,300000,132,0.03,0,66151
^,0.08,-17,300000,135,0.03,0,66153
^,0.08,-17,300000,138,0.03,0,66155
^,0.08,-17,300000,142,0.03,0,66157
^,0.08,-17,300000,145,0.03,0,66159
^,0.08,-16,300000,149,0.03,0,66161
^,0.08,-16,300000,152,0.03,0,66163
^,0.08,-16,300000,156,0.03,0,66175
^,0.09,-15,300000,179,0.04,0,66177
^,0.09,-14,300000,182,0.04,0,66179
^,0.09,-14,300000,186,0.04,0,66181
^,0.09,-14,300000,190,0.04,0,66183
^,0.09,-14,300000,194,0.04,0,66185
^,0.09,-13,300000,198,0.04,0,66187
^,0.09,-13,300000,203,0.04,0,66189
^,0.09,-13,300000,207,0.04,0,66191
^,0.10,-12,300000,211,0.04,0,66193
^,0.10,-10,300000,237,0.05,0,66205
^,0.10,-10,300000,241,0.05,0,66207
^,0.10,-10,300000,246,0.05,0,66209
