53455,55288,2704,-910,219,219001,0
53455,55288,2704,-910,219,219001,0
53455,55288,2704,-910,219,219001,0
53466,55288,2702,-910,248,248000,0
53466,55288,2702,-910,248,248000,0
53467,55288,2702,-910,250,250000,0
53467,55288,2700,-910,250,250000,0
53478,55288,2700,-910,281,280998,0
53478,55288,2700,-910,281,280998,0
53479,55288,2700,-910,284,284000,0
53479,55288,2697,-910,284,284000,0
53490,55288,2697,-910,317,317001,0
53491,55288,2697,-910,320,320000,0
53491,55288,2697,-910,320,320000,0
53502,55288,2694,-910,354,353998,0
53502,55288,2694,-910,354,353998,0
53502,55288,2694,-910,354,353998,0
53503,55288,2694,-910,357,356999,0
53514,55288,2691,-910,393,393005,0
53514,55288,2691,-910,393,393005,0
53514,55288,2691,-910,393,393005,0
53515,55288,2691,-910,397,397003,0
53525,55288,2688,-910,431,431000,0
53526,55288,2687,-910,434,434004,0
53526,55288,2687,-910,434,434004,0
53527,55288,2684,-910,438,437996,0
53537,55288,2683,-910,473,472995,0
53538,55288,2683,-910,477,477000,0
53538,55288,2683,-910,477,477000,0
53539,55288,2679,-910,480,480005,0
53549,55288,2679,-910,517,516996,0
53550,55288,2678,-910,521,521003,0
53550,55288,2678,-910,521,521003,0
53561,55288,2673,-910,563,563004,0
53562,55288,2673,-910,567,566994,0
53562,55288,2673,-910,567,566994,0
53562,55288,2673,-910,567,566994,0
53573,55288,2668,-910,610,609989,0
53574,55288,2667,-910,614,613991,0
53574,55288,2667,-910,614,613991,0
53575,55288,2667,-910,618,617999,0
53585,55288,2661,-910,659,659006,0
53586,55288,2661,-910,663,662993,0
53586,55288,2661,-910,663,662993,0
53587,55288,2660,-910,667,667000,0
53597,55288,2654,-910,709,709000,0
53598,55288,2654,-910,713,713012,0
53598,55288,2653,-910,713,713012,0
53599,55288,2653,-910,717,717006,0
53609,55288,2646,-910,760,759987,0
53610,55288,2646,-910,765,765001,0
53610,55288,2646,-910,765,765001,0
53611,55288,2638,-910,769,769009,0
53622,55288,2638,-910,817,816993,0
53622,55288,2638,-910,817,816993,0
53623,55288,2637,-910,822,821988,0
53623,55288,2630,-910,822,821988,0
53634,55288,2629,-910,871,870985,0
53634,55288,2629,-910,871,870985,0
53635,55288,2628,-910,876,875992,0
53645,55288,2620,-910,921,921022,0
53646,55288,2620,-910,926,925980,0
53646,55288,2619,-910,926,925980,0
53647,55288,2619,-910,931,930990,0
53657,55288,2610,-910,977,976980,0
53658,55288,2609,-910,982,982017,0
53658,55288,2609,-910,982,982017,0
53659,55288,2609,-910,987,986984,0
53670,55288,2599,-910,1039,1039029,0
53670,55288,2598,-910,1039,1039029,0
53671,55288,2598,-910,1043,1043025,0
53671,55288,2588,-910,1043,1043025,0
53682,55288,2587,-910,1096,1095965,0
53682,55288,2587,-910,1096,1095965,0
53683,55288,2586,-910,1101,1101018,0
53693,55288,2576,-910,1150,1150004,0
53694,55288,2575,-910,1155,1154984,0
53694,55288,2575,-910,1155,1154984,0
53695,55288,2574,-910,1160,1160009,0
53706,55288,2563,-910,1214,1213961,0
53706,55288,2562,-910,1214,1213961,0
53706,55288,2562,-910,1214,1213961,0
53707,55288,2550,-910,1219,1218955,0
53718,55288,2549,-910,1274,1273987,0
53718,55288,2548,-910,1274,1273987,0
53719,55288,2548,-910,1279,1278977,0
53729,55288,2535,-910,1329,1329014,0
53730,55288,2535,-910,1334,1334000,0
53730,55288,2534,-910,1334,1334000,0
53731,55288,2534,-910,1339,1339024,0
53741,55288,2520,-910,1389,1389009,0
53742,55288,2520,-910,1394,1393971,0
53742,55288,2519,-910,1394,1393971,0
53753,55288,2505,-910,1450,1450063,0
53754,55288,2504,-910,1455,1454942,0
53754,55288,2504,-910,1455,1454942,0
53754,55288,2503,-910,1455,1454942,0
53765,55288,2489,-910,1511,1511002,0
53766,55288,2488,-910,1516,1516013,0
53766,55288,2487,-910,1516,1516013,0
53767,55288,2472,-910,1522,1522070,0
53777,55288,2471,-910,1573,1572945,0
53778,55288,2471,-910,1578,1578065,0
53778,55288,2470,-910,1578,1578065,0
53789,55288,2454,-910,1634,1633987,0
53789,55288,2453,-910,1634,1633987,0
53790,55288,2453,-910,1639,1639008,0
53790,55288,2452,-910,1639,1639008,0
53801,55288,2435,-910,1696,1695993,0
53802,55288,2435,-910,1701,1701042,0
53802,55288,2434,-910,1701,1701042,0
53803,55288,2417,-910,1706,1705939,0
53813,55288,2416,-910,1757,1757083,0
53814,55288,2415,-910,1762,1761920,0
53814,55288,2415,-910,1762,1761920,0
53825,55288,2397,-910,1818,1817975,0
53825,55288,2396,-910,1818,1817975,0
53826,55288,2395,-910,1823,1822946,0
53826,55288,2394,-910,1823,1822946,0
53837,55288,2376,-910,1879,1879037,0
53837,55288,2375,-910,1879,1879037,0
53838,55288,2374,-910,1884,1883904,0
53849,55288,2355,-910,1939,1938924,0
53849,55288,2354,-910,1939,1938924,0
53850,55288,2353,-910,1944,1944107,0
53850,55288,2352,-910,1944,1944107,0
53861,55288,2333,-910,1999,1999000,0
53861,55288,2332,-910,1999,1999000,0
53862,55288,2331,-910,2004,2004008,0
53862,55288,2311,-910,2004,2004008,0
53873,55288,2310,-910,2059,2058937,0
53873,55288,2309,-910,2059,2058937,0
53874,55288,2308,-910,2064,2063983,0
53884,55288,2287,-910,2113,2113048,0
53885,55288,2286,-910,2118,2118083,0
53885,55288,2285,-910,2118,2118083,0
53886,55288,2284,-910,2123,2122861,0
53896,55288,2262,-910,2171,2170963,0
53897,55288,2261,-910,2176,2175983,0
53897,55288,2260,-910,2176,2175983,0
53908,55288,2238,-910,2229,2229033,0
53909,55288,2237,-910,2234,2234013,0
53909,55288,2236,-910,2234,2234013,0
53910,55288,2235,-910,2238,2238075,0
53920,55288,2212,-910,2286,2286041,0
53921,55288,2211,-910,2290,2289967,0
53921,55288,2210,-910,2290,2289967,0
53922,55288,2186,-910,2295,2294894,0
53932,55288,2185,-910,2341,2340892,0
53933,55288,2184,-910,2346,2346041,0
53933,55288,2183,-910,2346,2346041,0
53944,55288,2159,-910,2396,2395927,0
53944,55288,2158,-910,2396,2395927,0
53945,55288,2157,-910,2401,2400960,0
53945,55288,2156,-910,2401,2400960,0
53956,55288,2131,-910,2450,2449855,0
53957,55288,2130,-910,2454,2453988,0
53957,55288,2129,-910,2454,2453988,0
53957,55288,2104,-910,2454,2453988,0
53968,55288,2103,-910,2502,2501955,0
53969,55288,2102,-910,2506,2505873,0
53969,55288,2101,-910,2506,2505873,0
53980,55288,2075,-910,2553,2553056,0
53980,55288,2073,-910,2553,2553056,0
53981,55288,2072,-910,2558,2557954,0
53981,55288,2071,-910,2558,2557954,0
53992,55288,2045,-910,2603,2602896,0
53992,55288,2043,-910,2603,2602896,0
53993,55288,2042,-910,2607,2607137,0
54004,55288,2015,-910,2652,2652080,0
54004,55288,2014,-910,2652,2652080,0
54004,55288,2013,-910,2652,2652080,0
54005,55288,2012,-910,2656,2656042,0
54016,55288,1984,-910,2699,2699055,0
54016,55288,1983,-910,2699,2699055,0
54017,55288,1982,-910,2703,2703159,0
54017,55288,1954,-910,2703,2703159,0
54028,55288,1953,-910,2744,2743955,0
54028,55288,1952,-910,2744,2743955,0
54029,55288,1950,-910,2748,2748196,0
54039,55288,1922,-910,2785,2785030,0
54040,55288,1920,-910,2788,2787942,0
54040,55288,1919,-910,2788,2787942,0
54041,55288,1918,-910,2792,2791834,0
54051,55288,1889,-910,2827,2826855,0
54052,55288,1888,-910,2831,2830856,0
54052,55288,1887,-910,2831,2830856,0
54063,55288,1858,-910,2868,2867897,0
54063,55288,1856,-910,2868,2867897,0
54064,55288,1855,-910,2871,2870985,0
54064,55288,1854,-910,2871,2870985,0
54075,55288,1824,-910,2907,2906977,0
54075,55288,1823,-910,2907,2906977,0
54076,55288,1822,-910,2910,2910149,0
54076,55288,1791,-910,2910,2910149,0
54087,55288,1790,-910,2944,2943882,0
54087,55288,1789,-910,2944,2943882,0
54088,55288,1788,-910,2947,2947136,0
54098,55288,1757,-910,2977,2976744,0
54099,55288,1756,-910,2980,2980071,0
54099,55288,1755,-910,2980,2980071,0
54099,55288,1724,-910,2980,2980071,0
54110,55288,1722,-910,3010,3009782,0
54111,55288,1721,-910,3013,3013183,0
54111,55288,1720,-910,3013,3013183,0
54122,55288,1688,-910,3042,3041825,0
54122,55288,1687,-910,3042,3041825,0
54123,55288,1686,-910,3044,3044140,0
54123,55288,1654,-910,3044,3044140,0
54134,55288,1652,-910,3071,3071017,0
54134,55288,1651,-910,3071,3071017,0
54135,55288,1650,-910,3074,3073967,0
54145,55288,1618,-910,3097,3097174,0
54146,55288,1616,-910,3099,3098973,0
54146,55288,1615,-910,3099,3098973,0
54146,55288,1614,-910,3099,3098973,0
54157,55288,1581,-910,3122,3121951,0
54158,55288,1580,-910,3124,3123780,0
54158,55288,1577,-910,3124,3123780,0
54159,55288,1544,-910,3127,3126832,0
54170,55288,1542,-910,3148,3147747,0
54170,55288,1541,-910,3148,3147747,0
54171,55288,1540,-910,3150,3150226,0
54181,55288,1506,-910,3167,3167063,0
54182,55288,1505,-910,3169,3168944,0
54182,55288,1504,-910,3169,3168944,0
54183,55288,1502,-910,3171,3170828,0
54193,55288,1469,-910,3186,3185982,0
54194,55288,1468,-910,3188,3187886,0
54194,55288,1466,-910,3188,3187886,0
54205,55288,1433,-910,3203,3203203,0
54205,55288,1431,-910,3203,3203203,0
54206,55288,1430,-910,3205,3205128,0
54206,55288,1428,-910,3205,3205128,0
54217,55288,1394,-910,3218,3218021,0
54217,55288,1393,-910,3218,3218021,0
54218,55288,1391,-910,3219,3219316,0
54218,55288,1357,-910,3219,3219316,0
54229,55288,1356,-910,3231,3231018,0
54229,55288,1355,-910,3231,3231018,0
54230,55288,1353,-910,3232,3232323,0
54240,55288,1319,-910,3240,3240178,0
54241,55288,1318,-910,3241,3240835,0
54241,55288,1316,-910,3241,3240835,0
54242,55288,1282,-910,3242,3242148,0
54252,55288,1280,-910,3248,3248071,0
54253,55288,1279,-910,3249,3248731,0
54253,55288,1278,-910,3249,3248731,0
54264,55288,1243,-910,3254,3254017,0
54264,55288,1242,-910,3254,3254017,0
54265,55288,1240,-910,3254,3254017,0
54265,55288,1239,-910,3254,3254017,0
54276,55288,1204,-910,3257,3257329,0
54276,55288,1203,-910,3257,3257329,0
54277,55288,1202,-910,3258,3257992,0
54287,55288,1167,-910,3258,3257992,0
54288,55288,1165,-910,3259,3259320,0
54288,55288,1164,-910,3259,3259320,0
54289,55288,1163,-910,3258,3257992,0
54299,55288,1128,-910,3258,3257992,0
54300,55288,1127,-910,3257,3257329,0
54300,55288,1125,-910,3257,3257329,0
54300,55288,1091,-910,3257,3257329,0
54311,55288,1089,-910,3254,3254017,0
54312,55288,1088,-910,3254,3254017,0
54312,55288,1086,-910,3254,3254017,0
54323,55288,1051,-910,3249,3248731,0
54323,55288,1050,-910,3249,3248731,0
54324,55288,1049,-910,3248,3248071,0
54324,55288,1014,-910,3248,3248071,0
54335,55288,1013,-910,3241,3240835,0
54335,55288,1011,-910,3241,3240835,0
54335,55288,1010,-910,3241,3240835,0
54346,55288,975,-910,3232,3232323,0
54347,55288,974,-910,3231,3231018,0
54347,55288,972,-910,3231,3231018,0
54347,55288,971,-910,3231,3231018,0
54358,55288,936,-910,3219,3219316,0
54358,55288,935,-910,3219,3219316,0
54359,55288,933,-910,3218,3218021,0
54359,55288,899,-910,3218,3218021,0
54370,55288,897,-910,3205,3205128,0
54370,55288,896,-910,3205,3205128,0
54371,55288,894,-910,3203,3203203,0
54381,55288,860,-910,3189,3189157,0
54382,55288,858,-910,3188,3187886,0
54382,55288,857,-910,3188,3187886,0
54383,55288,856,-910,3186,3185982,0
54393,55288,821,-910,3171,3170828,0
54394,55288,820,-910,3169,3168944,0
54394,55288,818,-910,3169,3168944,0
54395,55288,784,-910,3167,3167063,0
54405,55288,783,-910,3150,3150226,0
54406,55288,781,-910,3148,3147747,0
54406,55288,780,-910,3148,3147747,0
54417,55288,746,-910,3127,3126832,0
54417,55288,745,-910,3127,3126832,0
54418,55288,743,-910,3124,3123780,0
54418,55288,742,-910,3124,3123780,0
54429,55288,708,-910,3101,3100775,0
54429,55288,707,-910,3101,3100775,0
54430,55288,706,-910,3099,3098973,0
54430,55288,672,-910,3099,3098973,0
54441,55288,671,-910,3074,3073967,0
54441,55288,670,-910,3074,3073967,0
54442,55288,668,-910,3071,3071017,0
54452,55288,635,-910,3047,3047039,0
54453,55288,634,-910,3044,3044140,0
54453,55288,633,-910,3044,3044140,0
54453,55288,631,-910,3044,3044140,0
54464,55288,599,-910,3016,3016023,0
54465,55288,598,-910,3013,3013183,0
54465,55288,597,-910,3013,3013183,0
54465,55288,564,-910,3013,3013183,0
54476,55288,563,-910,2982,2981737,0
54476,55288,562,-910,2982,2981737,0
54477,55288,560,-910,2980,2980071,0
54488,55288,528,-910,2947,2947136,0
54488,55288,527,-910,2947,2947136,0
54488,55288,526,-910,2947,2947136,0
54489,55288,525,-910,2944,2943882,0
54500,55288,493,-910,2910,2910149,0
54500,55288,492,-910,2910,2910149,0
54500,55288,491,-910,2910,2910149,0
54501,55288,459,-910,2907,2906977,0
54511,55288,458,-910,2875,2875112,0
54512,55288,456,-910,2871,2870985,0
54512,55288,455,-910,2871,2870985,0
54523,55288,424,-910,2834,2833865,0
54523,55288,422,-910,2834,2833865,0
54524,55288,421,-910,2831,2830856,0
54524,55288,420,-910,2831,2830856,0
54535,55288,390,-910,2792,2791834,0
54535,55288,388,-910,2792,2791834,0
54536,55288,387,-910,2788,2787942,0
54536,55288,357,-910,2788,2787942,0
54547,55288,356,-910,2748,2748196,0
54547,55288,355,-910,2748,2748196,0
54548,55288,353,-910,2744,2743955,0
54559,55288,324,-910,2703,2703159,0
54559,55288,322,-910,2703,2703159,0
54559,55288,321,-910,2703,2703159,0
54560,55288,320,-910,2699,2699055,0
54571,55288,290,-910,2656,2656042,0
54571,55288,289,-910,2656,2656042,0
54572,55288,288,-910,2652,2652080,0
54572,55288,287,-910,2652,2652080,0
54583,55288,258,-910,2607,2607137,0
54583,55288,257,-910,2607,2607137,0
54584,55288,255,-910,2603,2602896,0
54584,55288,227,-910,2603,2602896,0
54595,55288,226,-910,2558,2557954,0
54595,55288,225,-910,2558,2557954,0
54596,55288,223,-910,2553,2553056,0
54606,55288,195,-910,2511,2510986,0
54607,55288,194,-910,2506,2505873,0
54607,55288,193,-910,2506,2505873,0
54608,55288,191,-910,2502,2501955,0
54619,55288,164,-910,2454,2453988,0
54619,55288,162,-910,2454,2453988,0
54620,55288,161,-910,2450,2449855,0
54620,55288,134,-910,2450,2449855,0
54631,55288,133,-910,2401,2400960,0
54631,55288,132,-910,2401,2400960,0
54632,55288,131,-910,2396,2395927,0
54642,55288,105,-910,2350,2349831,0
54643,55288,104,-910,2346,2346041,0
54643,55288,103,-910,2346,2346041,0
54644,55288,102,-910,2341,2340892,0
54654,55288,75,-910,2295,2294894,0
54655,55288,74,-910,2290,2289967,0
54655,55288,73,-910,2290,2289967,0
54656,55288,72,-910,2286,2286041,0
54667,55288,47,-910,2234,2234013,0
54667,55288,46,-910,2234,2234013,0
54668,55288,45,-910,2229,2229033,0
54668,55288,44,-910,2229,2229033,0
54679,55288,19,-910,2176,2175983,0
54679,55288,18,-910,2176,2175983,0
54680,55288,17,-910,2171,2170963,0
54680,55288,-7,-910,2171,2170963,0
54691,55288,-8,-910,2118,2118083,0
54691,55288,-9,-910,2118,2118083,0
54692,55288,-10,-910,2113,2113048,0
54692,55288,-33,-910,2113,2113048,0
54703,55288,-34,-910,2059,2058937,0
54703,55288,-35,-910,2059,2058937,0
54704,55288,-36,-910,2054,2053915,0
54715,55288,-59,-910,1999,1999000,0
54715,55288,-60,-910,1999,1999000,0
54716,55288,-61,-910,1994,1994018,0
54716,55288,-62,-910,1994,1994018,0
54727,55288,-84,-910,1939,1938924,0
54727,55288,-85,-910,1939,1938924,0
54728,55288,-86,-910,1934,1934002,0
54728,55288,-87,-910,1934,1934002,0
54739,55288,-108,-910,1879,1879037,0
54739,55288,-109,-910,1879,1879037,0
54740,55288,-110,-910,1874,1873975,0
54740,55288,-131,-910,1874,1873975,0
54751,55288,-132,-910,1818,1817975,0
54752,55288,-133,-910,1813,1813031,0
54752,55288,-134,-910,1813,1813031,0
54763,55288,-154,-910,1757,1757083,0
54763,55288,-155,-910,1757,1757083,0
54764,55288,-156,-910,1752,1752081,0
54764,55288,-157,-910,1752,1752081,0
54775,55288,-176,-910,1696,1695993,0
54776,55288,-177,-910,1690,1690081,0
54776,55288,-178,-910,1690,1690081,0
54787,55288,-197,-910,1634,1633987,0
54787,55288,-198,-910,1634,1633987,0
54788,55288,-198,-910,1629,1628996,0
54788,55288,-199,-910,1629,1628996,0
54799,55288,-217,-910,1573,1572945,0
54799,55288,-218,-910,1573,1572945,0
54800,55288,-219,-910,1568,1568013,0
54800,55288,-237,-910,1568,1568013,0
54811,55288,-238,-910,1511,1511002,0
54811,55288,-238,-910,1511,1511002,0
54812,55288,-239,-910,1506,1506024,0
54823,55288,-256,-910,1450,1450063,0
54823,55288,-257,-910,1450,1450063,0
54824,55288,-258,-910,1445,1444956,0
54824,55288,-259,-910,1445,1444956,0
54835,55288,-276,-910,1389,1389009,0
54835,55288,-276,-910,1389,1389009,0
54836,55288,-277,-910,1384,1383963,0
54836,55288,-291,-910,1384,1383963,0
54847,55288,-292,-910,1329,1329014,0
54847,55288,-293,-910,1329,1329014,0
54848,55288,-293,-910,1324,1323955,0
54859,55288,-308,-910,1269,1269036,0
54859,55288,-309,-910,1269,1269036,0
54860,55288,-310,-910,1264,1264023,0
54860,55288,-310,-910,1264,1264023,0
54871,55288,-325,-910,1209,1209007,0
54871,55288,-326,-910,1209,1209007,0
54872,55288,-326,-910,1204,1204003,0
54882,55288,-340,-910,1155,1154984,0
54883,55288,-341,-910,1150,1150004,0
54883,55288,-342,-910,1150,1150004,0
54884,55288,-342,-910,1145,1144984,0
54895,55288,-355,-910,1092,1092001,0
54895,55288,-355,-910,1092,1092001,0
54896,55288,-356,-910,1087,1087030,0
54896,55288,-369,-910,1087,1087030,0
54907,55288,-369,-910,1034,1033993,0
54907,55288,-370,-910,1034,1033993,0
54908,55288,-370,-910,1029,1029005,0
54918,55288,-382,-910,982,982017,0
54919,55288,-383,-910,977,976980,0
54919,55288,-383,-910,977,976980,0
54920,55288,-383,-910,972,971994,0
54931,55288,-393,-910,921,921022,0
54931,55288,-394,-910,921,921022,0
54932,55288,-394,-910,917,917011,0
54932,55288,-394,-910,917,917011,0
54943,55288,-405,-910,867,867021,0
54943,55288,-405,-910,867,867021,0
54944,55288,-405,-910,862,862023,0
54944,55288,-406,-910,862,862023,0
54955,55288,-415,-910,813,813008,0
54955,55288,-416,-910,813,813008,0
54956,55288,-416,-910,808,807999,0
54956,55288,-426,-910,808,807999,0
54967,55288,-427,-910,760,759987,0
54967,55288,-427,-910,760,759987,0
54968,55288,-427,-910,756,756001,0
54968,55288,-436,-910,756,756001,0
54979,55288,-436,-910,709,709000,0
54980,55288,-437,-910,705,705001,0
54980,55288,-437,-910,705,705001,0
54981,55288,-445,-910,700,700004,0
54991,55288,-446,-910,659,659006,0
54992,55288,-446,-910,655,655013,0
54992,55288,-446,-910,655,655013,0
55003,55288,-454,-910,610,609989,0
55003,55288,-454,-910,610,609989,0
55004,55288,-455,-910,606,605992,0
55004,55288,-455,-910,606,605992,0
55015,55288,-463,-910,563,563004,0
55016,55288,-463,-910,559,558991,0
55016,55288,-463,-910,559,558991,0
55017,55288,-463,-910,555,554997,0
55027,55288,-470,-910,517,516996,0
55028,55288,-471,-910,514,514007,0
55028,55288,-471,-910,514,514007,0
55029,55288,-471,-910,510,509993,0
55040,55288,-478,-910,470,469994,0
55040,55288,-478,-910,470,469994,0
55040,55288,-478,-910,470,469994,0
55041,55288,-478,-910,466,465997,0
55052,55288,-484,-910,427,426997,0
55052,55288,-484,-910,427,426997,0
55052,55288,-485,-910,427,426997,0
55053,55288,-490,-910,424,423998,0
55064,55288,-490,-910,387,386997,0
55064,55288,-490,-910,387,386997,0
55064,55288,-491,-910,387,386997,0
55075,55288,-496,-910,351,351000,0
55076,55288,-496,-910,348,348000,0
55076,55288,-496,-910,348,348000,0
55076,55288,-496,-910,348,348000,0
55087,55288,-501,-910,314,314003,0
55087,55288,-501,-910,314,314003,0
55088,55288,-501,-910,311,311000,0
55088,55288,-501,-910,311,311000,0
55099,55288,-505,-910,278,278000,0
55099,55288,-505,-910,278,278000,0
55100,55288,-506,-910,276,276000,0
55100,55288,-506,-910,276,276000,0
55111,55288,-509,-910,245,245000,0
55111,55288,-510,-910,245,245000,0
55112,55288,-510,-910,242,241999,0
55112,55288,-513,-910,242,241999,0
55123,55288,-513,-910,214,214001,0
55123,55288,-513,-910,214,214001,0
55124,55288,-513,-910,211,211001,0
55134,55288,-516,-910,187,187001,0
55135,55288,-516,-910,184,183999,0
55135,55288,-516,-910,184,183999,0
55136,55288,-516,-910,182,182000,0
55146,55288,-516,-910,159,159000,0
55147,55288,-516,-910,157,157000,0
55147,55288,-516,-910,157,157000,0
55148,55288,-516,-910,155,155000,0
55158,55288,-516,-910,134,134000,0
55159,55288,-516,-910,131,131000,0
55159,55288,-516,-910,131,131000,0
55160,55288,-516,-910,129,129000,0
55170,55288,-516,-910,110,110000,0
55171,55288,-516,-910,108,108000,0
55171,55288,-516,-910,108,108000,0
55171,55288,-516,-910,108,108000,0
55182,55288,-516,-910,89,89000,0
55183,55288,-516,-910,87,87000,0
55183,55288,-516,-910,87,87000,0
55183,55288,-516,-910,87,87000,0
55194,55288,-516,-910,70,70000,0
55194,55288,-516,-910,70,70000,0
55195,55288,-516,-910,69,69000,0
55195,55288,-516,-910,69,69000,0
55206,55288,-516,-910,53,53000,0
55206,55288,-516,-910,53,53000,0
55207,55288,-516,-910,52,52000,0
55207,55288,-516,-910,52,52000,0
55218,55288,-516,-910,39,39000,0
55218,55288,-516,-910,39,39000,0
55219,55288,-516,-910,38,38000,0
55219,55288,-516,-910,38,38000,0
55230,55288,-516,-910,32,32000,0
55230,55288,-516,-910,32,32000,0
55231,55288,-516,-910,32,32000,0
55231,55288,-516,-910,32,32000,0
55242,55288,-516,-910,32,32000,0
55242,55288,-516,-910,32,32000,0
55243,55288,-516,-910,32,32000,0
55243,55288,-516,-910,32,32000,0
55254,55288,-516,-910,32,32000,0
55254,55288,-516,-910,32,32000,0
55255,55288,-516,-910,32,32000,0
55255,55288,-516,-910,32,32000,0
55266,55288,-516,-910,32,32000,0
55266,55288,-516,-910,32,32000,0
55266,55288,-516,-910,32,32000,0
55267,55288,-516,-910,32,32000,0
55277,55288,-516,-910,32,32000,0
55278,55288,-516,-910,32,32000,0
55278,55288,-516,-910,32,32000,0
55279,55288,-516,-910,32,32000,0
