606,1810979,8835,552,95518
607,1810979,8835,552,95519
607,1810979,8835,552,95519
608,1810979,8835,552,95519
608,1810979,8835,552,95530
627,1810979,8835,552,95530
628,1810979,8835,552,95530
628,1810979,8835,552,95531
629,1810979,8835,552,95531
630,1810979,8835,552,95542
649,1810979,8835,552,95542
649,1810979,8835,552,95542
650,1810979,8835,552,95543
650,1810979,8835,552,95543
651,1810979,8835,552,95553
670,1810979,8835,552,95554
670,1810979,8835,552,95554
671,1810979,8835,552,95554
671,1810979,8835,552,95555
672,1810979,8835,552,95565
691,1810979,8835,552,95565
692,1810979,8835,552,95566
692,1810979,8835,552,95566
693,1810979,8835,552,95566
693,1810979,8835,552,95577
712,1810979,8835,552,95577
713,1810979,8835,552,95577
713,1810979,8835,552,95578
714,1810979,8835,552,95578
714,1810979,8835,552,95588
733,1810979,8835,552,95589
734,1810979,8835,552,95589
734,1810979,8835,552,95589
735,1810979,8835,552,95590
735,1810979,8835,552,95600
755,1810979,8835,552,95600
755,1810979,8835,552,95601
756,1810979,8835,552,95601
756,1810979,8835,552,95601
757,1810979,8835,552,95612
776,1810979,8835,552,95612
776,1810979,8835,552,95612
777,1810979,8835,552,95613
777,1810979,8835,552,95613
778,1810979,8835,552,95624
797,1810979,8835,552,95624
798,1810979,8835,552,95624
798,1810979,8835,552,95624
799,1810979,8835,552,95625
799,1810979,8835,552,95635
818,1810979,8835,552,95636
819,1810979,8835,552,95636
819,1810979,8835,552,95636
820,1810979,8835,552,95637
820,1810979,8835,552,95647
840,1810979,8835,552,95647
840,1810979,8835,552,95648
841,1810979,8835,552,95648
841,1810979,8835,552,95648
842,1810979,8835,552,95659
861,1810979,8835,552,95659
861,1810979,8835,552,95659
862,1810979,8835,552,95660
862,1810979,8835,552,95660
863,1810979,8835,552,95671
882,1810979,8835,552,95671
883,1810979,8835,552,95671
883,1810979,8835,552,95671
884,1810979,8835,552,95672
884,1810979,8835,552,95682
903,1810979,8835,552,95683
904,1810979,8835,552,95683
904,1810979,8835,552,95683
905,1810979,8835,552,95683
905,1810979,8835,552,95694
925,1810979,8835,552,95694
925,1810979,8835,552,95695
926,1810979,8835,552,95695
926,1810979,8835,552,95695
927,1810979,8835,552,95706
946,1810979,8835,552,95706
946,1810979,8835,552,95706
947,1810979,8835,552,95707
947,1810979,8835,552,95707
948,1810979,8835,552,95717
967,1810979,8835,552,95718
967,1810979,8835,552,95718
968,1810979,8835,552,95718
969,1810979,8835,552,95719
969,1810979,8835,552,95729
988,1810979,8835,552,95729
989,1810979,8835,552,95730
989,1810979,8835,552,95730
990,1810979,8835,552,95730
990,1810979,8835,552,95741
1009,1810979,8835,552,95741
1010,1810979,8835,552,95741
1010,1810979,8835,552,95742
1011,1810979,8835,552,95742
1011,1810979,8835,552,95752
1030,1810979,8835,552,95753
1031,1810979,8835,552,95753
1031,1810979,8835,552,95753
1032,1810979,8835,552,95754
1051,1810979,8835,552,95764
1052,1810979,8835,552,95764
1052,1810979,8835,552,95765
1053,1810979,8835,552,95765
1053,1810979,8835,552,95775
1072,1810979,8835,552,95776
1073,1810979,8835,552,95776
1073,1810979,8835,552,95776
1074,1810979,8835,552,95777
1074,1810979,8835,552,95787
1093,1810979,8835,552,95787
1094,1810979,8835,552,95788
1094,1810979,8835,552,95788
1095,1810979,8835,552,95788
1095,1810979,8835,552,95799
1114,1810979,8835,552,95799
1115,1810979,8835,552,95799
1115,1810979,8835,552,95800
1116,1810979,8835,552,95800
1117,1810979,8835,552,95810
1136,1810979,8835,552,95811
1136,1810979,8835,552,95811
1137,1810979,8835,552,95811
1137,1810979,8835,552,95812
1156,1810979,8835,552,95822
1157,1810979,8835,552,95822
1157,1810979,8835,552,95823
1158,1810979,8835,552,95823
1158,1810979,8835,552,95834
1177,1810979,8835,552,95834
1178,1810979,8835,552,95834
1178,1810979,8835,552,95834
1179,1810979,8835,552,95835
1179,1810979,8835,552,95845
1199,1810979,8835,552,95846
1199,1810979,8835,552,95846
1200,1810979,8835,552,95846
1200,1810979,8835,552,95846
1201,1810979,8835,552,95857
1220,1810979,8835,552,95857
1220,1810979,8835,552,95858
1221,1810979,8835,552,95858
1221,1810979,8835,552,95858
1240,1810979,8835,552,95869
1241,1810979,8835,552,95869
1242,1810979,8835,552,95869
1242,1810979,8835,552,95870
1243,1810979,8835,552,95880
1262,1810979,8835,552,95880
1262,1810979,8835,552,95881
1263,1810979,8835,552,95881
1263,1810979,8835,552,95881
1264,1810979,8835,552,95892
1283,1810979,8835,552,95892
1283,1810979,8835,552,95892
1284,1810979,8835,552,95893
1284,1810979,8835,552,95893
1285,1810979,8835,552,95903
1304,1810979,8835,552,95904
1304,1810979,8835,552,95904
1305,1810979,8835,552,95904
1305,1810979,8835,552,95905
1306,1810979,8835,552,95915
1325,1810979,8835,552,95915
1325,1810979,8835,552,95916
1326,1810979,8835,552,95916
1327,1810979,8835,552,95916
1346,1810979,8835,552,95927
1346,1810979,8835,552,95927
1347,1810979,8835,552,95927
1347,1810979,8835,552,95928
1348,1810979,8835,552,95938
1367,1810979,8835,552,95938
1367,1810979,8835,552,95939
1368,1810979,8835,552,95939
1368,1810979,8835,552,95939
1369,1810979,8835,552,95950
1388,1810979,8835,552,95950
1389,1810979,8835,552,95950
1389,1810979,8835,552,95951
1390,1810979,8835,552,95951
1390,1810979,8835,552,95962
1409,1810979,8835,552,95962
1410,1810979,8835,552,95962
1410,1810979,8835,552,95962
1411,1810979,8835,552,95963
1430,1810979,8835,552,95973
1430,1810979,8835,552,95974
1431,1810979,8835,552,95974
1431,1810979,8835,552,95974
1432,1810979,8835,552,95985
1451,1810979,8835,552,95985
1452,1810979,8835,552,95985
1452,1810979,8835,552,95986
1453,1810979,8835,552,95986
1453,1810979,8835,552,95996
1472,1810979,8835,552,95997
1473,1810979,8835,552,95997
1473,1810979,8835,552,95997
1474,1810979,8835,552,95998
1474,1810979,8835,552,96008
1493,1810979,8835,552,96008
1494,1810979,8835,552,96009
1494,1810979,8835,552,96009
1495,1810979,8835,552,96009
1495,1810979,8835,552,96020
1514,1810979,8835,552,96020
1515,1810979,8835,552,96020
1515,1810979,8835,552,96021
1516,1810979,8835,552,96021
1535,1810979,8835,552,96031
1536,1810979,8835,552,96032
1536,1810979,8835,552,96032
1537,1810979,8835,552,96032
1537,1810979,8835,552,96043
1556,1810979,8835,552,96043
1557,1810979,8835,552,96043
1557,1810979,8835,552,96044
1558,1810979,8835,552,96044
1558,1810979,8835,552,96054
1577,1810979,8835,552,96055
1578,1810979,8835,552,96055
1578,1810979,8835,552,96055
1579,1810979,8835,552,96056
1579,1810979,8835,552,96066
1598,1810979,8835,552,96066
1599,1810979,8835,552,96067
1599,1810979,8835,552,96067
1600,1810979,8835,552,96067
1619,1810979,8835,552,96078
1620,1810979,8835,552,96078
1620,1810979,8835,552,96078
1621,1810979,8835,552,96079
1621,1810979,8835,552,96089
1640,1810979,8835,552,96089
1641,1810979,8835,552,96090
1641,1810979,8835,552,96090
1642,1810979,8835,552,96090
1642,1810979,8835,552,96101
1661,1810979,8835,552,96101
1662,1810979,8835,552,96101
1662,1810979,8835,552,96102
1663,1810979,8835,552,96102
1664,1810979,8835,552,96113
1683,1810979,8835,552,96113
1683,1810979,8835,552,96113
1684,1810979,8835,552,96113
1684,1810979,8835,552,96114
1685,1810979,8835,552,96124
1704,1810979,8835,552,96125
1704,1810979,8835,552,96125
1705,1810979,8835,552,96125
1705,1810979,8835,552,96125
1724,1810979,8835,552,96136
1726,1810979,8835,552,96137
1726,1810979,8835,552,96137
1727,1810979,8835,552,96137
1727,1810979,8835,552,96138
1746,1810979,8835,552,96148
1747,1810979,8835,552,96148
1748,1810979,8835,552,96149
1748,1810979,8835,552,96149
1749,1810979,8835,552,96160
1768,1810979,8835,552,96160
1768,1810979,8835,552,96160
1769,1810979,8835,552,96160
1769,1810979,8835,552,96161
1770,1810979,8835,552,96171
1789,1810979,8835,552,96171
1789,1810979,8835,552,96172
1790,1810979,8835,552,96172
1790,1810979,8835,552,96172
1791,1810979,8835,552,96183
1810,1810979,8835,552,96183
1810,1810979,8835,552,96183
1811,1810979,8835,552,96184
1811,1810979,8835,552,96184
1812,1810979,8835,552,96195
1831,1810979,8835,552,96195
1832,1810979,8835,552,96195
1832,1810979,8835,552,96195
1833,1810979,8835,552,96196
1852,1810979,8835,552,96206
1852,1810979,8835,552,96207
1853,1810979,8835,552,96207
1853,1810979,8835,552,96207
1854,1810979,8835,552,96218
1873,1810979,8835,552,96218
1873,1810979,8835,552,96218
1874,1810979,8835,552,96219
1874,1810979,8835,552,96219
1875,1810979,8835,552,96229
1894,1810979,8835,552,96230
1895,1810979,8835,552,96230
1895,1810979,8835,552,96230
1896,1810979,8835,552,96230
1896,1810979,8835,552,96241
1915,1810979,8835,552,96241
1916,1810979,8835,552,96242
1916,1810979,8835,552,96242
1917,1810979,8835,552,96242
1936,1810979,8835,552,96253
1936,1810979,8835,552,96253
1937,1810979,8835,552,96253
1937,1810979,8835,552,96254
1938,1810979,8835,552,96264
1957,1810979,8835,552,96264
1957,1810979,8835,552,96265
1958,1810979,8835,552,96265
1958,1810979,8835,552,96265
1959,1810979,8835,552,96276
1978,1810979,8835,552,96276
1979,1810979,8835,552,96276
1979,1810979,8835,552,96277
1980,1810979,8835,552,96277
1980,1810979,8835,552,96287
1999,1810979,8835,552,96288
2000,1810979,8835,552,96288
2000,1810979,8835,552,96288
2001,1810979,8835,552,96289
2001,1810979,8835,552,96299
2020,1810979,8835,552,96299
2021,1810979,8835,552,96300
2021,1810979,8835,552,96300
2022,1810979,8835,552,96300
2041,1810979,8835,552,96311
2041,1810979,8835,552,96311
2042,1810979,8835,552,96311
2043,1810979,8835,552,96312
2043,1810979,8835,552,96322
2062,1810979,8835,552,96322
2063,1810979,8835,552,96323
2063,1810979,8835,552,96323
2064,1810979,8835,552,96323
2064,1810979,8835,552,96334
2083,1810979,8835,552,96334
2084,1810979,8835,552,96334
2084,1810979,8835,552,96335
2085,1810979,8835,552,96335
2085,1810979,8835,552,96345
2104,1810979,8835,552,96346
2105,1810979,8835,552,96346
2105,1810979,8835,552,96346
2106,1810979,8835,552,96347
2125,1810979,8835,552,96357
2126,1810979,8835,552,96357
2126,1810979,8835,552,96358
2127,1810979,8835,552,96358
2127,1810979,8835,552,96369
2146,1810979,8835,552,96369
2147,1810979,8835,552,96369
2147,1810979,8835,552,96369
2148,1810979,8835,552,96370
2148,1810979,8835,552,96380
2167,1810979,8835,552,96381
2168,1810979,8835,552,96381
2168,1810979,8835,552,96381
2169,1810979,8835,552,96381
2169,1810979,8835,552,96392
2188,1810979,8835,552,96392
2189,1810979,8835,552,96392
2189,1810979,8835,552,96393
2190,1810979,8835,552,96393
2191,1810979,8835,552,96404
2210,1810979,8835,552,96404
2210,1810979,8835,552,96404
2211,1810979,8835,552,96404
2211,1810979,8835,552,96405
2230,1810979,8835,552,96415
2231,1810979,8835,552,96416
2231,1810979,8835,552,96416
2232,1810979,8835,552,96416
2232,1810979,8835,552,96427
2251,1810979,8835,552,96427
2252,1810979,8835,552,96427
2252,1810979,8835,552,96428
2253,1810979,8835,552,96428
2253,1810979,8835,552,96438
2273,1810979,8835,552,96439
2273,1810979,8835,552,96439
2274,1810979,8835,552,96439
2274,1810979,8835,552,96439
2275,1810979,8835,552,96450
2294,1810979,8835,552,96450
2294,1810979,8835,552,96451
2295,1810979,8835,552,96451
2295,1810979,8835,552,96451
2314,1810979,8835,552,96462
2315,1810979,8835,552,96462
2315,1810979,8835,552,96462
2316,1810979,8835,552,96463
2317,1810979,8835,552,96473
2336,1810979,8835,552,96473
2336,1810979,8835,552,96474
2337,1810979,8835,552,96474
2337,1810979,8835,552,96474
2338,1810979,8835,552,96485
2357,1810979,8835,552,96485
2357,1810979,8835,552,96485
2358,1810979,8835,552,96486
2358,1810979,8835,552,96486
2359,1810979,8835,552,96496
2378,1810979,8835,552,96497
2378,1810979,8835,552,96497
2379,1810979,8835,552,96497
2379,1810979,8835,552,96498
2380,1810979,8835,552,96508
2399,1810979,8835,552,96508
2400,1810979,8835,552,96509
2400,1810979,8835,552,96509
2401,1810979,8835,552,96509
2420,1810979,8835,552,96520
2420,1810979,8835,552,96520
2421,1810979,8835,552,96520
2421,1810979,8835,552,96521
2422,1810979,8835,552,96531
2441,1810979,8835,552,96532
2441,1810979,8835,552,96532
2442,1810979,8835,552,96532
2442,1810979,8835,552,96532
2443,1810979,8835,552,96543
2462,1810979,8835,552,96543
2462,1810979,8835,552,96544
2463,1810979,8835,552,96544
2464,1810979,8835,552,96544
2464,1810979,8835,552,96555
2483,1810979,8835,552,96555
2484,1810979,8835,552,96555
2484,1810979,8835,552,96556
2485,1810979,8835,552,96556
2504,1810979,8835,552,96566
2504,1810979,8835,552,96567
2505,1810979,8835,552,96567
2505,1810979,8835,552,96567
2506,1810979,8835,552,96578
2525,1810979,8835,552,96578
2526,1810979,8835,552,96578
2526,1810979,8835,552,96579
2527,1810979,8835,552,96579
2527,1810979,8835,552,96589
2546,1810979,8835,552,96590
2547,1810979,8835,552,96590
2547,1810979,8835,552,96590
2548,1810979,8835,552,96591
2548,1810979,8835,552,96601
2567,1810979,8835,552,96601
2568,1810979,8835,552,96602
2568,1810979,8835,552,96602
2569,1810979,8835,552,96602
2569,1810979,8835,552,96613
2588,1810979,8835,552,96613
2589,1810979,8835,552,96613
2589,1810979,8835,552,96614
2590,1810979,8835,552,96614
2609,1810979,8835,552,96624
2610,1810979,8835,552,96625
2610,1810979,8835,552,96625
2611,1810979,8835,552,96625
2611,1810979,8835,552,96636
2630,1810979,8835,552,96636
2631,1810979,8835,552,96636
2631,1810979,8835,552,96637
2632,1810979,8835,552,96637
2632,1810979,8835,552,96647
2651,1810979,8835,552,96648
2652,1810979,8835,552,96648
2652,1810979,8835,552,96648
2653,1810979,8835,552,96649
2653,1810979,8835,552,96659
2673,1810979,8835,552,96660
2673,1810979,8835,552,96660
2674,1810979,8835,552,96660
2674,1810979,8835,552,96660
2675,1810979,8835,552,96671
2694,1810979,8835,552,96671
2694,1810979,8835,552,96672
2695,1810979,8835,552,96672
2695,1810979,8835,552,96672
2715,1810979,8835,552,96683
2715,1810979,8835,552,96683
2716,1810979,8835,552,96683
2716,1810979,8835,552,96684
2717,1810979,8835,552,96694
2736,1810979,8835,552,96694
2736,1810979,8835,552,96695
2737,1810979,8835,552,96695
2737,1810979,8835,552,96695
2738,1810979,8835,552,96706
2757,1810979,8835,552,96706
2757,1810979,8835,552,96706
2758,1810979,8835,552,96707
2758,1810979,8835,552,96707
2759,1810979,8835,552,96717
2778,1810979,8835,552,96718
2779,1810979,8835,552,96718
2779,1810979,8835,552,96718
2780,1810979,8835,552,96719
2799,1810979,8835,552,96729
2799,1810979,8835,552,96729
2800,1810979,8835,552,96730
2800,1810979,8835,552,96730
2801,1810979,8835,552,96740
2820,1810979,8835,552,96741
2820,1810979,8835,552,96741
2821,1810979,8835,552,96741
2821,1810979,8835,552,96742
2822,1810979,8835,552,96752
2841,1810979,8835,552,96752
2841,1810979,8835,552,96753
2842,1810979,8835,552,96753
2842,1810979,8835,552,96753
2843,1810979,8835,552,96764
2862,1810979,8835,552,96764
2863,1810979,8835,552,96764
2863,1810979,8835,552,96765
2864,1810979,8835,552,96765
2864,1810979,8835,552,96775
2883,1810979,8835,552,96776
2884,1810979,8835,552,96776
2884,1810979,8835,552,96776
2885,1810979,8835,552,96777
2904,1810979,8835,552,96787
2904,1810979,8835,552,96788
2905,1810979,8835,552,96788
2905,1810979,8835,552,96788
2906,1810979,8835,552,96799
2925,1810979,8835,552,96799
2926,1810979,8835,552,96799
2926,1810979,8835,552,96799
2927,1810979,8835,552,96800
2927,1810979,8835,552,96810
2946,1810979,8835,552,96811
2947,1810979,8835,552,96811
2947,1810979,8835,552,96811
2948,1810979,8835,552,96811
2948,1810979,8835,552,96822
2967,1810979,8835,552,96822
2968,1810979,8835,552,96823
2968,1810979,8835,552,96823
2969,1810979,8835,552,96823
2988,1810979,8835,552,96834
2988,1810979,8835,552,96834
2989,1810979,8835,552,96834
2989,1810979,8835,552,96835
2990,1810979,8835,552,96845
3009,1810979,8835,552,96845
3010,1810979,8835,552,96846
3010,1810979,8835,552,96846
3011,1810979,8835,552,96846
3011,1810979,8835,552,96857
3030,1810979,8835,552,96857
3031,1810979,8835,552,96857
3031,1810979,8835,552,96858
3032,1810979,8835,552,96858
3032,1810979,8835,552,96868
3051,1810979,8835,552,96869
3052,1810979,8835,552,96869
3052,1810979,8835,552,96869
3053,1810979,8835,552,96870
3053,1810979,8835,552,96880
3072,1810979,8835,552,96880
3073,1810979,8835,552,96881
3074,1810979,8835,552,96881
3074,1810979,8835,552,96881
3093,1810979,8835,552,96892
3094,1810979,8835,552,96892
3094,1810979,8835,552,96892
3095,1810979,8835,552,96893
3095,1810979,8835,552,96903
3114,1810979,8835,552,96903
3115,1810979,8835,552,96904
3115,1810979,8835,552,96904
3116,1810979,8835,552,96904
3116,1810979,8835,552,96915
3135,1810979,8835,552,96915
3136,1810979,8835,552,96915
3136,1810979,8835,552,96916
3137,1810979,8835,552,96916
3138,1810979,8835,552,96927
3157,1810979,8835,552,96927
3157,1810979,8835,552,96927
3158,1810979,8835,552,96927
3158,1810979,8835,552,96928
3177,1810979,8835,552,96938
3178,1810979,8835,552,96938
3178,1810979,8835,552,96939
3179,1810979,8835,552,96939
3179,1810979,8835,552,96950
3198,1810979,8835,552,96950
3199,1810979,8835,552,96950
3199,1810979,8835,552,96950
3200,1810979,8835,552,96951
3200,1810979,8835,552,96961
3219,1810979,8835,552,96961
3220,1810979,8835,552,96962
3220,1810979,8835,552,96962
3221,1810979,8835,552,96962
3222,1810979,8835,552,96973
3241,1810979,8835,552,96973
3241,1810979,8835,552,96973
3242,1810979,8835,552,96974
3242,1810979,8835,552,96974
3243,1810979,8835,552,96985
3262,1810979,8835,552,96985
3262,1810979,8835,552,96985
3263,1810979,8835,552,96986
3263,1810979,8835,552,96986
3283,1810979,8835,552,96996
3283,1810979,8835,552,96997
3284,1810979,8835,552,96997
3284,1810979,8835,552,96997
3285,1810979,8835,552,97008
3304,1810979,8835,552,97008
3304,1810979,8835,552,97008
3305,1810979,8835,552,97009
3305,1810979,8835,552,97009
3306,1810979,8835,552,97019
3325,1810979,8835,552,97020
3325,1810979,8835,552,97020
3326,1810979,8835,552,97020
3326,1810979,8835,552,97021
3327,1810979,8835,552,97031
3346,1810979,8835,552,97031
3347,1810979,8835,552,97032
3347,1810979,8835,552,97032
3348,1810979,8835,552,97032
3348,1810979,8835,552,97043
3367,1810979,8835,552,97043
3368,1810979,8835,552,97043
3368,1810979,8835,552,97044
3369,1810979,8835,552,97044
3388,1810979,8835,552,97054
3388,1810979,8835,552,97055
3389,1810979,8835,552,97055
3389,1810979,8835,552,97055
3390,1810979,8835,552,97066
3409,1810979,8835,552,97066
3410,1810979,8835,552,97066
3410,1810979,8835,552,97067
3411,1810979,8835,552,97067
3411,1810979,8835,552,97078
3430,1810979,8835,552,97078
3431,1810979,8835,552,97078
3431,1810979,8835,552,97078
3432,1810979,8835,552,97079
3432,1810979,8835,552,97089
3451,1810979,8835,552,97090
3452,1810979,8835,552,97090
3452,1810979,8835,552,97090
3453,1810979,8835,552,97090
3472,1810979,8835,552,97101
3472,1810979,8835,552,97101
3473,1810979,8835,552,97101
3474,1810979,8835,552,97102
3474,1810979,8835,552,97112
3493,1810979,8835,552,97113
3494,1810979,8835,552,97113
3494,1810979,8835,552,97113
3495,1810979,8835,552,97113
3495,1810979,8835,552,97124
3514,1810979,8835,552,97124
3515,1810979,8835,552,97125
3515,1810979,8835,552,97125
3516,1810979,8835,552,97125
3516,1810979,8835,552,97136
3535,1810979,8835,552,97136
3536,1810979,8835,552,97136
3536,1810979,8835,552,97137
3537,1810979,8835,552,97137
3537,1810979,8835,552,97147
3556,1810979,8835,552,97148
3557,1810979,8835,552,97148
3558,1810979,8835,552,97148
3558,1810979,8835,552,97148
3575,1810979,8835,552,97159
3575,1810979,8835,552,97159
3575,1810979,8835,552,97160
3576,1810979,8835,552,97160
3576,1810979,8835,552,97170
M0D2000T0E0
targetPosition
-45
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
3578,1810979,8835,552,100481
3578,1810979,8835,552,100491
3569,1810979,8835,552,100492
3569,1810979,8835,552,100492
3568,1810979,8835,552,100492
3568,1810979,8835,552,100503
3549,1810979,8835,552,100503
3548,1810979,8835,552,100503
3548,1810979,8835,552,100504
3547,1810979,8835,552,100504
3547,1810979,8835,552,100514
3528,1810979,8835,552,100515
3527,1810979,8835,552,100515
3527,1810979,8835,552,100515
3526,1810979,8835,552,100516
3507,1810979,8835,552,100526
3506,1810979,8835,552,100526
3506,1810979,8835,552,100527
3505,1810979,8835,552,100527
3505,1810979,8835,552,100538
3486,1810979,8835,552,100538
3485,1810979,8835,552,100538
3485,1810979,8835,552,100538
3484,1810979,8835,552,100539
3484,1810979,8835,552,100549
3465,1810979,8835,552,100550
3464,1810979,8835,552,100550
3464,1810979,8835,552,100550
3463,1810979,8835,552,100561
3444,1810979,8835,552,100561
3443,1810979,8835,552,100561
3443,1810979,8835,552,100562
3442,1810979,8835,552,100562
3442,1810979,8835,552,100572
3423,1810979,8835,552,100573
3422,1810979,8835,552,100573
3422,1810979,8835,552,100573
3421,1810979,8835,552,100574
3402,1810979,8835,552,100584
3402,1810979,8835,552,100584
3401,1810979,8835,552,100585
3401,1810979,8835,552,100585
3400,1810979,8835,552,100595
3381,1810979,8835,552,100596
3380,1810979,8835,552,100596
3380,1810979,8835,552,100596
3379,1810979,8835,552,100597
3379,1810979,8835,552,100607
3360,1810979,8835,552,100607
3359,1810979,8835,552,100608
3359,1810979,8835,552,100608
3358,1810979,8835,552,100618
3339,1810979,8835,552,100619
3339,1810979,8835,552,100619
3338,1810979,8835,552,100619
3338,1810979,8835,552,100620
3337,1810979,8835,552,100630
3318,1810979,8835,552,100630
3317,1810979,8835,552,100631
3317,1810979,8835,552,100631
3316,1810979,8835,552,100631
3297,1810979,8835,552,100642
3297,1810979,8835,552,100642
3296,1810979,8835,552,100643
3296,1810979,8835,552,100643
3295,1810979,8835,552,100653
3276,1810979,8835,552,100654
3275,1810979,8835,552,100654
3275,1810979,8835,552,100654
3274,1810979,8835,552,100655
3274,1810979,8835,552,100665
3255,1810979,8835,552,100665
3254,1810979,8835,552,100666
3254,1810979,8835,552,100666
3253,1810979,8835,552,100676
3234,1810979,8835,552,100677
3234,1810979,8835,552,100677
3233,1810979,8835,552,100677
3233,1810979,8835,552,100678
3232,1810979,8835,552,100688
3213,1810979,8835,552,100688
3212,1810979,8835,552,100689
3212,1810979,8835,552,100689
3211,1810979,8835,552,100689
3192,1810979,8835,552,100700
3192,1810979,8835,552,100700
3191,1810979,8835,552,100700
3191,1810979,8835,552,100701
3190,1810979,8835,552,100711
3171,1810979,8835,552,100712
3171,1810979,8835,552,100712
