V,0.22,3460,0,881,0.22,0,149635
V,0.22,3459,0,887,0.22,0,149637
V,0.22,3457,0,893,0.23,0,149639
V,0.22,3455,0,900,0.23,0,149641
V,0.22,3454,0,906,0.23,0,149643
V,0.22,3452,0,912,0.23,0,149645
V,0.22,3450,0,919,0.23,0,149647
V,0.22,3449,0,925,0.23,0,149649
V,0.23,3438,0,964,0.24,0,149661
V,0.23,3436,0,970,0.24,0,149663
V,0.23,3434,0,977,0.25,0,149665
V,0.23,3433,0,983,0.25,0,149667
V,0.23,3431,0,990,0.25,0,149669
V,0.23,3429,0,997,0.25,0,149671
V,0.23,3427,0,1003,0.25,0,149673
V,0.23,3425,0,1010,0.25,0,149675
V,0.23,3423,0,1017,0.26,0,149677
V,0.23,3421,0,1023,0.26,0,149679
V,0.23,3420,0,1030,0.26,0,149681
V,0.24,3418,-200000,1037,0.26,0,149693
V,0.24,3406,0,1077,0.27,0,149695
V,0.24,3404,0,1084,0.27,0,149697
V,0.24,3402,0,1091,0.28,0,149699
V,0.24,3400,0,1098,0.28,0,149701
V,0.24,3398,0,1105,0.28,0,149703
V,0.24,3396,0,1112,0.28,0,149705
V,0.25,3394,0,1119,0.28,0,149707
V,0.25,3391,0,1125,0.28,0,149709
V,0.25,3389,0,1132,0.29,0,149711
V,0.25,3387,0,1139,0.29,0,149713
V,0.25,3385,0,1146,0.29,0,149715
V,0.25,3372,0,1189,0.30,0,149727
V,0.25,3370,-200000,1196,0.30,0,149729
V,0.25,3368,0,1203,0.30,0,149731
V,0.26,3365,0,1210,0.31,0,149733
V,0.26,3363,0,1217,0.31,0,149735
V,0.26,3361,0,1225,0.31,0,149737
V,0.26,3358,0,1232,0.31,0,149739
V,0.26,3356,0,1239,0.31,0,149741
V,0.26,3354,0,1246,0.31,0,149743
V,0.26,3352,0,1253,0.32,0,149745
V,0.26,3349,0,1261,0.32,0,149747
V,0.27,3335,0,1305,0.33,0,149759
V,0.27,3332,0,1312,0.33,0,149761
V,0.27,3330,0,1320,0.33,0,149763
V,0.27,3327,0,1327,0.33,0,149765
V,0.27,3325,0,1334,0.34,0,149767
V,0.27,3322,0,1342,0.34,0,149769
V,0.27,3320,0,1349,0.34,0,149771
V,0.27,3317,0,1357,0.34,0,149773
V,0.27,3315,0,1364,0.34,0,149775
V,0.27,3312,0,1372,0.35,0,149777
V,0.27,3310,0,1379,0.35,0,149779
V,0.27,3307,0,1387,0.35,0,149791
V,0.28,3291,0,1433,0.36,0,149793
V,0.28,3288,0,1440,0.36,0,149795
V,0.28,3286,0,1448,0.37,0,149797
V,0.28,3283,0,1456,0.37,0,149799
V,0.28,3280,0,1463,0.37,0,149801
V,0.28,3277,0,1471,0.37,0,149803
V,0.28,3275,0,1479,0.37,0,149805
V,0.29,3272,0,1487,0.38,0,149807
V,0.29,3269,0,1495,0.38,0,149809
V,0.29,3266,0,1502,0.38,0,149811
V,0.29,3263,0,1510,0.38,0,149813
V,0.29,3246,0,1557,0.39,0,149825
V,0.29,3243,0,1565,0.40,0,149827
V,0.29,3240,0,1573,0.40,0,149829
V,0.29,3237,0,1581,0.40,0,149831
V,0.30,3234,0,1589,0.40,0,149833
V,0.30,3231,0,1597,0.40,0,149835
V,0.30,3228,0,1605,0.41,0,149837
V,0.30,3225,0,1613,0.41,0,149839
V,0.30,3222,0,1621,0.41,0,149841
V,0.30,3219,0,1629,0.41,0,149843
V,0.30,3216,0,1637,0.41,0,149845
V,0.30,3213,0,1645,0.42,0,149857
V,0.31,3194,0,1694,0.43,0,149859
V,0.31,3190,0,1702,0.43,0,149861
V,0.31,3187,0,1710,0.43,0,149863
V,0.31,3184,0,1719,0.43,0,149865
V,0.31,3181,0,1727,0.44,0,149867
V,0.31,3177,0,1735,0.44,0,149869
V,0.31,3174,0,1743,0.44,0,149871
V,0.31,3171,0,1752,0.44,0,149873
V,0.31,3167,0,1760,0.44,0,149875
V,0.31,3164,0,1768,0.45,0,149877
V,0.31,3161,0,1776,0.45,0,149879
V,0.32,3140,0,1826,0.46,0,149891
V,0.32,3137,0,1835,0.46,0,149893
V,0.32,3133,0,1843,0.47,0,149895
V,0.32,3130,0,1852,0.47,0,149897
V,0.32,3126,0,1860,0.47,0,149899
V,0.32,3123,0,1869,0.47,0,149901
V,0.32,3119,0,1877,0.47,0,149903
V,0.32,3115,0,1885,0.48,0,149905
V,0.33,3112,0,1894,0.48,0,149907
V,0.33,3108,-200000,1902,0.48,0,149909
V,0.33,3105,0,1911,0.48,0,149911
V,0.33,3083,0,1962,0.50,0,149923
V,0.33,3079,0,1971,0.50,0,149925
V,0.33,3075,0,1980,0.50,0,149927
V,0.33,3071,0,1988,0.50,0,149929
V,0.33,3067,0,1997,0.50,0,149931
V,0.34,3064,0,2005,0.51,0,149933
V,0.34,3060,0,2014,0.51,0,149935
V,0.34,3056,0,2023,0.51,0,149937
V,0.34,3052,0,2032,0.51,0,149939
V,0.34,3048,0,2040,0.51,0,149941
V,0.34,3044,0,2049,0.52,0,149943
V,0.34,3041,0,2058,0.52,0,149955
V,0.35,3017,0,2110,0.53,0,149957
V,0.35,3013,0,2119,0.53,0,149959
V,0.35,3008,0,2128,0.54,0,149961
V,0.35,3004,0,2137,0.54,0,149963
V,0.35,3000,0,2146,0.54,0,149965
V,0.35,2996,0,2154,0.54,0,149967
V,0.35,2992,0,2163,0.55,0,149969
V,0.35,2988,0,2172,0.55,0,149971
V,0.35,2984,0,2181,0.55,0,149973
V,0.35,2980,0,2190,0.55,0,149975
V,0.35,2975,0,2199,0.55,0,149977
V,0.36,2950,0,2253,0.57,0,149989
V,0.36,2946,0,2262,0.57,0,149991
V,0.36,2941,0,2271,0.57,0,149993
V,0.36,2937,0,2280,0.58,0,149995
V,0.36,2932,0,2289,0.58,0,149997
V,0.36,2928,0,2298,0.58,0,149999
V,0.36,2924,0,2307,0.58,0,150001
V,0.36,2919,0,2316,0.58,0,150003
V,0.36,2915,0,2325,0.59,0,150005
V,0.37,2910,0,2334,0.59,0,150007
V,0.37,2906,0,2343,0.59,0,150009
V,0.37,2901,0,2352,0.59,0,150021
V,0.37,2874,0,2407,0.61,0,150023
V,0.37,2869,-200000,2416,0.61,0,150025
V,0.37,2865,0,2425,0.61,0,150027
V,0.37,2860,0,2434,0.61,0,150029
V,0.37,2855,0,2444,0.62,0,150031
V,0.38,2851,0,2453,0.62,0,150033
V,0.38,2846,0,2462,0.62,0,150035
V,0.38,2841,0,2471,0.62,0,150037
V,0.38,2837,0,2480,0.63,0,150039
V,0.38,2832,0,2490,0.63,0,150041
V,0.38,2827,0,2499,0.63,0,150053
V,0.38,2798,0,2555,0.64,0,150055
V,0.39,2793,0,2564,0.65,0,150057
V,0.39,2788,0,2573,0.65,0,150059
V,0.39,2783,0,2583,0.65,0,150061
V,0.39,2778,0,2592,0.65,0,150063
V,0.39,2773,0,2601,0.66,0,150065
V,0.39,2768,0,2611,0.66,0,150067
V,0.39,2763,0,2620,0.66,0,150069
V,0.39,2758,0,2629,0.66,0,150071
V,0.39,2753,-200000,2639,0.67,0,150073
V,0.39,2748,-200000,2648,0.67,0,150085
V,0.40,2717,0,2705,0.68,0,150087
V,0.40,2712,0,2714,0.69,0,150089
V,0.40,2707,0,2723,0.69,0,150091
V,0.40,2701,0,2733,0.69,0,150093
V,0.40,2696,0,2742,0.69,0,150095
V,0.40,2691,0,2752,0.69,0,150097
V,0.40,2685,0,2761,0.70,0,150099
V,0.40,2680,0,2771,0.70,0,150101
V,0.40,2675,0,2780,0.70,0,150103
V,0.40,2670,0,2790,0.70,0,150105
V,0.41,2664,0,2799,0.71,0,150117
V,0.41,2631,0,2857,0.72,0,150119
V,0.41,2626,0,2866,0.72,0,150121
V,0.41,2620,0,2876,0.73,0,150123
V,0.41,2615,0,2885,0.73,0,150125
V,0.41,2609,0,2895,0.73,0,150127
V,0.41,2604,0,2905,0.73,0,150129
V,0.41,2598,0,2914,0.74,0,150131
V,0.42,2592,0,2924,0.74,0,150133
V,0.42,2587,0,2933,0.74,0,150135
V,0.42,2581,0,2943,0.74,0,150137
V,0.42,2576,0,2953,0.75,0,150139
V,0.42,2541,0,3010,0.76,0,150151
V,0.42,2535,0,3020,0.76,0,150153
V,0.42,2529,0,3030,0.76,0,150155
V,0.43,2523,0,3040,0.77,0,150157
V,0.43,2518,0,3049,0.77,0,150159
V,0.43,2512,0,3059,0.77,0,150161
V,0.43,2506,0,3069,0.77,0,150163
V,0.43,2500,-200000,3078,0.78,0,150165
V,0.43,2494,-200000,3088,0.78,0,150167
V,0.43,2488,0,3098,0.78,0,150169
V,0.43,2482,0,3107,0.78,0,150181
V,0.44,2446,0,3166,0.80,0,150183
V,0.44,2440,0,3176,0.80,0,150185
V,0.44,2433,0,3185,0.80,0,150187
V,0.44,2427,0,3195,0.81,0,150189
V,0.44,2421,0,3205,0.81,0,150191
V,0.44,2415,0,3215,0.81,0,150193
V,0.44,2409,0,3224,0.81,0,150195
V,0.44,2402,-200000,3234,0.82,0,150197
V,0.44,2396,0,3244,0.82,0,150199
V,0.44,2390,0,3254,0.82,0,150201
V,0.45,2352,0,3313,0.84,0,150213
V,0.45,2345,0,3323,0.84,0,150215
V,0.45,2339,0,3332,0.84,0,150217
V,0.45,2332,0,3342,0.84,0,150219
V,0.45,2326,0,3352,0.85,0,150221
V,0.45,2319,0,3362,0.85,0,150223
V,0.45,2313,0,3372,0.85,0,150225
V,0.45,2306,0,3382,0.85,0,150227
V,0.45,2300,0,3391,0.86,0,150229
V,0.45,2293,0,3401,0.86,0,150231
V,0.46,2287,0,3411,0.86,0,150233
V,0.46,2280,0,3421,0.86,0,150245
V,0.46,2240,0,3480,0.88,0,150247
V,0.46,2233,0,3490,0.88,0,150249
V,0.46,2226,0,3500,0.88,0,150251
V,0.46,2219,0,3510,0.89,0,150253
V,0.46,2213,0,3520,0.89,0,150255
V,0.47,2206,0,3530,0.89,0,150257
V,0.47,2199,0,3540,0.89,0,150259
V,0.47,2192,-200000,3550,0.90,0,150261
V,0.47,2185,-200000,3559,0.90,0,150263
V,0.47,2178,0,3569,0.90,0,150265
V,0.47,2137,0,3629,0.92,0,150277
V,0.47,2130,0,3639,0.92,0,150279
V,0.47,2122,0,3649,0.92,0,150281
V,0.48,2115,0,3659,0.92,0,150283
V,0.48,2108,0,3669,0.93,0,150285
V,0.48,2101,0,3678,0.93,0,150287
V,0.48,2094,0,3688,0.93,0,150289
V,0.48,2087,0,3698,0.93,0,150291
V,0.48,2079,0,3708,0.94,0,150293
V,0.48,2072,0,3718,0.94,0,150295
V,0.48,2065,0,3728,0.94,0,150297
V,0.48,2058,0,3738,0.94,0,150309
V,0.49,2014,0,3798,0.96,0,150311
V,0.49,2007,0,3808,0.96,0,150313
V,0.49,1999,0,3818,0.96,0,150315
V,0.49,1992,0,3828,0.97,0,150317
V,0.49,1984,0,3838,0.97,0,150319
V,0.49,1977,0,3848,0.97,0,150321
V,0.49,1969,0,3857,0.97,0,150323
V,0.49,1962,0,3867,0.98,0,150325
V,0.49,1954,0,3877,0.98,0,150327
V,0.49,1947,0,3887,0.98,0,150329
V,0.49,1939,0,3897,0.98,0,150331
V,0.50,1893,0,3957,1.00,0,150343
V,0.50,1886,-200000,3957,1.00,0,150345
V,0.50,1878,0,3947,1.00,0,150347
V,0.50,1870,200000,3937,0.99,0,150349
V,0.50,1862,200000,3927,0.99,0,150351
V,0.50,1855,200000,3917,0.99,0,150353
V,0.50,1847,200000,3907,0.99,0,150355
V,0.51,1839,200000,3897,0.98,0,150357
V,0.51,1831,200000,3887,0.98,0,150369
V,0.51,1784,200000,3828,0.97,0,150371
V,0.51,1776,200000,3818,0.96,0,150373
V,0.51,1768,200000,3808,0.96,0,150375
V,0.51,1760,200000,3798,0.96,0,150377
V,0.51,1752,200000,3788,0.96,0,150379
V,0.51,1744,200000,3778,0.95,0,150381
V,0.52,1737,200000,3768,0.95,0,150383
V,0.52,1689,200000,3708,0.94,0,150395
V,0.52,1681,200000,3698,0.93,0,150397
V,0.52,1673,200000,3688,0.93,0,150399
V,0.52,1665,200000,3678,0.93,0,150401
V,0.52,1657,200000,3669,0.93,0,150403
V,0.52,1649,200000,3659,0.92,0,150405
V,0.53,1642,200000,3649,0.92,0,150407
V,0.53,1634,200000,3639,0.92,0,150419
V,0.53,1586,200000,3579,0.90,0,150421
V,0.53,1578,200000,3569,0.90,0,150423
V,0.53,1570,200000,3559,0.90,0,150425
V,0.53,1562,200000,3550,0.90,0,150427
V,0.53,1554,200000,3540,0.89,0,150429
V,0.53,1547,200000,3530,0.89,0,150431
V,0.54,1539,200000,3520,0.89,0,150433
V,0.54,1531,200000,3510,0.89,0,150445
V,0.54,1483,200000,3451,0.87,0,150447
V,0.54,1475,200000,3441,0.87,0,150449
V,0.54,1467,200000,3431,0.87,0,150451
V,0.54,1460,200000,3421,0.86,0,150453
V,0.54,1452,200000,3411,0.86,0,150455
V,0.55,1444,200000,3401,0.86,0,150457
V,0.55,1436,200000,3391,0.86,0,150459
V,0.55,1388,200000,3332,0.84,0,150471
V,0.55,1380,200000,3323,0.84,0,150473
V,0.55,1372,200000,3313,0.84,0,150475
V,0.55,1364,200000,3303,0.83,0,150477
V,0.55,1357,200000,3293,0.83,0,150479
V,0.55,1349,200000,3283,0.83,0,150481
V,0.56,1341,200000,3273,0.83,0,150483
V,0.56,1333,200000,3264,0.82,0,150495
V,0.56,1285,0,3205,0.81,0,150497
V,0.56,1277,0,3195,0.81,0,150499
V,0.56,1270,0,3185,0.80,0,150501
V,0.56,1262,-200000,3176,0.80,0,150503
V,0.56,1254,-200000,3166,0.80,0,150505
V,0.57,1246,-200000,3156,0.80,0,150507
V,0.57,1238,200000,3146,0.79,0,150509
V,0.57,1230,-200000,3137,0.79,0,150511
V,0.57,1191,0,3078,0.78,0,150523
V,0.57,1185,200000,3069,0.77,0,150525
V,0.57,1179,200000,3059,0.77,0,150527
V,0.57,1173,-200000,3049,0.77,0,150529
V,0.57,1167,-200000,3040,0.77,0,150531
V,0.58,1161,200000,3030,0.76,0,150533
V,0.58,1154,200000,3020,0.76,0,150535
V,0.58,1148,-200000,3010,0.76,0,150537
V,0.58,1112,-200000,2953,0.75,0,150549
V,0.58,1106,-200000,2943,0.74,0,150551
V,0.58,1100,-200000,2933,0.74,0,150553
V,0.58,1094,-200000,2924,0.74,0,150555
V,0.59,1088,-200000,2914,0.74,0,150557
V,0.59,1083,-200000,2905,0.73,0,150559
V,0.59,1077,200000,2895,0.73,0,150561
V,0.59,1041,-200000,2838,0.72,0,150573
V,0.59,1035,-200000,2828,0.71,0,150575
V,0.59,1029,-200000,2818,0.71,0,150577
V,0.59,1023,-200000,2809,0.71,0,150579
V,0.59,1018,0,2799,0.71,0,150581
V,0.60,1012,0,2790,0.70,0,150583
V,0.60,1006,200000,2780,0.70,0,150585
V,0.60,1000,200000,2771,0.70,0,150587
V,0.60,967,0,2714,0.69,0,150599
V,0.60,962,0,2705,0.68,0,150601
V,0.60,956,-200000,2695,0.68,0,150603
V,0.60,951,-200000,2686,0.68,0,150605
V,0.61,945,-200000,2676,0.68,0,150607
V,0.61,940,-200000,2667,0.67,0,150609
V,0.61,935,-200000,2657,0.67,0,150611
V,0.61,929,-200000,2648,0.67,0,150613
V,0.61,924,-200000,2639,0.67,0,150625
V,0.61,892,0,2583,0.65,0,150627
V,0.61,887,-200000,2573,0.65,0,150629
V,0.61,881,-200000,2564,0.65,0,150631
V,0.62,876,-200000,2555,0.64,0,150633
V,0.62,871,-200000,2545,0.64,0,150635
V,0.62,866,-200000,2536,0.64,0,150637
V,0.62,861,-200000,2527,0.64,0,150639
V,0.62,855,200000,2517,0.64,0,150651
V,0.62,824,200000,2462,0.62,0,150653
V,0.62,819,-200000,2453,0.62,0,150655
V,0.63,814,-200000,2444,0.62,0,150657
V,0.63,809,-200000,2434,0.61,0,150659
V,0.63,804,-200000,2425,0.61,0,150661
V,0.63,799,0,2416,0.61,0,150663
V,0.63,795,0,2407,0.61,0,150665
V,0.63,790,-200000,2398,0.61,0,150667
V,0.63,785,0,2389,0.60,0,150679
V,0.63,756,0,2334,0.59,0,150681
V,0.64,751,200000,2325,0.59,0,150683
V,0.64,746,0,2316,0.58,0,150685
V,0.64,741,0,2307,0.58,0,150687
V,0.64,737,-200000,2298,0.58,0,150689
V,0.64,732,-200000,2289,0.58,0,150691
V,0.64,727,0,2280,0.58,0,150693
V,0.64,722,0,2271,0.57,0,150695
V,0.64,717,200000,2262,0.57,0,150697
V,0.64,713,200000,2253,0.57,0,150709
V,0.65,686,0,2199,0.55,0,150711
V,0.65,681,0,2190,0.55,0,150713
V,0.65,677,200000,2181,0.55,0,150715
V,0.65,672,-200000,2172,0.55,0,150717
V,0.65,668,-200000,2163,0.55,0,150719
V,0.65,664,-200000,2154,0.54,0,150721
V,0.65,659,-200000,2146,0.54,0,150723
V,0.65,655,200000,2137,0.54,0,150725
V,0.66,629,200000,2084,0.53,0,150737
V,0.66,625,200000,2075,0.52,0,150739
V,0.66,621,-200000,2066,0.52,0,150741
V,0.66,616,-200000,2058,0.52,0,150743
V,0.66,612,-200000,2049,0.52,0,150745
V,0.66,608,-200000,2040,0.51,0,150747
V,0.66,604,-200000,2032,0.51,0,150749
V,0.66,599,-200000,2023,0.51,0,150751
V,0.67,575,0,1971,0.50,0,150763
V,0.67,571,-200000,1962,0.50,0,150765
V,0.67,567,-200000,1954,0.49,0,150767
V,0.67,564,-200000,1945,0.49,0,150769
V,0.67,560,-200000,1937,0.49,0,150771
V,0.67,556,0,1928,0.49,0,150773
V,0.67,552,0,1920,0.48,0,150775
V,0.67,548,0,1911,0.48,0,150777
V,0.67,544,0,1902,0.48,0,150779
V,0.67,540,0,1894,0.48,0,150781
V,0.68,517,0,1843,0.47,0,150793
V,0.68,513,0,1835,0.46,0,150795
V,0.68,509,-200000,1826,0.46,0,150797
V,0.68,506,-200000,1818,0.46,0,150799
V,0.68,502,-200000,1810,0.46,0,150801
V,0.68,498,-200000,1801,0.45,0,150803
V,0.68,494,-200000,1793,0.45,0,150805
V,0.69,490,-200000,1785,0.45,0,150807
V,0.69,487,-200000,1776,0.45,0,150819
V,0.69,466,0,1727,0.44,0,150821
V,0.69,463,0,1719,0.43,0,150823
V,0.69,459,200000,1710,0.43,0,150825
V,0.69,456,-200000,1702,0.43,0,150827
V,0.69,453,-200000,1694,0.43,0,150829
V,0.69,449,-200000,1686,0.43,0,150831
V,0.70,446,-200000,1678,0.42,0,150833
V,0.70,442,-200000,1670,0.42,0,150835
V,0.70,422,0,1621,0.41,0,150847
V,0.70,419,-200000,1613,0.41,0,150849
V,0.70,415,-200000,1605,0.41,0,150851
V,0.70,412,0,1597,0.40,0,150853
V,0.70,409,0,1589,0.40,0,150855
V,0.71,406,-200000,1581,0.40,0,150857
V,0.71,402,-200000,1573,0.40,0,150859
V,0.71,399,-200000,1565,0.40,0,150861
V,0.71,396,-200000,1557,0.39,0,150863
V,0.71,377,0,1510,0.38,0,150875
V,0.71,373,200000,1502,0.38,0,150877
V,0.71,370,200000,1495,0.38,0,150879
V,0.71,367,-200000,1487,0.38,0,150881
V,0.72,364,0,1479,0.37,0,150883
V,0.72,361,0,1471,0.37,0,150885
V,0.72,358,0,1463,0.37,0,150887
V,0.72,355,0,1456,0.37,0,150889
V,0.72,352,0,1448,0.37,0,150891
V,0.72,348,0,1440,0.36,0,150893
V,0.72,345,0,1433,0.36,0,150895
V,0.73,329,0,1387,0.35,0,150907
V,0.73,326,0,1379,0.35,0,150909
V,0.73,323,-200000,1372,0.35,0,150911
V,0.73,320,-200000,1364,0.34,0,150913
V,0.73,317,-200000,1357,0.34,0,150915
V,0.73,314,-200000,1349,0.34,0,150917
V,0.73,311,0,1342,0.34,0,150919
V,0.73,309,200000,1334,0.34,0,150921
V,0.73,306,200000,1327,0.33,0,150923
V,0.74,290,0,1283,0.32,0,150935
V,0.74,288,-200000,1275,0.32,0,150937
V,0.74,285,-200000,1268,0.32,0,150939
V,0.74,283,-200000,1261,0.32,0,150941
V,0.74,280,-200000,1253,0.32,0,150943
V,0.74,277,0,1246,0.31,0,150945
V,0.74,275,0,1239,0.31,0,150947
V,0.74,272,0,1232,0.31,0,150949
V,0.74,269,0,1225,0.31,0,150951
V,0.74,267,200000,1217,0.31,0,150963
V,0.75,252,0,1175,0.30,0,150965
V,0.75,250,0,1167,0.29,0,150967
V,0.75,248,0,1160,0.29,0,150969
V,0.75,245,-200000,1153,0.29,0,150971
V,0.75,243,-200000,1146,0.29,0,150973
V,0.75,241,-200000,1139,0.29,0,150975
V,0.75,238,-200000,1132,0.29,0,150977
V,0.75,236,0,1125,0.28,0,150979
V,0.75,233,0,1119,0.28,0,150981
V,0.76,231,-200000,1112,0.28,0,150993
V,0.76,217,0,1070,0.27,0,150995
V,0.76,215,0,1064,0.27,0,150997
V,0.76,213,200000,1057,0.27,0,150999
V,0.76,211,200000,1050,0.27,0,151001
V,0.76,208,-200000,1043,0.26,0,151003
V,0.76,206,-200000,1037,0.26,0,151005
V,0.77,204,0,1030,0.26,0,151007
V,0.77,202,0,1023,0.26,0,151009
V,0.77,200,200000,1017,0.26,0,151011
V,0.77,188,0,977,0.25,0,151023
V,0.77,186,0,970,0.24,0,151025
V,0.77,184,200000,964,0.24,0,151027
V,0.77,182,200000,957,0.24,0,151029
V,0.77,180,0,951,0.24,0,151031
V,0.78,179,0,944,0.24,0,151033
V,0.78,177,-200000,938,0.24,0,151035
V,0.78,175,-200000,932,0.24,0,151037
V,0.78,173,0,925,0.23,0,151039
V,0.78,171,0,919,0.23,0,151041
V,0.78,169,0,912,0.23,0,151043
V,0.78,167,0,906,0.23,0,151055
V,0.79,157,0,868,0.22,0,151057
V,0.79,155,200000,862,0.22,0,151059
V,0.79,153,200000,856,0.22,0,151061
V,0.79,151,0,850,0.21,0,151063
V,0.79,149,0,844,0.21,0,151065
V,0.79,148,0,838,0.21,0,151067
V,0.79,146,0,831,0.21,0,151069
V,0.79,144,0,825,0.21,0,151071
V,0.79,142,0,819,0.21,0,151073
V,0.79,140,0,813,0.21,0,151075
V,0.79,139,0,807,0.20,0,151077
V,0.79,137,0,801,0.20,0,151079
V,0.79,135,0,795,0.20,0,151081
V,0.80,126,0,760,0.19,0,151093
V,0.80,125,0,754,0.19,0,151095
V,0.80,123,0,748,0.19,0,151097
V,0.80,122,-200000,742,0.19,0,151099
V,0.80,120,-200000,736,0.19,0,151101
V,0.80,119,0,731,0.18,0,151103
V,0.80,117,0,725,0.18,0,151105
V,0.81,116,0,719,0.18,0,151107
V,0.81,114,0,713,0.18,0,151109
V,0.81,113,-200000,708,0.18,0,151111
V,0.81,111,-200000,702,0.18,0,151113
V,0.81,103,0,668,0.17,0,151125
V,0.81,101,-200000,663,0.17,0,151127
V,0.81,100,-200000,657,0.17,0,151129
V,0.81,99,0,652,0.16,0,151131
V,0.82,97,0,646,0.16,0,151133
V,0.82,96,0,641,0.16,0,151135
V,0.82,94,0,636,0.16,0,151137
V,0.82,93,0,630,0.16,0,151139
V,0.82,92,0,625,0.16,0,151141
V,0.82,90,200000,619,0.16,0,151143
V,0.82,89,200000,614,0.15,0,151145
V,0.82,88,0,609,0.15,0,151147
V,0.82,86,0,604,0.15,0,151149
V,0.83,79,0,572,0.14,0,151161
V,0.83,77,0,567,0.14,0,151163
V,0.83,76,0,562,0.14,0,151165
V,0.83,75,0,557,0.14,0,151167
V,0.83,74,0,552,0.14,0,151169
V,0.83,72,0,547,0.14,0,151171
V,0.83,71,0,542,0.14,0,151173
V,0.83,70,0,537,0.14,0,151175
V,0.83,69,0,532,0.13,0,151177
V,0.83,68,0,527,0.13,0,151179
V,0.83,66,0,522,0.13,0,151181
V,0.84,65,0,517,0.13,0,151183
V,0.84,64,0,512,0.13,0,151185
V,0.84,63,0,507,0.13,0,151187
V,0.84,62,0,502,0.13,0,151189
V,0.84,61,0,497,0.13,0,151191
V,0.84,54,0,469,0.12,0,151203
V,0.84,53,0,464,0.12,0,151205
V,0.85,52,200000,459,0.12,0,151207
V,0.85,51,200000,455,0.11,0,151209
V,0.85,50,0,450,0.11,0,151211
V,0.85,49,0,445,0.11,0,151213
V,0.85,48,0,441,0.11,0,151215
V,0.85,47,0,436,0.11,0,151217
V,0.85,46,0,432,0.11,0,151219
V,0.85,45,0,427,0.11,0,151221
V,0.85,44,0,423,0.11,0,151223
V,0.85,43,0,418,0.11,0,151225
V,0.85,42,200000,414,0.10,0,151227
V,0.85,41,200000,410,0.10,0,151229
V,0.86,36,0,383,0.10,0,151241
V,0.86,35,0,379,0.10,0,151243
V,0.86,34,0,375,0.09,0,151245
V,0.86,33,200000,371,0.09,0,151247
V,0.86,33,200000,367,0.09,0,151249
V,0.86,32,200000,362,0.09,0,151251
V,0.86,31,200000,358,0.09,0,151253
V,0.86,30,0,354,0.09,0,151255
V,0.87,29,0,350,0.09,0,151257
V,0.87,29,0,346,0.09,0,151259
V,0.87,28,0,342,0.09,0,151261
V,0.87,27,200000,338,0.09,0,151263
V,0.87,26,200000,334,0.08,0,151275
V,0.87,22,0,310,0.08,0,151277
V,0.87,21,200000,306,0.08,0,151279
V,0.87,20,200000,303,0.08,0,151281
V,0.88,20,0,299,0.08,0,151283
V,0.88,19,0,295,0.07,0,151285
V,0.88,18,200000,291,0.07,0,151287
V,0.88,18,200000,287,0.07,0,151289
V,0.88,17,200000,284,0.07,0,151291
V,0.88,16,200000,280,0.07,0,151293
V,0.88,16,200000,276,0.07,0,151295
V,0.89,12,0,255,0.06,0,151307
V,0.89,11,0,251,0.06,0,151309
V,0.89,11,200000,248,0.06,0,151311
V,0.89,10,200000,244,0.06,0,151313
V,0.89,10,0,241,0.06,0,151315
V,0.89,9,0,238,0.06,0,151317
V,0.89,8,0,234,0.06,0,151319
V,0.89,8,0,231,0.06,0,151321
V,0.89,7,200000,228,0.06,0,151323
V,0.89,7,200000,224,0.06,0,151325
V,0.89,6,-200000,221,0.06,0,151327
V,0.89,6,-200000,218,0.05,0,151329
V,0.89,5,200000,214,0.05,0,151341
V,0.90,2,-200000,195,0.05,0,151343
V,0.90,2,-200000,192,0.05,0,151345
V,0.90,1,200000,189,0.05,0,151347
V,0.90,0,200000,186,0.05,0,151349
V,0.90,0,200000,183,0.05,0,151351
V,0.90,-1,200000,180,0.05,0,151353
V,0.90,-1,-200000,177,0.04,0,151355
V,0.91,-2,-200000,174,0.04,0,151357
V,0.91,-2,200000,172,0.04,0,151359
V,0.91,-3,200000,169,0.04,0,151371
V,0.91,-5,-200000,152,0.04,0,151373
V,0.91,-6,200000,149,0.04,0,151375
V,0.91,-6,200000,146,0.04,0,151377
V,0.91,-6,200000,144,0.04,0,151379
V,0.91,-7,200000,141,0.04,0,151381
V,0.92,-7,200000,138,0.03,0,151383
V,0.92,-7,200000,136,0.03,0,151385
V,0.92,-8,-200000,133,0.03,0,151387
V,0.92,-8,-200000,131,0.03,0,151399
V,0.92,-10,200000,116,0.03,0,151401
V,0.92,-11,200000,114,0.03,0,151403
V,0.92,-11,200000,111,0.03,0,151405
V,0.93,-11,-200000,109,0.03,0,151407
V,0.93,-12,-200000,107,0.03,0,151409
V,0.93,-12,-200000,104,0.03,0,151411
V,0.93,-12,-200000,102,0.03,0,151413
V,0.93,-12,200000,100,0.03,0,151415
V,0.93,-13,200000,98,0.02,0,151427
V,0.93,-15,200000,85,0.02,0,151429
V,0.93,-15,200000,83,0.02,0,151431
V,0.94,-15,200000,81,0.02,0,151433
V,0.94,-15,-200000,79,0.02,0,151435
V,0.94,-15,-200000,77,0.02,0,151437
V,0.94,-16,-200000,75,0.02,0,151439
V,0.94,-16,-200000,73,0.02,0,151441
V,0.94,-16,-200000,71,0.02,0,151443
V,0.94,-16,-200000,69,0.02,0,151455
