3524,387,3592,135171
3525,381,3592,135173
3526,375,3592,135175
3526,369,3592,135177
3527,363,3592,135179
3528,358,3592,135181
3529,352,3592,135183
3530,346,3592,135185
3531,340,3592,135187
3532,335,3592,135189
3532,329,3592,135191
3533,324,3592,135193
3534,318,3592,135195
3535,313,3592,135197
3535,307,3592,135199
3536,302,3592,135201
3537,297,3592,135203
3538,291,3592,135205
3538,286,3592,135207
3539,281,3592,135209
3540,276,3592,135211
3540,271,3592,135213
3541,266,3592,135215
3542,261,3592,135217
3542,256,3592,135219
3543,251,3592,135221
3544,246,3592,135223
3544,241,3592,135225
3545,236,3592,135227
3545,232,3592,135229
3546,227,3592,135231
3546,222,3592,135233
3547,218,3592,135235
3547,216,3592,135236
3548,211,3592,135238
3548,207,3592,135240
3549,202,3592,135242
3549,198,3592,135244
3550,194,3592,135246
3550,189,3592,135248
3551,185,3592,135250
3551,181,3592,135252
3552,177,3592,135254
3552,173,3592,135256
3553,169,3592,135258
3554,165,3592,135260
3554,161,3592,135262
3554,157,3592,135264
3555,153,3592,135266
3555,149,3592,135268
3556,145,3592,135270
3556,142,3592,135272
3557,138,3592,135274
3557,134,3592,135276
3558,131,3592,135278
3558,127,3592,135280
3558,124,3592,135282
3559,120,3592,135284
3559,117,3592,135286
3559,114,3592,135288
3560,110,3592,135290
3560,107,3592,135292
3560,104,3592,135294
3561,101,3592,135296
3561,98,3592,135298
3561,95,3592,135300
3562,92,3592,135302
3562,89,3592,135304
3562,86,3592,135306
3562,83,3592,135308
3563,80,3592,135310
3563,77,3592,135312
3563,75,3592,135314
3563,72,3592,135316
3564,69,3592,135318
3564,67,3592,135320
3564,64,3592,135322
3564,62,3592,135324
3564,59,3592,135326
3565,57,3592,135328
3565,55,3592,135330
3565,52,3592,135332
3565,50,3592,135334
3565,49,3592,135336
3566,49,3592,135338
3566,49,3592,135340
3566,49,3592,135342
3566,49,3592,135344
3566,49,3592,135346
3566,49,3592,135348
3566,49,3592,135350
3567,49,3592,135352
3567,49,3592,135354
3567,49,3592,135356
3567,49,3592,135358
3567,49,3592,135360
3567,49,3592,135362
3567,49,3592,135364
3567,49,3592,135366
3567,49,3592,135368
3568,49,3592,135370
3568,49,3592,135372
3568,49,3592,135374
3568,49,3592,135376
3568,49,3592,135378
3568,49,3592,135380
3568,49,3592,135382
3568,49,3592,135384
3568,49,3592,135386
3568,49,3592,135388
3569,49,3592,135390
3569,49,3592,135392
3569,49,3592,135394
3569,49,3592,135396
3569,49,3592,135398
3569,49,3592,135400
3569,49,3592,135402
3569,49,3592,135404
3569,49,3592,135406
3569,49,3592,135408
3570,49,3592,135410
3570,49,3592,135412
3570,49,3592,135414
3570,49,3592,135416
3570,49,3592,135418
3570,49,3592,135420
3570,49,3592,135422
3570,49,3592,135424
M0D2000T1E2
targetPosition
-33
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
3592,49,-33,148273
3591,49,-33,148274
3591,49,-33,148276
3591,49,-33,148278
3591,49,-33,148280
3591,49,-33,148282
3591,49,-33,148284
3591,49,-33,148286
3591,49,-33,148288
3591,49,-33,148290
3591,49,-33,148292
3591,49,-33,148294
3590,49,-33,148296
3590,49,-33,148298
3590,49,-33,148300
3590,49,-33,148302
3590,49,-33,148304
3590,49,-33,148306
3590,49,-33,148308
3590,49,-33,148310
3590,49,-33,148312
3590,49,-33,148314
3589,49,-33,148316
3589,49,-33,148317
3589,49,-33,148319
3589,49,-33,148321
3589,49,-33,148323
3589,49,-33,148325
3589,49,-33,148327
3589,49,-33,148329
3589,49,-33,148331
3589,49,-33,148333
3588,49,-33,148335
3588,49,-33,148337
3588,49,-33,148339
3588,49,-33,148341
3588,49,-33,148343
3588,49,-33,148345
3588,49,-33,148347
3588,49,-33,148349
3588,49,-33,148351
3588,49,-33,148353
3588,49,-33,148355
3587,49,-33,148357
3587,49,-33,148359
3587,49,-33,148361
3587,49,-33,148363
3587,51,-33,148365
3587,54,-33,148367
3587,56,-33,148369
3587,58,-33,148371
3587,61,-33,148373
3587,63,-33,148375
3586,66,-33,148377
3586,68,-33,148379
3586,71,-33,148381
3586,73,-33,148383
3586,76,-33,148385
3586,79,-33,148387
3586,82,-33,148389
3586,84,-33,148391
3586,87,-33,148393
3586,90,-33,148395
3585,93,-33,148397
3585,96,-33,148399
3585,99,-33,148401
3585,102,-33,148403
3585,106,-33,148405
3585,109,-33,148407
3585,112,-33,148409
3585,115,-33,148411
3584,119,-33,148413
3584,122,-33,148415
3584,126,-33,148417
3584,129,-33,148419
3584,133,-33,148421
3584,136,-33,148423
3583,140,-33,148425
3583,143,-33,148427
3583,147,-33,148429
3583,151,-33,148431
3583,155,-33,148433
3582,159,-33,148435
3582,163,-33,148437
3582,167,-33,148439
3582,171,-33,148441
3582,175,-33,148443
3581,179,-33,148445
3581,183,-33,148447
3581,187,-33,148449
3581,191,-33,148451
3580,196,-33,148453
3580,200,-33,148455
3580,204,-33,148457
3579,209,-33,148459
3579,213,-33,148461
3579,218,-33,148463
3578,222,-33,148465
3578,227,-33,148467
3578,232,-33,148469
3577,236,-33,148471
3577,241,-33,148473
3577,246,-33,148475
3576,251,-33,148477
3576,256,-33,148479
3576,261,-33,148481
3575,266,-33,148483
3575,271,-33,148485
3574,276,-33,148487
3574,281,-33,148489
3573,286,-33,148491
3573,291,-33,148493
3573,297,-33,148495
3572,302,-33,148497
3572,307,-33,148499
3571,313,-33,148501
3571,318,-33,148503
3570,324,-33,148505
3570,329,-33,148507
3569,335,-33,148509
3568,340,-33,148511
3568,346,-33,148513
3567,352,-33,148515
3567,358,-33,148517
3566,363,-33,148519
3566,369,-33,148521
3565,375,-33,148523
3564,381,-33,148525
3564,387,-33,148527
3563,393,-33,148529
3562,399,-33,148531
3562,405,-33,148533
3561,411,-33,148535
3560,418,-33,148537
3560,424,-33,148539
3559,430,-33,148541
3558,437,-33,148543
3558,443,-33,148545
3557,449,-33,148547
3556,453,-33,148548
3556,459,-33,148550
3555,466,-33,148552
3554,472,-33,148554
3553,479,-33,148556
3553,486,-33,148558
3552,492,-33,148560
3551,499,-33,148562
3550,506,-33,148564
3549,513,-33,148566
3548,520,-33,148568
3547,527,-33,148570
3546,534,-33,148572
3546,541,-33,148574
3545,548,-33,148576
3544,555,-33,148578
3543,562,-33,148580
3542,569,-33,148582
3541,576,-33,148584
3540,584,-33,148586
3539,591,-33,148588
