V,0.25,-338,300000,831,0.29,0,160310
V,0.25,-340,300000,835,0.30,0,160312
V,0.25,-341,300000,838,0.30,0,160314
V,0.25,-343,300000,842,0.30,0,160326
V,0.26,-353,300000,863,0.31,0,160328
V,0.26,-354,300000,867,0.31,0,160330
V,0.26,-356,300000,871,0.31,0,160332
V,0.26,-358,300000,874,0.31,0,160334
V,0.26,-359,300000,878,0.31,0,160336
V,0.26,-361,300000,881,0.31,0,160338
V,0.26,-363,300000,885,0.31,0,160340
V,0.26,-364,300000,889,0.31,0,160352
V,0.26,-375,300000,911,0.32,0,160354
V,0.26,-376,300000,915,0.32,0,160356
V,0.26,-378,300000,918,0.33,0,160358
V,0.26,-380,300000,922,0.33,0,160360
V,0.27,-382,300000,926,0.33,0,160362
V,0.27,-383,300000,929,0.33,0,160364
V,0.27,-385,300000,933,0.33,0,160366
V,0.27,-387,300000,937,0.33,0,160378
V,0.27,-398,300000,959,0.34,0,160380
V,0.27,-400,300000,963,0.34,0,160382
V,0.27,-402,300000,967,0.34,0,160384
V,0.27,-403,300000,971,0.34,0,160386
V,0.27,-405,300000,975,0.35,0,160388
V,0.27,-407,300000,978,0.35,0,160390
V,0.27,-409,300000,982,0.35,0,160392
V,0.27,-411,300000,986,0.35,0,160394
V,0.28,-422,300000,1009,0.36,0,160406
V,0.28,-424,300000,1013,0.36,0,160408
V,0.28,-426,300000,1017,0.36,0,160410
V,0.28,-428,300000,1020,0.36,0,160412
V,0.28,-430,300000,1024,0.36,0,160414
V,0.28,-432,300000,1028,0.36,0,160416
V,0.28,-434,300000,1032,0.37,0,160418
V,0.28,-436,300000,1036,0.37,0,160430
V,0.29,-448,300000,1059,0.38,0,160432
V,0.29,-450,300000,1063,0.38,0,160434
V,0.29,-452,300000,1067,0.38,0,160436
V,0.29,-454,300000,1071,0.38,0,160438
V,0.29,-456,300000,1075,0.38,0,160440
V,0.29,-458,300000,1079,0.38,0,160442
V,0.29,-460,300000,1083,0.38,0,160444
V,0.29,-462,300000,1087,0.39,0,160456
V,0.29,-475,300000,1111,0.39,0,160458
V,0.29,-477,300000,1115,0.40,0,160460
V,0.29,-479,300000,1119,0.40,0,160462
V,0.29,-481,300000,1123,0.40,0,160464
V,0.29,-484,300000,1127,0.40,0,160466
V,0.30,-486,300000,1131,0.40,0,160468
V,0.30,-488,300000,1135,0.40,0,160470
V,0.30,-501,300000,1159,0.41,0,160482
V,0.30,-503,300000,1163,0.41,0,160484
V,0.30,-506,300000,1167,0.41,0,160486
V,0.30,-508,300000,1171,0.42,0,160488
V,0.30,-510,300000,1175,0.42,0,160490
V,0.30,-512,300000,1180,0.42,0,160492
V,0.30,-515,300000,1184,0.42,0,160494
V,0.30,-517,300000,1188,0.42,0,160506
V,0.31,-531,300000,1212,0.43,0,160508
V,0.31,-533,300000,1217,0.43,0,160510
V,0.31,-535,300000,1221,0.43,0,160512
V,0.31,-538,300000,1225,0.43,0,160514
V,0.31,-540,300000,1229,0.44,0,160516
V,0.31,-542,300000,1233,0.44,0,160518
V,0.31,-545,300000,1237,0.44,0,160520
V,0.31,-547,300000,1241,0.44,0,160532
V,0.31,-562,300000,1266,0.45,0,160534
V,0.31,-564,300000,1271,0.45,0,160536
V,0.32,-566,300000,1275,0.45,0,160538
V,0.32,-569,300000,1279,0.45,0,160540
V,0.32,-571,300000,1283,0.45,0,160542
V,0.32,-574,300000,1287,0.46,0,160544
V,0.32,-576,300000,1292,0.46,0,160546
V,0.32,-591,300000,1317,0.47,0,160558
V,0.32,-594,300000,1321,0.47,0,160560
V,0.32,-596,300000,1326,0.47,0,160562
V,0.32,-599,300000,1330,0.47,0,160564
V,0.32,-602,300000,1334,0.47,0,160566
V,0.32,-604,300000,1338,0.47,0,160568
V,0.32,-607,300000,1343,0.48,0,160570
V,0.32,-609,300000,1347,0.48,0,160582
V,0.33,-625,300000,1373,0.49,0,160584
V,0.33,-628,300000,1377,0.49,0,160586
V,0.33,-630,300000,1381,0.49,0,160588
V,0.33,-633,300000,1386,0.49,0,160590
V,0.33,-636,300000,1390,0.49,0,160592
V,0.33,-638,300000,1394,0.49,0,160594
V,0.33,-641,300000,1399,0.50,0,160596
V,0.33,-644,300000,1403,0.50,0,160608
V,0.34,-660,300000,1429,0.51,0,160610
V,0.34,-663,300000,1434,0.51,0,160612
V,0.34,-666,300000,1438,0.51,0,160614
V,0.34,-668,300000,1442,0.51,0,160616
V,0.34,-671,300000,1447,0.51,0,160618
V,0.34,-674,300000,1451,0.51,0,160620
V,0.34,-677,300000,1455,0.52,0,160622
V,0.34,-694,300000,1482,0.53,0,160634
V,0.34,-697,300000,1486,0.53,0,160636
V,0.34,-699,300000,1491,0.53,0,160638
V,0.34,-702,300000,1495,0.53,0,160640
V,0.34,-705,300000,1500,0.53,0,160642
V,0.35,-708,300000,1504,0.53,0,160644
V,0.35,-711,300000,1508,0.53,0,160646
V,0.35,-714,300000,1513,0.54,0,160658
V,0.35,-732,300000,1540,0.55,0,160660
V,0.35,-735,300000,1544,0.55,0,160662
V,0.35,-738,300000,1549,0.55,0,160664
V,0.35,-741,300000,1553,0.55,0,160666
V,0.35,-744,300000,1558,0.55,0,160668
V,0.35,-747,300000,1562,0.55,0,160670
V,0.35,-750,300000,1567,0.56,0,160672
V,0.35,-753,300000,1571,0.56,0,160684
V,0.36,-771,300000,1598,0.57,0,160686
V,0.36,-774,300000,1603,0.57,0,160688
V,0.36,-777,300000,1607,0.57,0,160690
V,0.36,-780,300000,1612,0.57,0,160692
V,0.36,-783,300000,1616,0.57,0,160694
V,0.36,-787,300000,1621,0.57,0,160696
V,0.36,-790,300000,1625,0.58,0,160698
V,0.36,-809,300000,1653,0.59,0,160710
V,0.36,-812,300000,1657,0.59,0,160712
V,0.37,-815,300000,1662,0.59,0,160714
V,0.37,-818,300000,1667,0.59,0,160716
V,0.37,-822,300000,1671,0.59,0,160718
V,0.37,-825,300000,1676,0.59,0,160720
V,0.37,-828,300000,1680,0.60,0,160722
V,0.37,-831,300000,1685,0.60,0,160734
V,0.37,-851,300000,1713,0.61,0,160736
V,0.37,-854,300000,1717,0.61,0,160738
V,0.37,-858,300000,1722,0.61,0,160740
V,0.37,-861,300000,1726,0.61,0,160742
V,0.37,-864,300000,1731,0.61,0,160744
V,0.37,-868,300000,1736,0.62,0,160746
V,0.37,-871,300000,1740,0.62,0,160748
V,0.38,-875,300000,1745,0.62,0,160760
V,0.38,-895,300000,1773,0.63,0,160762
V,0.38,-898,300000,1778,0.63,0,160764
V,0.38,-902,300000,1782,0.63,0,160766
V,0.38,-905,300000,1787,0.63,0,160768
V,0.38,-909,300000,1792,0.63,0,160770
V,0.38,-912,300000,1796,0.64,0,160772
V,0.38,-916,300000,1801,0.64,0,160774
V,0.39,-937,300000,1829,0.65,0,160786
V,0.39,-940,300000,1834,0.65,0,160788
V,0.39,-944,300000,1838,0.65,0,160790
V,0.39,-948,300000,1843,0.65,0,160792
V,0.39,-951,300000,1848,0.65,0,160794
V,0.39,-955,300000,1853,0.66,0,160796
V,0.39,-958,300000,1857,0.66,0,160798
V,0.39,-962,300000,1862,0.66,0,160810
V,0.39,-984,300000,1890,0.67,0,160812
V,0.39,-987,300000,1895,0.67,0,160814
V,0.39,-991,300000,1900,0.67,0,160816
V,0.39,-995,300000,1905,0.67,0,160818
V,0.40,-998,300000,1909,0.68,0,160820
V,0.40,-1002,300000,1914,0.68,0,160822
V,0.40,-1006,300000,1919,0.68,0,160824
V,0.40,-1010,300000,1924,0.68,0,160836
V,0.40,-1032,300000,1952,0.69,0,160838
V,0.40,-1036,300000,1957,0.69,0,160840
V,0.40,-1040,300000,1962,0.70,0,160842
V,0.40,-1044,300000,1967,0.70,0,160844
V,0.40,-1047,300000,1971,0.70,0,160846
V,0.40,-1051,300000,1976,0.70,0,160848
V,0.40,-1055,300000,1981,0.70,0,160860
V,0.41,-1078,300000,2010,0.71,0,160862
V,0.41,-1082,300000,2015,0.71,0,160864
V,0.41,-1086,300000,2020,0.72,0,160866
V,0.41,-1090,300000,2024,0.72,0,160868
V,0.41,-1094,300000,2029,0.72,0,160870
V,0.41,-1098,300000,2034,0.72,0,160872
V,0.41,-1102,300000,2039,0.72,0,160884
V,0.41,-1126,300000,2068,0.73,0,160886
V,0.41,-1130,300000,2073,0.73,0,160888
V,0.42,-1134,300000,2077,0.74,0,160890
V,0.42,-1138,300000,2082,0.74,0,160892
V,0.42,-1142,300000,2087,0.74,0,160894
V,0.42,-1146,300000,2092,0.74,0,160896
V,0.42,-1150,300000,2097,0.74,0,160898
V,0.42,-1175,300000,2126,0.75,0,160910
V,0.42,-1179,300000,2131,0.76,0,160912
V,0.42,-1183,300000,2136,0.76,0,160914
V,0.42,-1187,300000,2141,0.76,0,160916
V,0.42,-1192,300000,2146,0.76,0,160918
V,0.42,-1196,300000,2150,0.76,0,160920
V,0.42,-1200,300000,2155,0.76,0,160922
V,0.43,-1225,300000,2185,0.77,0,160934
V,0.43,-1229,300000,2189,0.78,0,160936
V,0.43,-1234,300000,2194,0.78,0,160938
V,0.43,-1238,300000,2199,0.78,0,160940
V,0.43,-1242,300000,2204,0.78,0,160942
V,0.43,-1247,300000,2209,0.78,0,160944
V,0.43,-1251,300000,2214,0.78,0,160946
V,0.43,-1255,300000,2219,0.79,0,160958
V,0.43,-1281,300000,2248,0.80,0,160960
V,0.44,-1286,300000,2253,0.80,0,160962
V,0.44,-1290,300000,2258,0.80,0,160964
V,0.44,-1295,300000,2263,0.80,0,160966
V,0.44,-1299,300000,2268,0.80,0,160968
V,0.44,-1303,300000,2273,0.81,0,160970
V,0.44,-1308,300000,2278,0.81,0,160982
V,0.44,-1335,300000,2308,0.82,0,160984
V,0.44,-1339,300000,2312,0.82,0,160986
V,0.44,-1344,300000,2317,0.82,0,160988
V,0.44,-1348,300000,2322,0.82,0,160990
V,0.44,-1353,300000,2327,0.82,0,160992
V,0.44,-1357,300000,2332,0.83,0,160994
V,0.45,-1362,300000,2337,0.83,0,161006
V,0.45,-1389,300000,2367,0.84,0,161008
V,0.45,-1394,300000,2372,0.84,0,161010
V,0.45,-1398,300000,2377,0.84,0,161012
V,0.45,-1403,300000,2382,0.84,0,161014
V,0.45,-1408,300000,2387,0.85,0,161016
V,0.45,-1412,300000,2392,0.85,0,161018
V,0.45,-1417,300000,2397,0.85,0,161020
V,0.46,-1445,300000,2426,0.86,0,161032
V,0.46,-1450,300000,2431,0.86,0,161034
V,0.46,-1455,300000,2436,0.86,0,161036
V,0.46,-1460,300000,2441,0.87,0,161038
V,0.46,-1464,300000,2446,0.87,0,161040
V,0.46,-1469,300000,2451,0.87,0,161042
V,0.46,-1474,300000,2456,0.87,0,161044
V,0.46,-1503,300000,2486,0.88,0,161056
V,0.46,-1508,300000,2491,0.88,0,161058
V,0.46,-1513,300000,2496,0.88,0,161060
V,0.46,-1517,300000,2501,0.89,0,161062
V,0.46,-1522,300000,2506,0.89,0,161064
V,0.46,-1527,300000,2511,0.89,0,161066
V,0.47,-1532,300000,2516,0.89,0,161068
V,0.47,-1537,300000,2521,0.89,0,161080
V,0.47,-1567,300000,2551,0.90,0,161082
V,0.47,-1572,300000,2556,0.91,0,161084
V,0.47,-1577,300000,2561,0.91,0,161086
V,0.47,-1582,300000,2566,0.91,0,161088
V,0.47,-1587,300000,2571,0.91,0,161090
V,0.47,-1592,300000,2576,0.91,0,161092
V,0.47,-1597,300000,2581,0.91,0,161104
V,0.48,-1627,300000,2611,0.93,0,161106
V,0.48,-1632,300000,2616,0.93,0,161108
V,0.48,-1637,300000,2621,0.93,0,161110
V,0.48,-1643,300000,2626,0.93,0,161112
V,0.48,-1648,300000,2631,0.93,0,161114
V,0.48,-1653,300000,2636,0.93,0,161116
V,0.48,-1658,300000,2641,0.94,0,161128
V,0.48,-1689,300000,2671,0.95,0,161130
V,0.48,-1694,300000,2676,0.95,0,161132
V,0.48,-1700,300000,2681,0.95,0,161134
V,0.48,-1705,300000,2686,0.95,0,161136
V,0.49,-1710,300000,2691,0.95,0,161138
V,0.49,-1715,300000,2696,0.96,0,161140
V,0.49,-1721,300000,2701,0.96,0,161142
V,0.49,-1753,300000,2732,0.97,0,161154
V,0.49,-1758,300000,2737,0.97,0,161156
V,0.49,-1763,300000,2742,0.97,0,161158
V,0.49,-1769,300000,2747,0.97,0,161160
V,0.49,-1774,300000,2752,0.98,0,161162
V,0.49,-1779,300000,2757,0.98,0,161164
V,0.49,-1785,300000,2762,0.98,0,161166
V,0.50,-1817,300000,2792,0.99,0,161178
V,0.50,-1823,300000,2797,0.99,0,161180
V,0.50,-1828,300000,2802,0.99,0,161182
V,0.50,-1834,300000,2807,0.99,0,161184
V,0.50,-1839,300000,2812,1.00,0,161186
V,0.50,-1845,300000,2817,1.00,0,161188
V,0.50,-1850,300000,2822,1.00,0,161190
V,0.50,-1884,300000,2792,0.99,0,161202
V,0.50,-1889,300000,2787,0.99,0,161204
V,0.50,-1895,300000,2782,0.99,0,161206
V,0.51,-1901,300000,2777,0.98,0,161208
V,0.51,-1906,300000,2772,0.98,0,161210
V,0.51,-1912,300000,2767,0.98,0,161212
V,0.51,-1917,300000,2762,0.98,0,161214
V,0.51,-1923,300000,2757,0.98,0,161226
V,0.51,-1957,300000,2727,0.97,0,161228
V,0.51,-1963,300000,2722,0.96,0,161230
V,0.51,-1968,300000,2717,0.96,0,161232
V,0.51,-1974,300000,2712,0.96,0,161234
V,0.51,-1980,300000,2707,0.96,0,161236
V,0.51,-1985,300000,2701,0.96,0,161238
V,0.51,-1991,300000,2696,0.96,0,161250
V,0.52,-2025,300000,2666,0.94,0,161252
V,0.52,-2030,300000,2661,0.94,0,161254
V,0.52,-2036,300000,2656,0.94,0,161256
V,0.52,-2042,300000,2651,0.94,0,161258
V,0.52,-2047,300000,2646,0.94,0,161260
V,0.52,-2053,300000,2641,0.94,0,161262
V,0.52,-2059,300000,2636,0.93,0,161274
V,0.52,-2092,300000,2606,0.92,0,161276
V,0.52,-2098,300000,2601,0.92,0,161278
V,0.53,-2104,300000,2596,0.92,0,161280
V,0.53,-2109,300000,2591,0.92,0,161282
V,0.53,-2115,300000,2586,0.92,0,161284
V,0.53,-2121,300000,2581,0.91,0,161286
V,0.53,-2126,300000,2576,0.91,0,161288
V,0.53,-2160,300000,2546,0.90,0,161300
V,0.53,-2166,300000,2541,0.90,0,161302
V,0.53,-2171,300000,2536,0.90,0,161304
V,0.53,-2177,300000,2531,0.90,0,161306
V,0.53,-2183,300000,2526,0.90,0,161308
V,0.53,-2188,300000,2521,0.89,0,161310
V,0.53,-2194,300000,2516,0.89,0,161312
V,0.54,-2228,300000,2486,0.88,0,161324
V,0.54,-2233,300000,2481,0.88,0,161326
V,0.54,-2239,300000,2476,0.88,0,161328
V,0.54,-2245,300000,2471,0.88,0,161330
V,0.54,-2250,300000,2466,0.87,0,161332
V,0.54,-2256,300000,2461,0.87,0,161334
V,0.54,-2262,300000,2456,0.87,0,161336
V,0.54,-2267,300000,2451,0.87,0,161348
V,0.55,-2301,300000,2422,0.86,0,161350
V,0.55,-2307,300000,2417,0.86,0,161352
V,0.55,-2312,300000,2412,0.85,0,161354
V,0.55,-2318,300000,2407,0.85,0,161356
V,0.55,-2324,300000,2402,0.85,0,161358
V,0.55,-2329,300000,2397,0.85,0,161360
V,0.55,-2335,300000,2392,0.85,0,161372
V,0.55,-2369,300000,2362,0.84,0,161374
V,0.55,-2375,300000,2357,0.84,0,161376
V,0.55,-2380,300000,2352,0.83,0,161378
V,0.55,-2386,300000,2347,0.83,0,161380
V,0.55,-2391,300000,2342,0.83,0,161382
V,0.55,-2397,300000,2337,0.83,0,161384
V,0.56,-2403,300000,2332,0.83,0,161396
V,0.56,-2437,300000,2303,0.82,0,161398
V,0.56,-2442,300000,2298,0.81,0,161400
V,0.56,-2448,300000,2293,0.81,0,161402
V,0.56,-2454,300000,2288,0.81,0,161404
V,0.56,-2459,300000,2283,0.81,0,161406
V,0.56,-2465,300000,2278,0.81,0,161408
V,0.56,-2471,300000,2273,0.81,0,161410
V,0.57,-2500,300000,2243,0.79,0,161422
V,0.57,-2504,300000,2239,0.79,0,161424
V,0.57,-2508,300000,2234,0.79,0,161426
V,0.57,-2513,300000,2229,0.79,0,161428
V,0.57,-2517,300000,2224,0.79,0,161430
V,0.57,-2521,300000,2219,0.79,0,161432
V,0.57,-2526,300000,2214,0.78,0,161434
V,0.57,-2553,300000,2185,0.77,0,161446
V,0.57,-2557,300000,2180,0.77,0,161448
V,0.57,-2561,300000,2175,0.77,0,161450
V,0.57,-2565,300000,2170,0.77,0,161452
V,0.57,-2570,300000,2165,0.77,0,161454
V,0.58,-2574,300000,2160,0.77,0,161456
V,0.58,-2578,300000,2155,0.76,0,161458
V,0.58,-2583,300000,2150,0.76,0,161470
V,0.58,-2609,300000,2121,0.75,0,161472
V,0.58,-2613,300000,2116,0.75,0,161474
V,0.58,-2617,300000,2111,0.75,0,161476
V,0.58,-2621,300000,2107,0.75,0,161478
V,0.58,-2625,300000,2102,0.74,0,161480
V,0.58,-2630,300000,2097,0.74,0,161482
V,0.58,-2634,300000,2092,0.74,0,161494
V,0.59,-2659,300000,2063,0.73,0,161496
V,0.59,-2664,300000,2058,0.73,0,161498
V,0.59,-2668,300000,2053,0.73,0,161500
V,0.59,-2672,300000,2048,0.73,0,161502
V,0.59,-2676,300000,2044,0.72,0,161504
V,0.59,-2680,300000,2039,0.72,0,161506
V,0.59,-2684,300000,2034,0.72,0,161518
V,0.59,-2709,300000,2005,0.71,0,161520
V,0.59,-2713,300000,2000,0.71,0,161522
V,0.59,-2718,300000,1995,0.71,0,161524
V,0.60,-2722,300000,1991,0.71,0,161526
V,0.60,-2726,300000,1986,0.70,0,161528
V,0.60,-2728,300000,1981,0.70,0,161530
V,0.60,-2731,300000,1976,0.70,0,161532
V,0.60,-2755,300000,1948,0.69,0,161544
V,0.60,-2758,300000,1943,0.69,0,161546
V,0.60,-2761,300000,1938,0.69,0,161548
V,0.60,-2764,300000,1933,0.69,0,161550
V,0.60,-2768,300000,1928,0.68,0,161552
V,0.60,-2772,300000,1924,0.68,0,161554
V,0.60,-2776,300000,1919,0.68,0,161556
V,0.61,-2799,300000,1890,0.67,0,161568
V,0.61,-2803,300000,1886,0.67,0,161570
V,0.61,-2806,300000,1881,0.67,0,161572
V,0.61,-2810,300000,1876,0.66,0,161574
V,0.61,-2814,300000,1872,0.66,0,161576
V,0.61,-2817,300000,1867,0.66,0,161578
V,0.61,-2821,300000,1862,0.66,0,161580
V,0.61,-2825,300000,1857,0.66,0,161592
V,0.61,-2848,300000,1829,0.65,0,161594
V,0.62,-2851,300000,1824,0.65,0,161596
V,0.62,-2855,300000,1820,0.64,0,161598
V,0.62,-2858,300000,1815,0.64,0,161600
V,0.62,-2862,300000,1810,0.64,0,161602
V,0.62,-2865,300000,1806,0.64,0,161604
V,0.62,-2869,300000,1801,0.64,0,161616
V,0.62,-2891,300000,1773,0.63,0,161618
V,0.62,-2895,300000,1768,0.63,0,161620
V,0.62,-2898,300000,1764,0.62,0,161622
V,0.62,-2902,300000,1759,0.62,0,161624
V,0.62,-2905,300000,1754,0.62,0,161626
V,0.62,-2909,300000,1750,0.62,0,161628
V,0.62,-2912,300000,1745,0.62,0,161640
V,0.63,-2934,300000,1717,0.61,0,161642
V,0.63,-2937,300000,1713,0.61,0,161644
V,0.63,-2941,300000,1708,0.61,0,161646
V,0.63,-2944,300000,1703,0.60,0,161648
V,0.63,-2948,300000,1699,0.60,0,161650
V,0.63,-2951,300000,1694,0.60,0,161652
V,0.63,-2955,300000,1690,0.60,0,161654
V,0.63,-2974,300000,1662,0.59,0,161666
V,0.64,-2977,300000,1657,0.59,0,161668
V,0.64,-2981,300000,1653,0.59,0,161670
V,0.64,-2984,300000,1648,0.58,0,161672
V,0.64,-2987,300000,1644,0.58,0,161674
V,0.64,-2990,300000,1639,0.58,0,161676
V,0.64,-2994,300000,1635,0.58,0,161678
V,0.64,-3014,300000,1607,0.57,0,161690
V,0.64,-3017,300000,1603,0.57,0,161692
V,0.64,-3020,300000,1598,0.57,0,161694
V,0.64,-3023,300000,1594,0.56,0,161696
V,0.64,-3026,300000,1589,0.56,0,161698
V,0.64,-3030,300000,1585,0.56,0,161700
V,0.65,-3033,300000,1580,0.56,0,161702
V,0.65,-3052,300000,1553,0.55,0,161714
V,0.65,-3055,300000,1549,0.55,0,161716
V,0.65,-3058,300000,1544,0.55,0,161718
V,0.65,-3062,300000,1540,0.55,0,161720
V,0.65,-3065,300000,1535,0.54,0,161722
V,0.65,-3068,300000,1531,0.54,0,161724
V,0.65,-3071,300000,1526,0.54,0,161726
V,0.65,-3074,300000,1522,0.54,0,161738
V,0.66,-3093,300000,1495,0.53,0,161740
V,0.66,-3094,300000,1491,0.53,0,161742
V,0.66,-3096,300000,1486,0.53,0,161744
V,0.66,-3099,300000,1482,0.53,0,161746
V,0.66,-3102,300000,1477,0.52,0,161748
V,0.66,-3105,300000,1473,0.52,0,161750
V,0.66,-3106,300000,1469,0.52,0,161762
V,0.66,-3123,300000,1442,0.51,0,161764
V,0.66,-3124,300000,1438,0.51,0,161766
V,0.66,-3126,300000,1434,0.51,0,161768
V,0.66,-3129,300000,1429,0.51,0,161770
V,0.66,-3131,300000,1425,0.50,0,161772
V,0.67,-3134,300000,1420,0.50,0,161774
V,0.67,-3136,300000,1416,0.50,0,161786
V,0.67,-3154,300000,1390,0.49,0,161788
V,0.67,-3156,300000,1386,0.49,0,161790
V,0.67,-3159,300000,1381,0.49,0,161792
V,0.67,-3161,300000,1377,0.49,0,161794
V,0.67,-3164,300000,1373,0.49,0,161796
V,0.67,-3166,300000,1368,0.48,0,161798
V,0.67,-3169,300000,1364,0.48,0,161800
V,0.68,-3185,300000,1338,0.47,0,161812
V,0.68,-3188,300000,1334,0.47,0,161814
V,0.68,-3190,300000,1330,0.47,0,161816
V,0.68,-3193,300000,1326,0.47,0,161818
V,0.68,-3195,300000,1321,0.47,0,161820
V,0.68,-3198,300000,1317,0.47,0,161822
V,0.68,-3200,300000,1313,0.47,0,161824
V,0.68,-3216,300000,1287,0.46,0,161836
V,0.68,-3219,300000,1283,0.45,0,161838
V,0.68,-3221,300000,1279,0.45,0,161840
V,0.68,-3224,300000,1275,0.45,0,161842
V,0.69,-3226,300000,1271,0.45,0,161844
V,0.69,-3229,300000,1266,0.45,0,161846
V,0.69,-3231,300000,1262,0.45,0,161848
V,0.69,-3234,300000,1258,0.45,0,161860
V,0.69,-3249,300000,1233,0.44,0,161862
V,0.69,-3251,300000,1229,0.44,0,161864
V,0.69,-3253,300000,1225,0.43,0,161866
V,0.69,-3256,300000,1221,0.43,0,161868
V,0.69,-3258,300000,1217,0.43,0,161870
V,0.69,-3260,300000,1212,0.43,0,161872
V,0.69,-3263,300000,1208,0.43,0,161884
V,0.70,-3278,300000,1184,0.42,0,161886
V,0.70,-3280,300000,1180,0.42,0,161888
V,0.70,-3282,300000,1175,0.42,0,161890
V,0.70,-3285,300000,1171,0.42,0,161892
V,0.70,-3287,300000,1167,0.41,0,161894
V,0.70,-3289,300000,1163,0.41,0,161896
V,0.70,-3292,300000,1159,0.41,0,161908
V,0.70,-3306,300000,1135,0.40,0,161910
V,0.70,-3308,300000,1131,0.40,0,161912
V,0.71,-3310,300000,1127,0.40,0,161914
V,0.71,-3313,300000,1123,0.40,0,161916
V,0.71,-3315,300000,1119,0.40,0,161918
V,0.71,-3317,300000,1115,0.40,0,161920
V,0.71,-3319,300000,1111,0.39,0,161922
V,0.71,-3333,300000,1087,0.39,0,161934
V,0.71,-3335,300000,1083,0.38,0,161936
V,0.71,-3338,300000,1079,0.38,0,161938
V,0.71,-3340,300000,1075,0.38,0,161940
V,0.71,-3342,300000,1071,0.38,0,161942
V,0.71,-3344,300000,1067,0.38,0,161944
V,0.71,-3347,300000,1063,0.38,0,161946
V,0.72,-3360,300000,1040,0.37,0,161958
V,0.72,-3362,300000,1036,0.37,0,161960
V,0.72,-3363,300000,1032,0.37,0,161962
V,0.72,-3365,300000,1028,0.36,0,161964
V,0.72,-3368,300000,1024,0.36,0,161966
V,0.72,-3370,300000,1020,0.36,0,161968
V,0.72,-3372,300000,1017,0.36,0,161970
V,0.72,-3373,300000,1013,0.36,0,161982
V,0.72,-3385,300000,990,0.35,0,161984
V,0.73,-3387,300000,986,0.35,0,161986
V,0.73,-3389,300000,982,0.35,0,161988
V,0.73,-3391,300000,978,0.35,0,161990
V,0.73,-3393,300000,975,0.35,0,161992
V,0.73,-3395,300000,971,0.34,0,161994
V,0.73,-3397,300000,967,0.34,0,161996
V,0.73,-3408,300000,944,0.33,0,162008
V,0.73,-3410,300000,941,0.33,0,162010
V,0.73,-3412,300000,937,0.33,0,162012
V,0.73,-3414,300000,933,0.33,0,162014
V,0.73,-3415,300000,929,0.33,0,162016
V,0.73,-3417,300000,926,0.33,0,162018
V,0.74,-3419,300000,922,0.33,0,162020
V,0.74,-3421,300000,918,0.33,0,162032
V,0.74,-3432,300000,896,0.32,0,162034
V,0.74,-3434,300000,892,0.32,0,162036
V,0.74,-3436,300000,889,0.31,0,162038
V,0.74,-3437,300000,885,0.31,0,162040
V,0.74,-3439,300000,881,0.31,0,162042
V,0.74,-3441,300000,878,0.31,0,162044
V,0.74,-3443,300000,874,0.31,0,162046
V,0.74,-3445,300000,871,0.31,0,162058
V,0.75,-3455,300000,849,0.30,0,162060
V,0.75,-3457,300000,845,0.30,0,162062
V,0.75,-3459,300000,842,0.30,0,162064
V,0.75,-3460,300000,838,0.30,0,162066
V,0.75,-3462,300000,835,0.30,0,162068
V,0.75,-3464,300000,831,0.29,0,162070
V,0.75,-3465,300000,827,0.29,0,162072
V,0.75,-3476,300000,806,0.29,0,162084
V,0.75,-3477,300000,803,0.28,0,162086
V,0.75,-3479,300000,799,0.28,0,162088
V,0.75,-3480,300000,796,0.28,0,162090
V,0.76,-3482,300000,792,0.28,0,162092
V,0.76,-3484,300000,789,0.28,0,162094
V,0.76,-3485,300000,785,0.28,0,162096
V,0.76,-3487,300000,782,0.28,0,162108
V,0.76,-3497,300000,761,0.27,0,162110
V,0.76,-3498,300000,758,0.27,0,162112
V,0.76,-3500,300000,754,0.27,0,162114
V,0.76,-3501,300000,751,0.27,0,162116
V,0.76,-3503,300000,747,0.26,0,162118
V,0.76,-3505,300000,744,0.26,0,162120
V,0.76,-3506,300000,741,0.26,0,162122
V,0.76,-3508,300000,737,0.26,0,162134
V,0.77,-3517,300000,717,0.25,0,162136
V,0.77,-3518,300000,714,0.25,0,162138
V,0.77,-3520,300000,710,0.25,0,162140
V,0.77,-3521,300000,707,0.25,0,162142
V,0.77,-3523,300000,704,0.25,0,162144
V,0.77,-3524,300000,700,0.25,0,162146
V,0.77,-3526,300000,697,0.25,0,162148
V,0.77,-3535,300000,677,0.24,0,162160
V,0.78,-3536,300000,674,0.24,0,162162
V,0.78,-3538,300000,671,0.24,0,162164
V,0.78,-3539,300000,668,0.24,0,162166
V,0.78,-3540,300000,664,0.24,0,162168
V,0.78,-3542,300000,661,0.23,0,162170
V,0.78,-3543,300000,658,0.23,0,162172
V,0.78,-3545,300000,655,0.23,0,162184
V,0.78,-3553,300000,635,0.23,0,162186
V,0.78,-3554,300000,632,0.22,0,162188
V,0.78,-3555,300000,629,0.22,0,162190
V,0.78,-3557,300000,626,0.22,0,162192
V,0.78,-3558,300000,623,0.22,0,162194
V,0.78,-3559,300000,620,0.22,0,162196
V,0.79,-3561,300000,617,0.22,0,162198
V,0.79,-3562,300000,613,0.22,0,162210
V,0.79,-3570,300000,595,0.21,0,162212
V,0.79,-3571,300000,592,0.21,0,162214
V,0.79,-3572,300000,589,0.21,0,162216
V,0.79,-3574,300000,586,0.21,0,162218
