-3347,829016,19300,1206,68212
-3347,827002,19347,1209,68212
-3347,827002,19347,1209,68212
-3348,827002,19347,1209,68223
-3357,803011,19925,1245,68223
-3357,803011,19925,1245,68223
-3357,803011,19925,1245,68224
-3357,801001,19975,1248,68224
-3358,801001,19975,1248,68235
-3366,777983,20566,1285,68235
-3367,777983,20566,1285,68235
-3367,777983,20566,1285,68235
-3367,775983,20619,1288,68246
-3375,755002,21192,1324,68246
-3376,755002,21192,1324,68247
-3376,753012,21248,1328,68247
-3376,753012,21248,1328,68247
-3376,753012,21248,1328,68258
-3384,729994,21918,1369,68258
-3384,729994,21918,1369,68258
-3385,728001,21978,1373,68259
-3385,728001,21978,1373,68269
-3393,707996,22599,1412,68270
-3393,705997,22663,1416,68270
-3393,705997,22663,1416,68270
-3393,705997,22663,1416,68271
-3394,704008,22727,1420,68281
-3401,683995,23392,1462,68281
-3402,682012,23460,1466,68282
-3402,682012,23460,1466,68282
-3402,682012,23460,1466,68293
-3409,660993,24206,1512,68293
-3410,660993,24206,1512,68293
-3410,660993,24206,1512,68294
-3410,659006,24279,1517,68294
-3410,659006,24279,1517,68304
-3418,639003,25039,1564,68305
-3418,638009,25078,1567,68305
-3418,638009,25078,1567,68305
-3418,638009,25078,1567,68316
-3425,616998,25932,1620,68316
-3426,616998,25932,1620,68316
-3426,615006,26016,1626,68317
-3426,615006,26016,1626,68317
-3433,595992,26846,1677,68328
-3433,594001,26936,1683,68328
-3433,594001,26936,1683,68328
-3434,594001,26936,1683,68329
-3434,592001,27027,1689,68339
-3440,573991,27875,1742,68339
-3441,572001,27972,1748,68340
-3441,572001,27972,1748,68340
-3441,572001,27972,1748,68340
-3447,551991,28986,1811,68351
-3448,551991,28986,1811,68351
-3448,551991,28986,1811,68352
-3448,551002,29038,1814,68352
-3448,551002,29038,1814,68362
-3455,530997,30132,1883,68363
-3455,530997,30132,1883,68363
-3455,530997,30132,1883,68363
-3455,528996,30246,1890,68364
-3461,512000,31250,1953,68374
-3461,512000,31250,1953,68375
-3461,509993,31373,1960,68375
-3462,509993,31373,1960,68375
-3462,509993,31373,1960,68386
-3467,490993,32587,2036,68386
-3468,490993,32587,2036,68387
-3468,490001,32653,2040,68387
-3468,490001,32653,2040,68387
-3474,471004,33970,2123,68398
-3474,471004,33970,2123,68398
-3474,471004,33970,2123,68398
-3474,471004,33970,2123,68399
-3474,469994,34043,2127,68409
-3480,453001,35320,2207,68410
-3480,452003,35398,2212,68410
-3480,452003,35398,2212,68410
-3480,452003,35398,2212,68421
-3485,434004,36866,2304,68421
-3485,434004,36866,2304,68421
-3485,434004,36866,2304,68422
-3486,432000,37037,2314,68422
-3486,432000,37037,2314,68433
-3491,415002,38554,2409,68433
-3491,415002,38554,2409,68433
-3491,415002,38554,2409,68433
-3491,412999,38741,2421,68444
-3496,398000,40201,2512,68444
-3496,398000,40201,2512,68445
-3496,396000,40404,2525,68445
-3496,396000,40404,2525,68445
-3496,396000,40404,2525,68456
-3501,380002,42105,2631,68456
-3501,380002,42105,2631,68456
-3501,378000,42328,2645,68457
-3501,378000,42328,2645,68467
-3506,363001,44077,2754,68468
-3506,361999,44199,2762,68468
-3506,361999,44199,2762,68468
-3506,361999,44199,2762,68469
-3506,360004,44444,2777,68479
-3510,345998,46243,2890,68479
-3510,343997,46512,2907,68480
-3511,343997,46512,2907,68480
-3511,343997,46512,2907,68491
-3515,329001,48632,3039,68491
-3515,329001,48632,3039,68491
-3515,329001,48632,3039,68492
-3515,328003,48780,3048,68492
-3515,328003,48780,3048,68502
-3519,312000,51282,3205,68503
-3519,312000,51282,3205,68503
-3519,312000,51282,3205,68503
-3519,311000,51447,3215,68514
-3523,298002,53691,3355,68514
-3523,298002,53691,3355,68515
-3523,296000,54054,3378,68515
-3523,296000,54054,3378,68515
-3523,296000,54054,3378,68526
-3527,281998,56738,3546,68526
-3527,281998,56738,3546,68526
-3527,281998,56738,3546,68527
-3527,279999,57143,3571,68537
-3530,268002,59701,3731,68537
-3530,266002,60150,3759,68538
-3530,266002,60150,3759,68538
-3531,266002,60150,3759,68538
-3534,253000,63241,3952,68549
-3534,253000,63241,3952,68549
-3534,253000,63241,3952,68550
-3534,251000,63745,3984,68550
-3534,251000,63745,3984,68560
-3537,238000,67227,4201,68561
-3537,238000,67227,4201,68561
-3537,238000,67227,4201,68561
-3537,236998,67511,4219,68562
-3540,225000,71111,4444,68572
-3540,225000,71111,4444,68573
-3540,223999,71429,4464,68573
-3540,223999,71429,4464,68573
-3540,223999,71429,4464,68584
-3543,211001,75829,4739,68584
-3543,211001,75829,4739,68584
-3543,210001,76190,4761,68585
-3543,210001,76190,4761,68585
-3546,199000,80402,5025,68596
-3546,198000,80808,5050,68596
-3546,198000,80808,5050,68596
-3546,198000,80808,5050,68597
-3546,197001,81218,5076,68607
-3548,185999,86022,5376,68607
-3549,185001,86486,5405,68608
-3549,185001,86486,5405,68608
-3549,185001,86486,5405,68619
-3551,174000,91954,5747,68619
-3551,174000,91954,5747,68619
-3551,174000,91954,5747,68620
-3552,172999,92486,5780,68620
-3552,172999,92486,5780,68630
-3554,162001,98765,6172,68631
-3554,162001,98765,6172,68631
-3554,162001,98765,6172,68631
-3554,161000,99379,6211,68642
-3556,151000,105960,6622,68642
-3556,151000,105960,6622,68643
-3556,150000,106667,6666,68643
-3556,150000,106667,6666,68643
-3556,150000,106667,6666,68654
-3558,140000,114286,7142,68654
-3558,140000,114286,7142,68654
-3558,140000,114286,7142,68655
-3558,139000,115108,7194,68665
-3560,130000,123077,7692,68666
-3560,129000,124031,7751,68666
-3560,129000,124031,7751,68666
-3560,129000,124031,7751,68677
-3562,119000,134454,8403,68677
-3562,119000,134454,8403,68677
-3562,119000,134454,8403,68678
-3562,118000,135593,8474,68678
-3564,110000,145455,9090,68689
-3564,109000,146789,9174,68689
-3564,109000,146789,9174,68689
-3564,109000,146789,9174,68689
-3564,108000,148148,9259,68700
-3565,100000,160000,10000,68700
-3565,100000,160000,10000,68701
-3565,100000,160000,10000,68701
-3565,100000,160000,10000,68712
-3566,91000,175824,10989,68712
-3566,91000,175824,10989,68712
-3567,91000,175824,10989,68713
-3567,91000,175824,10989,68723
-3568,83000,192771,12048,68723
-3568,83000,192771,12048,68724
-3568,83000,192771,12048,68724
-3568,83000,192771,12048,68724
-3568,83000,192771,12048,68735
-3569,75000,213333,13333,68735
-3569,75000,213333,13333,68736
-3569,74000,216216,13513,68736
-3569,74000,216216,13513,68746
-3570,68000,235294,14705,68747
-3570,67000,238806,14925,68747
-3570,67000,238806,14925,68747
-3571,67000,238806,14925,68758
-3571,60000,266667,16666,68758
-3572,60000,266667,16666,68759
-3572,60000,266667,16666,68759
-3572,60000,266667,16666,68759
-3572,54000,296296,18518,68770
-3572,53000,301887,18867,68770
-3572,53000,301887,18867,68770
-3573,53000,301887,18867,68771
-3573,52000,307692,19230,68781
-3573,49000,326531,20408,68782
-3573,49000,326531,20408,68782
-3573,49000,326531,20408,68782
-3573,49000,326531,20408,68793
-3574,49000,326531,20408,68793
-3574,49000,326531,20408,68793
-3574,49000,326531,20408,68794
-3574,49000,326531,20408,68794
-3575,49000,326531,20408,68805
-3575,49000,326531,20408,68805
-3575,49000,326531,20408,68805
-3575,49000,326531,20408,68805
-3575,49000,326531,20408,68816
-3575,49000,326531,20408,68816
-3575,49000,326531,20408,68817
-3575,49000,326531,20408,68817
-3575,49000,326531,20408,68828
-3576,49000,326531,20408,68828
-3576,49000,326531,20408,68828
-3576,49000,326531,20408,68828
-3576,49000,326531,20408,68829
-3576,49000,326531,20408,68839
-3576,49000,326531,20408,68840
-3576,49000,326531,20408,68840
-3577,49000,326531,20408,68840
-3577,49000,326531,20408,68851
-3577,49000,326531,20408,68851
-3577,49000,326531,20408,68851
-3577,49000,326531,20408,68852
-3577,49000,326531,20408,68862
-3578,49000,326531,20408,68863
-3578,49000,326531,20408,68863
-3578,49000,326531,20408,68863
-3578,49000,326531,20408,68874
-3578,49000,326531,20408,68874
-3578,49000,326531,20408,68874
-3578,49000,326531,20408,68875
-3578,49000,326531,20408,68875
-3578,49000,326531,20408,68886
-3579,49000,326531,20408,68886
-3579,49000,326531,20408,68886
-3579,49000,326531,20408,68887
-3579,49000,326531,20408,68897
-3579,49000,326531,20408,68897
-3579,49000,326531,20408,68898
-3579,49000,326531,20408,68898
-3579,49000,326531,20408,68909
-3580,49000,326531,20408,68909
-3580,49000,326531,20408,68909
-3580,49000,326531,20408,68910
-3580,49000,326531,20408,68910
-3580,49000,326531,20408,68920
-3580,49000,326531,20408,68921
-3580,49000,326531,20408,68921
-3580,49000,326531,20408,68921
-3580,49000,326531,20408,68932
-3581,49000,326531,20408,68932
-3581,49000,326531,20408,68932
-3581,49000,326531,20408,68933
-3581,49000,326531,20408,68943
-3582,49000,326531,20408,68944
-3582,49000,326531,20408,68944
-3582,49000,326531,20408,68944
-3582,49000,326531,20408,68945
-3582,49000,326531,20408,68955
-3582,49000,326531,20408,68955
-3582,49000,326531,20408,68956
-3582,49000,326531,20408,68956
-3582,49000,326531,20408,68967
-3582,4970488,3219,201,72385
-3582,4970488,3219,201,72385
-3582,4970488,3219,201,72386
-3582,4965860,3222,201,72386
-3582,4965860,3222,201,72386
-3582,4965860,3222,201,72397
-3567,4923077,3250,203,72397
-3566,4923077,3250,203,72398
-3565,4918537,3253,203,72398
-3564,4918537,3253,203,72398
-3523,4876562,3281,205,72409
-3521,4876562,3281,205,72409
-3519,4876562,3281,205,72410
-3517,4872107,3284,205,72410
-3516,4872107,3284,205,72421
-3464,4829460,3313,207,72421
-3462,4829460,3313,207,72421
-3460,4825090,3316,207,72422
-3458,4825090,3316,207,72422
-3456,4825090,3316,207,72433
-3405,4781829,3346,209,72433
-3403,4781829,3346,209,72434
-3401,4777546,3349,209,72434
-3399,4777546,3349,209,72434
-3397,4774694,3351,209,72445
-3346,4735129,3379,211,72445
-3344,4730928,3382,211,72446
-3342,4730928,3382,211,72446
-3340,4730928,3382,211,72446
-3339,4726736,3385,211,72457
-3288,4687958,3413,213,72457
-3286,4685212,3415,213,72458
-3285,4685212,3415,213,72458
-3283,4685212,3415,213,72469
-3233,4641717,3447,215,72469
-3231,4641717,3447,215,72469
-3229,4637681,3450,215,72470
-3227,4637681,3450,215,72470
-3226,4637681,3450,215,72481
-3175,4595060,3482,217,72481
-3174,4595060,3482,217,72482
-3172,4591105,3485,217,72482
-3170,4591105,3485,217,72482
-3168,4587156,3488,218,72493
-3119,4548039,3518,219,72493
-3117,4544164,3521,220,72494
-3115,4544164,3521,220,72494
-3114,4544164,3521,220,72495
-3112,4540295,3524,220,72505
-3064,4501970,3554,222,72506
-3062,4498173,3557,222,72506
-3060,4498173,3557,222,72506
-3059,4498173,3557,222,72507
-3011,4455583,3591,224,72517
-3009,4455583,3591,224,72518
-3008,4450626,3595,224,72518
-3006,4450626,3595,224,72518
-3004,4450626,3595,224,72529
-2957,4407713,3630,226,72529
-2956,4407713,3630,226,72530
-2954,4404074,3633,227,72530
-2952,4404074,3633,227,72530
-2951,4404074,3633,227,72541
-2904,4362050,3668,229,72541
-2902,4362050,3668,229,72542
-2901,4358485,3671,229,72542
-2899,4358485,3671,229,72542
-2897,4353741,3675,229,72553
-2851,4314995,3708,231,72553
-2849,4311506,3711,231,72554
-2848,4311506,3711,231,72554
-2846,4311506,3711,231,72554
-2800,4268943,3748,234,72565
-2798,4268943,3748,234,72565
-2797,4265529,3751,234,72566
-2795,4265529,3751,234,72566
-2794,4265529,3751,234,72577
-2748,4221636,3790,236,72577
-2747,4221636,3790,236,72577
-2745,4219409,3792,237,72578
-2743,4219409,3792,237,72578
-2742,4219409,3792,237,72589
-2697,4176455,3831,239,72589
-2695,4176455,3831,239,72590
-2694,4172099,3835,239,72590
-2692,4172099,3835,239,72590
-2690,4172099,3835,239,72601
-2646,4130098,3874,242,72601
