^,0.08,-3774,118,0.03,0,52201
^,0.08,-3774,120,0.03,0,52203
^,0.08,-3774,123,0.03,0,52205
^,0.08,-3773,125,0.03,0,52207
^,0.08,-3773,128,0.03,0,52209
^,0.08,-3773,130,0.03,0,52211
^,0.08,-3773,133,0.03,0,52213
^,0.08,-3773,135,0.03,0,52215
^,0.08,-3771,151,0.04,0,52227
^,0.09,-3771,154,0.04,0,52229
^,0.09,-3771,157,0.04,0,52231
^,0.09,-3771,160,0.04,0,52233
^,0.09,-3770,162,0.04,0,52235
^,0.09,-3770,165,0.04,0,52237
^,0.09,-3770,168,0.04,0,52239
^,0.09,-3770,171,0.04,0,52241
^,0.09,-3769,174,0.04,0,52243
^,0.09,-3769,177,0.04,0,52245
^,0.10,-3769,180,0.05,0,52247
^,0.10,-3769,183,0.05,0,52249
^,0.10,-3768,186,0.05,0,52251
^,0.10,-3768,189,0.05,0,52253
^,0.10,-3768,192,0.05,0,52255
^,0.10,-3768,195,0.05,0,52257
^,0.10,-3766,214,0.05,0,52269
^,0.11,-3765,217,0.05,0,52271
^,0.11,-3765,220,0.06,0,52273
^,0.11,-3765,224,0.06,0,52275
^,0.11,-3764,227,0.06,0,52277
^,0.11,-3764,230,0.06,0,52279
^,0.11,-3763,234,0.06,0,52281
^,0.11,-3763,237,0.06,0,52283
^,0.11,-3763,240,0.06,0,52285
^,0.11,-3762,244,0.06,0,52287
^,0.11,-3762,247,0.06,0,52289
^,0.11,-3761,251,0.06,0,52291
^,0.11,-3761,254,0.06,0,52293
^,0.11,-3761,258,0.07,0,52295
^,0.12,-3760,261,0.07,0,52297
^,0.12,-3760,265,0.07,0,52299
^,0.12,-3757,287,0.07,0,52311
^,0.12,-3756,290,0.07,0,52313
^,0.12,-3756,294,0.07,0,52315
^,0.12,-3755,298,0.08,0,52317
^,0.12,-3755,302,0.08,0,52319
^,0.13,-3754,306,0.08,0,52321
^,0.13,-3754,309,0.08,0,52323
^,0.13,-3753,313,0.08,0,52325
^,0.13,-3753,317,0.08,0,52327
^,0.13,-3752,321,0.08,0,52329
^,0.13,-3752,325,0.08,0,52331
^,0.13,-3751,329,0.08,0,52333
^,0.13,-3751,333,0.08,0,52335
^,0.13,-3750,337,0.09,0,52337
^,0.13,-3750,341,0.09,0,52339
^,0.13,-3749,345,0.09,0,52341
^,0.13,-3745,370,0.09,0,52353
^,0.14,-3745,374,0.09,0,52355
^,0.14,-3744,378,0.10,0,52357
^,0.14,-3743,382,0.10,0,52359
^,0.14,-3743,387,0.10,0,52361
^,0.14,-3742,391,0.10,0,52363
^,0.14,-3741,395,0.10,0,52365
^,0.14,-3741,400,0.10,0,52367
^,0.14,-3740,404,0.10,0,52369
^,0.15,-3739,408,0.10,0,52371
^,0.15,-3739,413,0.10,0,52373
^,0.15,-3738,417,0.11,0,52375
^,0.15,-3737,422,0.11,0,52377
^,0.15,-3737,426,0.11,0,52379
^,0.15,-3736,431,0.11,0,52381
^,0.15,-3735,435,0.11,0,52383
^,0.15,-3730,463,0.12,0,52395
^,0.16,-3730,467,0.12,0,52397
^,0.16,-3729,472,0.12,0,52399
^,0.16,-3728,477,0.12,0,52401
^,0.16,-3727,482,0.12,0,52403
^,0.16,-3726,486,0.12,0,52405
^,0.16,-3725,491,0.12,0,52407
^,0.16,-3724,496,0.13,0,52409
^,0.16,-3724,501,0.13,0,52411
^,0.16,-3723,506,0.13,0,52413
^,0.16,-3722,510,0.13,0,52415
^,0.16,-3721,515,0.13,0,52417
^,0.16,-3720,520,0.13,0,52419
^,0.17,-3719,525,0.13,0,52421
^,0.17,-3718,530,0.13,0,52423
^,0.17,-3717,535,0.14,0,52425
^,0.17,-3711,565,0.14,0,52437
^,0.17,-3710,571,0.14,0,52439
^,0.17,-3709,576,0.15,0,52441
^,0.17,-3708,581,0.15,0,52443
^,0.17,-3707,586,0.15,0,52445
^,0.18,-3706,591,0.15,0,52447
^,0.18,-3705,597,0.15,0,52449
^,0.18,-3704,602,0.15,0,52451
^,0.18,-3703,607,0.15,0,52453
^,0.18,-3702,612,0.15,0,52455
^,0.18,-3701,618,0.16,0,52457
^,0.18,-3700,623,0.16,0,52459
^,0.18,-3699,628,0.16,0,52461
^,0.18,-3697,634,0.16,0,52463
^,0.18,-3696,639,0.16,0,52465
^,0.18,-3695,645,0.16,0,52467
^,0.18,-3688,678,0.17,0,52479
^,0.19,-3687,683,0.17,0,52481
^,0.19,-3685,689,0.17,0,52483
^,0.19,-3684,694,0.18,0,52485
^,0.19,-3683,700,0.18,0,52487
^,0.19,-3682,706,0.18,0,52489
^,0.19,-3680,711,0.18,0,52491
^,0.19,-3679,717,0.18,0,52493
^,0.19,-3678,723,0.18,0,52495
^,0.20,-3676,729,0.18,0,52497
^,0.20,-3675,734,0.19,0,52499
^,0.20,-3674,740,0.19,0,52501
^,0.20,-3673,746,0.19,0,52503
^,0.20,-3671,752,0.19,0,52505
^,0.20,-3670,757,0.19,0,52507
^,0.20,-3668,763,0.19,0,52509
^,0.20,-3660,799,0.20,0,52521
^,0.21,-3658,805,0.20,0,52523
^,0.21,-3657,811,0.21,0,52525
^,0.21,-3655,817,0.21,0,52527
^,0.21,-3654,823,0.21,0,52529
^,0.21,-3652,829,0.21,0,52531
^,0.21,-3651,835,0.21,0,52533
^,0.21,-3649,841,0.21,0,52535
^,0.21,-3648,847,0.21,0,52537
^,0.21,-3646,854,0.22,0,52539
^,0.21,-3645,860,0.22,0,52541
^,0.21,-3643,866,0.22,0,52543
^,0.21,-3641,872,0.22,0,52545
^,0.22,-3640,878,0.22,0,52547
^,0.22,-3638,885,0.22,0,52549
^,0.22,-3637,891,0.23,0,52551
^,0.22,-3626,929,0.24,0,52563
^,0.22,-3625,935,0.24,0,52565
^,0.22,-3623,942,0.24,0,52567
^,0.22,-3621,948,0.24,0,52569
^,0.23,-3619,955,0.24,0,52571
^,0.23,-3618,961,0.24,0,52573
^,0.23,-3616,968,0.24,0,52575
^,0.23,-3614,974,0.25,0,52577
^,0.23,-3612,981,0.25,0,52579
^,0.23,-3611,987,0.25,0,52581
^,0.23,-3609,994,0.25,0,52583
^,0.23,-3607,1000,0.25,0,52585
^,0.23,-3605,1007,0.25,0,52587
^,0.23,-3603,1014,0.26,0,52589
^,0.23,-3601,1020,0.26,0,52591
^,0.23,-3599,1027,0.26,0,52593
^,0.23,-3588,1067,0.27,0,52605
^,0.24,-3586,1074,0.27,0,52607
^,0.24,-3584,1081,0.27,0,52609
^,0.24,-3582,1088,0.28,0,52611
^,0.24,-3580,1095,0.28,0,52613
^,0.24,-3578,1102,0.28,0,52615
^,0.24,-3576,1109,0.28,0,52617
^,0.24,-3573,1115,0.28,0,52619
^,0.25,-3571,1122,0.28,0,52621
^,0.25,-3569,1129,0.29,0,52623
^,0.25,-3567,1136,0.29,0,52625
^,0.25,-3565,1143,0.29,0,52627
^,0.25,-3563,1150,0.29,0,52629
^,0.25,-3561,1157,0.29,0,52631
^,0.25,-3548,1200,0.30,0,52643
^,0.25,-3545,1207,0.31,0,52645
^,0.26,-3543,1214,0.31,0,52647
^,0.26,-3541,1221,0.31,0,52649
^,0.26,-3539,1228,0.31,0,52651
^,0.26,-3536,1236,0.31,0,52653
^,0.26,-3534,1243,0.31,0,52655
^,0.26,-3532,1250,0.32,0,52657
^,0.26,-3529,1257,0.32,0,52659
^,0.26,-3527,1265,0.32,0,52661
^,0.26,-3525,1272,0.32,0,52663
^,0.26,-3522,1279,0.32,0,52665
^,0.26,-3520,1286,0.33,0,52667
^,0.26,-3517,1294,0.33,0,52669
^,0.27,-3503,1338,0.34,0,52681
^,0.27,-3500,1346,0.34,0,52683
^,0.27,-3498,1353,0.34,0,52685
^,0.27,-3495,1361,0.34,0,52687
^,0.27,-3492,1368,0.35,0,52689
^,0.27,-3490,1376,0.35,0,52691
^,0.27,-3487,1383,0.35,0,52693
^,0.27,-3485,1391,0.35,0,52695
^,0.28,-3482,1398,0.35,0,52697
^,0.28,-3479,1406,0.36,0,52699
^,0.28,-3477,1413,0.36,0,52701
^,0.28,-3474,1421,0.36,0,52703
^,0.28,-3472,1429,0.36,0,52705
^,0.28,-3469,1436,0.36,0,52707
^,0.28,-3452,1483,0.38,0,52719
^,0.29,-3449,1490,0.38,0,52721
^,0.29,-3447,1498,0.38,0,52723
^,0.29,-3444,1506,0.38,0,52725
^,0.29,-3441,1514,0.38,0,52727
^,0.29,-3438,1522,0.39,0,52729
^,0.29,-3435,1529,0.39,0,52731
^,0.29,-3432,1537,0.39,0,52733
^,0.29,-3429,1545,0.39,0,52735
^,0.29,-3427,1553,0.39,0,52737
^,0.29,-3424,1561,0.40,0,52739
^,0.29,-3421,1569,0.40,0,52741
^,0.29,-3418,1577,0.40,0,52743
^,0.29,-3415,1585,0.40,0,52745
^,0.30,-3397,1633,0.41,0,52757
^,0.30,-3393,1641,0.42,0,52759
^,0.30,-3390,1649,0.42,0,52761
^,0.30,-3387,1657,0.42,0,52763
^,0.30,-3384,1665,0.42,0,52765
^,0.30,-3381,1673,0.42,0,52767
^,0.30,-3378,1681,0.43,0,52769
^,0.31,-3375,1689,0.43,0,52771
^,0.31,-3371,1697,0.43,0,52773
^,0.31,-3368,1706,0.43,0,52775
^,0.31,-3365,1714,0.43,0,52777
^,0.31,-3362,1722,0.44,0,52779
^,0.31,-3358,1730,0.44,0,52781
^,0.31,-3355,1738,0.44,0,52783
^,0.31,-3335,1788,0.45,0,52795
^,0.32,-3332,1796,0.45,0,52797
^,0.32,-3328,1805,0.46,0,52799
^,0.32,-3325,1813,0.46,0,52801
^,0.32,-3321,1821,0.46,0,52803
^,0.32,-3318,1830,0.46,0,52805
^,0.32,-3314,1838,0.47,0,52807
^,0.32,-3311,1847,0.47,0,52809
^,0.32,-3307,1855,0.47,0,52811
^,0.32,-3304,1863,0.47,0,52813
^,0.32,-3300,1872,0.47,0,52815
^,0.32,-3297,1880,0.48,0,52817
^,0.32,-3293,1889,0.48,0,52819
^,0.33,-3290,1897,0.48,0,52821
^,0.33,-3268,1948,0.49,0,52833
^,0.33,-3264,1957,0.50,0,52835
^,0.33,-3260,1965,0.50,0,52837
^,0.33,-3257,1974,0.50,0,52839
^,0.33,-3253,1983,0.50,0,52841
^,0.33,-3249,1991,0.50,0,52843
^,0.33,-3245,2000,0.51,0,52845
^,0.34,-3241,2009,0.51,0,52847
^,0.34,-3238,2017,0.51,0,52849
^,0.34,-3234,2026,0.51,0,52851
^,0.34,-3230,2035,0.51,0,52853
^,0.34,-3226,2043,0.52,0,52855
^,0.34,-3222,2052,0.52,0,52857
^,0.34,-3218,2061,0.52,0,52859
^,0.34,-3194,2113,0.53,0,52871
^,0.35,-3190,2122,0.54,0,52873
^,0.35,-3186,2131,0.54,0,52875
^,0.35,-3182,2140,0.54,0,52877
^,0.35,-3178,2148,0.54,0,52879
^,0.35,-3174,2157,0.55,0,52881
^,0.35,-3170,2166,0.55,0,52883
^,0.35,-3166,2175,0.55,0,52885
^,0.35,-3162,2184,0.55,0,52887
^,0.35,-3157,2193,0.55,0,52889
^,0.35,-3153,2202,0.56,0,52891
^,0.35,-3149,2211,0.56,0,52893
^,0.35,-3145,2219,0.56,0,52895
^,0.36,-3141,2228,0.56,0,52897
^,0.36,-3115,2282,0.58,0,52909
^,0.36,-3110,2291,0.58,0,52911
^,0.36,-3106,2300,0.58,0,52913
^,0.36,-3101,2309,0.58,0,52915
^,0.36,-3097,2318,0.59,0,52917
^,0.36,-3093,2327,0.59,0,52919
^,0.37,-3088,2336,0.59,0,52921
^,0.37,-3084,2345,0.59,0,52923
^,0.37,-3079,2355,0.60,0,52925
^,0.37,-3075,2364,0.60,0,52927
^,0.37,-3070,2373,0.60,0,52929
^,0.37,-3066,2382,0.60,0,52931
^,0.37,-3061,2391,0.61,0,52933
^,0.37,-3057,2400,0.61,0,52935
^,0.37,-3029,2455,0.62,0,52947
^,0.38,-3024,2464,0.62,0,52949
^,0.38,-3019,2473,0.63,0,52951
^,0.38,-3014,2483,0.63,0,52953
^,0.38,-3010,2492,0.63,0,52955
^,0.38,-3005,2501,0.63,0,52957
^,0.38,-3000,2510,0.64,0,52959
^,0.38,-2995,2520,0.64,0,52961
^,0.38,-2990,2529,0.64,0,52963
^,0.38,-2986,2538,0.64,0,52965
^,0.38,-2981,2547,0.64,0,52967
^,0.38,-2976,2557,0.65,0,52969
^,0.39,-2971,2566,0.65,0,52971
^,0.39,-2966,2575,0.65,0,52973
^,0.39,-2936,2631,0.67,0,52985
^,0.39,-2931,2641,0.67,0,52987
^,0.39,-2926,2650,0.67,0,52989
^,0.39,-2921,2659,0.67,0,52991
^,0.39,-2916,2669,0.68,0,52993
^,0.39,-2910,2678,0.68,0,52995
^,0.40,-2905,2688,0.68,0,52997
^,0.40,-2900,2697,0.68,0,52999
^,0.40,-2895,2706,0.69,0,53001
^,0.40,-2890,2716,0.69,0,53003
^,0.40,-2885,2725,0.69,0,53005
^,0.40,-2879,2735,0.69,0,53007
^,0.40,-2874,2744,0.69,0,53009
^,0.40,-2869,2754,0.70,0,53011
^,0.40,-2837,2811,0.71,0,53023
^,0.41,-2831,2820,0.71,0,53025
^,0.41,-2826,2830,0.72,0,53027
^,0.41,-2820,2839,0.72,0,53029
^,0.41,-2815,2849,0.72,0,53031
^,0.41,-2809,2858,0.72,0,53033
^,0.41,-2804,2868,0.73,0,53035
^,0.41,-2798,2877,0.73,0,53037
^,0.41,-2793,2887,0.73,0,53039
^,0.41,-2787,2896,0.73,0,53041
^,0.41,-2782,2906,0.74,0,53043
^,0.41,-2776,2916,0.74,0,53045
^,0.42,-2771,2925,0.74,0,53047
^,0.42,-2765,2935,0.74,0,53049
^,0.42,-2731,2992,0.76,0,53061
^,0.42,-2725,3002,0.76,0,53063
^,0.42,-2719,3012,0.76,0,53065
^,0.42,-2713,3021,0.76,0,53067
^,0.42,-2707,3031,0.77,0,53069
^,0.43,-2701,3041,0.77,0,53071
^,0.43,-2696,3050,0.77,0,53073
^,0.43,-2690,3060,0.77,0,53075
^,0.43,-2684,3070,0.78,0,53077
^,0.43,-2678,3079,0.78,0,53079
^,0.43,-2672,3089,0.78,0,53081
^,0.43,-2666,3099,0.78,0,53083
^,0.43,-2660,3109,0.79,0,53085
^,0.43,-2654,3118,0.79,0,53087
^,0.43,-2617,3177,0.80,0,53099
^,0.44,-2611,3186,0.81,0,53101
^,0.44,-2605,3196,0.81,0,53103
^,0.44,-2599,3206,0.81,0,53105
^,0.44,-2592,3216,0.81,0,53107
^,0.44,-2587,3225,0.82,0,53109
^,0.44,-2580,3235,0.82,0,53111
^,0.44,-2574,3245,0.82,0,53113
^,0.44,-2568,3255,0.82,0,53115
^,0.44,-2562,3264,0.83,0,53117
^,0.44,-2555,3274,0.83,0,53119
^,0.45,-2549,3284,0.83,0,53121
^,0.45,-2543,3294,0.83,0,53123
^,0.45,-2536,3304,0.84,0,53125
^,0.45,-2497,3362,0.85,0,53137
^,0.45,-2491,3372,0.85,0,53139
^,0.45,-2484,3382,0.86,0,53141
^,0.45,-2478,3392,0.86,0,53143
^,0.45,-2471,3402,0.86,0,53145
^,0.46,-2465,3412,0.86,0,53147
^,0.46,-2458,3421,0.87,0,53149
^,0.46,-2451,3431,0.87,0,53151
^,0.46,-2445,3441,0.87,0,53153
^,0.46,-2438,3451,0.87,0,53155
^,0.46,-2432,3461,0.88,0,53157
^,0.46,-2425,3471,0.88,0,53159
^,0.46,-2418,3480,0.88,0,53161
^,0.46,-2411,3490,0.88,0,53163
^,0.46,-2370,3550,0.90,0,53175
^,0.47,-2363,3559,0.90,0,53177
^,0.47,-2357,3569,0.90,0,53179
^,0.47,-2350,3579,0.91,0,53181
^,0.47,-2343,3589,0.91,0,53183
^,0.47,-2336,3599,0.91,0,53185
^,0.47,-2329,3609,0.91,0,53187
^,0.47,-2322,3619,0.92,0,53189
^,0.47,-2315,3629,0.92,0,53191
^,0.47,-2308,3639,0.92,0,53193
^,0.47,-2301,3648,0.92,0,53195
^,0.48,-2294,3658,0.93,0,53197
^,0.48,-2286,3668,0.93,0,53199
^,0.48,-2279,3678,0.93,0,53201
^,0.48,-2236,3738,0.95,0,53213
^,0.48,-2229,3748,0.95,0,53215
^,0.48,-2222,3757,0.95,0,53217
^,0.48,-2214,3767,0.95,0,53219
^,0.49,-2207,3777,0.96,0,53221
^,0.49,-2200,3787,0.96,0,53223
^,0.49,-2192,3797,0.96,0,53225
^,0.49,-2185,3807,0.96,0,53227
^,0.49,-2178,3817,0.97,0,53229
^,0.49,-2170,3827,0.97,0,53231
^,0.49,-2163,3837,0.97,0,53233
^,0.49,-2155,3847,0.97,0,53235
^,0.49,-2148,3857,0.98,0,53237
^,0.49,-2140,3867,0.98,0,53239
^,0.49,-2095,3926,0.99,0,53251
^,0.50,-2087,3936,1.00,0,53253
^,0.50,-2079,3946,1.00,0,53255
^,0.50,-2072,3946,1.00,0,53257
^,0.50,-2064,3936,1.00,0,53259
^,0.50,-2056,3926,0.99,0,53261
^,0.50,-2049,3916,0.99,0,53263
^,0.50,-2041,3906,0.99,0,53265
^,0.50,-2033,3896,0.99,0,53267
^,0.50,-2025,3886,0.98,0,53269
^,0.51,-2018,3877,0.98,0,53271
^,0.51,-2010,3867,0.98,0,53273
^,0.51,-2002,3857,0.98,0,53275
^,0.51,-1994,3847,0.97,0,53277
^,0.51,-1947,3787,0.96,0,53289
^,0.51,-1939,3777,0.96,0,53291
^,0.51,-1931,3767,0.95,0,53293
^,0.51,-1923,3757,0.95,0,53295
^,0.52,-1915,3748,0.95,0,53297
^,0.52,-1907,3738,0.95,0,53299
^,0.52,-1899,3728,0.94,0,53301
^,0.52,-1892,3718,0.94,0,53303
^,0.52,-1884,3708,0.94,0,53305
^,0.52,-1876,3698,0.94,0,53307
^,0.52,-1867,3688,0.93,0,53309
^,0.52,-1860,3678,0.93,0,53311
^,0.52,-1852,3668,0.93,0,53313
^,0.52,-1844,3658,0.93,0,53315
^,0.52,-1797,3599,0.91,0,53327
^,0.53,-1789,3589,0.91,0,53329
^,0.53,-1781,3579,0.91,0,53331
^,0.53,-1773,3569,0.90,0,53333
^,0.53,-1765,3559,0.90,0,53335
^,0.53,-1757,3550,0.90,0,53337
^,0.53,-1750,3540,0.90,0,53339
^,0.53,-1742,3530,0.89,0,53341
^,0.53,-1734,3520,0.89,0,53343
^,0.53,-1726,3510,0.89,0,53345
^,0.54,-1718,3500,0.89,0,53347
^,0.54,-1710,3490,0.88,0,53349
^,0.54,-1702,3480,0.88,0,53351
^,0.54,-1694,3471,0.88,0,53353
^,0.54,-1647,3412,0.86,0,53365
^,0.54,-1639,3402,0.86,0,53367
^,0.54,-1631,3392,0.86,0,53369
^,0.55,-1623,3382,0.86,0,53371
^,0.55,-1615,3372,0.85,0,53373
^,0.55,-1608,3362,0.85,0,53375
^,0.55,-1600,3353,0.85,0,53377
^,0.55,-1592,3343,0.85,0,53379
^,0.55,-1584,3333,0.84,0,53381
^,0.55,-1576,3323,0.84,0,53383
^,0.55,-1568,3313,0.84,0,53385
^,0.55,-1560,3304,0.84,0,53387
^,0.55,-1552,3294,0.83,0,53389
^,0.55,-1544,3284,0.83,0,53391
^,0.55,-1497,3225,0.82,0,53403
^,0.56,-1489,3216,0.81,0,53405
^,0.56,-1481,3206,0.81,0,53407
^,0.56,-1473,3196,0.81,0,53409
^,0.56,-1465,3186,0.81,0,53411
^,0.56,-1458,3177,0.80,0,53413
^,0.56,-1450,3167,0.80,0,53415
^,0.56,-1442,3157,0.80,0,53417
^,0.56,-1434,3147,0.80,0,53419
^,0.57,-1426,3138,0.79,0,53421
^,0.57,-1418,3128,0.79,0,53423
^,0.57,-1410,3118,0.79,0,53425
^,0.57,-1402,3109,0.79,0,53427
^,0.57,-1394,3099,0.78,0,53429
^,0.57,-1350,3041,0.77,0,53441
^,0.57,-1344,3031,0.77,0,53443
^,0.57,-1339,3021,0.76,0,53445
^,0.58,-1333,3012,0.76,0,53447
^,0.58,-1328,3002,0.76,0,53449
^,0.58,-1322,2992,0.76,0,53451
^,0.58,-1315,2983,0.75,0,53453
^,0.58,-1309,2973,0.75,0,53455
^,0.58,-1303,2964,0.75,0,53457
^,0.58,-1297,2954,0.75,0,53459
^,0.58,-1291,2944,0.75,0,53461
^,0.58,-1285,2935,0.74,0,53463
^,0.58,-1280,2925,0.74,0,53465
^,0.58,-1274,2916,0.74,0,53467
^,0.58,-1240,2858,0.72,0,53479
^,0.59,-1234,2849,0.72,0,53481
^,0.59,-1229,2839,0.72,0,53483
^,0.59,-1223,2830,0.72,0,53485
^,0.59,-1217,2820,0.71,0,53487
^,0.59,-1211,2811,0.71,0,53489
^,0.59,-1206,2801,0.71,0,53491
^,0.59,-1200,2792,0.71,0,53493
^,0.59,-1194,2782,0.70,0,53495
^,0.60,-1188,2773,0.70,0,53497
^,0.60,-1182,2763,0.70,0,53499
^,0.60,-1177,2754,0.70,0,53501
^,0.60,-1171,2744,0.69,0,53503
^,0.60,-1166,2735,0.69,0,53505
^,0.60,-1132,2678,0.68,0,53517
^,0.60,-1127,2669,0.68,0,53519
^,0.61,-1121,2659,0.67,0,53521
^,0.61,-1116,2650,0.67,0,53523
^,0.61,-1111,2641,0.67,0,53525
^,0.61,-1105,2631,0.67,0,53527
^,0.61,-1100,2622,0.66,0,53529
^,0.61,-1094,2613,0.66,0,53531
^,0.61,-1089,2603,0.66,0,53533
^,0.61,-1083,2594,0.66,0,53535
^,0.61,-1078,2585,0.65,0,53537
^,0.61,-1073,2575,0.65,0,53539
^,0.61,-1068,2566,0.65,0,53541
^,0.61,-1063,2557,0.65,0,53543
^,0.61,-1032,2501,0.63,0,53555
^,0.62,-1027,2492,0.63,0,53557
^,0.62,-1022,2483,0.63,0,53559
^,0.62,-1017,2473,0.63,0,53561
^,0.62,-1012,2464,0.62,0,53563
^,0.62,-1008,2455,0.62,0,53565
^,0.62,-1003,2446,0.62,0,53567
^,0.62,-998,2437,0.62,0,53569
^,0.63,-993,2428,0.61,0,53571
^,0.63,-988,2418,0.61,0,53573
^,0.63,-983,2409,0.61,0,53575
^,0.63,-978,2400,0.61,0,53577
^,0.63,-974,2391,0.61,0,53579
^,0.63,-969,2382,0.60,0,53581
^,0.63,-964,2373,0.60,0,53583
^,0.63,-936,2318,0.59,0,53595
^,0.64,-932,2309,0.58,0,53597
^,0.64,-927,2300,0.58,0,53599
^,0.64,-923,2291,0.58,0,53601
^,0.64,-918,2282,0.58,0,53603
^,0.64,-913,2273,0.58,0,53605
^,0.64,-909,2264,0.57,0,53607
^,0.64,-904,2255,0.57,0,53609
^,0.64,-899,2246,0.57,0,53611
^,0.64,-894,2237,0.57,0,53613
^,0.64,-889,2228,0.56,0,53615
^,0.64,-885,2219,0.56,0,53617
^,0.64,-881,2211,0.56,0,53619
^,0.65,-876,2202,0.56,0,53621
^,0.65,-872,2193,0.55,0,53623
^,0.65,-867,2184,0.55,0,53625
^,0.65,-840,2131,0.54,0,53637
^,0.65,-836,2122,0.54,0,53639
^,0.65,-832,2113,0.53,0,53641
^,0.65,-827,2104,0.53,0,53643
^,0.65,-823,2096,0.53,0,53645
^,0.66,-818,2087,0.53,0,53647
^,0.66,-815,2078,0.53,0,53649
^,0.66,-812,2069,0.52,0,53651
^,0.66,-807,2061,0.52,0,53653
^,0.66,-803,2052,0.52,0,53655
^,0.66,-799,2043,0.52,0,53657
^,0.66,-794,2035,0.51,0,53659
^,0.66,-790,2026,0.51,0,53661
^,0.66,-786,2017,0.51,0,53663
^,0.66,-782,2009,0.51,0,53665
^,0.66,-778,2000,0.51,0,53667
^,0.66,-754,1948,0.49,0,53679
^,0.67,-751,1940,0.49,0,53681
^,0.67,-747,1931,0.49,0,53683
