191,9097,0.69,3609,86589
197,9045,0.69,3609,86591
203,8993,0.68,3609,86593
210,8942,0.68,3609,86595
217,8890,0.68,3609,86597
223,8839,0.67,3609,86599
230,8788,0.67,3609,86601
237,8736,0.66,3609,86603
244,8685,0.66,3609,86605
251,8634,0.66,3609,86607
258,8583,0.65,3609,86609
265,8532,0.65,3609,86611
272,8481,0.64,3609,86613
279,8430,0.64,3609,86615
287,8379,0.64,3609,86617
294,8329,0.63,3609,86619
302,8278,0.63,3609,86621
349,7977,0.61,3609,86633
357,7927,0.60,3609,86635
365,7877,0.60,3609,86637
373,7827,0.59,3609,86639
382,7777,0.59,3609,86641
390,7728,0.59,3609,86643
399,7678,0.58,3609,86645
407,7629,0.58,3609,86647
416,7579,0.58,3609,86649
425,7530,0.57,3609,86651
434,7481,0.57,3609,86653
443,7432,0.56,3609,86655
451,7383,0.56,3609,86657
461,7334,0.56,3609,86659
470,7285,0.55,3609,86661
479,7237,0.55,3609,86663
488,7188,0.55,3609,86665
498,7140,0.54,3609,86667
507,7091,0.54,3609,86669
517,7043,0.53,3609,86671
526,6995,0.53,3609,86673
536,6947,0.53,3609,86675
546,6899,0.52,3609,86677
556,6851,0.52,3609,86679
566,6804,0.52,3609,86681
576,6756,0.51,3609,86683
586,6709,0.51,3609,86685
596,6661,0.51,3609,86687
606,6614,0.50,3609,86689
617,6567,0.50,3609,86691
627,6520,0.50,3609,86693
638,6473,0.49,3609,86695
648,6426,0.49,3609,86697
659,6379,0.48,3609,86699
670,6333,0.48,3609,86701
681,6286,0.48,3609,86703
692,6240,0.47,3609,86705
703,6194,0.47,3609,86707
714,6148,0.47,3609,86709
725,6102,0.46,3609,86711
736,6056,0.46,3609,86713
747,6010,0.46,3609,86715
759,5964,0.45,3609,86717
770,5919,0.45,3609,86719
782,5874,0.45,3609,86721
793,5828,0.44,3609,86723
805,5783,0.44,3609,86725
817,5738,0.44,3609,86727
829,5693,0.43,3609,86729
841,5649,0.43,3609,86731
853,5604,0.43,3609,86733
859,5582,0.42,3609,86734
930,5317,0.40,3609,86746
941,5274,0.40,3609,86748
953,5230,0.40,3609,86750
964,5187,0.39,3609,86752
976,5143,0.39,3609,86754
987,5100,0.39,3609,86756
998,5057,0.38,3609,86758
1009,5015,0.38,3609,86760
1020,4972,0.38,3609,86762
1032,4929,0.37,3609,86764
1043,4887,0.37,3609,86766
1054,4845,0.37,3609,86768
1065,4803,0.36,3609,86770
1076,4761,0.36,3609,86772
1087,4719,0.36,3609,86774
1097,4677,0.36,3609,86776
1108,4636,0.35,3609,86778
1119,4594,0.35,3609,86780
1129,4553,0.35,3609,86782
1140,4512,0.34,3609,86784
1150,4471,0.34,3609,86786
1160,4430,0.34,3609,86788
1171,4390,0.33,3609,86790
1181,4349,0.33,3609,86792
1191,4309,0.33,3609,86794
1201,4269,0.32,3609,86796
1211,4229,0.32,3609,86798
1221,4189,0.32,3609,86800
1230,4149,0.32,3609,86802
1240,4109,0.31,3609,86804
1250,4070,0.31,3609,86806
1259,4031,0.31,3609,86808
1269,3992,0.30,3609,86810
1278,3953,0.30,3609,86812
1287,3914,0.30,3609,86814
1296,3875,0.29,3609,86816
1306,3837,0.29,3609,86819
1315,3798,0.29,3609,86820
1324,3760,0.29,3609,86822
1332,3722,0.28,3609,86824
1384,3498,0.27,3609,86837
1392,3461,0.26,3609,86838
1401,3424,0.26,3609,86840
1409,3388,0.26,3609,86843
1417,3351,0.25,3609,86844
1425,3315,0.25,3609,86846
1433,3279,0.25,3609,86848
1440,3243,0.25,3609,86850
1448,3207,0.24,3609,86852
1456,3172,0.24,3609,86854
1463,3137,0.24,3609,86856
1471,3101,0.24,3609,86858
1478,3066,0.23,3609,86860
1486,3032,0.23,3609,86862
1493,2997,0.23,3609,86864
1500,2962,0.23,3609,86866
1507,2928,0.22,3609,86868
1514,2894,0.22,3609,86870
1521,2860,0.22,3609,86872
1528,2826,0.21,3609,86874
1535,2793,0.21,3609,86876
1542,2759,0.21,3609,86878
1548,2726,0.21,3609,86880
1555,2693,0.20,3609,86882
1561,2660,0.20,3609,86884
1568,2627,0.20,3609,86886
1574,2595,0.20,3609,86888
1580,2562,0.19,3609,86890
1587,2530,0.19,3609,86892
1593,2498,0.19,3609,86894
1599,2467,0.19,3609,86896
1605,2435,0.18,3609,86898
1611,2403,0.18,3609,86900
1616,2372,0.18,3609,86902
1622,2341,0.18,3609,86904
1628,2310,0.18,3609,86906
1633,2280,0.17,3609,86908
1665,2099,0.16,3609,86920
1670,2070,0.16,3609,86922
1675,2041,0.16,3609,86924
1679,2012,0.15,3609,86926
1684,1983,0.15,3609,86928
1689,1954,0.15,3609,86930
1693,1926,0.15,3609,86932
1698,1898,0.14,3609,86934
1702,1870,0.14,3609,86936
1707,1842,0.14,3609,86939
1712,1814,0.14,3609,86940
1716,1787,0.14,3609,86942
1721,1759,0.13,3609,86945
1725,1732,0.13,3609,86946
1729,1705,0.13,3609,86948
1734,1679,0.13,3609,86950
1738,1652,0.13,3609,86952
1742,1626,0.12,3609,86954
1746,1600,0.12,3609,86956
1750,1574,0.12,3609,86958
1754,1548,0.12,3609,86960
1758,1523,0.12,3609,86962
1762,1497,0.11,3609,86964
1765,1472,0.11,3609,86966
1769,1447,0.11,3609,86968
1772,1423,0.11,3609,86970
1776,1398,0.11,3609,86972
1779,1374,0.10,3609,86974
1782,1350,0.10,3609,86976
1785,1326,0.10,3609,86978
1789,1302,0.10,3609,86980
1792,1279,0.10,3609,86982
1795,1255,0.10,3609,86984
1798,1232,0.09,3609,86986
1801,1209,0.09,3609,86988
1804,1187,0.09,3609,86990
1806,1164,0.09,3609,86992
1823,1034,0.08,3609,87004
1825,1013,0.08,3609,87006
1828,992,0.08,3609,87008
1830,971,0.07,3609,87010
1832,951,0.07,3609,87012
1835,931,0.07,3609,87014
1837,911,0.07,3609,87016
1839,891,0.07,3609,87018
1842,871,0.07,3609,87020
1844,852,0.06,3609,87022
1846,833,0.06,3609,87024
1849,814,0.06,3609,87026
1851,795,0.06,3609,87028
1853,776,0.06,3609,87030
1855,758,0.06,3609,87032
1857,740,0.06,3609,87034
1859,722,0.05,3609,87036
1861,705,0.05,3609,87038
1863,687,0.05,3609,87041
1864,670,0.05,3609,87042
1866,653,0.05,3609,87044
1868,636,0.05,3609,87047
1870,619,0.05,3609,87049
1871,603,0.05,3609,87050
1873,587,0.04,3609,87052
1874,571,0.04,3609,87054
1876,555,0.04,3609,87056
1877,540,0.04,3609,87058
1878,524,0.04,3609,87060
1880,509,0.04,3609,87062
1881,494,0.04,3609,87064
1883,480,0.04,3609,87066
1884,465,0.04,3609,87068
1885,451,0.03,3609,87070
1886,437,0.03,3609,87072
1888,423,0.03,3609,87074
1889,410,0.03,3609,87076
1890,396,0.03,3609,87078
1891,383,0.03,3609,87080
1892,370,0.03,3609,87082
1893,357,0.03,3609,87084
1894,345,0.03,3609,87086
1895,333,0.03,3609,87088
1896,321,0.02,3609,87090
1897,309,0.02,3609,87092
1898,297,0.02,3609,87094
1899,286,0.02,3609,87096
1900,275,0.02,3609,87098
1900,264,0.02,3609,87100
1901,253,0.02,3609,87102
1902,242,0.02,3609,87104
1903,232,0.02,3609,87106
1903,222,0.02,3609,87108
1904,212,0.02,3609,87110
1905,203,0.02,3609,87112
1908,150,0.01,3609,87124
1908,141,0.01,3609,87126
1909,134,0.01,3609,87128
1909,132,0.01,3609,87130
1910,132,0.01,3609,87132
1910,132,0.01,3609,87134
1911,132,0.01,3609,87136
1911,132,0.01,3609,87138
1911,132,0.01,3609,87140
1912,132,0.01,3609,87142
1912,132,0.01,3609,87144
1913,132,0.01,3609,87146
1913,132,0.01,3609,87148
1913,132,0.00,3609,87151
1914,132,0.00,3609,87153
1914,77,0.00,-56,87155
1914,77,0.00,-56,87156
1914,77,0.00,-56,87157
1915,77,0.00,-56,87159
1915,77,0.00,-56,87161
1915,77,0.00,-56,87163
1916,77,0.00,-56,87165
1916,77,0.00,-56,87167
1916,77,0.00,-56,87169
1916,77,0.00,-56,87171
1917,77,0.00,-56,87173
1917,77,0.00,-56,87175
1917,77,0.00,-56,87177
1917,77,0.00,-56,87179
1918,77,0.00,-56,87181
1918,77,0.00,-56,87183
1918,77,0.00,-56,87185
1918,77,0.00,-56,87187
1918,77,0.00,-56,87189
1918,77,0.00,-56,87191
1918,77,0.00,-56,87193
1919,77,0.00,-56,87195
1919,77,0.00,-56,87197
1919,77,0.00,-56,87199
1919,77,0.01,-56,87201
1919,77,0.01,-56,87204
1919,77,0.01,-56,87205
1918,77,0.01,-56,87207
1918,77,0.01,-56,87209
1918,77,0.01,-56,87211
1918,77,0.01,-56,87214
1918,77,0.01,-56,87215
1918,77,0.01,-56,87217
1917,79,0.01,-56,87219
1917,84,0.01,-56,87221
1917,89,0.01,-56,87223
1917,95,0.01,-56,87225
1917,100,0.01,-56,87227
1917,106,0.01,-56,87230
1917,109,0.01,-56,87231
1916,114,0.01,-56,87232
1916,120,0.02,-56,87234
1916,127,0.02,-56,87236
1916,133,0.02,-56,87239
1916,139,0.02,-56,87240
1916,146,0.02,-56,87242
1916,153,0.02,-56,87244
1915,160,0.02,-56,87246
1915,167,0.02,-56,87248
1915,174,0.02,-56,87250
1915,181,0.02,-56,87253
1915,189,0.02,-56,87254
1915,196,0.03,-56,87256
1914,204,0.03,-56,87258
1914,212,0.03,-56,87260
1914,220,0.03,-56,87262
1914,229,0.03,-56,87264
1913,237,0.03,-56,87266
1913,246,0.03,-56,87268
1913,254,0.03,-56,87270
1913,263,0.03,-56,87272
1912,272,0.04,-56,87274
1912,281,0.04,-56,87276
1912,291,0.04,-56,87278
1911,300,0.04,-56,87280
1911,310,0.04,-56,87282
1910,320,0.04,-56,87284
1910,330,0.04,-56,87286
1910,340,0.04,-56,87288
1909,350,0.05,-56,87291
1909,360,0.05,-56,87292
1908,371,0.05,-56,87294
1908,381,0.05,-56,87297
1907,392,0.05,-56,87298
1907,403,0.05,-56,87300
1906,414,0.05,-56,87302
1906,425,0.06,-56,87304
1905,437,0.06,-56,87306
1904,448,0.06,-56,87308
1904,460,0.06,-56,87310
1903,472,0.06,-56,87312
1902,484,0.06,-56,87314
1902,496,0.06,-56,87316
1901,508,0.07,-56,87318
1900,521,0.07,-56,87320
1899,533,0.07,-56,87322
1899,546,0.07,-56,87324
1898,559,0.07,-56,87326
1897,572,0.07,-56,87328
1896,585,0.08,-56,87330
1895,598,0.08,-56,87332
1894,612,0.08,-56,87334
1893,625,0.08,-56,87336
1892,639,0.08,-56,87338
1891,653,0.08,-56,87340
1890,667,0.09,-56,87342
1889,681,0.09,-56,87344
1888,695,0.09,-56,87346
1881,783,0.10,-56,87358
1880,799,0.10,-56,87360
1879,814,0.11,-56,87362
1878,830,0.11,-56,87364
1876,845,0.11,-56,87366
1875,861,0.11,-56,87368
1874,877,0.11,-56,87370
1872,893,0.12,-56,87372
1871,909,0.12,-56,87374
1869,926,0.12,-56,87376
1868,942,0.12,-56,87378
1866,959,0.12,-56,87380
1865,975,0.13,-56,87382
1863,992,0.13,-56,87384
1862,1009,0.13,-56,87386
1860,1026,0.13,-56,87388
1858,1044,0.14,-56,87390
1856,1061,0.14,-56,87392
1855,1079,0.14,-56,87394
1853,1096,0.14,-56,87396
1851,1114,0.15,-56,87398
1849,1132,0.15,-56,87400
1847,1150,0.15,-56,87402
1845,1168,0.15,-56,87404
1843,1187,0.15,-56,87406
1841,1205,0.16,-56,87408
1839,1224,0.16,-56,87410
1837,1243,0.16,-56,87412
1835,1261,0.16,-56,87414
1833,1280,0.17,-56,87416
1831,1300,0.17,-56,87418
1829,1319,0.17,-56,87420
1826,1338,0.17,-56,87422
1824,1358,0.18,-56,87424
1822,1377,0.18,-56,87426
1819,1397,0.18,-56,87428
1817,1417,0.18,-56,87430
1814,1437,0.19,-56,87432
1812,1457,0.19,-56,87434
1809,1477,0.19,-56,87436
1807,1498,0.19,-56,87438
1804,1518,0.20,-56,87440
1802,1539,0.20,-56,87442
1799,1560,0.20,-56,87444
1796,1581,0.21,-56,87446
1794,1602,0.21,-56,87448
1791,1623,0.21,-56,87451
1788,1644,0.21,-56,87452
1785,1665,0.22,-56,87454
1782,1687,0.22,-56,87457
1779,1709,0.22,-56,87458
1776,1730,0.23,-56,87460
1773,1752,0.23,-56,87462
1770,1774,0.23,-56,87464
1767,1796,0.23,-56,87466
1764,1818,0.24,-56,87468
1761,1841,0.24,-56,87470
1758,1863,0.24,-56,87472
1754,1886,0.25,-56,87474
1751,1909,0.25,-56,87476
1748,1931,0.25,-56,87478
1744,1954,0.25,-56,87480
1741,1977,0.26,-56,87482
1719,2118,0.28,-56,87494
1715,2142,0.28,-56,87496
1712,2166,0.28,-56,87498
1708,2190,0.29,-56,87500
1704,2214,0.29,-56,87502
1700,2238,0.29,-56,87504
1696,2263,0.29,-56,87506
1692,2287,0.30,-56,87508
1688,2312,0.30,-56,87510
1684,2336,0.30,-56,87512
1680,2361,0.31,-56,87514
1676,2386,0.31,-56,87516
1672,2411,0.31,-56,87518
1667,2436,0.32,-56,87520
1663,2461,0.32,-56,87522
1659,2487,0.32,-56,87524
1654,2512,0.33,-56,87526
1650,2538,0.33,-56,87528
1645,2563,0.33,-56,87530
1641,2589,0.34,-56,87532
1636,2615,0.34,-56,87534
1631,2641,0.34,-56,87536
1626,2667,0.35,-56,87538
1622,2693,0.35,-56,87540
1617,2720,0.35,-56,87542
1612,2746,0.36,-56,87544
1607,2772,0.36,-56,87546
1602,2799,0.36,-56,87548
1597,2826,0.37,-56,87550
1592,2852,0.37,-56,87552
1586,2879,0.37,-56,87554
1581,2906,0.38,-56,87556
1576,2933,0.38,-56,87559
1571,2960,0.39,-56,87560
1565,2988,0.39,-56,87562
1560,3015,0.39,-56,87564
1554,3042,0.40,-56,87566
1549,3070,0.40,-56,87568
1543,3098,0.40,-56,87570
1538,3125,0.41,-56,87572
1532,3153,0.41,-56,87574
1526,3181,0.41,-56,87576
1520,3209,0.42,-56,87578
1515,3237,0.42,-56,87580
1509,3265,0.42,-56,87582
1503,3293,0.43,-56,87584
1497,3322,0.43,-56,87586
1491,3350,0.44,-56,87588
1484,3379,0.44,-56,87590
1478,3407,0.44,-56,87592
1472,3436,0.45,-56,87594
1466,3465,0.45,-56,87596
1459,3494,0.45,-56,87598
1453,3523,0.46,-56,87600
1447,3552,0.46,-56,87602
1440,3581,0.47,-56,87604
1400,3757,0.49,-56,87616
1393,3787,0.49,-56,87618
1386,3817,0.50,-56,87620
1379,3846,0.50,-56,87622
1372,3876,0.50,-56,87624
1365,3906,0.51,-56,87626
1358,3936,0.51,-56,87628
1350,3967,0.52,-56,87630
1343,3997,0.52,-56,87632
1336,4027,0.52,-56,87634
1329,4057,0.53,-56,87636
1322,4088,0.53,-56,87638
1314,4118,0.54,-56,87640
1307,4149,0.54,-56,87642
1300,4180,0.54,-56,87644
1292,4210,0.55,-56,87646
1284,4241,0.55,-56,87648
1277,4272,0.56,-56,87650
1269,4303,0.56,-56,87652
1261,4334,0.56,-56,87654
1253,4365,0.57,-56,87656
1245,4396,0.57,-56,87658
1237,4427,0.58,-56,87660
1229,4459,0.58,-56,87662
1221,4490,0.58,-56,87664
1212,4521,0.59,-56,87666
1204,4553,0.59,-56,87668
1195,4584,0.60,-56,87670
1187,4616,0.60,-56,87672
1178,4648,0.60,-56,87674
1169,4679,0.61,-56,87676
1161,4711,0.61,-56,87678
1152,4743,0.62,-56,87680
1143,4775,0.62,-56,87682
1134,4807,0.63,-56,87684
1125,4839,0.63,-56,87686
1116,4871,0.63,-56,87688
1107,4903,0.64,-56,87690
1098,4935,0.64,-56,87692
1089,4967,0.65,-56,87694
1079,5000,0.65,-56,87696
1070,5032,0.65,-56,87698
1061,5064,0.66,-56,87700
1051,5097,0.66,-56,87702
1042,5129,0.67,-56,87704
1032,5162,0.67,-56,87706
1022,5194,0.68,-56,87708
1013,5227,0.68,-56,87710
1003,5260,0.68,-56,87712
993,5292,0.69,-56,87714
983,5325,0.69,-56,87716
973,5358,0.70,-56,87718
963,5391,0.70,-56,87720
953,5424,0.71,-56,87722
943,5457,0.71,-56,87724
933,5490,0.71,-56,87726
922,5523,0.72,-56,87728
912,5556,0.72,-56,87730
901,5589,0.73,-56,87732
891,5622,0.73,-56,87734
880,5656,0.74,-56,87736
870,5689,0.74,-56,87738
859,5722,0.74,-56,87740
848,5756,0.75,-56,87742
782,5957,0.78,-56,87754
771,5990,0.78,-56,87756
760,6024,0.78,-56,87758
748,6058,0.79,-56,87760
737,6091,0.79,-56,87762
726,6125,0.80,-56,87765
715,6159,0.80,-56,87766
704,6193,0.81,-56,87768
693,6226,0.81,-56,87770
682,6260,0.81,-56,87772
671,6294,0.82,-56,87774
661,6328,0.82,-56,87776
650,6362,0.83,-56,87778
639,6396,0.83,-56,87780
629,6430,0.84,-56,87782
619,6464,0.84,-56,87784
608,6498,0.85,-56,87786
598,6532,0.85,-56,87788
588,6566,0.85,-56,87790
578,6600,0.86,-56,87792
568,6635,0.86,-56,87794
558,6669,0.87,-56,87796
548,6703,0.87,-56,87798
538,6737,0.88,-56,87800
529,6771,0.88,-56,87802
519,6806,0.89,-56,87804
509,6840,0.89,-56,87806
500,6874,0.89,-56,87808
491,6908,0.90,-56,87810
481,6943,0.90,-56,87812
472,6977,0.91,-56,87814
463,7011,0.91,-56,87816
454,7046,0.92,-56,87818
445,7080,0.92,-56,87820
436,7115,0.93,-56,87822
427,7149,0.93,-56,87824
419,7183,0.93,-56,87826
410,7218,0.94,-56,87828
402,7252,0.94,-56,87830
393,7287,0.95,-56,87832
385,7321,0.95,-56,87834
376,7356,0.96,-56,87836
368,7390,0.96,-56,87838
360,7424,0.97,-56,87840
352,7459,0.97,-56,87842
344,7493,0.98,-56,87844
336,7528,0.98,-56,87846
328,7562,0.98,-56,87848
320,7597,0.99,-56,87850
313,7631,0.99,-56,87852
305,7666,1.00,-56,87854
240,13521,1.00,3609,87872
239,13490,1.00,3609,87873
233,13459,1.00,3609,87874
227,13396,0.99,3609,87876
220,13334,0.99,3609,87878
214,13271,0.98,3609,87880
207,13209,0.98,3609,87882
201,13146,0.97,3609,87884
194,13084,0.97,3609,87886
188,13021,0.96,3609,87888
182,12959,0.96,3609,87890
176,12897,0.95,3609,87892
170,12834,0.95,3609,87894
164,12772,0.94,3609,87896
158,12709,0.94,3609,87898
152,12647,0.94,3609,87900
147,12585,0.93,3609,87902
141,12522,0.93,3609,87904
135,12460,0.92,3609,87906
130,12398,0.92,3609,87908
125,12336,0.91,3609,87910
119,12273,0.91,3609,87912
114,12211,0.90,3609,87914
109,12149,0.90,3609,87916
104,12087,0.89,3609,87918
99,12025,0.89,3609,87920
94,11963,0.88,3609,87922
89,11901,0.88,3609,87924
84,11839,0.88,3609,87926
80,11777,0.87,3609,87928
75,11715,0.87,3609,87930
71,11653,0.86,3609,87932
45,11283,0.83,3609,87944
41,11221,0.83,3609,87946
37,11159,0.83,3609,87948
34,11098,0.82,3609,87950
30,11037,0.82,3609,87952
26,10975,0.81,3609,87954
23,10914,0.81,3609,87956
19,10853,0.80,3609,87958
16,10791,0.80,3609,87960
12,10730,0.79,3609,87963
11,10700,0.79,3609,87963
8,10639,0.79,3609,87965
4,10578,0.78,3609,87967
1,10517,0.78,3609,87969
-2,10456,0.77,3609,87971
-4,10395,0.77,3609,87973
-7,10334,0.76,3609,87975
-10,10274,0.76,3609,87977
-13,10213,0.76,3609,87979
-15,10152,0.75,3609,87982
-18,10092,0.75,3609,87984
-20,10032,0.74,3609,87985
-23,9971,0.74,3609,87988
-25,9911,0.73,3609,87989
-27,9851,0.73,3609,87991
-29,9791,0.72,3609,87993
-31,9731,0.72,3609,87995
-33,9671,0.72,3609,87997
-35,9611,0.71,3609,87999
-37,9551,0.71,3609,88001
-38,9492,0.70,3609,88003
-40,9432,0.70,3609,88005
-42,9372,0.69,3609,88007
-43,9313,0.69,3609,88009
-44,9254,0.68,3609,88011
-46,9195,0.68,3609,88013
-47,9135,0.68,3609,88015
-48,9076,0.67,3609,88017
-49,9017,0.67,3609,88019
-50,8959,0.66,3609,88021
-51,8900,0.66,3609,88023
-52,8841,0.65,3609,88025
-53,8783,0.65,3609,88027
-53,8724,0.65,3609,88029
-54,8666,0.64,3609,88031
-55,8608,0.64,3609,88033
-55,8549,0.63,3609,88035
-55,8491,0.63,3609,88037
-56,8433,0.62,3609,88039
-54,8088,0.60,3609,88051
-53,8031,0.59,3609,88053
-52,7974,0.59,3609,88055
-51,7917,0.59,3609,88057
-50,7860,0.58,3609,88059
-49,7804,0.58,3609,88061
-48,7747,0.57,3609,88063
-47,7691,0.57,3609,88065
-46,7634,0.56,3609,88067
-45,7578,0.56,3609,88069
-43,7522,0.56,3609,88072
-42,7466,0.55,3609,88073
-40,7410,0.55,3609,88075
-39,7355,0.54,3609,88077
-37,7299,0.54,3609,88079
-35,7244,0.54,3609,88081
-33,7189,0.53,3609,88083
-31,7133,0.53,3609,88085
-29,7078,0.52,3609,88087
-27,7024,0.52,3609,88089
-25,6969,0.52,3609,88091
-23,6914,0.51,3609,88093
-20,6860,0.51,3609,88095
-18,6806,0.50,3609,88097
-15,6751,0.50,3609,88099
-13,6697,0.50,3609,88101
-10,6644,0.49,3609,88103
-7,6590,0.49,3609,88105
-5,6536,0.48,3609,88107
-2,6483,0.48,3609,88109
1,6430,0.48,3609,88111
4,6377,0.47,3609,88113
8,6324,0.47,3609,88115
11,6271,0.46,3609,88117
14,6218,0.46,3609,88119
18,6166,0.46,3609,88121
21,6113,0.45,3609,88123
25,6061,0.45,3609,88125
28,6009,0.44,3609,88127
32,5957,0.44,3609,88129
36,5906,0.44,3609,88131
40,5854,0.43,3609,88133
44,5803,0.43,3609,88135
48,5751,0.43,3609,88137
52,5700,0.42,3609,88139
56,5650,0.42,3609,88141
60,5599,0.41,3609,88143
65,5548,0.41,3609,88145
69,5498,0.41,3609,88147
74,5448,0.40,3609,88149
78,5398,0.40,3609,88151
83,5348,0.40,3609,88153
88,5298,0.39,3609,88155
93,5249,0.39,3609,88157
98,5199,0.38,3609,88159
103,5150,0.38,3609,88161
108,5101,0.38,3609,88163
113,5052,0.37,3609,88165
118,5004,0.37,3609,88168
124,4955,0.37,3609,88169
129,4907,0.36,3609,88171
135,4859,0.36,3609,88173
140,4811,0.36,3609,88175
146,4764,0.35,3609,88177
152,4716,0.35,3609,88179
157,4669,0.35,3609,88181
163,4622,0.34,3609,88183
169,4575,0.34,3609,88185
175,4528,0.33,3609,88187
182,4481,0.33,3609,88189
188,4435,0.33,3609,88191
194,4389,0.32,3609,88193
234,4116,0.30,3609,88205
241,4071,0.30,3609,88207
248,4027,0.30,3609,88209
255,3982,0.29,3609,88211
262,3938,0.29,3609,88213
269,3894,0.29,3609,88215
276,3850,0.28,3609,88217
284,3807,0.28,3609,88219
291,3764,0.28,3609,88221
299,3720,0.28,3609,88223
306,3677,0.27,3609,88225
314,3635,0.27,3609,88227
322,3592,0.27,3609,88229
329,3550,0.26,3609,88231
337,3508,0.26,3609,88233
345,3466,0.26,3609,88235
353,3424,0.25,3609,88237
360,3383,0.25,3609,88239
368,3342,0.25,3609,88241
375,3301,0.24,3609,88243
383,3260,0.24,3609,88245
390,3219,0.24,3609,88247
397,3179,0.24,3609,88249
405,3139,0.23,3609,88251
412,3099,0.23,3609,88253
419,3059,0.23,3609,88255
425,3020,0.22,3609,88257
432,2981,0.22,3609,88259
439,2942,0.22,3609,88261
446,2903,0.21,3609,88263
452,2864,0.21,3609,88265
459,2826,0.21,3609,88267
466,2788,0.21,3609,88270
469,2769,0.20,3609,88271
475,2731,0.20,3609,88272
481,2693,0.20,3609,88274
487,2656,0.20,3609,88276
493,2619,0.19,3609,88278
499,2582,0.19,3609,88280
505,2546,0.19,3609,88282
511,2509,0.19,3609,88284
517,2473,0.18,3609,88286
523,2437,0.18,3609,88288
528,2402,0.18,3609,88290
534,2366,0.18,3609,88292
539,2331,0.17,3609,88294
545,2296,0.17,3609,88296
550,2261,0.17,3609,88298
555,2227,0.16,3609,88300
561,2193,0.16,3609,88302
566,2159,0.16,3609,88304
595,1960,0.14,3609,88316
600,1928,0.14,3609,88318
605,1896,0.14,3609,88320
609,1864,0.14,3609,88322
613,1832,0.14,3609,88324
618,1801,0.13,3609,88326
622,1770,0.13,3609,88328
627,1739,0.13,3609,88330
631,1709,0.13,3609,88332
635,1678,0.12,3609,88334
639,1648,0.12,3609,88336
644,1619,0.12,3609,88338
648,1589,0.12,3609,88340
652,1560,0.12,3609,88342
656,1531,0.11,3609,88344
660,1502,0.11,3609,88346
664,1474,0.11,3609,88348
668,1445,0.11,3609,88350
672,1417,0.10,3609,88352
676,1390,0.10,3609,88354
679,1362,0.10,3609,88356
683,1335,0.10,3609,88358
687,1308,0.10,3609,88360
690,1282,0.09,3609,88362
693,1255,0.09,3609,88364
