^,0.01,-31,20000,20000,0,97172
^,0.01,-30,20000,20000,0,97174
^,0.01,-30,20000,20000,0,97176
^,0.01,-30,20000,20000,0,97178
^,0.01,-30,20000,20000,0,97180
^,0.01,-30,20000,20000,0,97182
^,0.01,-30,20000,20000,0,97184
^,0.02,-30,20000,20000,0,97196
^,0.02,-30,20000,20000,0,97198
^,0.02,-30,20000,20000,0,97200
^,0.02,-30,20000,20000,0,97202
^,0.02,-30,20000,20000,0,97204
^,0.02,-30,20000,20000,0,97206
^,0.02,-30,20000,20000,0,97208
^,0.02,-30,20000,20000,0,97210
^,0.02,-30,20000,20000,0,97212
^,0.02,-30,20000,20000,0,97214
^,0.02,-30,20000,20000,0,97216
^,0.02,-30,20000,20000,0,97218
^,0.02,-30,20000,20000,0,97220
^,0.02,-30,20000,20000,0,97222
^,0.02,-29,20000,20000,0,97234
^,0.02,-29,20000,20000,0,97236
^,0.03,-29,20000,20000,0,97238
^,0.03,-29,20000,20000,0,97240
^,0.03,-29,20000,20000,0,97242
^,0.03,-29,20000,20000,0,97244
^,0.03,-29,20000,20000,0,97246
^,0.03,-29,20000,20000,0,97248
^,0.03,-29,20000,20000,0,97250
^,0.03,-29,20000,20000,0,97252
^,0.03,-29,20000,20000,0,97254
^,0.03,-29,20000,20000,0,97256
^,0.03,-29,20000,20000,0,97258
^,0.03,-29,20000,20000,0,97260
^,0.03,-29,20000,20000,0,97272
^,0.03,-28,20000,20000,0,97274
^,0.03,-28,20000,20000,0,97276
^,0.03,-28,20000,20000,0,97278
^,0.03,-28,20000,20000,0,97280
^,0.03,-28,20000,20000,0,97282
^,0.03,-28,20000,20000,0,97284
^,0.03,-28,20000,20000,0,97286
^,0.04,-28,20000,20000,0,97288
^,0.04,-28,20000,20000,0,97290
^,0.04,-28,20000,20000,0,97292
^,0.04,-28,20000,20000,0,97294
^,0.04,-28,20000,20000,0,97296
^,0.04,-28,20000,20000,0,97298
^,0.04,-28,20000,20000,0,97310
^,0.04,-28,20000,20000,0,97312
^,0.04,-28,20000,20000,0,97314
^,0.04,-28,20000,20000,0,97316
^,0.04,-28,20000,20000,0,97318
^,0.04,-28,20000,20000,0,97320
^,0.04,-28,20000,20000,0,97322
^,0.04,-27,20000,20000,0,97324
^,0.04,-27,20000,20000,0,97326
^,0.04,-27,20000,20000,0,97328
^,0.04,-27,20000,20000,0,97330
^,0.04,-27,20000,20000,0,97332
^,0.04,-27,20000,20000,0,97334
^,0.04,-27,20000,20000,0,97336
^,0.05,-27,20000,22000,0,97348
^,0.05,-27,20000,22000,0,97350
^,0.05,-27,20000,23000,0,97352
^,0.05,-27,20000,23000,0,97354
^,0.05,-27,20000,23000,0,97356
^,0.05,-27,20000,24000,0,97358
^,0.05,-27,20000,24000,0,97360
^,0.05,-27,20000,25000,0,97362
^,0.05,-27,20000,25000,0,97364
^,0.05,-27,20000,25000,0,97366
^,0.05,-27,20000,26000,0,97368
^,0.05,-27,20000,26000,0,97370
^,0.05,-27,20000,27000,0,97372
^,0.05,-26,20000,27000,0,97374
^,0.05,-26,20000,29000,0,97386
^,0.06,-26,20000,30000,0,97388
^,0.06,-26,20000,30000,0,97390
^,0.06,-26,20000,31000,0,97392
^,0.06,-26,20000,31000,0,97394
^,0.06,-26,20000,32000,0,97396
^,0.06,-26,20000,32000,0,97398
^,0.06,-26,20000,33000,0,97400
^,0.06,-26,20000,33000,0,97402
^,0.06,-26,20000,33000,0,97404
^,0.06,-26,20000,34000,0,97406
^,0.06,-26,20000,34000,0,97408
^,0.06,-26,20000,35000,0,97410
^,0.06,-26,20000,35000,0,97412
^,0.06,-25,20000,38000,0,97424
^,0.06,-25,20000,39000,0,97426
^,0.06,-25,20000,39000,0,97428
^,0.06,-25,20000,40000,0,97430
^,0.06,-25,20000,40000,0,97432
^,0.06,-25,20000,41000,0,97434
^,0.06,-25,20000,41000,0,97436
^,0.07,-25,20000,42000,0,97438
^,0.07,-25,20000,42000,0,97440
^,0.07,-25,20000,43000,0,97442
^,0.07,-25,20000,43000,0,97444
^,0.07,-25,20000,44000,0,97446
^,0.07,-25,20000,44000,0,97448
^,0.07,-24,20000,45000,0,97450
^,0.07,-24,20000,48000,0,97462
^,0.07,-24,20000,48000,0,97464
^,0.07,-24,20000,49000,0,97466
^,0.07,-24,20000,50000,0,97468
^,0.07,-24,20000,50000,0,97470
^,0.07,-24,20000,51000,0,97472
^,0.07,-24,20000,51000,0,97474
^,0.07,-23,20000,52000,0,97476
^,0.07,-23,20000,52000,0,97478
^,0.07,-23,20000,53000,0,97480
^,0.07,-23,20000,54000,0,97482
^,0.00,-23,20000,20000,0,97486
^,0.00,-23,20000,20000,0,97489
^,0.00,-23,20000,20000,0,97491
^,0.00,-23,20000,20000,0,97493
^,0.00,-23,20000,20000,0,97495
^,0.00,-23,20000,20000,0,97497
^,0.00,-22,20000,20000,0,97499
^,0.00,-22,20000,20000,0,97501
^,0.01,-22,20000,20000,0,97514
^,0.01,-22,20000,20000,0,97516
^,0.00,-21,20000,20000,0,97519
^,0.00,-21,20000,20000,0,97521
^,0.00,-21,20000,20000,0,97523
^,0.00,-21,20000,20000,0,97525
^,0.00,-21,20000,20000,0,97527
^,0.00,-21,20000,20000,0,97529
^,0.00,-21,20000,20000,0,97531
^,0.00,-21,20000,20000,0,97533
^,0.00,-21,20000,20000,0,97535
^,0.00,-20,20000,20000,0,97537
^,0.00,-20,20000,20000,0,97539
^,0.00,-20,20000,20000,0,97541
^,0.00,-20,20000,20000,0,97543
^,0.01,-20,20000,20000,0,97545
^,0.01,-19,20000,20000,0,97557
^,0.01,-19,20000,20000,0,97559
^,0.01,-19,20000,20000,0,97561
^,0.01,-19,20000,20000,0,97563
^,0.01,-19,20000,20000,0,97565
^,0.01,-19,20000,20000,0,97567
^,0.01,-19,20000,20000,0,97569
^,0.01,-19,20000,20000,0,97571
^,0.01,-19,20000,20000,0,97573
^,0.01,-18,20000,20000,0,97575
^,0.01,-18,20000,20000,0,97577
^,0.01,-18,20000,20000,0,97579
^,0.01,-18,20000,20000,0,97581
^,0.01,-18,20000,20000,0,97583
^,0.02,-17,20000,20000,0,97595
^,0.02,-17,20000,20000,0,97597
^,0.02,-17,20000,20000,0,97599
^,0.02,-17,20000,20000,0,97601
^,0.02,-17,20000,20000,0,97603
^,0.02,-17,20000,20000,0,97605
^,0.02,-17,20000,20000,0,97607
^,0.02,-17,20000,20000,0,97609
^,0.02,-17,20000,20000,0,97611
^,0.02,-17,20000,20000,0,97613
^,0.02,-17,20000,20000,0,97615
^,0.02,-17,20000,20000,0,97617
^,0.02,-17,20000,20000,0,97619
^,0.02,-17,20000,20000,0,97621
^,0.02,-17,20000,20000,0,97633
^,0.02,-17,20000,20000,0,97635
^,0.02,-17,20000,20000,0,97637
^,0.02,-17,20000,20000,0,97639
^,0.02,-17,20000,20000,0,97641
^,0.03,-17,20000,20000,0,97643
^,0.03,-16,20000,20000,0,97645
^,0.03,-16,20000,20000,0,97647
^,0.03,-16,20000,20000,0,97649
^,0.03,-16,20000,20000,0,97651
^,0.03,-16,20000,20000,0,97653
^,0.03,-16,20000,20000,0,97655
^,0.03,-16,20000,20000,0,97657
^,0.03,-16,20000,20000,0,97659
^,0.03,-16,20000,20000,0,97671
^,0.03,-16,20000,20000,0,97673
^,0.03,-16,20000,20000,0,97675
^,0.03,-16,20000,20000,0,97677
^,0.03,-16,20000,20000,0,97679
^,0.03,-16,20000,20000,0,97681
^,0.03,-16,20000,20000,0,97683
^,0.03,-16,20000,20000,0,97685
^,0.03,-16,20000,20000,0,97687
^,0.03,-16,20000,20000,0,97689
^,0.03,-16,20000,20000,0,97691
^,0.04,-16,20000,20000,0,97693
^,0.04,-15,20000,20000,0,97695
^,0.04,-15,20000,20000,0,97697
^,0.04,-15,20000,20000,0,97709
^,0.04,-15,20000,20000,0,97711
^,0.04,-15,20000,20000,0,97713
^,0.04,-15,20000,20000,0,97715
^,0.04,-15,20000,20000,0,97717
^,0.04,-15,20000,20000,0,97719
^,0.04,-15,20000,20000,0,97721
^,0.04,-15,20000,20000,0,97723
^,0.04,-15,20000,20000,0,97725
^,0.04,-15,20000,20000,0,97727
^,0.04,-15,20000,20000,0,97729
^,0.04,-15,20000,20000,0,97731
^,0.04,-15,20000,20000,0,97733
^,0.04,-15,20000,20000,0,97735
^,0.05,-14,20000,21000,0,97747
^,0.05,-14,20000,21000,0,97749
^,0.05,-14,20000,22000,0,97751
^,0.05,-14,20000,22000,0,97753
^,0.05,-14,20000,23000,0,97755
^,0.05,-14,20000,23000,0,97757
^,0.05,-14,20000,23000,0,97759
^,0.05,-14,20000,24000,0,97761
^,0.05,-14,20000,24000,0,97763
^,0.05,-14,20000,24000,0,97765
^,0.05,-14,20000,25000,0,97767
^,0.05,-14,20000,25000,0,97769
^,0.05,-14,20000,26000,0,97771
^,0.05,-14,20000,26000,0,97773
^,0.05,-14,20000,29000,0,97785
^,0.05,-14,20000,29000,0,97787
^,0.05,-14,20000,29000,0,97789
^,0.06,-14,20000,30000,0,97791
^,0.06,-14,20000,30000,0,97793
^,0.06,-13,20000,31000,0,97795
^,0.06,-13,20000,31000,0,97797
^,0.06,-13,20000,32000,0,97799
^,0.06,-13,20000,32000,0,97801
^,0.06,-13,20000,33000,0,97803
^,0.06,-13,20000,33000,0,97805
^,0.06,-13,20000,34000,0,97807
^,0.06,-13,20000,34000,0,97809
^,0.06,-13,20000,34000,0,97811
^,0.06,-13,20000,37000,0,97823
^,0.06,-13,20000,38000,0,97825
^,0.06,-13,20000,38000,0,97827
^,0.06,-13,20000,39000,0,97829
^,0.06,-13,20000,39000,0,97831
^,0.06,-12,20000,40000,0,97833
^,0.06,-12,20000,40000,0,97835
^,0.06,-12,20000,41000,0,97837
^,0.06,-12,20000,41000,0,97839
^,0.07,-12,20000,42000,0,97841
^,0.07,-12,20000,42000,0,97843
^,0.07,-12,20000,43000,0,97845
^,0.07,-12,20000,43000,0,97847
^,0.07,-12,20000,44000,0,97849
^,0.07,-12,20000,47000,0,97861
^,0.07,-11,20000,48000,0,97863
^,0.07,-11,20000,48000,0,97865
^,0.07,-11,20000,49000,0,97867
^,0.07,-11,20000,49000,0,97869
^,0.07,-11,20000,50000,0,97871
^,0.07,-11,20000,51000,0,97873
^,0.07,-11,20000,51000,0,97875
^,0.07,-11,20000,52000,0,97877
^,0.07,-11,20000,52000,0,97879
^,0.07,-11,20000,53000,0,97881
^,0.07,-11,20000,53000,0,97883
^,0.07,-11,20000,54000,0,97885
^,0.07,-10,20000,55000,0,97887
^,0.08,-10,20000,58000,0,97899
^,0.08,-10,20000,59000,0,97901
^,0.08,-10,20000,59000,0,97903
^,0.08,-10,20000,60000,0,97905
^,0.08,-9,20000,61000,0,97907
^,0.08,-9,20000,61000,0,97909
^,0.08,-9,20000,62000,0,97911
^,0.08,-9,20000,63000,0,97913
^,0.08,-9,20000,63000,0,97915
^,0.08,-9,20000,64000,0,97917
^,0.08,-9,20000,64000,0,97919
^,0.08,-9,20000,65000,0,97921
^,0.08,-9,20000,66000,0,97923
^,0.08,-9,20000,66000,0,97925
^,0.08,-8,20000,67000,0,97927
^,0.08,-8,20000,68000,0,97929
^,0.09,-8,20000,72000,0,97941
^,0.09,-7,20000,72000,0,97943
^,0.09,-7,20000,73000,0,97945
^,0.09,-7,20000,74000,0,97947
^,0.09,-7,20000,74000,0,97949
^,0.09,-7,20000,75000,0,97951
^,0.09,-7,20000,76000,0,97953
^,0.09,-7,20000,77000,0,97955
^,0.09,-7,20000,77000,0,97957
^,0.09,-6,20000,78000,0,97959
^,0.09,-6,20000,79000,0,97961
^,0.09,-6,20000,79000,0,97963
^,0.09,-6,20000,80000,0,97965
^,0.09,-6,20000,81000,0,97967
^,0.09,-6,20000,81000,0,97969
^,0.09,-6,20000,82000,0,97971
^,0.09,-5,20000,87000,0,97983
^,0.09,-5,20000,87000,0,97985
^,0.09,-4,20000,88000,0,97987
^,0.00,-4,20000,20000,0,97990
^,0.00,-4,20000,20000,0,97992
^,0.00,-4,20000,20000,0,97994
^,0.00,-4,20000,20000,0,97996
^,0.00,-4,20000,20000,0,97998
^,0.00,-3,20000,20000,0,98000
^,0.00,-3,20000,20000,0,98002
^,0.00,-3,20000,20000,0,98004
^,0.00,-3,20000,20000,0,98006
^,0.00,-3,20000,20000,0,98008
^,0.00,-3,20000,20000,0,98010
^,0.00,-2,20000,20000,0,98012
^,0.00,-2,20000,20000,0,98014
^,0.01,-2,20000,20000,0,98016
^,0.01,-2,20000,20000,0,98018
^,0.01,-1,20000,20000,0,98030
^,0.01,-1,20000,20000,0,98032
^,0.01,0,20000,20000,0,98034
^,0.01,0,20000,20000,0,98036
^,0.01,0,20000,20000,0,98038
^,0.01,0,20000,20000,0,98040
^,0.01,0,20000,20000,0,98042
^,0.01,0,20000,20000,0,98044
^,0.01,1,20000,20000,0,98046
^,0.01,1,20000,20000,0,98048
^,0.01,1,20000,20000,0,98050
^,0.01,1,20000,20000,0,98052
^,0.01,1,20000,20000,0,98054
^,0.01,1,20000,20000,0,98056
^,0.01,2,20000,20000,0,98058
^,0.01,2,20000,20000,0,98060
^,0.01,2,20000,20000,0,98062
^,0.02,2,20000,20000,0,98064
^,0.02,2,20000,20000,0,98066
^,0.02,3,20000,20000,0,98078
^,0.02,4,20000,20000,0,98080
^,0.02,4,20000,20000,0,98081
^,0.02,4,20000,20000,0,98083
^,0.02,4,20000,20000,0,98085
^,0.02,4,20000,20000,0,98087
^,0.02,4,20000,20000,0,98089
^,0.02,5,20000,20000,0,98091
^,0.02,5,20000,20000,0,98093
^,0.02,5,20000,20000,0,98095
^,0.02,5,20000,20000,0,98097
^,0.02,5,20000,20000,0,98099
^,0.02,5,20000,20000,0,98101
^,0.02,6,20000,20000,0,98103
^,0.02,6,20000,20000,0,98105
^,0.02,6,20000,20000,0,98107
^,0.02,6,20000,20000,0,98109
^,0.03,7,20000,20000,0,98121
^,0.03,7,20000,20000,0,98123
^,0.03,8,20000,20000,0,98125
^,0.03,8,20000,20000,0,98127
^,0.03,8,20000,20000,0,98129
^,0.03,8,20000,20000,0,98131
^,0.03,8,20000,20000,0,98133
^,0.03,8,20000,20000,0,98135
^,0.03,9,20000,20000,0,98137
^,0.03,9,20000,20000,0,98139
^,0.03,9,20000,20000,0,98141
^,0.03,9,20000,20000,0,98143
^,0.03,9,20000,20000,0,98145
^,0.03,9,20000,20000,0,98147
^,0.03,10,20000,20000,0,98149
^,0.03,10,20000,20000,0,98151
^,0.03,10,20000,20000,0,98153
^,0.03,10,20000,20000,0,98155
^,0.04,10,20000,20000,0,98167
^,0.04,10,20000,20000,0,98169
^,0.04,10,20000,20000,0,98171
^,0.04,10,20000,20000,0,98173
^,0.04,10,20000,20000,0,98175
^,0.04,10,20000,20000,0,98177
^,0.04,10,20000,20000,0,98179
^,0.04,10,20000,20000,0,98181
^,0.04,10,20000,20000,0,98183
^,0.04,10,20000,20000,0,98185
^,0.04,10,20000,20000,0,98187
^,0.04,10,20000,20000,0,98189
^,0.04,10,20000,20000,0,98191
^,0.04,10,20000,20000,0,98193
^,0.04,10,20000,20000,0,98195
^,0.04,10,20000,20000,0,98197
^,0.04,11,20000,20000,0,98209
^,0.05,11,20000,20000,0,98211
^,0.05,11,20000,21000,0,98213
^,0.05,11,20000,21000,0,98215
^,0.05,11,20000,21000,0,98217
^,0.05,11,20000,22000,0,98219
^,0.05,11,20000,22000,0,98221
^,0.05,11,20000,23000,0,98223
^,0.05,11,20000,23000,0,98225
^,0.05,11,20000,23000,0,98227
^,0.05,11,20000,24000,0,98229
^,0.05,11,20000,24000,0,98231
^,0.05,11,20000,25000,0,98233
^,0.05,11,20000,25000,0,98235
^,0.05,11,20000,25000,0,98237
^,0.05,11,20000,26000,0,98239
^,0.05,12,20000,28000,0,98251
^,0.05,12,20000,29000,0,98253
^,0.05,12,20000,29000,0,98255
^,0.05,12,20000,30000,0,98257
^,0.06,12,20000,30000,0,98259
^,0.06,12,20000,31000,0,98261
^,0.06,12,20000,31000,0,98263
^,0.06,12,20000,32000,0,98265
^,0.06,12,20000,32000,0,98267
^,0.06,12,20000,32000,0,98269
^,0.06,12,20000,33000,0,98271
^,0.06,12,20000,33000,0,98273
^,0.06,12,20000,34000,0,98275
^,0.06,12,20000,34000,0,98277
^,0.06,12,20000,35000,0,98279
^,0.06,12,20000,35000,0,98281
^,0.06,13,20000,38000,0,98293
^,0.06,13,20000,39000,0,98295
^,0.06,13,20000,39000,0,98297
^,0.06,13,20000,40000,0,98299
^,0.06,13,20000,40000,0,98301
^,0.06,13,20000,41000,0,98303
^,0.06,13,20000,41000,0,98305
^,0.06,13,20000,42000,0,98307
^,0.07,13,20000,42000,0,98309
^,0.07,13,20000,43000,0,98311
^,0.07,13,20000,43000,0,98313
^,0.07,13,20000,44000,0,98315
^,0.07,13,20000,45000,0,98317
^,0.07,13,20000,45000,0,98319
^,0.07,13,20000,46000,0,98321
^,0.07,13,20000,46000,0,98323
^,0.07,14,20000,50000,0,98335
^,0.07,14,20000,50000,0,98337
^,0.07,14,20000,51000,0,98339
^,0.07,14,20000,51000,0,98341
^,0.07,14,20000,52000,0,98343
^,0.07,14,20000,52000,0,98345
^,0.07,14,20000,53000,0,98347
^,0.07,15,20000,54000,0,98349
^,0.07,15,20000,54000,0,98351
^,0.07,15,20000,55000,0,98353
^,0.07,15,20000,55000,0,98355
^,0.08,15,20000,56000,0,98357
^,0.08,15,20000,57000,0,98359
^,0.08,15,20000,57000,0,98361
^,0.08,15,20000,58000,0,98363
^,0.08,15,20000,58000,0,98365
^,0.08,16,20000,62000,0,98377
^,0.08,16,20000,63000,0,98379
^,0.08,16,20000,64000,0,98381
^,0.08,16,20000,64000,0,98383
^,0.08,16,20000,65000,0,98385
^,0.08,16,20000,65000,0,98387
^,0.08,16,20000,66000,0,98389
^,0.08,17,20000,67000,0,98391
^,0.08,17,20000,67000,0,98393
^,0.08,17,20000,68000,0,98395
^,0.08,17,20000,69000,0,98397
^,0.08,17,20000,69000,0,98399
^,0.08,17,20000,70000,0,98401
^,0.08,17,20000,71000,0,98403
^,0.08,17,20000,72000,0,98405
^,0.09,18,20000,72000,0,98407
^,0.09,18,20000,76000,0,98419
^,0.09,18,20000,77000,0,98421
^,0.09,19,20000,78000,0,98423
^,0.09,19,20000,79000,0,98425
^,0.09,19,20000,79000,0,98427
^,0.09,19,20000,80000,0,98429
^,0.09,19,20000,81000,0,98431
^,0.09,19,20000,81000,0,98433
^,0.09,19,20000,82000,0,98435
^,0.09,20,20000,83000,0,98437
^,0.09,20,20000,84000,0,98439
^,0.09,20,20000,84000,0,98441
^,0.09,20,20000,85000,0,98443
^,0.09,20,20000,86000,0,98445
^,0.09,20,20000,87000,0,98447
^,0.09,20,20000,87000,0,98449
^,0.10,21,20000,92000,0,98461
^,0.10,21,20000,93000,0,98463
^,0.10,22,20000,94000,0,98465
^,0.10,22,20000,94000,0,98467
^,0.10,22,20000,95000,0,98469
^,0.10,22,20000,96000,0,98471
^,0.10,22,20000,97000,0,98473
^,0.10,22,20000,97000,0,98475
^,0.10,23,20000,98000,0,98477
^,0.10,23,20000,99000,0,98479
^,0.10,23,20000,100000,0,98481
^,0.10,23,20000,101000,0,98483
^,0.10,23,20000,101000,0,98485
^,0.10,24,20000,102000,0,98487
^,0.10,24,20000,103000,0,98489
^,0.10,24,20000,104000,0,98501
^,0.10,25,20000,109000,0,98503
^,0.11,25,20000,110000,0,98505
^,0.11,25,20000,111000,0,98507
^,0.11,26,20000,111000,0,98509
^,0.11,26,20000,112000,0,98511
^,0.11,26,20000,113000,0,98513
^,0.11,26,20000,114000,0,98515
^,0.11,26,20000,115000,0,98517
^,0.11,27,20000,116000,0,98519
^,0.11,27,20000,117000,0,98521
^,0.11,27,20000,118000,0,98523
^,0.11,27,20000,118000,0,98525
^,0.11,27,20000,119000,0,98527
^,0.11,28,20000,120000,0,98529
^,0.11,29,20000,125000,0,98541
^,0.11,29,20000,126000,0,98543
^,0.11,29,20000,127000,0,98545
^,0.11,30,20000,128000,0,98547
^,0.11,30,20000,129000,0,98549
^,0.11,30,20000,130000,0,98551
^,0.12,30,20000,131000,0,98553
^,0.12,31,20000,132000,0,98555
^,0.12,31,20000,133000,0,98557
^,0.12,31,20000,134000,0,98559
^,0.12,31,20000,134999,0,98561
^,0.12,32,20000,136000,0,98563
^,0.12,32,20000,137000,0,98565
^,0.12,32,20000,137000,0,98567
^,0.12,34,20000,143000,0,98579
^,0.12,34,20000,144000,0,98581
^,0.12,34,20000,145000,0,98583
^,0.12,34,20000,146000,0,98585
^,0.12,35,20000,146999,0,98587
^,0.12,35,20000,148000,0,98589
^,0.12,35,20000,148999,0,98591
^,0.12,35,20000,150000,0,98593
^,0.12,36,20000,151000,0,98595
^,0.12,36,20000,152000,0,98597
^,0.12,36,20000,153000,0,98599
^,0.12,37,20000,154000,0,98601
^,0.13,37,20000,155000,0,98603
^,0.13,37,20000,156000,0,98605
^,0.13,39,20000,162001,0,98617
^,0.13,39,20000,162999,0,98619
^,0.13,39,20000,164000,0,98621
^,0.13,40,20000,164999,0,98623
^,0.13,40,20000,165999,0,98625
^,0.13,40,20000,167001,0,98627
^,0.13,41,20000,168000,0,98629
^,0.13,41,20000,168999,0,98631
^,0.13,41,20000,169999,0,98633
^,0.13,42,20000,171000,0,98635
^,0.13,42,20000,172000,0,98637
^,0.13,42,20000,172999,0,98639
^,0.13,42,20000,174000,0,98641
^,0.13,43,20000,176000,0,98643
^,0.14,45,20000,182000,0,98655
^,0.14,45,20000,182999,0,98657
^,0.14,45,20000,183999,0,98659
^,0.14,46,20000,185001,0,98661
^,0.14,46,20000,185999,0,98663
^,0.14,46,20000,187001,0,98665
^,0.14,47,20000,188001,0,98667
^,0.14,47,20000,189999,0,98669
^,0.14,47,20000,190999,0,98671
^,0.14,48,20000,192001,0,98673
^,0.14,48,20000,192999,0,98675
^,0.14,49,20000,194001,0,98677
^,0.14,49,20000,195001,0,98679
^,0.14,49,20000,195999,0,98681
^,0.14,51,20000,202999,0,98693
^,0.14,52,20000,204001,0,98695
^,0.14,52,20000,204999,0,98697
^,0.14,53,20000,206000,0,98699
^,0.15,53,20000,208000,0,98701
^,0.15,53,20000,209000,0,98703
^,0.15,54,20000,210001,0,98705
^,0.15,54,20000,211001,0,98707
^,0.15,55,20000,211999,0,98709
^,0.15,55,20000,213001,0,98711
^,0.15,55,20000,214001,0,98713
^,0.15,56,20000,216000,0,98715
^,0.15,56,20000,216999,0,98717
^,0.15,57,20000,218001,0,98719
^,0.15,59,20000,225000,0,98731
^,0.15,59,20000,226001,0,98733
^,0.15,60,20000,226999,0,98735
^,0.15,60,20000,229000,0,98737
^,0.15,61,20000,230001,0,98739
^,0.15,61,20000,231000,0,98741
^,0.15,62,20000,231998,0,98743
^,0.15,62,20000,232998,0,98745
^,0.15,62,20000,235000,0,98747
^,0.16,63,20000,235999,0,98749
^,0.16,63,20000,236998,0,98751
^,0.16,64,20000,238000,0,98753
^,0.16,64,20000,239999,0,98755
^,0.16,65,20000,241000,0,98757
^,0.16,67,20000,248000,0,98769
^,0.16,68,20000,249000,0,98771
^,0.16,68,20000,251000,0,98773
^,0.16,69,20000,252000,0,98775
^,0.16,69,20000,253000,0,98777
^,0.16,70,20000,255000,0,98779
^,0.16,70,20000,256000,0,98781
^,0.16,71,20000,256999,0,98783
^,0.16,71,20000,257998,0,98785
^,0.16,72,20000,260002,0,98787
^,0.16,72,20000,260999,0,98789
^,0.16,73,20000,261999,0,98791
^,0.16,73,20000,262998,0,98793
^,0.16,74,20000,265002,0,98795
^,0.17,77,20000,271998,0,98807
^,0.17,77,20000,274001,0,98809
^,0.17,78,20000,274999,0,98811
^,0.17,78,20000,276000,0,98813
^,0.17,79,20000,278000,0,98815
^,0.17,79,20000,278998,0,98817
^,0.17,80,20000,279999,0,98819
