30774,31930,2750,11,2549,2548988,0
30774,31930,2749,11,2549,2548988,0
30774,31930,2748,11,2549,2548988,0
30775,31930,2746,11,2551,2551020,0
30786,31930,2720,11,2572,2571934,0
30786,31930,2719,11,2572,2571934,0
30786,31930,2718,11,2572,2571934,0
30787,31930,2717,11,2574,2574003,0
30797,31930,2690,11,2592,2591933,0
30798,31930,2689,11,2594,2594034,0
30798,31930,2688,11,2594,2594034,0
30799,31930,2660,11,2595,2594875,0
30809,31930,2659,11,2612,2611818,0
30810,31930,2658,11,2613,2613098,0
30810,31930,2657,11,2613,2613098,0
30821,31930,2630,11,2630,2629849,0
30821,31930,2629,11,2630,2629849,0
30822,31930,2628,11,2631,2631146,0
30822,31930,2626,11,2631,2631146,0
30833,31930,2599,11,2646,2645940,0
30833,31930,2598,11,2646,2645940,0
30833,31930,2597,11,2646,2645940,0
30834,31930,2595,11,2647,2646816,0
30844,31930,2568,11,2659,2659132,0
30845,31930,2567,11,2660,2660017,0
30845,31930,2565,11,2660,2660017,0
30846,31930,2537,11,2662,2661787,0
30856,31930,2536,11,2672,2672011,0
30857,31930,2535,11,2673,2672903,0
30857,31930,2534,11,2673,2672903,0
30868,31930,2506,11,2683,2683213,0
30868,31930,2505,11,2683,2683213,0
30869,31930,2504,11,2684,2684113,0
30869,31930,2503,11,2684,2684113,0
30880,31930,2474,11,2692,2691790,0
30880,31930,2473,11,2692,2691790,0
30881,31930,2472,11,2692,2691790,0
30881,31930,2471,11,2692,2691790,0
30892,31930,2443,11,2699,2699055,0
30892,31930,2441,11,2699,2699055,0
30892,31930,2440,11,2699,2699055,0
30893,31930,2412,11,2699,2699055,0
30903,31930,2411,11,2704,2704073,0
30904,31930,2409,11,2704,2704073,0
30904,31930,2408,11,2704,2704073,0
30905,31930,2380,11,2704,2704073,0
30915,31930,2379,11,2707,2706818,0
30916,31930,2377,11,2707,2706818,0
30916,31930,2376,11,2707,2706818,0
30927,31930,2348,11,2708,2708192,0
30927,31930,2347,11,2708,2708192,0
30928,31930,2345,11,2708,2708192,0
30928,31930,2344,11,2708,2708192,0
30939,31930,2316,11,2708,2708192,0
30939,31930,2315,11,2708,2708192,0
30939,31930,2313,11,2708,2708192,0
30940,31930,2312,11,2708,2708192,0
30951,31930,2283,11,2706,2705902,0
30951,31930,2282,11,2706,2705902,0
30951,31930,2281,11,2706,2705902,0
30952,31930,2252,11,2705,2704987,0
30962,31930,2251,11,2702,2701790,0
30963,31930,2250,11,2701,2700878,0
30963,31930,2249,11,2701,2700878,0
30974,31930,2220,11,2696,2695872,0
30974,31930,2219,11,2696,2695872,0
30975,31930,2218,11,2695,2694964,0
30975,31930,2217,11,2695,2694964,0
30986,31930,2188,11,2688,2688172,0
30986,31930,2187,11,2688,2688172,0
30987,31930,2186,11,2687,2686818,0
30987,31930,2185,11,2687,2686818,0
30998,31930,2156,11,2678,2677824,0
30998,31930,2155,11,2678,2677824,0
30998,31930,2154,11,2678,2677824,0
30999,31930,2125,11,2677,2676928,0
31009,31930,2124,11,2667,2667111,0
31010,31930,2123,11,2666,2665778,0
31010,31930,2122,11,2666,2665778,0
31021,31930,2093,11,2654,2653840,0
31021,31930,2092,11,2654,2653840,0
31022,31930,2090,11,2652,2652080,0
31022,31930,2089,11,2652,2652080,0
31033,31930,2061,11,2638,2638087,0
31033,31930,2059,11,2638,2638087,0
31034,31930,2058,11,2637,2636783,0
31034,31930,2057,11,2637,2636783,0
31045,31930,2028,11,2621,2620803,0
31045,31930,2027,11,2621,2620803,0
31046,31930,2026,11,2620,2619944,0
31046,31930,1998,11,2620,2619944,0
31057,31930,1997,11,2602,2602049,0
31057,31930,1996,11,2602,2602049,0
31057,31930,1995,11,2602,2602049,0
31058,31930,1968,11,2600,2599935,0
31068,31930,1966,11,2583,2583145,0
31069,31930,1965,11,2581,2581061,0
31069,31930,1964,11,2581,2581061,0
31080,31930,1937,11,2561,2560819,0
31080,31930,1936,11,2561,2560819,0
31081,31930,1935,11,2559,2559181,0
31081,31930,1934,11,2559,2559181,0
31092,31930,1907,11,2537,2536864,0
31092,31930,1906,11,2537,2536864,0
31093,31930,1905,11,2535,2534854,0
31093,31930,1904,11,2535,2534854,0
31104,31930,1876,11,2511,2510986,0
31104,31930,1875,11,2511,2510986,0
31104,31930,1874,11,2511,2510986,0
31105,31930,1847,11,2509,2509017,0
31116,31930,1846,11,2484,2484086,0
31116,31930,1845,11,2484,2484086,0
31116,31930,1844,11,2484,2484086,0
31127,31930,1817,11,2457,2457002,0
31127,31930,1817,11,2457,2457002,0
31128,31930,1816,11,2455,2455117,0
31128,31930,1815,11,2455,2455117,0
31139,31930,1789,11,2427,2426816,0
31139,31930,1788,11,2427,2426816,0
31140,31930,1787,11,2424,2423875,0
31140,31930,1786,11,2424,2423875,0
31151,31930,1760,11,2395,2394851,0
31151,31930,1759,11,2395,2394851,0
31152,31930,1758,11,2392,2391987,0
31152,31930,1732,11,2392,2391987,0
31163,31930,1731,11,2362,2361972,0
31163,31930,1730,11,2362,2361972,0
31163,31930,1729,11,2362,2361972,0
31174,31930,1703,11,2330,2329984,0
31174,31930,1702,11,2330,2329984,0
31175,31930,1701,11,2327,2326934,0
31175,31930,1700,11,2327,2326934,0
31186,31930,1674,11,2294,2293907,0
31186,31930,1673,11,2294,2293907,0
31187,31930,1672,11,2290,2289967,0
31187,31930,1672,11,2290,2289967,0
31198,31930,1647,11,2256,2256063,0
31198,31930,1646,11,2256,2256063,0
31199,31930,1645,11,2253,2252887,0
31199,31930,1643,11,2253,2252887,0
31210,31930,1619,11,2217,2216988,0
31211,31930,1618,11,2214,2213920,0
31211,31930,1616,11,2214,2213920,0
31212,31930,1592,11,2211,2210861,0
31222,31930,1591,11,2177,2176871,0
31223,31930,1590,11,2174,2173913,0
31223,31930,1589,11,2174,2173913,0
31224,31930,1565,11,2171,2170963,0
31234,31930,1564,11,2136,2135896,0
31235,31930,1563,11,2133,2133049,0
31235,31930,1562,11,2133,2133049,0
31236,31930,1539,11,2129,2129075,0
31247,31930,1538,11,2091,2090957,0
31247,31930,1537,11,2091,2090957,0
31247,31930,1536,11,2091,2090957,0
31258,31930,1513,11,2051,2051019,0
31259,31930,1512,11,2047,2047083,0
31259,31930,1511,11,2047,2047083,0
31260,31930,1510,11,2043,2042901,0
31270,31930,1488,11,2007,2007025,0
31271,31930,1487,11,2003,2003005,0
31271,31930,1486,11,2003,2003005,0
31272,31930,1486,11,1999,1999000,0
31282,31930,1464,11,1961,1961025,0
31283,31930,1463,11,1958,1957905,0
31283,31930,1462,11,1958,1957905,0
31284,31930,1461,11,1954,1954079,0
31295,31930,1440,11,1911,1910904,0
31295,31930,1439,11,1911,1910904,0
31296,31930,1438,11,1908,1907942,0
31296,31930,1437,11,1908,1907942,0
31307,31930,1416,11,1864,1863933,0
31307,31930,1415,11,1864,1863933,0
31308,31930,1414,11,1861,1860898,0
31308,31930,1393,11,1861,1860898,0
31319,31930,1393,11,1817,1816943,0
31319,31930,1392,11,1817,1816943,0
31320,31930,1391,11,1813,1813031,0
31320,31930,1371,11,1813,1813031,0
31331,31930,1370,11,1769,1768933,0
31331,31930,1369,11,1769,1768933,0
31332,31930,1368,11,1764,1764057,0
31343,31930,1348,11,1720,1720060,0
31343,31930,1347,11,1720,1720060,0
31344,31930,1346,11,1716,1716002,0
31344,31930,1346,11,1716,1716002,0
31355,31930,1326,11,1670,1669972,0
31355,31930,1326,11,1670,1669972,0
31356,31930,1325,11,1666,1665973,0
31356,31930,1324,11,1666,1665973,0
31367,31930,1306,11,1620,1619925,0
31367,31930,1305,11,1620,1619925,0
31368,31930,1304,11,1616,1615998,0
31368,31930,1304,11,1616,1615998,0
31379,31930,1286,11,1570,1570013,0
31379,31930,1286,11,1570,1570013,0
31380,31930,1285,11,1566,1566017,0
31380,31930,1284,11,1566,1566017,0
31391,31930,1267,11,1520,1520046,0
31392,31930,1266,11,1515,1515008,0
31392,31930,1265,11,1515,1515008,0
31392,31930,1248,11,1515,1515008,0
31403,31930,1247,11,1469,1468968,0
31404,31930,1246,11,1465,1464933,0
31404,31930,1246,11,1465,1464933,0
31405,31930,1229,11,1460,1459987,0
31415,31930,1229,11,1418,1418063,0
31416,31930,1228,11,1414,1414052,0
31416,31930,1228,11,1414,1414052,0
31427,31930,1212,11,1367,1367054,0
31427,31930,1212,11,1367,1367054,0
31428,31930,1211,11,1363,1362978,0
31428,31930,1210,11,1363,1362978,0
31439,31930,1195,11,1316,1316006,0
31440,31930,1194,11,1311,1311046,0
31440,31930,1194,11,1311,1311046,0
31441,31930,1193,11,1307,1306976,0
31451,31930,1178,11,1265,1265022,0
31452,31930,1178,11,1260,1260041,0
31452,31930,1177,11,1260,1260041,0
31453,31930,1176,11,1256,1255986,0
31463,31930,1162,11,1214,1213961,0
31464,31930,1161,11,1210,1210013,0
31464,31930,1161,11,1210,1210013,0
31465,31930,1160,11,1205,1205001,0
31475,31930,1147,11,1163,1162960,0
31476,31930,1146,11,1159,1159000,0
31476,31930,1146,11,1159,1159000,0
31477,31930,1133,11,1155,1154984,0
31488,31930,1132,11,1109,1109032,0
31488,31930,1132,11,1109,1109032,0
31489,31930,1131,11,1104,1103981,0
31489,31930,1119,11,1104,1103981,0
31500,31930,1118,11,1059,1058971,0
31500,31930,1117,11,1059,1058971,0
31501,31930,1117,11,1054,1054018,0
31511,31930,1105,11,1013,1012979,0
31512,31930,1104,11,1009,1009018,0
31512,31930,1104,11,1009,1009018,0
31513,31930,1103,11,1005,1005025,0
31523,31930,1092,11,964,963972,0
31524,31930,1092,11,960,959981,0
31524,31930,1091,11,960,959981,0
31525,31930,1091,11,956,956023,0
31536,31930,1081,11,911,911006,0
31536,31930,1081,11,911,911006,0
31537,31930,1080,11,907,906978,0
31537,31930,1080,11,907,906978,0
31548,31930,1070,11,863,862999,0
31548,31930,1069,11,863,862999,0
31549,31930,1069,11,859,859014,0
31549,31930,1069,11,859,859014,0
31550,31930,1059,11,855,855021,0
31560,31930,1059,11,816,815993,0
31561,31930,1058,11,812,812018,0
31561,31930,1058,11,812,812018,0
31562,31930,1048,11,808,807999,0
31572,31930,1048,11,770,770008,0
31573,31930,1048,11,766,765990,0
31573,31930,1047,11,766,765990,0
31574,31930,1047,11,762,762014,0
31585,31930,1038,11,720,720007,0
31585,31930,1038,11,720,720007,0
31586,31930,1037,11,716,716012,0
31586,31930,1037,11,716,716012,0
31597,31930,1029,11,676,675990,0
31597,31930,1028,11,676,675990,0
31598,31930,1028,11,672,671987,0
31598,31930,1028,11,672,671987,0
31609,31930,1020,11,632,632011,0
31609,31930,1019,11,632,632011,0
31610,31930,1019,11,628,627993,0
31610,31930,1019,11,628,627993,0
31621,31930,1011,11,589,588993,0
31621,31930,1011,11,589,588993,0
31622,31930,1011,11,586,585995,0
31622,31930,1010,11,586,585995,0
31633,31930,1003,11,548,548002,0
31634,31930,1003,11,544,543996,0
31634,31930,1003,11,544,543996,0
31634,31930,1003,11,544,543996,0
31635,31930,996,11,541,540997,0
31646,31930,996,11,504,504001,0
31646,31930,995,11,504,504001,0
31647,31930,995,11,500,500000,0
31647,31930,989,11,500,500000,0
31658,31930,989,11,465,464995,0
31658,31930,988,11,465,464995,0
31659,31930,988,11,461,461002,0
31659,31930,988,11,461,461002,0
31670,31930,982,11,427,426997,0
31670,31930,982,11,427,426997,0
31671,31930,982,11,424,423998,0
31671,31930,982,11,424,423998,0
31682,31930,976,11,390,389997,0
31682,31930,976,11,390,389997,0
31683,31930,976,11,387,386997,0
31683,31930,976,11,387,386997,0
31694,31930,971,11,355,355003,0
31694,31930,971,11,355,355003,0
31695,31930,970,11,352,351996,0
31695,31930,970,11,352,351996,0
31695,31930,966,11,352,351996,0
31706,31930,966,11,321,321002,0
31706,31930,965,11,321,321002,0
31707,31930,965,11,319,318998,0
31707,31930,961,11,319,318998,0
31718,31930,961,11,289,289002,0
31718,31930,961,11,289,289002,0
31719,31930,961,11,286,286000,0
31719,31930,961,11,286,286000,0
31730,31930,957,11,258,257998,0
31730,31930,957,11,258,257998,0
31731,31930,957,11,256,256000,0
31731,31930,956,11,256,256000,0
31742,31930,953,11,229,229000,0
31742,31930,953,11,229,229000,0
31743,31930,953,11,227,226999,0
31743,31930,953,11,227,226999,0
31754,31930,950,11,201,201000,0
31754,31930,949,11,201,201000,0
31754,31930,949,11,201,201000,0
31755,31930,949,11,199,199000,0
31765,31930,946,11,177,177001,0
31766,31930,946,11,175,174999,0
31766,31930,946,11,175,174999,0
31767,31930,946,11,173,172999,0
31767,31930,943,11,173,172999,0
31778,31930,943,11,151,151000,0
31778,31930,943,11,151,151000,0
31779,31930,943,11,149,148999,0
31779,31930,941,11,149,148999,0
31790,31930,941,11,128,128000,0
31790,31930,941,11,128,128000,0
31790,31930,940,11,128,128000,0
31791,31930,940,11,127,127000,0
31801,31930,939,11,109,109000,0
31802,31930,938,11,108,108000,0
31802,31930,938,11,108,108000,0
31803,31930,938,11,106,106000,0
31813,31930,937,11,90,90000,0
31814,31930,937,11,88,88000,0
31814,31930,937,11,88,88000,0
31814,31930,936,11,88,88000,0
31815,31930,935,11,87,87000,0
31825,31930,935,11,73,73000,0
31826,31930,935,11,71,71000,0
31826,31930,935,11,71,71000,0
31827,31930,935,11,70,70000,0
31837,31930,934,11,57,57000,0
31838,31930,934,11,56,56000,0
31838,31930,933,11,56,56000,0
31838,31930,933,11,56,56000,0
31849,31930,933,11,43,43000,0
31850,31930,932,11,42,42000,0
31850,31930,932,11,42,42000,0
31850,31930,932,11,42,42000,0
31851,31930,932,11,41,41000,0
31861,31930,931,11,31,31000,0
31862,31930,931,11,30,30000,0
31862,31930,931,11,30,30000,0
31863,31930,931,11,29,29000,0
31873,31930,931,11,27,27000,0
31874,31930,931,11,27,27000,0
31874,31930,931,11,27,27000,0
31874,31930,931,11,27,27000,0
31875,31930,931,11,27,27000,0
31885,31930,930,11,27,27000,0
31886,31930,930,11,27,27000,0
31886,31930,930,11,27,27000,0
31887,31930,930,11,27,27000,0
31897,31930,930,11,27,27000,0
31898,31930,930,11,27,27000,0
31898,31930,930,11,27,27000,0
31898,31930,930,11,27,27000,0
31899,31930,930,11,27,27000,0
31909,31930,930,11,27,27000,0
31910,31930,930,11,27,27000,0
31910,31930,930,11,27,27000,0
31911,31930,930,11,27,27000,0
31921,31930,930,11,27,27000,0
31922,31930,930,11,27,27000,0
31922,31930,930,11,27,27000,0
31922,31930,930,11,27,27000,0
31923,31930,930,11,27,27000,0
