Starting
Starting
Stepper Pin:14
1073494580
1073494244
    F_CPU=240000000
    TICKS_PER_S=16000000
.Connected to Wifi, Connecting to server.
Connected!

HARD MINIMUM LIMIT: 35
HARD MAXIMUM LIMIT: -3593

TOTAL HARD RANGE: 
3628

-3368,42000,380952,23809,232608
-3368,42000,380952,23809,232609
-3368,43000,372093,23255,232619
-3368,48000,333333,20833,232620
-3368,48000,333333,20833,232620
-3368,48000,333333,20833,232620
-3368,48000,333333,20833,232621
-3368,55000,290909,18181,232631
-3368,55000,290909,18181,232632
-3368,55000,290909,18181,232632
-3368,55000,290909,18181,232632
-3368,56000,285714,17857,232643
-3368,62000,258065,16129,232643
-3368,62000,258065,16129,232644
-3368,62000,258065,16129,232644
-3368,62000,258065,16129,232655
-3368,69000,231884,14492,232655
-3368,69000,231884,14492,232655
-3368,70000,228571,14285,232656
-3368,70000,228571,14285,232666
-3368,77000,207792,12987,232667
-3368,77000,207792,12987,232667
-3368,77000,207792,12987,232667
-3368,78000,205128,12820,232668
-3368,85000,188235,11764,232678
-3368,85000,188235,11764,232679
-3368,86000,186047,11627,232679
-3368,86000,186047,11627,232679
-3368,87000,183908,11494,232690
-3368,94000,170213,10638,232690
-3368,95000,168421,10526,232691
-3368,95000,168421,10526,232691
-3368,95000,168421,10526,232702
-3368,103000,155340,9708,232702
-3368,103000,155340,9708,232702
-3368,104000,153846,9615,232703
-3368,104000,153846,9615,232713
-3368,113000,141593,8849,232714
-3368,113000,141593,8849,232714
-3368,113000,141593,8849,232714
-3368,114000,140351,8771,232725
-3368,122000,131148,8196,232725
-3368,123000,130081,8130,232726
-3368,123000,130081,8130,232726
-3368,123000,130081,8130,232727
-3368,133000,120301,7518,232737
-3368,133000,120301,7518,232738
-3368,134000,119403,7462,232738
-3368,134000,119403,7462,232738
-3368,134000,119403,7462,232749
-3368,144000,111111,6944,232749
-3368,144000,111111,6944,232750
-3368,145000,110345,6896,232750
-3368,145000,110345,6896,232761
-3368,155000,103226,6451,232761
-3368,155000,103226,6451,232761
-3368,155000,103226,6451,232762
-3368,156000,102564,6410,232772
-3368,165999,96386,6024,232773
-3368,167001,95808,5988,232773
-3368,167001,95808,5988,232773
-3368,167001,95808,5988,232774
-3368,168000,95238,5952,232784
-3368,177999,89888,5618,232785
-3368,179001,89385,5586,232785
-3368,179001,89385,5586,232785
-3368,180000,88889,5555,232796
-3368,190999,83770,5235,232796
-3368,192001,83333,5208,232797
-3368,192001,83333,5208,232797
-3368,192001,83333,5208,232797
-3368,204001,78431,4901,232808
-3368,204001,78431,4901,232808
-3368,204999,78049,4878,232809
-3368,204999,78049,4878,232809
-3368,204999,78049,4878,232820
-3368,216999,73733,4608,232820
-3368,216999,73733,4608,232821
-3368,219001,73059,4566,232821
-3368,219001,73059,4566,232832
-3368,231000,69264,4329,232832
-3368,231000,69264,4329,232832
-3368,231000,69264,4329,232833
-3368,232998,68670,4291,232833
-3368,232998,68670,4291,232844
-3368,245999,65041,4065,232844
-3368,245999,65041,4065,232844
-3368,247001,64777,4048,232845
-3368,247001,64777,4048,232855
-3368,260002,61538,3846,232856
-3368,260002,61538,3846,232856
-3368,260002,61538,3846,232857
-3368,261999,61069,3816,232857
-3368,274001,58394,3649,232867
-3368,276000,57971,3623,232868
-3368,276000,57971,3623,232868
-3368,276000,57971,3623,232869
-3368,276999,57762,3610,232879
-3368,290002,55172,3448,232880
-3368,290999,54983,3436,232880
-3368,290999,54983,3436,232880
-3368,290999,54983,3436,232881
-3368,305998,52288,3268,232891
-3368,305998,52288,3268,232892
-3368,307002,52117,3257,232892
-3368,307002,52117,3257,232892
-3368,307002,52117,3257,232903
-3368,322003,49689,3105,232903
-3368,322003,49689,3105,232904
-3368,323998,49383,3086,232904
-3368,323998,49383,3086,232915
-3368,338997,47198,2949,232915
-3368,338997,47198,2949,232915
-3368,338997,47198,2949,232916
-3368,339999,47059,2941,232916
-3368,355003,45070,2816,232927
-3368,355999,44944,2809,232927
-3368,355999,44944,2809,232927
-3368,357998,44693,2793,232928
-3368,357998,44693,2793,232938
-3368,373998,42781,2673,232939
-3368,373998,42781,2673,232939
-3368,373998,42781,2673,232939
-3368,374997,42667,2666,232940
-3368,389997,41026,2564,232950
-3368,392003,40816,2551,232951
-3368,392003,40816,2551,232951
-3368,392003,40816,2551,232952
-3368,393005,40712,2544,232962
-3368,408998,39120,2445,232963
-3368,410004,39024,2439,232963
-3368,410004,39024,2439,232963
-3368,410004,39024,2439,232974
-3368,428002,37383,2336,232974
-3368,428002,37383,2336,232975
-3368,429000,37296,2331,232975
-3368,429000,37296,2331,232975
-3368,431000,37123,2320,232986
-3368,447002,35794,2237,232986
-3368,448004,35714,2232,232987
-3368,448004,35714,2232,232987
-3368,448004,35714,2232,232998
-3368,465997,34335,2145,232998
-3368,465997,34335,2145,232998
-3368,468000,34188,2136,232999
-3368,468000,34188,2136,232999
-3367,485997,32922,2057,233010
-3367,485997,32922,2057,233010
-3367,485997,32922,2057,233011
-3367,487998,32787,2049,233011
-3367,487998,32787,2049,233022
-3362,507003,31558,1972,233022
-3362,507003,31558,1972,233022
-3362,507003,31558,1972,233023
-3362,509003,31434,1964,233033
-3357,526004,30418,1901,233034
-3356,528001,30303,1893,233034
-3356,528001,30303,1893,233034
-3356,528996,30246,1890,233035
-3356,528996,30246,1890,233045
-3351,548998,29144,1821,233046
-3351,548998,29144,1821,233046
-3350,548998,29144,1821,233046
-3350,551002,29038,1814,233057
-3345,568990,28120,1757,233057
-3345,570004,28070,1754,233058
-3344,570004,28070,1754,233058
-3344,570004,28070,1754,233059
-3338,590995,27073,1692,233069
-3338,590995,27073,1692,233070
-3338,592001,27027,1689,233070
-3338,592001,27027,1689,233070
-3338,592001,27027,1689,233081
-3332,613003,26101,1631,233081
-3332,613003,26101,1631,233082
-3331,615006,26016,1626,233082
-3331,615006,26016,1626,233082
-3325,636006,25157,1572,233093
-3325,636006,25157,1572,233093
-3325,638009,25078,1567,233094
-3324,638009,25078,1567,233094
-3324,638009,25078,1567,233105
-3318,659006,24279,1517,233105
-3318,659006,24279,1517,233105
-3317,660993,24206,1512,233106
-3317,660993,24206,1512,233116
-3311,682012,23460,1466,233117
-3310,682012,23460,1466,233117
-3310,682012,23460,1466,233118
-3310,683995,23392,1462,233118
-3310,683995,23392,1462,233129
-3303,705997,22663,1416,233129
-3303,705997,22663,1416,233129
-3302,705997,22663,1416,233130
-3302,707996,22599,1412,233140
-3295,728001,21978,1373,233141
-3295,729994,21918,1369,233141
-3295,729994,21918,1369,233141
-3294,731997,21858,1366,233142
-3287,753012,21248,1328,233152
-3287,755002,21192,1324,233153
-3286,755002,21192,1324,233153
-3286,755002,21192,1324,233154
-3286,757002,21136,1321,233164
-3278,777983,20566,1285,233165
-3278,779993,20513,1282,233165
-3278,779993,20513,1282,233165
-3277,782014,20460,1278,233166
-3269,803011,19925,1245,233176
-3269,804991,19876,1242,233177
-3269,804991,19876,1242,233177
-3269,804991,19876,1242,233178
-3268,806980,19827,1239,233188
-3260,829016,19300,1206,233189
-3260,830996,19254,1203,233189
-3260,830996,19254,1203,233189
-3259,830996,19254,1203,233200
-3251,855021,18713,1169,233200
-3251,855021,18713,1169,233201
-3250,856990,18670,1166,233201
-3250,856990,18670,1166,233201
-3250,859014,18626,1164,233212
-3241,881009,18161,1135,233212
-3241,881009,18161,1135,233213
-3240,883978,18100,1131,233213
-3240,883978,18100,1131,233224
-3231,908007,17621,1101,233224
-3231,908007,17621,1101,233224
-3230,911006,17563,1097,233225
-3230,911006,17563,1097,233225
-3221,935016,17112,1069,233236
-3221,935016,17112,1069,233236
-3220,935016,17112,1069,233237
-3220,937976,17058,1066,233237
-3220,937976,17058,1066,233248
-3210,962985,16615,1038,233248
-3210,962985,16615,1038,233248
-3209,962985,16615,1038,233249
-3209,965018,16580,1036,233259
-3199,988997,16178,1011,233260
-3199,991019,16145,1009,233260
-3199,991019,16145,1009,233260
-3198,992987,16113,1007,233261
-3198,992987,16113,1007,233271
-3188,1018978,15702,981,233272
-3187,1018978,15702,981,233272
-3187,1018978,15702,981,233273
-3187,1020994,15671,979,233283
-3176,1045000,15311,956,233283
-3176,1048012,15267,954,233284
-3176,1048012,15267,954,233284
-3175,1048012,15267,954,233285
-3165,1073970,14898,931,233295
-3164,1073970,14898,931,233296
-3164,1077006,14856,928,233296
-3164,1077006,14856,928,233296
-3163,1077006,14856,928,233307
-3152,1102992,14506,906,233307
-3152,1102992,14506,906,233308
-3151,1105965,14467,904,233308
-3151,1105965,14467,904,233319
-3140,1132984,14122,882,233319
-3139,1132984,14122,882,233319
-3139,1135960,14085,880,233320
-3139,1135960,14085,880,233320
-3138,1135960,14085,880,233331
-3127,1162960,13758,859,233331
-3126,1162960,13758,859,233331
-3126,1166011,13722,857,233332
-3126,1166011,13722,857,233342
-3114,1192962,13412,838,233343
-3113,1192962,13412,838,233343
-3113,1192962,13412,838,233343
-3113,1195993,13378,836,233344
-3100,1221001,13104,819,233354
-3100,1223990,13072,817,233355
-3099,1223990,13072,817,233355
-3099,1223990,13072,817,233356
-3099,1226994,13040,815,233366
-3086,1251956,12780,798,233367
-3086,1255000,12749,796,233367
-3085,1255000,12749,796,233367
-3085,1255000,12749,796,233368
-3072,1284006,12461,778,233378
-3072,1284006,12461,778,233379
-3071,1285967,12442,777,233379
-3071,1285967,12442,777,233379
-3070,1288971,12413,775,233390
-3057,1315032,12167,760,233390
-3057,1315032,12167,760,233391
-3056,1317957,12140,758,233391
-3056,1317957,12140,758,233402
-3042,1347028,11878,742,233402
-3042,1347028,11878,742,233402
-3042,1349983,11852,740,233403
-3041,1349983,11852,740,233403
-3027,1378954,11603,725,233414
-3027,1378954,11603,725,233414
-3026,1378954,11603,725,233414
-3026,1382051,11577,723,233415
-3025,1382051,11577,723,233425
-3011,1412055,11331,708,233426
-3011,1412055,11331,708,233426
-3010,1412055,11331,708,233427
-3010,1415053,11307,706,233427
-2995,1441961,11096,693,233438
-2995,1444956,11073,692,233438
-2994,1444956,11073,692,233438
-2994,1444956,11073,692,233439
-2993,1447047,11057,691,233449
-2979,1475062,10847,677,233450
-2978,1478060,10825,676,233450
-2977,1478060,10825,676,233450
-2977,1480933,10804,675,233461
-2962,1509007,10603,662,233461
-2961,1511002,10589,661,233462
-2961,1511002,10589,661,233462
-2960,1511002,10589,661,233463
-2960,1514005,10568,660,233473
-2944,1542020,10376,648,233474
-2944,1544998,10356,647,233474
-2943,1544998,10356,647,233474
-2942,1547988,10336,646,233485
-2927,1576044,10152,634,233486
-2926,1578999,10133,633,233486
-2925,1578999,10133,633,233486
-2925,1578999,10133,633,233487
-2924,1581966,10114,632,233497
-2908,1610954,9932,620,233498
-2907,1614042,9913,619,233498
-2907,1614042,9913,619,233498
-2906,1615998,9901,618,233509
-2890,1645075,9726,607,233509
-2889,1647956,9709,606,233510
-2888,1647956,9709,606,233510
-2888,1647956,9709,606,233511
-2887,1651016,9691,605,233521
-2870,1679966,9524,595,233522
-2870,1682970,9507,594,233522
-2869,1682970,9507,594,233522
-2868,1685985,9490,593,233523
-2851,1716002,9324,582,233533
-2851,1718951,9308,581,233534
-2850,1718951,9308,581,233534
-2849,1718951,9308,581,233535
-2849,1721911,9292,580,233545
-2831,1750930,9138,571,233546
-2830,1754001,9122,570,233546
-2830,1754001,9122,570,233547
-2829,1757083,9106,569,233547
-2828,1757083,9106,569,233557
-2810,1789909,8939,558,233558
-2810,1789909,8939,558,233558
-2809,1789909,8939,558,233559
-2808,1792918,8924,557,233559
-2790,1822946,8777,548,233570
-2789,1826067,8762,547,233570
-2789,1826067,8762,547,233570
-2788,1828989,8748,546,233571
-2787,1828989,8748,546,233581
-2769,1863065,8588,536,233582
-2768,1863065,8588,536,233582
-2767,1863065,8588,536,233583
-2766,1866107,8574,535,233583
-2766,1866107,8574,535,233594
-2746,1899110,8425,526,233594
-2746,1899110,8425,526,233594
-2745,1902045,8412,525,233595
-2744,1902045,8412,525,233605
-2725,1936108,8264,516,233606
-2724,1936108,8264,516,233606
-2723,1936108,8264,516,233607
-2723,1938924,8252,515,233607
-2722,1938924,8252,515,233618
-2702,1973116,8109,506,233618
-2701,1973116,8109,506,233618
-2700,1977017,8093,505,233619
-2700,1977017,8093,505,233619
-2679,2011061,7956,497,233630
-2679,2011061,7956,497,233630
-2678,2011061,7956,497,233631
-2677,2014099,7944,496,233631
-2676,2014099,7944,496,233642
-2656,2048918,7809,488,233642
-2655,2048918,7809,488,233642
-2654,2052071,7797,487,233643
-2653,2052071,7797,487,233643
-2652,2052071,7797,487,233654
-2631,2086866,7667,479,233654
-2631,2086866,7667,479,233655
-2630,2089864,7656,478,233655
-2629,2089864,7656,478,233655
-2608,2125116,7529,470,233666
-2607,2125116,7529,470,233666
-2606,2127943,7519,469,233667
-2605,2127943,7519,469,233667
-2604,2127943,7519,469,233678
-2583,2163917,7394,462,233678
-2582,2163917,7394,462,233679
-2581,2167141,7383,461,233679
-2580,2167141,7383,461,233679
-2558,2202037,7266,454,233690
-2557,2202037,7266,454,233690
-2556,2205984,7253,453,233691
-2555,2205984,7253,453,233691
-2554,2205984,7253,453,233702
-2532,2240896,7140,446,233702
-2531,2240896,7140,446,233703
-2530,2244984,7127,445,233703
-2529,2244984,7127,445,233703
-2528,2248138,7117,444,233714
-2505,2281152,7014,438,233714
-2504,2284083,7005,437,233715
-2503,2284083,7005,437,233715
-2503,2284083,7005,437,233716
-2479,2319849,6897,431,233726
-2478,2319849,6897,431,233727
-2477,2322880,6888,430,233727
-2476,2322880,6888,430,233727
-2475,2326934,6876,429,233738
-2451,2359882,6780,423,233738
-2451,2363019,6771,423,233739
-2450,2363019,6771,423,233739
-2449,2363019,6771,423,233740
-2448,2366864,6760,422,233750
-2424,2399880,6667,416,233751
-2423,2403124,6658,416,233751
-2422,2403124,6658,416,233751
-2421,2407101,6647,415,233752
-2396,2440140,6557,409,233762
-2395,2443121,6549,409,233763
-2394,2443121,6549,409,233763
-2393,2443121,6549,409,233764
-2392,2446857,6539,408,233774
-2367,2479851,6452,403,233775
-2366,2484086,6441,402,233775
-2365,2484086,6441,402,233775
-2364,2484086,6441,402,233776
-2363,2487176,6433,402,233786
-2337,2524854,6337,396,233787
-2336,2524854,6337,396,233787
-2336,2524854,6337,396,233788
-2335,2528046,6329,395,233798
-2309,2562050,6245,390,233799
-2308,2564925,6238,389,233799
-2307,2564925,6238,389,233799
-2306,2564925,6238,389,233800
-2305,2569043,6228,389,233810
-2278,2602896,6147,384,233811
-2277,2607137,6137,383,233811
-2276,2607137,6137,383,233812
-2275,2610114,6130,383,233812
-2248,2644191,6051,378,233823
-2247,2648130,6042,377,233823
-2246,2648130,6042,377,233823
-2245,2648130,6042,377,233824
-2244,2651201,6035,377,233834
-2217,2689076,5950,371,233835
-2216,2689076,5950,371,233835
-2215,2689076,5950,371,233836
-2214,2693149,5941,371,233836
-2212,2693149,5941,371,233847
-2185,2730841,5859,366,233847
-2184,2730841,5859,366,233847
-2183,2730841,5859,366,233848
-2182,2735043,5850,365,233848
-2153,2769124,5778,361,233859
-2152,2772964,5770,360,233859
-2151,2772964,5770,360,233860
-2150,2775850,5764,360,233860
-2149,2775850,5764,360,233871
-2120,2814919,5684,355,233871
-2119,2814919,5684,355,233871
-2118,2814919,5684,355,233872
-2117,2818887,5676,354,233872
-2116,2818887,5676,354,233883
-2087,2857143,5600,350,233883
-2086,2857143,5600,350,233884
-2085,2861230,5592,349,233884
-2083,2861230,5592,349,233895
-2054,2900127,5517,344,233895
-2053,2900127,5517,344,233895
-2052,2902758,5512,344,233896
-2050,2902758,5512,344,233896
-2049,2902758,5512,344,233907
-2019,2942799,5437,339,233907
-2018,2942799,5437,339,233908
-2017,2946050,5431,339,233908
-2016,2946050,5431,339,233908
-1985,2985075,5360,335,233919
-1984,2985075,5360,335,233919
-1983,2988978,5353,334,233920
-1982,2988978,5353,334,233920
-1981,2988978,5353,334,233931
-1950,3028009,5284,330,233931
-1949,3028009,5284,330,233932
-1947,3032026,5277,329,233932
-1946,3032026,5277,329,233932
-1945,3036053,5270,329,233943
-1914,3072197,5208,325,233943
-1912,3075149,5203,325,233944
-1911,3075149,5203,325,233944
-1910,3075149,5203,325,233945
-1878,3115265,5136,321,233955
-1877,3115265,5136,321,233956
-1876,3118908,5130,320,233956
-1875,3118908,5130,320,233956
-1873,3121951,5125,320,233967
-1841,3158934,5065,316,233967
-1840,3162055,5060,316,233968
-1838,3162055,5060,316,233968
-1837,3162055,5060,316,233969
-1836,3165809,5054,315,233979
-1803,3201921,4997,312,233980
-1802,3205770,4991,311,233980
-1801,3205770,4991,311,233980
-1799,3210273,4984,311,233991
-1766,3246095,4929,308,233991
-1765,3250051,4923,307,233992
-1764,3250051,4923,307,233992
-1762,3250051,4923,307,233993
-1761,3252694,4919,307,234003
-1727,3290150,4863,303,234004
-1726,3294215,4857,303,234004
-1725,3294215,4857,303,234004
-1723,3296930,4853,303,234005
-1689,3334028,4799,299,234015
-1688,3338202,4793,299,234016
-1687,3338202,4793,299,234016
-1685,3338202,4793,299,234017
-1684,3341688,4788,299,234027
-1649,3379092,4735,295,234028
-1648,3381949,4731,295,234028
-1647,3381949,4731,295,234028
-1645,3386243,4725,295,234029
-1644,3386243,4725,295,234040
-1609,3426858,4669,291,234040
-1607,3426858,4669,291,234040
-1606,3426858,4669,291,234041
-1605,3429796,4665,291,234041
-1569,3467707,4614,288,234052
-1568,3470716,4610,288,234052
-1566,3470716,4610,288,234052
-1565,3475239,4604,287,234053
-1564,3475239,4604,287,234064
-1527,3515711,4551,284,234064
-1526,3515711,4551,284,234064
-1525,3515711,4551,284,234065
-1523,3520352,4545,284,234065
-1522,3520352,4545,284,234076
-1485,3561095,4493,280,234076
-1484,3561095,4493,280,234077
-1482,3565062,4488,280,234077
-1481,3565062,4488,280,234077
-1444,3606040,4437,277,234088
-1442,3606040,4437,277,234088
-1441,3610108,4432,277,234089
-1439,3610108,4432,277,234089
-1438,3610108,4432,277,234100
-1400,3651301,4382,273,234100
-1399,3651301,4382,273,234101
-1398,3654637,4378,273,234101
-1396,3654637,4378,273,234101
-1395,3658815,4373,273,234112
-1357,3696004,4329,270,234113
-1355,3700278,4324,270,234113
-1354,3700278,4324,270,234113
-1352,3700278,4324,270,234114
-1314,3741815,4276,267,234124
-1312,3745318,4272,267,234125
-1311,3745318,4272,267,234125
-1309,3745318,4272,267,234126
-1308,3748828,4268,266,234136
-1269,3786982,4225,264,234137
-1267,3790571,4221,263,234137
-1266,3790571,4221,263,234137
-1264,3795066,4216,263,234138
-1263,3795066,4216,263,234148
-1223,3836011,4171,260,234149
-1222,3836011,4171,260,234149
-1220,3836011,4171,260,234150
-1219,3839693,4167,260,234160
-1179,3877848,4126,257,234161
-1177,3881611,4122,257,234161
-1175,3881611,4122,257,234161
-1174,3886325,4117,257,234162
-1172,3886325,4117,257,234173
-1132,3928308,4073,254,234173
-1130,3928308,4073,254,234173
-1129,3928308,4073,254,234174
-1127,3932170,4069,254,234174
-1086,3970223,4030,251,234185
-1085,3974168,4026,251,234185
-1083,3974168,4026,251,234186
-1081,3977131,4023,251,234186
-1080,3977131,4023,251,234197
-1038,4020101,3980,248,234197
-1037,4020101,3980,248,234197
-1035,4023133,3977,248,234198
-1034,4023133,3977,248,234198
-1032,4023133,3977,248,234209
-990,4066074,3935,245,234209
-989,4066074,3935,245,234210
-987,4069176,3932,245,234210
-985,4069176,3932,245,234210
-984,4073320,3928,245,234221
-941,4112053,3891,243,234221
-940,4116285,3887,242,234222
-938,4116285,3887,242,234222
-937,4116285,3887,242,234223
-894,4158004,3848,240,234233
-892,4158004,3848,240,234234
-890,4162331,3844,240,234234
-889,4162331,3844,240,234234
-887,4165582,3841,240,234245
-844,4203889,3806,237,234245
-842,4208311,3802,237,234246
-841,4208311,3802,237,234246
-839,4208311,3802,237,234247
-837,4211635,3799,237,234257
-794,4249668,3765,235,234258
-792,4254188,3761,235,234258
-790,4254188,3761,235,234258
-789,4257584,3758,234,234259
-787,4257584,3758,234,234269
-743,4301075,3720,232,234270
-741,4301075,3720,232,234270
-739,4301075,3720,232,234271
-738,4304547,3717,232,234271
-736,4304547,3717,232,234282
-691,4346645,3681,230,234282
-689,4346645,3681,230,234282
-688,4351373,3677,229,234283
-686,4351373,3677,229,234283
-641,4394397,3641,227,234294
-639,4394397,3641,227,234294
-637,4394397,3641,227,234295
-636,4396812,3639,227,234295
-634,4396812,3639,227,234295
-588,4439512,3604,225,234306
-586,4439512,3604,225,234306
-584,4444444,3600,225,234307
-583,4444444,3600,225,234307
-581,4444444,3600,225,234318
-535,4486820,3566,222,234318
-533,4486820,3566,222,234319
-531,4490598,3563,222,234319
-529,4490598,3563,222,234319
-528,4494382,3560,222,234330
-481,4532578,3530,220,234330
-479,4536433,3527,220,234331
-477,4536433,3527,220,234331
-476,4536433,3527,220,234332
-474,4541584,3523,220,234342
-427,4580590,3493,218,234343
-425,4584527,3490,218,234343
-423,4584527,3490,218,234343
-421,4588471,3487,217,234344
-420,4588471,3487,217,234354
-372,4630970,3455,215,234355
-371,4630970,3455,215,234355
-369,4630970,3455,215,234356
-367,4634994,3452,215,234356
-320,4674262,3423,213,234367
-318,4676995,3421,213,234367
-316,4676995,3421,213,234367
-315,4681100,3418,213,234368
-313,4681100,3418,213,234378
-266,4723944,3387,211,234379
-264,4723944,3387,211,234379
-262,4723944,3387,211,234380
-260,4728132,3384,211,234380
-259,4728132,3384,211,234391
-212,4770423,3354,209,234391
-210,4770423,3354,209,234391
-208,4774694,3351,209,234392
-206,4774694,3351,209,234392
-205,4774694,3351,209,234403
-157,4817826,3321,207,234403
-156,4817826,3321,207,234404
-154,4822182,3318,207,234404
-152,4822182,3318,207,234404
-150,4826546,3315,207,234415
-103,4864701,3289,205,234415
-101,4869142,3286,205,234416
-99,4869142,3286,205,234416
-98,4869142,3286,205,234417
-96,4872107,3284,205,234427
-49,4910988,3258,203,234428
-47,4915515,3255,203,234428
-45,4915515,3255,203,234428
-44,4918537,3253,203,234429
-42,4918537,3253,203,234439
3,4961240,3225,201,234440
4,4961240,3225,201,234440
5,4961240,3225,201,234441
6,4965860,3222,201,234441
8,4965860,3222,201,234452
30,4965860,3222,201,234452
31,4965860,3222,201,234452
31,4965860,3222,201,234452
32,4965860,3222,201,234453
32,4965860,3222,201,234463
