-2722,2616945,6114,382,64487
-2721,2616945,6114,382,64497
-2694,2652960,6031,376,64498
-2693,2652960,6031,376,64498
-2692,2652960,6031,376,64498
-2691,2656042,6024,376,64499
-2690,2656042,6024,376,64509
-2663,2693149,5941,371,64510
-2662,2693149,5941,371,64510
-2661,2693149,5941,371,64511
-2660,2695872,5935,370,64511
-2659,2695872,5935,370,64522
-2631,2731774,5857,366,64522
-2630,2731774,5857,366,64522
-2629,2731774,5857,366,64523
-2628,2735043,5850,365,64523
-2627,2735043,5850,365,64534
-2599,2771043,5774,360,64534
-2598,2771043,5774,360,64534
-2597,2771043,5774,360,64535
-2596,2773925,5768,360,64535
-2567,2807018,5700,356,64546
-2566,2809975,5694,355,64546
-2565,2809975,5694,355,64546
-2564,2812940,5688,355,64547
-2563,2812940,5688,355,64557
-2534,2844950,5624,351,64558
-2533,2847989,5618,351,64558
-2532,2847989,5618,351,64558
-2531,2851033,5612,350,64559
-2530,2851033,5612,350,64569
-2500,2887044,5542,346,64570
-2499,2887044,5542,346,64570
-2498,2887044,5542,346,64571
-2497,2890173,5536,346,64571
-2496,2890173,5536,346,64581
-2466,2925046,5470,341,64582
-2465,2925046,5470,341,64582
-2464,2925046,5470,341,64583
-2463,2928258,5464,341,64583
-2433,2959127,5407,337,64593
-2431,2961866,5402,337,64594
-2430,2961866,5402,337,64594
-2429,2961866,5402,337,64595
-2428,2965159,5396,337,64605
-2397,3000188,5333,333,64606
-2396,3000188,5333,333,64606
-2395,3000188,5333,333,64607
-2394,3003003,5328,333,64607
-2393,3003003,5328,333,64617
-2361,3037206,5268,329,64618
-2360,3037206,5268,329,64618
-2359,3037206,5268,329,64619
-2358,3040091,5263,328,64619
-2357,3040091,5263,328,64630
-2325,3073967,5205,325,64630
-2324,3073967,5205,325,64630
-2323,3073967,5205,325,64631
-2322,3076923,5200,325,64631
-2290,3108003,5148,321,64642
-2289,3111025,5143,321,64642
-2288,3111025,5143,321,64642
-2287,3111025,5143,321,64643
-2286,3114052,5138,321,64653
-2253,3144036,5089,318,64654
-2252,3147128,5084,317,64654
-2251,3147128,5084,317,64654
-2250,3150226,5079,317,64655
-2249,3150226,5079,317,64665
-2216,3180282,5031,314,64666
-2215,3182813,5027,314,64666
-2214,3182813,5027,314,64666
-2213,3185982,5022,313,64667
-2211,3185982,5022,313,64677
-2178,3219316,4970,310,64678
-2177,3219316,4970,310,64678
-2176,3219316,4970,310,64679
-2175,3221909,4966,310,64679
-2141,3252033,4920,307,64689
-2140,3254679,4916,307,64690
-2139,3254679,4916,307,64690
-2137,3254679,4916,307,64691
-2136,3257329,4912,307,64701
-2102,3286771,4868,304,64702
-2101,3290150,4863,303,64702
-2100,3290150,4863,303,64702
-2099,3292859,4859,303,64703
-2097,3292859,4859,303,64713
-2063,3322259,4816,301,64714
-2062,3325021,4812,300,64714
-2061,3325021,4812,300,64714
-2060,3327787,4808,300,64715
-2058,3327787,4808,300,64725
-2024,3359227,4763,297,64726
-2022,3359227,4763,297,64726
-2021,3359227,4763,297,64727
-2020,3362051,4759,297,64727
-2019,3362051,4759,297,64737
-1984,3394145,4714,294,64738
-1983,3394145,4714,294,64738
-1981,3394145,4714,294,64739
-1980,3397028,4710,294,64749
-1945,3424658,4672,292,64749
-1944,3428327,4667,291,64750
-1942,3428327,4667,291,64750
-1941,3428327,4667,291,64751
-1940,3431267,4663,291,64761
-1904,3458712,4626,289,64762
-1903,3461705,4622,288,64762
-1902,3461705,4622,288,64762
-1900,3461705,4622,288,64763
-1899,3463953,4619,288,64773
-1863,3491925,4582,286,64774
-1862,3494976,4578,286,64774
-1860,3494976,4578,286,64774
-1859,3494976,4578,286,64775
-1858,3498032,4574,285,64785
-1821,3525782,4538,283,64786
-1820,3528115,4535,283,64786
-1819,3528115,4535,283,64786
-1818,3528115,4535,283,64797
-1782,3557928,4497,281,64797
-1780,3557928,4497,281,64797
-1779,3561095,4493,280,64798
-1778,3561095,4493,280,64798
-1777,3561095,4493,280,64809
-1740,3590664,4456,278,64809
-1739,3590664,4456,278,64809
-1738,3590664,4456,278,64810
-1737,3593890,4452,278,64810
-1699,3620729,4419,276,64820
-1698,3623188,4416,276,64821
-1697,3623188,4416,276,64821
-1696,3623188,4416,276,64821
-1695,3623188,4416,276,64832
-1657,3652134,4381,273,64832
-1656,3652134,4381,273,64833
-1655,3654637,4378,273,64833
-1654,3654637,4378,273,64833
-1653,3654637,4378,273,64844
-1615,3684089,4343,271,64844
-1614,3684089,4343,271,64844
-1613,3684089,4343,271,64845
-1612,3686636,4340,271,64845
-1573,3713159,4309,269,64855
-1572,3714883,4307,269,64856
-1571,3714883,4307,269,64856
-1570,3714883,4307,269,64856
-1569,3718336,4303,268,64867
-1530,3743566,4274,267,64867
-1529,3743566,4274,267,64868
-1528,3746195,4271,266,64868
-1526,3746195,4271,266,64868
-1525,3746195,4271,266,64879
-1486,3773585,4240,265,64879
-1485,3773585,4240,265,64879
-1484,3777148,4236,264,64880
-1483,3777148,4236,264,64880
-1443,3802281,4208,263,64891
-1442,3804994,4205,262,64891
-1441,3804994,4205,262,64891
-1440,3804994,4205,262,64892
-1439,3806805,4203,262,64902
-1399,3832335,4175,260,64902
-1398,3835091,4172,260,64903
-1397,3835091,4172,260,64903
-1395,3835091,4172,260,64903
-1394,3836930,4170,260,64914
-1354,3861936,4143,258,64914
-1353,3861936,4143,258,64915
-1352,3863801,4141,258,64915
-1351,3863801,4141,258,64915
-1310,3891051,4112,257,64926
-1309,3891051,4112,257,64926
-1308,3891051,4112,257,64926
-1307,3893891,4109,256,64927
-1305,3893891,4109,256,64937
-1265,3917728,4084,255,64938
-1264,3919647,4082,255,64938
-1263,3919647,4082,255,64938
-1261,3919647,4082,255,64939
-1260,3922530,4079,254,64949
-1219,3945746,4055,253,64949
-1218,3948667,4052,253,64950
-1217,3948667,4052,253,64950
-1216,3948667,4052,253,64961
-1174,3975155,4025,251,64961
-1173,3975155,4025,251,64961
-1172,3975155,4025,251,64962
-1171,3977131,4023,251,64962
-1169,3977131,4023,251,64972
-1128,4003002,3997,249,64973
-1127,4003002,3997,249,64973
-1125,4003002,3997,249,64973
-1124,4003002,3997,249,64974
-1123,4005006,3995,249,64984
-1081,4028197,3972,248,64985
-1080,4030227,3970,248,64985
-1079,4030227,3970,248,64985
-1077,4030227,3970,248,64996
-1035,4054739,3946,246,64996
-1034,4054739,3946,246,64996
-1033,4054739,3946,246,64997
-1031,4057824,3943,246,64997
-1030,4057824,3943,246,65008
-988,4081633,3920,245,65008
-986,4081633,3920,245,65008
-985,4081633,3920,245,65009
-984,4083716,3918,244,65009
-983,4083716,3918,244,65019
-940,4108885,3894,243,65020
-939,4108885,3894,243,65020
-937,4108885,3894,243,65020
-936,4110997,3892,243,65021
-935,4110997,3892,243,65031
-892,4133299,3871,241,65032
-890,4135436,3869,241,65032
-889,4135436,3869,241,65032
-888,4135436,3869,241,65033
-845,4159085,3847,240,65043
-844,4159085,3847,240,65043
-842,4161248,3845,240,65044
-841,4161248,3845,240,65044
-840,4161248,3845,240,65055
-796,4184100,3824,239,65055
-795,4184100,3824,239,65055
-794,4184100,3824,239,65056
-792,4186290,3822,238,65056
-791,4186290,3822,238,65066
-747,4207205,3803,237,65067
-746,4209419,3801,237,65067
-745,4209419,3801,237,65067
-743,4209419,3801,237,65068
-742,4210526,3800,237,65078
-698,4231685,3781,236,65078
-697,4233924,3779,236,65079
-696,4233924,3779,236,65079
-694,4233924,3779,236,65079
-693,4236166,3777,236,65090
-649,4256451,3759,234,65090
-647,4256451,3759,234,65091
-646,4257584,3758,234,65091
-645,4257584,3758,234,65091
-643,4257584,3758,234,65102
-599,4280364,3738,233,65102
-597,4280364,3738,233,65102
-596,4281509,3737,233,65103
-595,4281509,3737,233,65103
-550,4302232,3719,232,65114
-549,4304547,3717,232,65114
-548,4304547,3717,232,65114
-546,4304547,3717,232,65115
-545,4305705,3716,232,65115
-501,4325493,3699,231,65125
-499,4326663,3698,231,65126
-498,4326663,3698,231,65126
-497,4326663,3698,231,65126
-495,4329004,3696,231,65137
-451,4347826,3680,230,65137
-449,4347826,3680,230,65138
-448,4350190,3678,229,65138
-447,4350190,3678,229,65138
-445,4350190,3678,229,65149
-401,4371585,3660,228,65149
-400,4371585,3660,228,65149
-398,4371585,3660,228,65150
-397,4371585,3660,228,65150
-396,4371585,3660,228,65161
-351,4393191,3642,227,65161
-350,4393191,3642,227,65161
-348,4393191,3642,227,65162
-347,4394397,3641,227,65162
-346,4394397,3641,227,65172
-301,4413793,3625,226,65173
-300,4413793,3625,226,65173
-299,4413793,3625,226,65173
-297,4416230,3623,226,65174
-296,4416230,3623,226,65184
-252,4434590,3608,225,65185
-250,4435819,3607,225,65185
-249,4435819,3607,225,65185
-248,4435819,3607,225,65186
-203,4455583,3591,224,65196
-202,4455583,3591,224,65196
-201,4456825,3590,224,65197
-199,4456825,3590,224,65197
-198,4456825,3590,224,65208
-153,4475524,3575,223,65208
-152,4475524,3575,223,65208
-150,4475524,3575,223,65209
-149,4476777,3574,223,65209
-148,4476777,3574,223,65220
-103,4495645,3559,222,65220
-102,4495645,3559,222,65220
-100,4495645,3559,222,65221
-99,4496908,3558,222,65221
-98,4496908,3558,222,65231
-53,4513399,3545,221,65232
-52,4515947,3543,221,65232
-51,4515947,3543,221,65232
-49,4515947,3543,221,65233
-48,4517222,3542,221,65243
-6,4532578,3530,220,65244
-4,4535147,3528,220,65244
-3,4535147,3528,220,65244
-2,4535147,3528,220,65244
-1,4536433,3527,220,65245
21,4551920,3515,219,65255
22,4551920,3515,219,65256
22,4554512,3513,219,65256
22,4554512,3513,219,65256
23,4554512,3513,219,65256
23,4554512,3513,219,65267
