V,0.52,1793,2000000,5724,0.95,0,118865
V,0.52,1781,2000000,5701,0.95,0,118867
V,0.52,1769,2000000,5678,0.94,0,118869
V,0.52,1757,2000000,5655,0.94,0,118871
V,0.52,1745,2000000,5632,0.94,0,118873
V,0.52,1733,2000000,5609,0.93,0,118875
V,0.53,1661,2000000,5471,0.91,0,118887
V,0.53,1649,2000000,5449,0.91,0,118889
V,0.53,1637,2000000,5426,0.90,0,118891
V,0.53,1625,2000000,5403,0.90,0,118893
V,0.53,1613,2000000,5380,0.89,0,118895
V,0.53,1601,2000000,5357,0.89,0,118897
V,0.54,1589,2000000,5334,0.89,0,118899
V,0.54,1577,2000000,5311,0.88,0,118911
V,0.54,1505,2000000,5174,0.86,0,118913
V,0.55,1493,2000000,5151,0.86,0,118915
V,0.55,1481,2000000,5128,0.85,0,118917
V,0.55,1469,2000000,5106,0.85,0,118919
V,0.55,1457,2000000,5083,0.85,0,118921
V,0.55,1445,2000000,5060,0.84,0,118923
V,0.55,1433,2000000,5037,0.84,0,118935
V,0.56,1361,2000000,4901,0.82,0,118937
V,0.56,1349,2000000,4879,0.81,0,118939
V,0.56,1337,2000000,4856,0.81,0,118941
V,0.56,1325,2000000,4833,0.80,0,118943
V,0.56,1313,2000000,4811,0.80,0,118945
V,0.57,1301,2000000,4788,0.80,0,118947
V,0.57,1289,-2000000,4766,0.79,0,118959
V,0.57,1217,-2000000,4631,0.77,0,118961
V,0.57,1205,-2000000,4609,0.77,0,118963
V,0.58,1193,0,4586,0.76,0,118965
V,0.58,1184,0,4564,0.76,0,118967
V,0.58,1175,2000000,4541,0.76,0,118969
V,0.58,1166,-2000000,4519,0.75,0,118971
V,0.58,1156,-2000000,4497,0.75,0,118973
V,0.58,1146,-2000000,4475,0.74,0,118985
V,0.59,1092,0,4341,0.72,0,118987
V,0.59,1085,2000000,4319,0.72,0,118989
V,0.59,1076,2000000,4297,0.71,0,118991
V,0.59,1067,0,4275,0.71,0,118993
V,0.59,1061,0,4253,0.71,0,118995
V,0.60,1052,2000000,4231,0.70,0,118997
V,0.60,1043,-2000000,4209,0.70,0,118999
V,0.60,1034,2000000,4187,0.70,0,119011
V,0.61,991,0,4056,0.67,0,119013
V,0.61,982,0,4034,0.67,0,119015
V,0.61,975,0,4012,0.67,0,119017
V,0.61,968,2000000,3991,0.66,0,119019
V,0.61,964,2000000,3969,0.66,0,119021
V,0.61,959,0,3947,0.66,0,119023
V,0.61,951,0,3926,0.65,0,119025
V,0.61,942,-2000000,3904,0.65,0,119027
V,0.62,934,2000000,3883,0.65,0,119029
V,0.62,895,2000000,3754,0.62,0,119041
V,0.62,887,2000000,3733,0.62,0,119043
V,0.62,880,-2000000,3711,0.62,0,119045
V,0.63,872,0,3690,0.61,0,119047
V,0.63,867,-2000000,3669,0.61,0,119049
V,0.63,859,-2000000,3648,0.61,0,119051
V,0.63,852,2000000,3626,0.60,0,119053
V,0.63,844,2000000,3605,0.60,0,119055
V,0.64,799,0,3479,0.58,0,119067
V,0.64,792,0,3458,0.58,0,119069
V,0.64,786,0,3438,0.57,0,119071
V,0.64,779,2000000,3417,0.57,0,119073
V,0.64,773,2000000,3396,0.56,0,119075
V,0.64,765,2000000,3375,0.56,0,119077
V,0.65,758,0,3355,0.56,0,119079
V,0.65,751,0,3334,0.55,0,119081
V,0.65,744,0,3313,0.55,0,119083
V,0.65,737,2000000,3293,0.55,0,119085
V,0.66,701,0,3170,0.53,0,119097
V,0.66,694,0,3150,0.52,0,119099
V,0.66,688,2000000,3130,0.52,0,119101
V,0.66,681,0,3110,0.52,0,119103
V,0.66,675,-2000000,3089,0.51,0,119105
V,0.66,669,-2000000,3069,0.51,0,119107
V,0.66,662,2000000,3049,0.51,0,119109
V,0.67,656,0,3029,0.50,0,119111
V,0.67,649,2000000,3009,0.50,0,119113
V,0.67,612,0,2890,0.48,0,119125
V,0.68,606,0,2871,0.48,0,119127
V,0.68,601,0,2851,0.47,0,119129
V,0.68,595,0,2832,0.47,0,119131
V,0.68,589,0,2812,0.47,0,119133
V,0.68,583,0,2793,0.46,0,119135
V,0.68,577,0,2773,0.46,0,119137
V,0.68,571,0,2754,0.46,0,119139
V,0.68,565,-2000000,2734,0.45,0,119141
V,0.68,559,-2000000,2715,0.45,0,119143
V,0.69,553,-2000000,2696,0.45,0,119155
V,0.69,520,-2000000,2582,0.43,0,119157
V,0.69,515,-2000000,2563,0.43,0,119159
V,0.70,509,2000000,2544,0.42,0,119161
V,0.70,504,0,2525,0.42,0,119163
V,0.70,499,0,2506,0.42,0,119165
V,0.70,494,0,2488,0.41,0,119167
V,0.70,488,2000000,2469,0.41,0,119169
V,0.70,483,-2000000,2450,0.41,0,119171
V,0.70,478,2000000,2432,0.40,0,119183
V,0.71,447,-2000000,2322,0.39,0,119185
V,0.71,442,-2000000,2304,0.38,0,119187
V,0.71,437,0,2285,0.38,0,119189
V,0.71,432,0,2267,0.38,0,119191
V,0.72,428,-2000000,2249,0.37,0,119193
V,0.72,423,-2000000,2232,0.37,0,119195
V,0.72,418,0,2214,0.37,0,119197
V,0.72,413,0,2196,0.37,0,119199
V,0.72,408,-2000000,2178,0.36,0,119211
V,0.73,381,0,2073,0.34,0,119213
V,0.73,376,0,2055,0.34,0,119215
V,0.73,372,0,2038,0.34,0,119217
V,0.73,367,-2000000,2021,0.34,0,119219
V,0.73,363,2000000,2003,0.33,0,119221
V,0.73,359,0,1986,0.33,0,119223
V,0.73,354,0,1969,0.33,0,119225
V,0.74,350,0,1952,0.32,0,119227
V,0.74,346,2000000,1935,0.32,0,119229
V,0.74,341,0,1918,0.32,0,119231
V,0.75,317,0,1818,0.30,0,119243
V,0.75,313,0,1802,0.30,0,119245
V,0.75,309,0,1785,0.30,0,119247
V,0.75,305,0,1769,0.29,0,119249
V,0.75,301,0,1753,0.29,0,119251
V,0.75,297,0,1737,0.29,0,119253
V,0.75,293,0,1720,0.29,0,119255
V,0.75,289,0,1704,0.28,0,119257
V,0.76,286,0,1688,0.28,0,119259
V,0.76,282,0,1672,0.28,0,119261
V,0.76,278,0,1656,0.28,0,119263
V,0.76,274,0,1640,0.27,0,119265
V,0.76,271,0,1625,0.27,0,119277
V,0.77,250,0,1531,0.25,0,119279
V,0.77,246,0,1516,0.25,0,119281
V,0.77,243,0,1501,0.25,0,119283
V,0.77,240,0,1486,0.25,0,119285
V,0.77,236,0,1470,0.24,0,119287
V,0.77,233,0,1455,0.24,0,119289
V,0.77,230,0,1440,0.24,0,119291
V,0.78,227,0,1426,0.24,0,119293
V,0.78,223,0,1411,0.23,0,119295
V,0.78,220,0,1396,0.23,0,119297
V,0.78,217,0,1381,0.23,0,119299
V,0.78,214,0,1366,0.23,0,119301
V,0.78,211,0,1352,0.22,0,119313
V,0.79,193,0,1266,0.21,0,119315
V,0.79,190,0,1252,0.21,0,119317
V,0.79,188,0,1238,0.21,0,119319
V,0.79,185,0,1224,0.20,0,119321
V,0.79,182,0,1210,0.20,0,119323
V,0.80,179,0,1196,0.20,0,119325
V,0.80,177,0,1182,0.20,0,119327
V,0.80,174,0,1169,0.19,0,119329
V,0.80,171,0,1155,0.19,0,119331
V,0.80,169,0,1141,0.19,0,119333
V,0.80,166,0,1128,0.19,0,119335
V,0.80,163,0,1115,0.19,0,119337
V,0.81,149,0,1036,0.17,0,119349
V,0.81,146,0,1023,0.17,0,119351
V,0.81,144,0,1010,0.17,0,119353
V,0.81,142,0,997,0.17,0,119355
V,0.82,140,0,985,0.16,0,119357
V,0.82,137,0,972,0.16,0,119359
V,0.82,135,0,959,0.16,0,119361
V,0.82,133,0,947,0.16,0,119363
V,0.82,131,0,935,0.16,0,119365
V,0.82,128,0,922,0.15,0,119367
V,0.82,126,0,910,0.15,0,119369
V,0.82,124,0,898,0.15,0,119371
V,0.82,122,0,886,0.15,0,119373
V,0.83,120,0,874,0.15,0,119375
V,0.83,109,0,804,0.13,0,119387
V,0.83,107,0,792,0.13,0,119389
V,0.84,105,0,781,0.13,0,119391
V,0.84,103,0,769,0.13,0,119393
V,0.84,101,0,758,0.13,0,119395
V,0.84,100,0,747,0.12,0,119397
V,0.84,98,0,736,0.12,0,119399
V,0.84,96,0,725,0.12,0,119401
V,0.84,94,0,714,0.12,0,119403
V,0.84,93,0,703,0.12,0,119405
V,0.85,91,0,692,0.12,0,119407
V,0.85,89,0,682,0.11,0,119409
V,0.85,88,0,671,0.11,0,119411
V,0.85,86,0,661,0.11,0,119413
V,0.85,85,0,650,0.11,0,119415
V,0.85,83,0,640,0.11,0,119417
V,0.86,74,0,579,0.10,0,119429
V,0.86,73,0,569,0.09,0,119431
V,0.86,72,0,559,0.09,0,119433
V,0.86,70,0,550,0.09,0,119435
V,0.86,69,0,540,0.09,0,119437
V,0.87,68,0,531,0.09,0,119439
V,0.87,67,0,521,0.09,0,119441
V,0.87,65,0,512,0.09,0,119443
V,0.87,64,0,503,0.08,0,119445
V,0.87,63,2000000,494,0.08,0,119447
V,0.87,61,2000000,484,0.08,0,119449
V,0.87,60,0,475,0.08,0,119451
V,0.87,59,0,466,0.08,0,119453
V,0.88,58,0,458,0.08,0,119455
V,0.88,52,0,406,0.07,0,119467
V,0.88,51,0,398,0.07,0,119469
V,0.88,50,0,390,0.06,0,119471
V,0.89,49,0,382,0.06,0,119473
V,0.89,48,2000000,374,0.06,0,119475
V,0.89,47,2000000,366,0.06,0,119477
V,0.89,46,0,358,0.06,0,119479
V,0.89,45,0,350,0.06,0,119481
V,0.89,44,2000000,342,0.06,0,119483
V,0.89,43,2000000,335,0.06,0,119485
V,0.89,42,0,327,0.05,0,119487
V,0.90,41,0,320,0.05,0,119489
V,0.90,41,2000000,312,0.05,0,119501
V,0.90,36,0,270,0.04,0,119503
V,0.91,35,0,263,0.04,0,119505
V,0.91,35,0,256,0.04,0,119507
V,0.91,34,0,250,0.04,0,119509
V,0.91,33,0,243,0.04,0,119511
V,0.91,33,0,237,0.04,0,119513
V,0.91,32,2000000,230,0.04,0,119515
V,0.91,32,2000000,224,0.04,0,119517
V,0.91,31,0,218,0.04,0,119519
V,0.92,30,0,212,0.04,0,119521
V,0.92,30,0,206,0.03,0,119523
V,0.92,29,0,200,0.03,0,119525
V,0.92,28,2000000,194,0.03,0,119527
V,0.93,25,0,161,0.03,0,119539
V,0.93,25,0,156,0.03,0,119541
V,0.93,25,2000000,150,0.03,0,119543
V,0.93,24,2000000,145,0.02,0,119545
V,0.93,24,2000000,140,0.02,0,119547
V,0.93,23,2000000,135,0.02,0,119549
V,0.93,23,2000000,131,0.02,0,119551
V,0.93,22,2000000,126,0.02,0,119553
V,0.94,22,2000000,121,0.02,0,119555
V,0.94,22,2000000,117,0.02,0,119557
V,0.94,20,2000000,91,0.02,0,119569
V,0.95,19,2000000,87,0.01,0,119571
V,0.95,19,2000000,83,0.01,0,119573
V,0.95,19,2000000,80,0.01,0,119575
V,0.95,18,2000000,76,0.01,0,119577
V,0.95,18,2000000,72,0.01,0,119579
V,0.95,18,2000000,69,0.01,0,119581
V,0.95,18,2000000,65,0.01,0,119583
V,0.95,17,2000000,62,0.01,0,119585
V,0.96,17,2000000,60,0.01,0,119597
V,0.96,16,2000000,60,0.01,0,119599
V,0.96,16,2000000,60,0.01,0,119601
V,0.97,16,2000000,60,0.01,0,119603
V,0.97,15,2000000,60,0.01,0,119605
V,0.97,15,2000000,60,0.01,0,119607
V,0.97,15,2000000,60,0.00,0,119609
V,0.97,15,0,60,0.00,0,119611
V,0.97,15,0,60,0.00,0,119613
V,0.97,15,0,60,0.00,0,119615
V,0.97,14,0,60,0.00,0,119617
V,0.98,14,0,60,0.00,0,119619
V,0.98,14,0,60,0.00,0,119621
V,0.98,14,0,60,0.00,0,119633
V,0.98,13,0,60,0.00,0,119635
V,0.99,13,0,60,0.00,0,119637
V,0.99,13,0,60,0.00,0,119639
V,0.99,13,0,60,0.00,0,119641
V,0.99,13,0,60,0.00,0,119643
V,0.99,13,0,60,0.00,0,119645
V,0.99,13,0,60,0.00,0,119647
V,0.99,13,0,60,0.00,0,119649
V,0.99,12,0,60,0.00,0,119651
V,1.00,12,0,60,0.00,0,119653
V,1.00,12,0,60,0.00,0,119655
V,1.00,12,0,60,0.00,0,119657
V,1.00,12,0,60,0.00,0,119659
^,0.00,12,0,60,0.00,0,119660
^,0.00,12,0,60,0.00,0,119662
^,0.00,12,0,60,0.00,0,119664
^,0.00,11,0,60,0.00,0,119666
^,0.01,11,0,60,0.00,0,119668
^,0.01,11,0,60,0.00,0,119681
^,0.01,11,0,60,0.00,0,119682
^,0.02,12,0,60,0.00,0,119684
^,0.02,12,0,60,0.00,0,119686
^,0.02,12,0,60,0.00,0,119688
^,0.02,12,0,60,0.00,0,119690
^,0.02,12,0,60,0.00,0,119692
^,0.02,12,0,60,0.00,0,119694
^,0.02,12,0,60,0.00,0,119696
^,0.02,12,0,60,0.00,0,119698
^,0.03,13,0,60,0.00,0,119700
^,0.03,13,0,60,0.00,0,119702
^,0.03,13,0,60,0.00,0,119704
^,0.03,13,0,60,0.00,0,119706
^,0.03,13,0,60,0.00,0,119708
^,0.03,13,0,60,0.00,0,119710
^,0.03,13,0,60,0.01,0,119712
^,0.03,13,0,60,0.01,0,119714
^,0.03,14,0,60,0.01,0,119716
^,0.04,14,0,60,0.01,0,119729
^,0.04,14,0,60,0.01,0,119730
^,0.04,14,0,60,0.01,0,119732
^,0.05,15,0,62,0.01,0,119735
^,0.05,15,0,65,0.01,0,119736
^,0.05,15,0,69,0.01,0,119738
^,0.05,15,0,72,0.01,0,119740
^,0.05,15,0,76,0.01,0,119742
^,0.05,15,0,80,0.01,0,119744
^,0.05,15,2000000,83,0.01,0,119746
^,0.05,15,2000000,87,0.01,0,119748
^,0.06,16,2000000,91,0.02,0,119750
^,0.06,16,2000000,95,0.02,0,119752
^,0.06,16,2000000,99,0.02,0,119754
^,0.07,17,0,126,0.02,0,119766
^,0.07,17,0,131,0.02,0,119768
^,0.07,17,0,135,0.02,0,119770
^,0.07,17,0,140,0.02,0,119772
^,0.07,17,0,145,0.02,0,119774
^,0.07,17,0,150,0.03,0,119776
^,0.07,17,2000000,156,0.03,0,119778
^,0.07,18,2000000,161,0.03,0,119780
^,0.08,18,2000000,166,0.03,0,119782
^,0.08,18,2000000,172,0.03,0,119784
^,0.08,18,2000000,177,0.03,0,119786
^,0.08,18,2000000,183,0.03,0,119799
^,0.09,20,0,218,0.04,0,119801
^,0.09,20,2000000,224,0.04,0,119802
^,0.09,20,2000000,230,0.04,0,119804
^,0.09,21,2000000,237,0.04,0,119806
^,0.09,21,2000000,243,0.04,0,119808
^,0.09,21,2000000,250,0.04,0,119810
^,0.09,22,2000000,256,0.04,0,119812
^,0.09,22,2000000,263,0.04,0,119814
^,0.10,22,2000000,270,0.04,0,119816
^,0.10,25,0,312,0.05,0,119829
^,0.10,25,2000000,320,0.05,0,119831
^,0.11,26,2000000,327,0.05,0,119833
^,0.11,26,2000000,335,0.06,0,119834
^,0.11,27,2000000,342,0.06,0,119837
^,0.11,27,0,350,0.06,0,119838
^,0.11,28,0,358,0.06,0,119841
^,0.11,28,2000000,366,0.06,0,119842
^,0.11,29,2000000,374,0.06,0,119845
^,0.11,29,2000000,382,0.06,0,119846
^,0.12,33,0,432,0.07,0,119858
^,0.12,34,0,440,0.07,0,119861
^,0.12,34,0,449,0.07,0,119862
^,0.13,35,0,458,0.08,0,119865
^,0.13,36,0,466,0.08,0,119866
^,0.13,37,0,475,0.08,0,119869
^,0.13,37,0,484,0.08,0,119870
^,0.13,38,0,494,0.08,0,119873
^,0.13,39,2000000,503,0.08,0,119874
^,0.13,40,2000000,512,0.09,0,119877
^,0.13,40,0,521,0.09,0,119878
^,0.13,41,0,531,0.09,0,119881
^,0.14,42,2000000,540,0.09,0,119882
^,0.14,43,2000000,550,0.09,0,119895
^,0.14,48,0,609,0.10,0,119897
^,0.15,49,0,619,0.10,0,119898
^,0.15,50,0,629,0.10,0,119901
^,0.15,51,0,640,0.11,0,119902
^,0.15,53,0,650,0.11,0,119905
^,0.15,54,0,661,0.11,0,119906
^,0.15,55,0,671,0.11,0,119909
^,0.15,56,0,682,0.11,0,119910
^,0.15,57,0,692,0.12,0,119913
^,0.16,58,0,703,0.12,0,119914
^,0.16,59,0,714,0.12,0,119917
^,0.16,60,0,725,0.12,0,119918
^,0.16,62,0,736,0.12,0,119921
^,0.16,63,0,747,0.12,0,119922
^,0.16,64,0,758,0.13,0,119925
^,0.16,65,0,769,0.13,0,119937
^,0.17,74,0,838,0.14,0,119939
^,0.17,75,0,850,0.14,0,119940
^,0.17,77,0,862,0.14,0,119942
^,0.17,78,0,874,0.15,0,119945
^,0.17,80,0,886,0.15,0,119946
^,0.18,81,0,898,0.15,0,119949
^,0.18,83,0,910,0.15,0,119950
^,0.18,84,0,922,0.15,0,119953
^,0.18,86,0,935,0.16,0,119954
^,0.18,87,0,947,0.16,0,119957
^,0.18,89,0,959,0.16,0,119958
^,0.18,90,0,972,0.16,0,119961
^,0.18,92,0,985,0.16,0,119962
^,0.19,94,0,997,0.17,0,119965
^,0.19,96,0,1010,0.17,0,119966
^,0.19,97,0,1023,0.17,0,119969
^,0.20,109,0,1101,0.18,0,119981
^,0.20,110,0,1115,0.19,0,119982
^,0.20,112,0,1128,0.19,0,119985
^,0.20,114,0,1141,0.19,0,119986
^,0.20,117,0,1155,0.19,0,119989
^,0.20,119,0,1169,0.19,0,119990
^,0.20,121,0,1182,0.20,0,119993
^,0.20,123,0,1196,0.20,0,119994
^,0.21,125,0,1210,0.20,0,119997
^,0.21,127,0,1224,0.20,0,119998
^,0.21,129,0,1238,0.21,0,120001
^,0.21,131,0,1252,0.21,0,120002
^,0.21,133,0,1266,0.21,0,120005
^,0.22,147,0,1352,0.22,0,120017
^,0.22,150,0,1366,0.23,0,120018
^,0.22,152,0,1381,0.23,0,120021
^,0.22,155,0,1396,0.23,0,120022
^,0.22,157,0,1411,0.23,0,120025
^,0.22,160,0,1426,0.24,0,120026
^,0.22,162,0,1440,0.24,0,120029
^,0.23,165,0,1455,0.24,0,120030
^,0.23,167,0,1470,0.24,0,120033
^,0.23,170,0,1486,0.25,0,120035
^,0.23,172,0,1501,0.25,0,120037
^,0.23,175,0,1516,0.25,0,120038
^,0.23,178,0,1531,0.25,0,120051
^,0.24,195,0,1625,0.27,0,120053
^,0.24,198,0,1640,0.27,0,120054
^,0.24,201,0,1656,0.28,0,120057
^,0.24,204,0,1672,0.28,0,120058
^,0.24,207,0,1688,0.28,0,120061
^,0.25,210,0,1704,0.28,0,120062
^,0.25,213,0,1720,0.29,0,120065
^,0.25,216,0,1737,0.29,0,120066
^,0.25,219,0,1753,0.29,0,120069
^,0.25,222,0,1769,0.29,0,120071
^,0.25,225,0,1785,0.30,0,120073
^,0.25,229,0,1802,0.30,0,120075
^,0.25,232,0,1818,0.30,0,120087
^,0.26,252,0,1918,0.32,0,120089
^,0.26,256,0,1935,0.32,0,120091
^,0.26,259,0,1952,0.32,0,120093
^,0.27,263,0,1969,0.33,0,120095
^,0.27,267,0,1986,0.33,0,120097
^,0.27,270,0,2003,0.33,0,120099
^,0.27,274,0,2021,0.34,0,120101
^,0.27,277,0,2038,0.34,0,120103
^,0.27,281,0,2055,0.34,0,120105
^,0.27,285,0,2073,0.34,0,120107
^,0.27,289,0,2090,0.35,0,120109
^,0.28,292,0,2108,0.35,0,120111
^,0.28,316,0,2214,0.37,0,120123
^,0.28,320,0,2232,0.37,0,120125
^,0.28,324,0,2249,0.37,0,120127
^,0.29,329,0,2267,0.38,0,120129
^,0.29,333,0,2285,0.38,0,120131
^,0.29,337,0,2304,0.38,0,120133
^,0.29,341,0,2322,0.39,0,120135
^,0.29,345,0,2340,0.39,0,120137
^,0.29,350,0,2358,0.39,0,120139
^,0.29,354,0,2377,0.40,0,120141
^,0.29,358,0,2395,0.40,0,120143
^,0.30,363,0,2413,0.40,0,120145
^,0.30,367,0,2432,0.40,0,120147
^,0.30,394,0,2544,0.42,0,120159
^,0.31,399,0,2563,0.43,0,120161
^,0.31,404,0,2582,0.43,0,120163
^,0.31,409,0,2600,0.43,0,120165
^,0.31,414,0,2619,0.44,0,120167
^,0.31,418,0,2638,0.44,0,120169
^,0.31,423,0,2658,0.44,0,120171
^,0.31,428,0,2677,0.45,0,120173
^,0.31,433,0,2696,0.45,0,120175
^,0.32,438,0,2715,0.45,0,120177
^,0.32,443,2000000,2734,0.45,0,120179
^,0.32,448,2000000,2754,0.46,0,120191
^,0.32,479,0,2871,0.48,0,120193
^,0.33,484,0,2890,0.48,0,120195
^,0.33,490,0,2910,0.48,0,120197
^,0.33,495,0,2930,0.49,0,120199
^,0.33,501,0,2950,0.49,0,120201
^,0.33,506,0,2970,0.49,0,120203
^,0.33,512,0,2989,0.50,0,120205
^,0.33,517,0,3009,0.50,0,120207
^,0.33,523,0,3029,0.50,0,120209
^,0.34,528,0,3049,0.51,0,120211
^,0.34,534,0,3069,0.51,0,120213
^,0.34,540,0,3089,0.51,0,120215
^,0.35,575,0,3211,0.53,0,120227
^,0.35,581,0,3231,0.54,0,120229
^,0.35,587,0,3252,0.54,0,120231
^,0.35,593,0,3272,0.54,0,120233
^,0.35,600,0,3293,0.55,0,120235
^,0.35,606,0,3313,0.55,0,120237
^,0.35,612,0,3334,0.55,0,120239
^,0.35,618,0,3355,0.56,0,120241
^,0.36,624,0,3375,0.56,0,120243
^,0.36,630,0,3396,0.56,0,120245
^,0.36,637,0,3417,0.57,0,120247
^,0.36,643,0,3438,0.57,0,120249
^,0.36,649,0,3458,0.58,0,120251
^,0.37,689,0,3584,0.60,0,120263
^,0.37,696,0,3605,0.60,0,120265
^,0.37,703,0,3626,0.60,0,120267
^,0.37,710,0,3648,0.61,0,120269
^,0.37,717,0,3669,0.61,0,120271
^,0.37,724,0,3690,0.61,0,120273
^,0.37,730,0,3711,0.62,0,120275
^,0.38,737,0,3733,0.62,0,120277
^,0.38,744,2000000,3754,0.62,0,120279
^,0.38,751,2000000,3775,0.63,0,120281
^,0.38,758,0,3797,0.63,0,120283
^,0.39,802,0,3926,0.65,0,120295
^,0.39,809,0,3947,0.66,0,120297
^,0.39,817,0,3969,0.66,0,120299
^,0.39,824,0,3991,0.66,0,120301
^,0.39,832,0,4012,0.67,0,120303
^,0.39,839,0,4034,0.67,0,120305
^,0.39,847,0,4056,0.67,0,120307
^,0.40,855,0,4078,0.68,0,120309
^,0.40,862,0,4100,0.68,0,120311
^,0.40,870,0,4121,0.69,0,120313
^,0.40,877,0,4143,0.69,0,120315
^,0.40,885,0,4165,0.69,0,120317
^,0.40,893,0,4187,0.70,0,120319
^,0.41,942,0,4319,0.72,0,120331
^,0.41,950,0,4341,0.72,0,120333
^,0.41,958,0,4363,0.73,0,120335
^,0.41,966,0,4386,0.73,0,120337
^,0.41,975,0,4408,0.73,0,120339
^,0.42,983,0,4430,0.74,0,120341
^,0.42,992,0,4452,0.74,0,120343
^,0.42,1000,0,4475,0.74,0,120345
^,0.42,1008,0,4497,0.75,0,120347
^,0.42,1017,0,4519,0.75,0,120349
^,0.42,1025,0,4541,0.76,0,120351
^,0.42,1034,0,4564,0.76,0,120353
^,0.43,1086,0,4698,0.78,0,120365
^,0.43,1095,0,4721,0.79,0,120367
^,0.43,1104,0,4743,0.79,0,120369
^,0.43,1113,0,4766,0.79,0,120371
^,0.43,1122,0,4788,0.80,0,120373
^,0.44,1132,0,4811,0.80,0,120375
^,0.44,1141,0,4833,0.80,0,120377
^,0.44,1150,0,4856,0.81,0,120379
^,0.44,1159,0,4879,0.81,0,120381
^,0.44,1168,0,4901,0.82,0,120383
^,0.44,1178,0,4924,0.82,0,120385
^,0.44,1187,0,4947,0.82,0,120397
^,0.45,1244,0,5083,0.85,0,120399
^,0.45,1254,0,5106,0.85,0,120401
^,0.45,1264,0,5128,0.85,0,120403
^,0.45,1274,0,5151,0.86,0,120405
^,0.46,1284,0,5174,0.86,0,120407
^,0.46,1293,0,5197,0.86,0,120409
^,0.46,1303,0,5220,0.87,0,120411
^,0.46,1313,0,5243,0.87,0,120413
^,0.46,1323,0,5265,0.88,0,120415
^,0.46,1333,0,5288,0.88,0,120417
^,0.46,1343,0,5311,0.88,0,120419
^,0.47,1405,0,5449,0.91,0,120431
^,0.47,1415,0,5471,0.91,0,120433
^,0.47,1426,0,5494,0.91,0,120435
^,0.47,1436,0,5517,0.92,0,120437
^,0.47,1447,0,5540,0.92,0,120439
^,0.48,1458,0,5563,0.93,0,120441
^,0.48,1468,0,5586,0.93,0,120443
^,0.48,1479,0,5609,0.93,0,120445
^,0.48,1485,0,5621,0.93,0,120446
^,0.48,1495,0,5644,0.94,0,120448
^,0.48,1506,0,5667,0.94,0,120460
^,0.49,1571,0,5805,0.97,0,120462
^,0.49,1582,0,5828,0.97,0,120464
^,0.49,1594,0,5851,0.97,0,120466
^,0.49,1605,0,5874,0.98,0,120468
^,0.49,1616,0,5897,0.98,0,120470
^,0.50,1627,0,5920,0.98,0,120472
^,0.50,1639,0,5943,0.99,0,120474
^,0.50,1650,0,5966,0.99,0,120476
^,0.50,1661,0,5989,1.00,0,120478
^,0.50,1673,0,6012,1.00,0,120480
^,0.50,1684,0,5989,1.00,0,120482
^,0.51,1754,-2000000,5851,0.97,0,120494
^,0.51,1766,-2000000,5828,0.97,0,120496
^,0.51,1778,-2000000,5805,0.97,0,120498
^,0.51,1790,-2000000,5782,0.96,0,120500
^,0.51,1802,-2000000,5759,0.96,0,120502
^,0.51,1814,-2000000,5736,0.95,0,120504
^,0.52,1826,-2000000,5713,0.95,0,120516
^,0.52,1898,-2000000,5575,0.93,0,120518
^,0.52,1910,-2000000,5552,0.92,0,120520
^,0.53,1922,-2000000,5529,0.92,0,120522
^,0.53,1934,-2000000,5506,0.92,0,120524
^,0.53,1946,-2000000,5483,0.91,0,120526
^,0.53,1958,-2000000,5460,0.91,0,120528
^,0.53,1971,-2000000,5437,0.90,0,120540
^,0.54,2043,-2000000,5300,0.88,0,120542
^,0.54,2055,-2000000,5277,0.88,0,120544
^,0.54,2067,-2000000,5254,0.87,0,120546
^,0.54,2079,-2000000,5231,0.87,0,120548
^,0.54,2091,-2000000,5208,0.87,0,120550
^,0.54,2103,-2000000,5185,0.86,0,120552
^,0.55,2115,-2000000,5163,0.86,0,120564
^,0.55,2187,-2000000,5026,0.84,0,120566
^,0.55,2199,-2000000,5003,0.83,0,120568
^,0.55,2211,-2000000,4981,0.83,0,120570
^,0.56,2223,-2000000,4958,0.82,0,120572
^,0.56,2235,-2000000,4935,0.82,0,120574
^,0.56,2247,-2000000,4913,0.82,0,120576
^,0.57,2319,-2000000,4777,0.79,0,120588
^,0.57,2331,2000000,4755,0.79,0,120590
^,0.57,2343,2000000,4732,0.79,0,120592
^,0.57,2355,2000000,4710,0.78,0,120594
^,0.57,2367,2000000,4687,0.78,0,120596
^,0.57,2379,2000000,4665,0.78,0,120598
^,0.57,2391,2000000,4642,0.77,0,120600
^,0.58,2457,0,4508,0.75,0,120612
^,0.58,2465,2000000,4486,0.75,0,120614
^,0.58,2474,2000000,4463,0.74,0,120616
^,0.58,2483,0,4441,0.74,0,120618
^,0.59,2490,0,4419,0.74,0,120620
^,0.59,2499,2000000,4397,0.73,0,120622
^,0.59,2509,2000000,4375,0.73,0,120624
^,0.59,2518,0,4352,0.72,0,120626
^,0.59,2527,0,4330,0.72,0,120628
^,0.60,2576,0,4198,0.70,0,120640
^,0.60,2580,-2000000,4176,0.69,0,120642
^,0.60,2587,-2000000,4154,0.69,0,120644
^,0.60,2596,0,4132,0.69,0,120646
^,0.60,2603,0,4110,0.68,0,120648
^,0.60,2611,2000000,4089,0.68,0,120650
^,0.60,2620,2000000,4067,0.68,0,120652
