209,9437,0.72,3668,48784
215,9385,0.71,3668,48786
221,9333,0.71,3668,48788
227,9280,0.70,3668,48790
233,9228,0.70,3668,48792
239,9177,0.70,3668,48794
246,9125,0.69,3668,48796
252,9073,0.69,3668,48798
258,9021,0.69,3668,48800
265,8970,0.68,3668,48802
271,8918,0.68,3668,48804
278,8867,0.67,3668,48807
285,8815,0.67,3668,48808
291,8764,0.67,3668,48810
298,8713,0.66,3668,48812
305,8661,0.66,3668,48814
312,8610,0.65,3668,48816
319,8559,0.65,3668,48818
326,8508,0.65,3668,48820
334,8457,0.64,3668,48822
341,8407,0.64,3668,48824
349,8356,0.63,3668,48826
356,8305,0.63,3668,48828
364,8255,0.63,3668,48830
371,8204,0.62,3668,48832
379,8154,0.62,3668,48834
387,8104,0.62,3668,48836
395,8053,0.61,3668,48839
403,8003,0.61,3668,48840
411,7953,0.60,3668,48842
419,7903,0.60,3668,48845
427,7854,0.60,3668,48846
436,7804,0.59,3668,48848
444,7754,0.59,3668,48850
496,7458,0.57,3668,48862
505,7409,0.56,3668,48864
514,7360,0.56,3668,48866
523,7311,0.56,3668,48868
532,7263,0.55,3668,48870
542,7214,0.55,3668,48872
551,7166,0.54,3668,48874
560,7117,0.54,3668,48876
570,7069,0.54,3668,48878
580,7021,0.53,3668,48880
589,6973,0.53,3668,48882
599,6925,0.53,3668,48884
609,6877,0.52,3668,48886
619,6829,0.52,3668,48888
629,6781,0.51,3668,48890
639,6734,0.51,3668,48892
649,6686,0.51,3668,48894
659,6639,0.50,3668,48896
670,6592,0.50,3668,48898
680,6545,0.50,3668,48900
690,6498,0.49,3668,48902
701,6451,0.49,3668,48904
712,6404,0.49,3668,48906
722,6357,0.48,3668,48908
733,6311,0.48,3668,48910
744,6265,0.48,3668,48912
755,6218,0.47,3668,48914
766,6172,0.47,3668,48916
777,6126,0.47,3668,48918
788,6080,0.46,3668,48920
800,6034,0.46,3668,48922
811,5989,0.45,3668,48924
822,5943,0.45,3668,48926
834,5898,0.45,3668,48928
846,5852,0.44,3668,48930
857,5807,0.44,3668,48932
869,5762,0.44,3668,48934
881,5717,0.43,3668,48936
893,5672,0.43,3668,48938
905,5628,0.43,3668,48941
917,5583,0.42,3668,48942
929,5539,0.42,3668,48944
941,5494,0.42,3668,48947
953,5450,0.41,3668,48948
965,5406,0.41,3668,48950
977,5362,0.41,3668,48952
988,5318,0.40,3668,48954
1000,5275,0.40,3668,48956
1012,5231,0.40,3668,48958
1023,5188,0.39,3668,48960
1035,5145,0.39,3668,48962
1046,5102,0.39,3668,48964
1057,5059,0.38,3668,48966
1123,4804,0.36,3668,48978
1134,4762,0.36,3668,48980
1145,4720,0.36,3668,48982
1155,4678,0.36,3668,48984
1166,4637,0.35,3668,48986
1176,4595,0.35,3668,48988
1186,4554,0.35,3668,48990
1197,4513,0.34,3668,48992
1207,4472,0.34,3668,48994
1217,4431,0.34,3668,48996
1227,4391,0.33,3668,48998
1237,4350,0.33,3668,49000
1247,4310,0.33,3668,49002
1256,4270,0.32,3668,49004
1266,4230,0.32,3668,49006
1276,4190,0.32,3668,49008
1285,4150,0.32,3668,49010
1295,4110,0.31,3668,49012
1304,4071,0.31,3668,49014
1313,4032,0.31,3668,49016
1322,3993,0.30,3668,49018
1332,3954,0.30,3668,49020
1341,3915,0.30,3668,49022
1350,3876,0.29,3668,49024
1359,3838,0.29,3668,49027
1367,3799,0.29,3668,49029
1376,3761,0.29,3668,49030
1385,3723,0.28,3668,49032
1393,3685,0.28,3668,49034
1402,3648,0.28,3668,49036
1410,3610,0.27,3668,49039
1418,3573,0.27,3668,49040
1427,3535,0.27,3668,49043
1435,3498,0.27,3668,49044
1443,3462,0.26,3668,49046
1451,3425,0.26,3668,49049
1459,3388,0.26,3668,49050
1467,3352,0.25,3668,49052
1512,3137,0.24,3668,49064
1520,3102,0.24,3668,49066
1527,3067,0.23,3668,49068
1534,3032,0.23,3668,49070
1541,2998,0.23,3668,49072
1548,2963,0.23,3668,49074
1555,2929,0.22,3668,49076
1562,2895,0.22,3668,49078
1568,2861,0.22,3668,49080
1575,2827,0.21,3668,49082
1582,2793,0.21,3668,49084
1588,2760,0.21,3668,49086
1595,2727,0.21,3668,49088
1602,2694,0.20,3668,49090
1608,2661,0.20,3668,49092
1614,2628,0.20,3668,49094
1621,2595,0.20,3668,49096
1627,2563,0.19,3668,49098
1633,2531,0.19,3668,49101
1639,2499,0.19,3668,49102
1645,2467,0.19,3668,49104
1651,2435,0.18,3668,49106
1657,2404,0.18,3668,49108
1663,2373,0.18,3668,49110
1669,2342,0.18,3668,49112
1674,2311,0.18,3668,49114
1680,2280,0.17,3668,49116
1685,2250,0.17,3668,49118
1690,2219,0.17,3668,49120
1696,2189,0.17,3668,49122
1701,2159,0.16,3668,49124
1706,2129,0.16,3668,49126
1711,2100,0.16,3668,49128
1716,2070,0.16,3668,49130
1721,2041,0.16,3668,49132
1726,2012,0.15,3668,49134
1731,1983,0.15,3668,49136
1757,1814,0.14,3668,49148
1761,1787,0.14,3668,49151
1766,1760,0.13,3668,49153
1770,1733,0.13,3668,49154
1774,1706,0.13,3668,49156
1778,1679,0.13,3668,49158
1782,1652,0.13,3668,49160
1786,1626,0.12,3668,49162
1790,1600,0.12,3668,49164
1794,1574,0.12,3668,49166
1798,1548,0.12,3668,49168
1802,1523,0.12,3668,49170
1805,1498,0.11,3668,49172
1809,1473,0.11,3668,49175
1813,1448,0.11,3668,49176
1817,1423,0.11,3668,49178
1820,1398,0.11,3668,49180
1824,1374,0.10,3668,49182
1827,1350,0.10,3668,49184
1830,1326,0.10,3668,49186
1834,1302,0.10,3668,49188
1837,1279,0.10,3668,49190
1840,1256,0.10,3668,49192
1843,1232,0.09,3668,49194
1846,1210,0.09,3668,49196
1849,1187,0.09,3668,49198
1852,1164,0.09,3668,49200
1855,1142,0.09,3668,49203
1857,1120,0.09,3668,49204
1860,1098,0.08,3668,49206
1863,1077,0.08,3668,49208
1865,1055,0.08,3668,49210
1868,1034,0.08,3668,49212
1871,1013,0.08,3668,49215
1873,992,0.08,3668,49216
1876,971,0.07,3668,49218
1878,951,0.07,3668,49220
1880,931,0.07,3668,49222
1882,911,0.07,3668,49224
1895,795,0.06,3668,49236
1897,777,0.06,3668,49238
1899,758,0.06,3668,49240
1901,740,0.06,3668,49242
1903,722,0.05,3668,49244
1905,705,0.05,3668,49246
1907,687,0.05,3668,49249
1908,670,0.05,3668,49250
1910,653,0.05,3668,49252
1912,636,0.05,3668,49255
1914,619,0.05,3668,49256
1916,603,0.05,3668,49258
1917,587,0.04,3668,49260
1919,571,0.04,3668,49262
1921,555,0.04,3668,49264
1922,540,0.04,3668,49266
1924,524,0.04,3668,49268
1925,509,0.04,3668,49270
1926,494,0.04,3668,49272
1928,480,0.04,3668,49274
1929,465,0.04,3668,49276
1930,451,0.03,3668,49278
1931,437,0.03,3668,49280
1933,423,0.03,3668,49282
1934,410,0.03,3668,49284
1935,396,0.03,3668,49286
1936,383,0.03,3668,49288
1937,370,0.03,3668,49290
1938,358,0.03,3668,49292
1939,345,0.03,3668,49294
1940,333,0.03,3668,49296
1941,321,0.02,3668,49298
1942,309,0.02,3668,49300
1943,297,0.02,3668,49302
1944,286,0.02,3668,49304
1945,275,0.02,3668,49306
1945,264,0.02,3668,49308
1946,253,0.02,3668,49310
1947,243,0.02,3668,49312
1947,232,0.02,3668,49314
1948,222,0.02,3668,49316
1949,212,0.02,3668,49318
1950,203,0.02,3668,49320
1950,193,0.01,3668,49322
1951,184,0.01,3668,49324
1951,175,0.01,3668,49326
1952,166,0.01,3668,49328
1952,158,0.01,3668,49330
1953,150,0.01,3668,49332
1953,142,0.01,3668,49334
1954,134,0.01,3668,49336
1954,132,0.01,3668,49338
1955,132,0.01,3668,49340
1955,132,0.01,3668,49342
1956,132,0.01,3668,49344
1956,132,0.01,3668,49346
1958,132,0.00,3668,49358
1959,132,0.00,3668,49361
1959,76,0.00,2,49363
1959,76,0.00,2,49364
1959,76,0.00,2,49365
1959,76,0.00,2,49367
1960,76,0.00,2,49369
1960,76,0.00,2,49371
1960,76,0.00,2,49373
1961,76,0.00,2,49375
1961,76,0.00,2,49377
1961,76,0.00,2,49379
1961,76,0.00,2,49381
1962,76,0.00,2,49383
1962,76,0.00,2,49385
1962,76,0.00,2,49387
1962,76,0.00,2,49389
1963,76,0.00,2,49391
1963,76,0.00,2,49393
1963,76,0.00,2,49395
1963,76,0.00,2,49397
1963,76,0.00,2,49399
1963,76,0.00,2,49401
1963,76,0.00,2,49403
1962,76,0.00,2,49405
1962,76,0.00,2,49407
1962,76,0.01,2,49410
1962,76,0.01,2,49411
1962,76,0.01,2,49413
1962,76,0.01,2,49415
1961,76,0.01,2,49417
1961,76,0.01,2,49419
1961,76,0.01,2,49421
1961,76,0.01,2,49423
1961,76,0.01,2,49425
1961,79,0.01,2,49427
1961,84,0.01,2,49429
1960,89,0.01,2,49431
1960,94,0.01,2,49433
1960,99,0.01,2,49435
1960,105,0.01,2,49437
1960,111,0.01,2,49439
1960,117,0.02,2,49441
1959,123,0.02,2,49443
1959,129,0.02,2,49445
1959,135,0.02,2,49447
1959,142,0.02,2,49449
1959,148,0.02,2,49451
1959,155,0.02,2,49453
1959,162,0.02,2,49455
1958,169,0.02,2,49457
1958,176,0.02,2,49460
1958,184,0.02,2,49461
1958,191,0.03,2,49463
1958,199,0.03,2,49465
1958,207,0.03,2,49468
1957,215,0.03,2,49469
1957,223,0.03,2,49471
1957,231,0.03,2,49473
1957,240,0.03,2,49475
1956,248,0.03,2,49477
1956,257,0.03,2,49479
1956,266,0.03,2,49481
1955,275,0.04,2,49483
1955,284,0.04,2,49485
1955,294,0.04,2,49487
1954,303,0.04,2,49490
1954,313,0.04,2,49491
1953,322,0.04,2,49493
1953,332,0.04,2,49495
1953,342,0.04,2,49498
1952,353,0.05,2,49499
1952,363,0.05,2,49501
1951,374,0.05,2,49503
1951,384,0.05,2,49505
1950,395,0.05,2,49507
1950,406,0.05,2,49509
1949,417,0.05,2,49511
1948,428,0.06,2,49513
1948,440,0.06,2,49515
1947,451,0.06,2,49517
1946,463,0.06,2,49520
1946,475,0.06,2,49521
1945,487,0.06,2,49523
1944,499,0.07,2,49525
1944,511,0.07,2,49527
1943,523,0.07,2,49529
1942,536,0.07,2,49531
1941,549,0.07,2,49533
1940,561,0.07,2,49535
1940,574,0.08,2,49537
1939,588,0.08,2,49539
1938,601,0.08,2,49541
1937,614,0.08,2,49543
1936,628,0.08,2,49545
1935,641,0.08,2,49548
1934,655,0.09,2,49549
1933,669,0.09,2,49551
1932,683,0.09,2,49553
1931,697,0.09,2,49555
1930,712,0.09,2,49557
1929,726,0.10,2,49559
1928,741,0.10,2,49562
1926,756,0.10,2,49563
1925,771,0.10,2,49565
1924,786,0.10,2,49567
1923,801,0.10,2,49569
1921,816,0.11,2,49571
1920,832,0.11,2,49573
1919,847,0.11,2,49575
1917,863,0.11,2,49577
1916,879,0.12,2,49579
1914,895,0.12,2,49581
1913,911,0.12,2,49583
1911,928,0.12,2,49585
1910,944,0.12,2,49587
1908,961,0.13,2,49589
1907,977,0.13,2,49591
1905,994,0.13,2,49593
1903,1011,0.13,2,49595
1902,1028,0.13,2,49597
1900,1045,0.14,2,49599
1898,1063,0.14,2,49601
1896,1080,0.14,2,49603
1895,1098,0.14,2,49605
1893,1116,0.15,2,49607
1891,1134,0.15,2,49609
1889,1152,0.15,2,49611
1887,1170,0.15,2,49613
1885,1188,0.16,2,49615
1883,1207,0.16,2,49617
1881,1225,0.16,2,49619
1879,1244,0.16,2,49621
1877,1263,0.17,2,49624
1875,1281,0.17,2,49625
1872,1301,0.17,2,49627
1870,1320,0.17,2,49629
1868,1339,0.18,2,49631
1866,1358,0.18,2,49633
1863,1378,0.18,2,49635
1861,1398,0.18,2,49637
1858,1418,0.19,2,49640
1856,1438,0.19,2,49641
1853,1458,0.19,2,49643
1851,1478,0.19,2,49645
1848,1498,0.20,2,49648
1846,1519,0.20,2,49649
1843,1539,0.20,2,49651
1840,1560,0.20,2,49653
1838,1581,0.21,2,49655
1835,1602,0.21,2,49658
1832,1623,0.21,2,49659
1829,1644,0.22,2,49661
1826,1665,0.22,2,49664
1823,1686,0.22,2,49665
1820,1708,0.22,2,49667
1817,1730,0.23,2,49669
1814,1751,0.23,2,49671
1811,1773,0.23,2,49673
1808,1795,0.24,2,49675
1805,1817,0.24,2,49677
1802,1840,0.24,2,49679
1799,1862,0.24,2,49681
1795,1885,0.25,2,49683
1792,1907,0.25,2,49685
1789,1930,0.25,2,49687
1785,1953,0.26,2,49689
1782,1976,0.26,2,49692
1778,1999,0.26,2,49693
1775,2022,0.26,2,49695
1771,2045,0.27,2,49697
1767,2069,0.27,2,49699
1764,2092,0.27,2,49701
1760,2116,0.28,2,49703
1756,2139,0.28,2,49705
1752,2163,0.28,2,49707
1749,2187,0.29,2,49709
1745,2211,0.29,2,49711
1741,2235,0.29,2,49713
1737,2260,0.30,2,49716
1733,2284,0.30,2,49717
1729,2309,0.30,2,49719
1724,2333,0.31,2,49721
1720,2358,0.31,2,49723
1716,2383,0.31,2,49725
1712,2408,0.32,2,49727
1707,2433,0.32,2,49729
1703,2458,0.32,2,49731
1699,2483,0.33,2,49733
1694,2508,0.33,2,49735
1690,2534,0.33,2,49737
1685,2559,0.34,2,49739
1680,2585,0.34,2,49741
1676,2611,0.34,2,49743
1671,2636,0.35,2,49745
1666,2662,0.35,2,49747
1662,2688,0.35,2,49749
1657,2715,0.36,2,49751
1652,2741,0.36,2,49753
1647,2767,0.36,2,49755
1642,2794,0.37,2,49757
1636,2820,0.37,2,49760
1634,2833,0.37,2,49760
1629,2860,0.37,2,49762
1624,2887,0.38,2,49764
1618,2914,0.38,2,49766
1613,2941,0.39,2,49768
1608,2968,0.39,2,49770
1602,2995,0.39,2,49772
1597,3022,0.40,2,49774
1591,3050,0.40,2,49776
1586,3077,0.40,2,49778
1580,3105,0.41,2,49780
1574,3132,0.41,2,49782
1569,3160,0.41,2,49784
1563,3188,0.42,2,49786
1557,3216,0.42,2,49788
1551,3244,0.42,2,49790
1545,3272,0.43,2,49792
1539,3300,0.43,2,49794
1533,3328,0.44,2,49796
1527,3356,0.44,2,49798
1521,3385,0.44,2,49800
1515,3413,0.45,2,49802
1509,3442,0.45,2,49804
1502,3471,0.45,2,49806
1496,3499,0.46,2,49808
1490,3528,0.46,2,49810
1483,3557,0.47,2,49812
1477,3586,0.47,2,49814
1470,3615,0.47,2,49816
1463,3644,0.48,2,49818
1457,3674,0.48,2,49820
1450,3703,0.49,2,49822
1443,3732,0.49,2,49824
1436,3762,0.49,2,49826
1429,3791,0.50,2,49828
1422,3821,0.50,2,49830
1415,3851,0.50,2,49832
1408,3880,0.51,2,49834
1401,3910,0.51,2,49836
1394,3940,0.52,2,49838
1387,3970,0.52,2,49840
1379,4000,0.52,2,49842
1372,4031,0.53,2,49844
1364,4061,0.53,2,49846
1357,4091,0.54,2,49848
1349,4121,0.54,2,49850
1342,4152,0.54,2,49852
1334,4182,0.55,2,49854
1326,4213,0.55,2,49856
1318,4244,0.56,2,49858
1311,4274,0.56,2,49860
1302,4305,0.56,2,49863
1295,4336,0.57,2,49864
1287,4367,0.57,2,49866
1278,4398,0.58,2,49869
1270,4429,0.58,2,49870
1262,4460,0.58,2,49872
1254,4491,0.59,2,49874
1246,4523,0.59,2,49876
1237,4554,0.60,2,49878
1229,4585,0.60,2,49880
1220,4617,0.60,2,49882
1211,4648,0.61,2,49884
1203,4680,0.61,2,49886
1194,4711,0.62,2,49888
1185,4743,0.62,2,49890
1177,4775,0.63,2,49892
1168,4807,0.63,2,49894
1159,4838,0.63,2,49896
1150,4870,0.64,2,49898
1141,4902,0.64,2,49900
1131,4934,0.65,2,49902
1122,4966,0.65,2,49904
1113,4998,0.65,2,49906
1103,5031,0.66,2,49908
1094,5063,0.66,2,49910
1084,5095,0.67,2,49912
1075,5127,0.67,2,49914
1065,5160,0.68,2,49916
1056,5192,0.68,2,49918
1046,5225,0.68,2,49920
1036,5257,0.69,2,49922
1026,5290,0.69,2,49924
1016,5322,0.70,2,49926
1006,5355,0.70,2,49928
996,5388,0.71,2,49930
986,5421,0.71,2,49932
976,5453,0.71,2,49934
966,5486,0.72,2,49936
955,5519,0.72,2,49938
945,5552,0.73,2,49940
935,5585,0.73,2,49942
924,5618,0.74,2,49944
913,5651,0.74,2,49946
903,5684,0.74,2,49948
892,5717,0.75,2,49950
881,5751,0.75,2,49952
871,5784,0.76,2,49954
860,5817,0.76,2,49956
849,5850,0.77,2,49958
838,5884,0.77,2,49960
827,5917,0.78,2,49962
815,5950,0.78,2,49965
804,5984,0.78,2,49966
793,6017,0.79,2,49968
782,6051,0.79,2,49971
771,6084,0.80,2,49972
760,6118,0.80,2,49974
749,6151,0.81,2,49976
738,6185,0.81,2,49978
727,6219,0.81,2,49980
716,6252,0.82,2,49982
706,6286,0.82,2,49984
695,6320,0.83,2,49986
685,6354,0.83,2,49988
675,6387,0.84,2,49990
664,6421,0.84,2,49992
654,6455,0.85,2,49994
644,6489,0.85,2,49996
634,6523,0.85,2,49998
624,6557,0.86,2,50000
614,6591,0.86,2,50002
604,6625,0.87,2,50004
594,6658,0.87,2,50006
585,6692,0.88,2,50008
575,6726,0.88,2,50010
566,6760,0.89,2,50012
556,6795,0.89,2,50014
547,6829,0.89,2,50016
538,6863,0.90,2,50018
529,6897,0.90,2,50020
519,6931,0.91,2,50022
510,6965,0.91,2,50024
501,6999,0.92,2,50026
493,7033,0.92,2,50028
484,7067,0.93,2,50030
475,7102,0.93,2,50032
466,7136,0.93,2,50034
458,7170,0.94,2,50036
449,7204,0.94,2,50038
441,7238,0.95,2,50040
433,7272,0.95,2,50042
425,7307,0.96,2,50044
416,7341,0.96,2,50046
408,7375,0.97,2,50048
400,7409,0.97,2,50050
393,7444,0.98,2,50052
385,7478,0.98,2,50054
377,7512,0.98,2,50056
369,7546,0.99,2,50058
362,7581,0.99,2,50060
354,7615,1.00,2,50062
294,13541,1.00,3668,50079
292,13510,1.00,3668,50080
287,13478,1.00,3668,50081
280,13416,0.99,3668,50083
274,13353,0.99,3668,50085
267,13291,0.98,3668,50087
261,13228,0.98,3668,50089
254,13166,0.97,3668,50091
248,13103,0.97,3668,50093
242,13041,0.96,3668,50095
236,12978,0.96,3668,50097
230,12916,0.95,3668,50099
224,12853,0.95,3668,50101
218,12791,0.94,3668,50103
212,12728,0.94,3668,50105
206,12666,0.94,3668,50107
201,12603,0.93,3668,50109
195,12541,0.93,3668,50111
190,12479,0.92,3668,50113
184,12416,0.92,3668,50115
179,12354,0.91,3668,50117
174,12292,0.91,3668,50119
168,12229,0.90,3668,50121
163,12167,0.90,3668,50123
158,12105,0.89,3668,50125
153,12043,0.89,3668,50128
149,11980,0.88,3668,50129
144,11918,0.88,3668,50131
139,11856,0.88,3668,50133
134,11794,0.87,3668,50135
108,11423,0.84,3668,50147
104,11361,0.84,3668,50149
100,11299,0.83,3668,50151
97,11238,0.83,3668,50153
93,11176,0.83,3668,50155
89,11114,0.82,3668,50157
85,11053,0.82,3668,50159
82,10991,0.81,3668,50161
78,10930,0.81,3668,50163
75,10869,0.80,3668,50165
71,10807,0.80,3668,50167
68,10746,0.79,3668,50170
65,10685,0.79,3668,50171
62,10624,0.78,3668,50173
59,10563,0.78,3668,50176
56,10502,0.78,3668,50177
53,10441,0.77,3668,50179
50,10380,0.77,3668,50181
47,10319,0.76,3668,50183
45,10258,0.76,3668,50185
42,10198,0.75,3668,50187
40,10137,0.75,3668,50189
37,10077,0.74,3668,50191
35,10016,0.74,3668,50193
33,9956,0.74,3668,50195
31,9896,0.73,3668,50197
29,9835,0.73,3668,50199
27,9775,0.72,3668,50201
25,9715,0.72,3668,50203
23,9655,0.71,3668,50205
21,9595,0.71,3668,50207
19,9535,0.70,3668,50209
18,9476,0.70,3668,50211
16,9416,0.70,3668,50213
15,9357,0.69,3668,50215
13,9297,0.69,3668,50217
12,9238,0.68,3668,50219
11,9179,0.68,3668,50221
10,9119,0.67,3668,50223
9,9060,0.67,3668,50225
8,9001,0.66,3668,50227
7,8942,0.66,3668,50229
6,8884,0.66,3668,50231
5,8825,0.65,3668,50233
4,8766,0.65,3668,50235
4,8708,0.64,3668,50237
3,8649,0.64,3668,50239
3,8591,0.63,3668,50242
3,8533,0.63,3668,50244
2,8475,0.63,3668,50245
2,8417,0.62,3668,50247
3,8359,0.62,3668,50250
3,8301,0.61,3668,50251
3,8244,0.61,3668,50253
4,8186,0.60,3668,50255
5,8129,0.60,3668,50257
5,8072,0.60,3668,50259
6,8014,0.59,3668,50261
7,7957,0.59,3668,50263
8,7900,0.58,3668,50265
9,7844,0.58,3668,50267
10,7787,0.58,3668,50269
11,7730,0.57,3668,50272
12,7674,0.57,3668,50273
14,7618,0.56,3668,50275
15,7561,0.56,3668,50278
16,7505,0.55,3668,50279
18,7449,0.55,3668,50281
20,7394,0.55,3668,50283
21,7338,0.54,3668,50285
23,7282,0.54,3668,50287
25,7227,0.53,3668,50289
27,7172,0.53,3668,50291
29,7116,0.53,3668,50293
31,7061,0.52,3668,50295
33,7007,0.52,3668,50297
36,6952,0.51,3668,50299
38,6897,0.51,3668,50301
40,6843,0.51,3668,50303
43,6789,0.50,3668,50305
46,6734,0.50,3668,50307
48,6680,0.49,3668,50310
51,6627,0.49,3668,50311
54,6573,0.49,3668,50313
57,6519,0.48,3668,50315
60,6466,0.48,3668,50317
63,6413,0.47,3668,50319
66,6359,0.47,3668,50321
69,6307,0.47,3668,50323
73,6254,0.46,3668,50325
76,6201,0.46,3668,50327
80,6149,0.45,3668,50329
83,6096,0.45,3668,50331
87,6044,0.45,3668,50333
91,5992,0.44,3668,50335
95,5940,0.44,3668,50337
99,5888,0.43,3668,50339
103,5837,0.43,3668,50341
107,5786,0.43,3668,50343
111,5734,0.42,3668,50345
115,5683,0.42,3668,50347
119,5632,0.42,3668,50349
124,5582,0.41,3668,50351
152,5281,0.39,3668,50363
157,5232,0.39,3668,50365
162,5182,0.38,3668,50367
167,5133,0.38,3668,50369
172,5084,0.38,3668,50371
177,5036,0.37,3668,50373
183,4987,0.37,3668,50375
188,4939,0.36,3668,50377
194,4890,0.36,3668,50379
199,4842,0.36,3668,50381
205,4794,0.35,3668,50383
211,4747,0.35,3668,50385
217,4699,0.35,3668,50387
223,4652,0.34,3668,50389
229,4605,0.34,3668,50391
235,4558,0.34,3668,50393
241,4511,0.33,3668,50395
247,4465,0.33,3668,50397
253,4418,0.33,3668,50399
260,4372,0.32,3668,50401
266,4326,0.32,3668,50403
273,4281,0.32,3668,50405
279,4235,0.31,3668,50407
286,4190,0.31,3668,50409
293,4145,0.31,3668,50411
300,4100,0.30,3668,50413
307,4055,0.30,3668,50415
314,4010,0.30,3668,50417
321,3966,0.29,3668,50419
328,3922,0.29,3668,50422
336,3878,0.29,3668,50424
343,3834,0.28,3668,50425
350,3791,0.28,3668,50428
358,3747,0.28,3668,50429
366,3704,0.27,3668,50432
373,3661,0.27,3668,50433
381,3619,0.27,3668,50436
389,3576,0.26,3668,50437
397,3534,0.26,3668,50440
405,3492,0.26,3668,50441
413,3450,0.25,3668,50444
421,3409,0.25,3668,50445
428,3367,0.25,3668,50448
436,3326,0.25,3668,50449
443,3285,0.24,3668,50452
451,3244,0.24,3668,50453
458,3204,0.24,3668,50456
466,3164,0.23,3668,50457
473,3123,0.23,3668,50460
480,3084,0.23,3668,50461
487,3044,0.22,3668,50464
494,3005,0.22,3668,50465
501,2965,0.22,3668,50468
508,2926,0.22,3668,50470
515,2888,0.21,3668,50472
522,2849,0.21,3668,50473
528,2811,0.21,3668,50476
566,2586,0.19,3668,50488
573,2549,0.19,3668,50489
579,2513,0.19,3668,50491
584,2477,0.18,3668,50493
590,2441,0.18,3668,50496
596,2405,0.18,3668,50497
602,2370,0.18,3668,50499
607,2334,0.17,3668,50501
613,2299,0.17,3668,50503
619,2265,0.17,3668,50505
624,2230,0.16,3668,50507
630,2196,0.16,3668,50509
635,2162,0.16,3668,50512
640,2128,0.16,3668,50513
646,2095,0.15,3668,50516
651,2061,0.15,3668,50517
656,2028,0.15,3668,50520
661,1995,0.15,3668,50522
666,1963,0.14,3668,50523
671,1931,0.14,3668,50525
676,1898,0.14,3668,50527
680,1867,0.14,3668,50529
685,1835,0.14,3668,50532
689,1804,0.13,3668,50533
694,1773,0.13,3668,50536
698,1742,0.13,3668,50537
703,1711,0.13,3668,50540
707,1681,0.12,3668,50541
711,1651,0.12,3668,50544
715,1621,0.12,3668,50545
719,1592,0.12,3668,50548
723,1562,0.12,3668,50549
727,1533,0.11,3668,50552
731,1504,0.11,3668,50553
734,1476,0.11,3668,50555
738,1448,0.11,3668,50557
741,1420,0.10,3668,50560
745,1392,0.10,3668,50562
748,1364,0.10,3668,50563
751,1337,0.10,3668,50565
755,1310,0.10,3668,50568
758,1283,0.09,3668,50569
761,1257,0.09,3668,50571
764,1231,0.09,3668,50573
767,1205,0.09,3668,50576
770,1179,0.09,3668,50577
773,1154,0.09,3668,50580
776,1129,0.08,3668,50581
779,1104,0.08,3668,50583
781,1079,0.08,3668,50586
784,1055,0.08,3668,50587
787,1031,0.08,3668,50589
789,1007,0.07,3668,50592
792,983,0.07,3668,50593
794,960,0.07,3668,50595
797,937,0.07,3668,50597
799,914,0.07,3668,50600
801,892,0.07,3668,50601
803,870,0.06,3668,50604
816,742,0.05,3668,50616
818,722,0.05,3668,50617
820,702,0.05,3668,50620
822,682,0.05,3668,50622
823,663,0.05,3668,50624
825,644,0.05,3668,50625
827,625,0.05,3668,50628
