-1443,1678028,9535,595,345090
-1443,1678028,9535,595,345090
-1444,1678028,9535,595,345101
-1463,1614042,9913,619,345101
-1463,1614042,9913,619,345101
-1464,1608040,9950,621,345102
-1464,1608040,9950,621,345102
-1482,1550989,10316,644,345113
-1483,1544998,10356,647,345113
-1484,1544998,10356,647,345113
-1484,1544998,10356,647,345114
-1485,1539942,10390,649,345124
-1502,1483955,10782,673,345125
-1503,1478060,10825,676,345125
-1503,1478060,10825,676,345125
-1504,1478060,10825,676,345136
-1521,1418063,11283,705,345136
-1521,1418063,11283,705,345137
-1521,1412055,11331,708,345137
-1522,1412055,11331,708,345137
-1522,1412055,11331,708,345148
-1538,1352951,11826,739,345148
-1538,1352951,11826,739,345148
-1538,1347028,11878,742,345149
-1539,1347028,11878,742,345159
-1554,1293975,12365,772,345160
-1554,1288971,12413,775,345160
-1554,1288971,12413,775,345160
-1555,1288971,12413,775,345171
-1569,1232001,12987,811,345171
-1570,1232001,12987,811,345171
-1570,1232001,12987,811,345172
-1570,1226994,13040,815,345172
-1584,1176038,13605,850,345183
-1585,1170960,13664,854,345183
-1585,1170960,13664,854,345183
-1586,1170960,13664,854,345184
-1586,1166011,13722,857,345194
-1599,1115994,14337,896,345194
-1599,1111034,14401,900,345195
-1599,1111034,14401,900,345195
-1600,1111034,14401,900,345206
-1612,1057991,15123,945,345206
-1613,1057991,15123,945,345206
-1613,1057991,15123,945,345207
-1613,1052978,15195,949,345207
-1626,1005025,15920,995,345217
-1626,1000000,16000,1000,345218
-1626,1000000,16000,1000,345218
-1627,1000000,16000,1000,345218
-1627,1000000,16000,1000,345229
-1639,948992,16860,1053,345229
-1639,948992,16860,1053,345229
-1639,945012,16931,1058,345230
-1639,945012,16931,1058,345240
-1649,898977,17798,1112,345241
-1649,895005,17877,1117,345241
-1649,895005,17877,1117,345241
-1650,895005,17877,1117,345252
-1659,845979,18913,1182,345252
-1660,845979,18913,1182,345252
-1660,842017,19002,1187,345253
-1660,842017,19002,1187,345253
-1670,799001,20025,1251,345264
-1671,794992,20126,1257,345264
-1671,794992,20126,1257,345264
-1671,794992,20126,1257,345265
-1671,790983,20228,1264,345275
-1680,748994,21362,1335,345275
-1680,744983,21477,1342,345276
-1680,744983,21477,1342,345276
-1681,744983,21477,1342,345287
-1689,700004,22857,1428,345287
-1689,700004,22857,1428,345287
-1689,700004,22857,1428,345288
-1690,695985,22989,1436,345288
-1698,657003,24353,1522,345298
-1698,653008,24502,1531,345299
-1698,653008,24502,1531,345299
-1698,653008,24502,1531,345299
-1699,649008,24653,1540,345310
-1706,610990,26187,1636,345310
-1706,610990,26187,1636,345311
-1707,607003,26359,1647,345311
-1707,607003,26359,1647,345321
-1714,566994,28219,1763,345322
-1714,566994,28219,1763,345322
-1714,566994,28219,1763,345322
-1715,563004,28419,1776,345323
-1721,528001,30303,1893,345333
-1722,528001,30303,1893,345334
-1722,524006,30534,1908,345334
-1722,524006,30534,1908,345334
-1722,524006,30534,1908,345345
-1728,485997,32922,2057,345345
-1729,485997,32922,2057,345345
-1729,483004,33126,2070,345346
-1729,483004,33126,2070,345356
-1735,449994,35556,2222,345357
-1735,447002,35794,2237,345357
-1735,447002,35794,2237,345357
-1735,447002,35794,2237,345368
-1741,411999,38835,2427,345368
-1741,411999,38835,2427,345368
-1741,408998,39120,2445,345369
-1741,408998,39120,2445,345369
-1742,408998,39120,2445,345380
-1747,374997,42667,2666,345380
-1747,374997,42667,2666,345380
-1747,374997,42667,2666,345380
-1747,371998,43011,2688,345391
-1752,343002,46647,2915,345391
-1752,343002,46647,2915,345392
-1752,340999,46921,2932,345392
-1752,340999,46921,2932,345403
-1756,309999,51613,3225,345403
-1756,309999,51613,3225,345403
-1756,309999,51613,3225,345403
-1757,307002,52117,3257,345404
-1760,280998,56940,3558,345414
-1761,280998,56940,3558,345415
-1761,278000,57554,3597,345415
-1761,278000,57554,3597,345415
-1761,278000,57554,3597,345426
-1764,251000,63745,3984,345426
-1765,251000,63745,3984,345426
-1765,248000,64516,4032,345427
-1765,248000,64516,4032,345437
-1768,223999,71429,4464,345438
-1768,222000,72072,4504,345438
-1768,222000,72072,4504,345438
-1768,222000,72072,4504,345439
-1771,197001,81218,5076,345449
-1771,197001,81218,5076,345449
-1771,195001,82051,5128,345450
-1772,195001,82051,5128,345450
-1772,195001,82051,5128,345461
-1774,172000,93023,5813,345461
-1774,172000,93023,5813,345461
-1774,172000,93023,5813,345462
-1774,169999,94118,5882,345472
-1777,150000,106667,6666,345472
-1777,148999,107383,6711,345473
-1777,148999,107383,6711,345473
-1778,148999,107383,6711,345484
-1780,128000,125000,7812,345484
-1780,128000,125000,7812,345484
-1780,128000,125000,7812,345485
-1780,127000,125984,7874,345485
-1782,110000,145455,9090,345496
-1782,108000,148148,9259,345496
-1782,108000,148148,9259,345496
-1782,108000,148148,9259,345496
-1782,106000,150943,9433,345507
-1784,91000,175824,10989,345507
-1784,91000,175824,10989,345508
-1784,90000,177778,11111,345508
-1784,90000,177778,11111,345518
-1785,74000,216216,13513,345519
-1785,74000,216216,13513,345519
-1785,74000,216216,13513,345519
-1785,74000,216216,13513,345530
-1787,60000,266667,16666,345530
-1787,60000,266667,16666,345530
-1787,59000,271186,16949,345531
-1787,59000,271186,16949,345541
-1788,50000,320000,20000,345542
-1788,50000,320000,20000,345542
-1788,50000,320000,20000,345542
-1788,50000,320000,20000,345553
-1789,50000,320000,20000,345553
-1789,50000,320000,20000,345553
-1789,50000,320000,20000,345554
-1789,50000,320000,20000,345564
-1789,50000,320000,20000,345565
-1790,50000,320000,20000,345565
-1790,50000,320000,20000,345565
-1790,50000,320000,20000,345565
-1790,50000,320000,20000,345576
-1790,50000,320000,20000,345576
-1790,50000,320000,20000,345577
-1790,50000,320000,20000,345577
-1791,50000,320000,20000,345587
-1791,50000,320000,20000,345588
-1791,50000,320000,20000,345588
-1791,50000,320000,20000,345588
-1791,50000,320000,20000,345599
-1792,50000,320000,20000,345599
-1792,50000,320000,20000,345600
-1792,50000,320000,20000,345600
-1792,50000,320000,20000,345610
-1792,50000,320000,20000,345611
-1792,50000,320000,20000,345611
-1792,50000,320000,20000,345611
-1792,50000,320000,20000,345622
-1793,50000,320000,20000,345622
-1793,50000,320000,20000,345623
-1793,50000,320000,20000,345623
-1793,50000,320000,20000,345633
-1793,50000,320000,20000,345634
-1793,50000,320000,20000,345634
-1793,50000,320000,20000,345634
-1793,50000,320000,20000,345645
-1794,50000,320000,20000,345645
-1794,50000,320000,20000,345645
-1794,50000,320000,20000,345646
-1794,50000,320000,20000,345646
-1794,50000,320000,20000,345657
-1794,50000,320000,20000,345657
-1794,50000,320000,20000,345657
-1794,50000,320000,20000,345658
-1795,50000,320000,20000,345668
-1795,50000,320000,20000,345668
-1795,50000,320000,20000,345669
-1795,50000,320000,20000,345669
-1795,50000,320000,20000,345680
-1796,50000,320000,20000,345680
-1796,50000,320000,20000,345680
-1796,50000,320000,20000,345680
-1796,50000,320000,20000,345691
-1796,50000,320000,20000,345691
-1796,50000,320000,20000,345692
-1796,50000,320000,20000,345692
-1796,50000,320000,20000,345702
-1797,50000,320000,20000,345703
-1797,50000,320000,20000,345703
-1797,50000,320000,20000,345703
-1797,50000,320000,20000,345714
-1797,50000,320000,20000,345714
-1797,50000,320000,20000,345715
-1797,50000,320000,20000,345715
-1797,50000,320000,20000,345725
-1798,56000,285714,17857,345726
-1798,58000,275862,17241,345726
-1798,58000,275862,17241,345726
-1798,58000,275862,17241,345727
-1798,71000,225352,14084,345737
-1798,71000,225352,14084,345737
-1798,73000,219178,13698,345738
-1798,73000,219178,13698,345738
-1799,87000,183908,11494,345749
-1799,88000,181818,11363,345749
-1799,88000,181818,11363,345749
-1799,88000,181818,11363,345750
-1799,90000,177778,11111,345760
-1800,105000,152381,9523,345760
-1800,106000,150943,9433,345761
-1800,106000,150943,9433,345761
-1800,106000,150943,9433,345772
-1800,125000,128000,8000,345772
-1800,125000,128000,8000,345772
-1800,125000,128000,8000,345773
-1800,127000,125984,7874,345783
-1801,145000,110345,6896,345783
-1801,146999,108844,6802,345784
-1801,146999,108844,6802,345784
-1801,146999,108844,6802,345795
-1802,168000,95238,5952,345795
-1802,168000,95238,5952,345795
-1802,168000,95238,5952,345795
-1802,169999,94118,5882,345796
-1804,190999,83770,5235,345806
-1804,190999,83770,5235,345807
-1804,192999,82902,5181,345807
-1804,192999,82902,5181,345807
-1804,192999,82902,5181,345818
-1805,216999,73733,4608,345818
-1805,216999,73733,4608,345818
-1806,220001,72727,4545,345819
-1806,220001,72727,4545,345829
-1807,242999,65844,4115,345830
-1807,245999,65041,4065,345830
-1808,245999,65041,4065,345830
-1808,245999,65041,4065,345831
-1809,273000,58608,3663,345841
-1810,273000,58608,3663,345841
-1810,276000,57971,3623,345842
-1810,276000,57971,3623,345842
-1810,276000,57971,3623,345853
-1812,305000,52459,3278,345853
-1812,305000,52459,3278,345853
-1812,305000,52459,3278,345854
-1812,307002,52117,3257,345864
-1815,335001,47761,2985,345864
-1815,338002,47337,2958,345865
-1815,338002,47337,2958,345865
-1815,338002,47337,2958,345876
-1818,369004,43360,2710,345876
-1818,369004,43360,2710,345876
-1818,369004,43360,2710,345877
-1818,371998,43011,2688,345877
-1818,371998,43011,2688,345887
-1821,405999,39409,2463,345888
-1821,405999,39409,2463,345888
-1821,405999,39409,2463,345888
-1822,408998,39120,2445,345899
-1825,439996,36364,2272,345899
-1825,439996,36364,2272,345900
-1825,444000,36036,2252,345900
-1825,444000,36036,2252,345910
-1829,480005,33333,2083,345911
-1829,480005,33333,2083,345911
-1830,480005,33333,2083,345911
-1830,480005,33333,2083,345912
-1834,516996,30948,1934,345922
-1834,516996,30948,1934,345923
-1834,521003,30710,1919,345923
-1835,521003,30710,1919,345923
-1835,521003,30710,1919,345934
-1839,560008,28571,1785,345934
-1840,560008,28571,1785,345934
-1840,563004,28419,1776,345935
-1840,563004,28419,1776,345945
-1845,599993,26667,1666,345946
-1845,604002,26490,1655,345946
-1845,604002,26490,1655,345946
-1845,604002,26490,1655,345946
-1851,645005,24806,1550,345957
-1851,645005,24806,1550,345957
-1851,645005,24806,1550,345958
-1851,649008,24653,1540,345958
-1852,649008,24653,1540,345969
-1858,692012,23121,1445,345969
-1858,692012,23121,1445,345969
-1858,692012,23121,1445,345970
-1858,695985,22989,1436,345980
-1865,736988,21710,1356,345980
-1865,741015,21592,1349,345981
-1865,741015,21592,1349,345981
-1865,741015,21592,1349,345981
-1872,786009,20356,1272,345992
-1872,786009,20356,1272,345992
-1873,786009,20356,1272,345992
-1873,790983,20228,1264,345993
-1873,790983,20228,1264,346003
-1880,832986,19208,1200,346004
-1881,838003,19093,1193,346004
-1881,838003,19093,1193,346004
-1881,838003,19093,1193,346015
-1889,885985,18059,1128,346015
-1889,885985,18059,1128,346015
-1889,891017,17957,1122,346016
-1890,891017,17957,1122,346026
-1898,936001,17094,1068,346027
-1899,940015,17021,1063,346027
-1899,940015,17021,1063,346027
-1899,940015,17021,1063,346028
-1899,945012,16931,1058,346038
-1908,991019,16145,1009,346038
-1909,996016,16064,1004,346039
-1909,996016,16064,1004,346039
-1909,996016,16064,1004,346050
-1919,1048012,15267,954,346050
-1919,1048012,15267,954,346050
-1919,1048012,15267,954,346051
-1920,1052978,15195,949,346061
-1930,1101018,14532,908,346062
-1930,1105965,14467,904,346062
-1931,1105965,14467,904,346062
-1931,1105965,14467,904,346062
-1941,1161019,13781,861,346073
-1942,1161019,13781,861,346073
-1942,1161019,13781,861,346074
-1942,1166011,13722,857,346074
-1943,1166011,13722,857,346084
-1954,1222027,13093,818,346085
-1954,1222027,13093,818,346085
-1955,1222027,13093,818,346085
-1955,1222027,13093,818,346096
-1967,1278977,12510,781,346096
-1967,1278977,12510,781,346097
-1968,1284006,12461,778,346097
-1968,1284006,12461,778,346097
-1980,1341944,11923,745,346108
-1981,1341944,11923,745,346108
-1981,1341944,11923,745,346108
-1981,1341944,11923,745,346109
-1982,1347028,11878,742,346119
-1995,1401051,11420,713,346120
-1995,1406964,11372,710,346120
-1996,1406964,11372,710,346120
-1996,1406964,11372,710,346131
-2010,1466948,10907,681,346131
-2010,1466948,10907,681,346131
-2011,1473025,10862,678,346132
-2011,1473025,10862,678,346132
-2026,1528030,10471,654,346143
-2026,1534036,10430,651,346143
-2027,1534036,10430,651,346143
-2027,1534036,10430,651,346144
-2027,1539942,10390,649,346154
-2043,1596966,10019,626,346155
-2043,1601922,9988,624,346155
-2044,1601922,9988,624,346155
-2044,1601922,9988,624,346166
-2060,1665973,9604,600,346166
-2060,1665973,9604,600,346166
-2061,1672066,9569,598,346167
-2062,1672066,9569,598,346167
-2062,1672066,9569,598,346178
-2078,1737054,9211,575,346178
-2079,1737054,9211,575,346178
-2080,1737054,9211,575,346179
-2080,1742919,9180,573,346189
-2097,1802005,8879,554,346190
-2098,1807910,8850,553,346190
-2098,1807910,8850,553,346190
-2099,1807910,8850,553,346191
-2100,1814059,8820,551,346201
-2117,1875073,8533,533,346202
-2118,1881025,8506,531,346202
-2119,1881025,8506,531,346202
-2119,1881025,8506,531,346213
-2138,1949080,8209,513,346213
-2138,1949080,8209,513,346213
-2139,1955034,8184,511,346214
-2140,1955034,8184,511,346214
-2140,1955034,8184,511,346225
-2159,2024035,7905,494,346225
-2160,2024035,7905,494,346225
-2161,2024035,7905,494,346226
-2161,2029942,7882,492,346236
-2181,2093967,7641,477,346237
-2182,2100013,7619,476,346237
-2183,2100013,7619,476,346237
-2183,2100013,7619,476,346238
-2184,2106095,7597,474,346248
-2205,2170080,7373,460,346248
-2205,2176871,7350,459,346249
-2206,2176871,7350,459,346249
-2207,2176871,7350,459,346260
-2228,2248138,7117,444,346260
-2229,2248138,7117,444,346260
-2230,2248138,7117,444,346261
-2230,2255109,7095,443,346261
-2231,2255109,7095,443,346272
-2254,2326934,6876,429,346272
-2254,2326934,6876,429,346272
-2255,2326934,6876,429,346273
-2256,2334063,6855,428,346283
-2279,2399880,6667,416,346283
-2280,2407101,6647,415,346284
-2281,2407101,6647,415,346284
-2281,2407101,6647,415,346284
-2282,2414001,6628,414,346295
-2306,2481005,6449,403,346295
-2307,2481005,6449,403,346296
-2308,2487949,6431,401,346296
-2309,2487949,6431,401,346307
-2333,2562870,6243,390,346307
-2334,2562870,6243,390,346307
-2335,2562870,6243,390,346308
-2336,2569043,6228,389,346308
-2337,2569043,6228,389,346319
-2363,2645065,6049,378,346319
-2364,2645065,6049,378,346319
-2364,2645065,6049,378,346320
-2365,2652080,6033,377,346330
-2392,2721088,5880,367,346330
-2393,2728048,5865,366,346331
-2393,2728048,5865,366,346331
-2394,2728048,5865,366,346331
-2395,2735043,5850,365,346342
-2423,2805049,5704,356,346342
-2424,2805049,5704,356,346343
-2424,2811951,5690,355,346343
-2425,2811951,5690,355,346354
-2453,2890173,5536,346,346354
-2454,2890173,5536,346,346354
-2455,2890173,5536,346,346355
-2456,2896976,5523,345,346355
-2457,2896976,5523,345,346365
-2486,2975084,5378,336,346366
-2487,2975084,5378,336,346366
-2488,2975084,5378,336,346366
-2489,2981737,5366,335,346377
-2519,3054018,5239,327,346377
-2520,3054018,5239,327,346378
-2521,3061029,5227,326,346378
-2522,3061029,5227,326,346378
-2523,3061029,5227,326,346389
-2554,3140950,5094,318,346389
-2555,3140950,5094,318,346390
-2556,3147747,5083,317,346390
-2557,3147747,5083,317,346400
-2588,3227759,4957,309,346401
-2589,3227759,4957,309,346401
-2590,3227759,4957,309,346401
-2591,3236246,4944,309,346402
-2592,3236246,4944,309,346412
-2625,3309204,4835,302,346413
-2626,3316750,4824,301,346413
-2627,3316750,4824,301,346413
-2628,3316750,4824,301,346424
-2661,3397749,4709,294,346424
-2662,3397749,4709,294,346425
-2663,3404980,4699,293,346425
-2664,3404980,4699,293,346425
-2665,3404980,4699,293,346436
-2700,3487358,4588,286,346436
-2701,3487358,4588,286,346436
-2702,3494213,4579,286,346437
-2703,3494213,4579,286,346447
-2738,3569039,4483,280,346448
-2740,3577018,4473,279,346448
-2741,3577018,4473,279,346448
-2742,3577018,4473,279,346449
-2743,3584229,4464,279,346459
-2779,3658815,4373,273,346460
-2781,3667201,4363,272,346460
-2782,3667201,4363,272,346460
-2783,3667201,4363,272,346461
-2820,3749707,4267,266,346471
-2822,3749707,4267,266,346471
-2823,3756750,4259,266,346472
-2824,3756750,4259,266,346472
-2825,3756750,4259,266,346483
-2864,3840614,4166,260,346483
-2865,3840614,4166,260,346483
-2866,3840614,4166,260,346484
-2867,3848930,4157,259,346484
-2906,3925417,4076,254,346495
-2908,3932170,4069,254,346495
-2909,3932170,4069,254,346495
-2910,3932170,4069,254,346496
-2912,3939916,4061,253,346506
-2952,4017073,3983,248,346507
-2953,4024145,3976,248,346507
-2955,4024145,3976,248,346507
-2956,4024145,3976,248,346508
-2997,4108885,3894,243,346518
-2998,4108885,3894,243,346519
-3000,4116285,3887,242,346519
-3001,4116285,3887,242,346519
-3002,4116285,3887,242,346530
-3044,4200578,3809,238,346530
-3046,4200578,3809,238,346530
-3047,4209419,3801,237,346531
-3048,4209419,3801,237,346531
-3091,4294149,3726,232,346542
-3093,4294149,3726,232,346542
-3094,4294149,3726,232,346542
-3096,4302232,3719,232,346543
-3097,4302232,3719,232,346553
-3141,4378763,3654,228,346554
-3142,4387168,3647,227,346554
-3144,4387168,3647,227,346554
-3145,4387168,3647,227,346555
-3190,4471772,3578,223,346565
-3191,4471772,3578,223,346566
-3192,4480538,3571,223,346566
-3194,4480538,3571,223,346566
-3195,4480538,3571,223,346577
-3241,4564907,3505,219,346577
-3243,4564907,3505,219,346577
-3244,4572735,3499,218,346578
-3246,4572735,3499,218,346578
-3292,4651163,3440,215,346589
-3294,4659289,3434,214,346589
-3295,4659289,3434,214,346589
-3297,4659289,3434,214,346590
-3298,4667445,3428,214,346600
-3345,4744958,3372,210,346601
-3347,4752005,3367,210,346601
-3348,4752005,3367,210,346601
-3350,4752005,3367,210,346602
-3397,4838222,3307,206,346612
-3399,4838222,3307,206,346612
-3400,4845548,3302,206,346613
-3402,4845548,3302,206,346613
-3403,4845548,3302,206,346624
-3450,4932182,3244,202,346624
-3452,4932182,3244,202,346624
-3453,4932182,3244,202,346625
-3455,4939796,3239,202,346625
-3502,4939796,3239,202,346635
-3503,4939796,3239,202,346636
-3505,4939796,3239,202,346636
-3506,4939796,3239,202,346636
-3507,4939796,3239,202,346647
-3550,4939796,3239,202,346647
-3551,4939796,3239,202,346647
-3552,4939796,3239,202,346648
-3553,4939796,3239,202,346658
-3575,4939796,3239,202,346658
-3575,4939796,3239,202,346659
-3576,4939796,3239,202,346659
-3576,4939796,3239,202,346659
-3576,4939796,3239,202,346670
-3579,4962779,3224,201,349441
-3579,4962779,3224,201,349441
-3579,4962779,3224,201,349442
-3579,4955094,3229,201,349442
-3579,4955094,3229,201,349442
-3568,4869142,3286,205,349453
-3567,4869142,3286,205,349453
-3566,4869142,3286,205,349454
-3565,4861744,3291,205,349454
-3564,4861744,3291,205,349464
-3526,4776119,3350,209,349465
-3525,4776119,3350,209,349465
-3523,4776119,3350,209,349465
-3521,4767580,3356,209,349466
-3470,4689332,3412,213,349476
-3468,4689332,3412,213,349477
-3466,4682470,3417,213,349477
-3465,4682470,3417,213,349477
-3463,4682470,3417,213,349488
-3412,4596380,3481,217,349488
-3410,4596380,3481,217,349489
-3409,4588471,3487,217,349489
-3407,4588471,3487,217,349489
-3357,4503237,3553,222,349500
-3355,4503237,3553,222,349500
-3353,4503237,3553,222,349501
-3352,4494382,3560,222,349501
-3350,4494382,3560,222,349511
-3303,4410143,3628,226,349512
-3301,4410143,3628,226,349512
-3300,4410143,3628,226,349512
-3298,4401651,3635,227,349513
-3251,4325493,3699,231,349523
-3250,4325493,3699,231,349524
-3249,4317323,3706,231,349524
-3247,4317323,3706,231,349524
-3246,4317323,3706,231,349535
-3199,4231685,3781,236,349535
-3198,4231685,3781,236,349536
-3196,4223865,3788,236,349536
-3195,4223865,3788,236,349536
-3150,4138645,3866,241,349547
-3148,4138645,3866,241,349547
-3147,4138645,3866,241,349547
-3145,4132231,3872,242,349548
-3144,4132231,3872,242,349558
-3099,4054739,3946,246,349559
-3097,4046535,3954,247,349559
-3096,4046535,3954,247,349559
-3094,4040404,3960,247,349560
-3093,4040404,3960,247,349570
-3050,3963339,4037,252,349571
-3048,3954523,4046,252,349571
-3047,3954523,4046,252,349571
-3045,3954523,4046,252,349582
-3003,3871280,4133,258,349582
-3001,3871280,4133,258,349583
-3000,3863801,4141,258,349583
-2999,3863801,4141,258,349583
-2997,3863801,4141,258,349594
-2956,3779825,4233,264,349594
-2954,3779825,4233,264,349594
-2953,3772695,4241,265,349595
-2952,3772695,4241,265,349605
-2911,3696858,4328,270,349606
-2910,3689186,4337,271,349606
-2908,3689186,4337,271,349606
-2907,3689186,4337,271,349607
-2906,3682394,4345,271,349617
-2866,3606853,4436,277,349617
-2864,3598740,4446,277,349618
-2863,3598740,4446,277,349618
-2862,3598740,4446,277,349629
-2823,3517257,4549,284,349629
-2821,3517257,4549,284,349629
-2820,3508772,4560,285,349630
-2819,3508772,4560,285,349630
-2818,3508772,4560,285,349641
-2779,3426858,4669,291,349641
-2778,3426858,4669,291,349641
-2776,3426858,4669,291,349642
-2775,3420265,4678,292,349652
-2738,3345880,4782,298,349653
-2737,3338898,4792,299,349653
