^,0.11,15,235,0.06,0,112206
^,0.11,15,239,0.06,0,112208
^,0.11,16,242,0.06,0,112210
^,0.11,16,245,0.06,0,112212
^,0.11,16,249,0.06,0,112214
^,0.11,17,252,0.06,0,112216
^,0.11,17,256,0.06,0,112218
^,0.12,18,259,0.07,0,112220
^,0.12,18,263,0.07,0,112222
^,0.12,18,266,0.07,0,112224
^,0.12,19,270,0.07,0,112226
^,0.12,19,274,0.07,0,112228
^,0.12,20,277,0.07,0,112230
^,0.12,20,281,0.07,0,112232
^,0.12,21,285,0.07,0,112234
^,0.12,24,307,0.08,0,112246
^,0.13,24,311,0.08,0,112248
^,0.13,25,315,0.08,0,112250
^,0.13,25,319,0.08,0,112252
^,0.13,26,323,0.08,0,112254
^,0.13,27,327,0.08,0,112256
^,0.13,27,331,0.08,0,112258
^,0.13,28,335,0.08,0,112260
^,0.13,28,339,0.09,0,112262
^,0.13,29,343,0.09,0,112264
^,0.13,29,347,0.09,0,112266
^,0.13,30,351,0.09,0,112268
^,0.14,30,355,0.09,0,112270
^,0.14,31,359,0.09,0,112272
^,0.14,32,363,0.09,0,112274
^,0.14,32,367,0.09,0,112276
^,0.14,33,372,0.09,0,112278
^,0.14,34,376,0.10,0,112280
^,0.14,34,380,0.10,0,112282
^,0.14,35,384,0.10,0,112284
^,0.14,36,389,0.10,0,112286
^,0.14,36,393,0.10,0,112288
^,0.14,37,397,0.10,0,112290
^,0.14,41,424,0.11,0,112302
^,0.15,42,428,0.11,0,112304
^,0.15,43,433,0.11,0,112306
^,0.15,43,437,0.11,0,112308
^,0.15,44,442,0.11,0,112310
^,0.15,45,446,0.11,0,112312
^,0.15,46,451,0.11,0,112314
^,0.15,47,456,0.12,0,112316
^,0.15,47,460,0.12,0,112318
^,0.16,48,465,0.12,0,112320
^,0.16,49,470,0.12,0,112322
^,0.16,50,474,0.12,0,112324
^,0.16,50,479,0.12,0,112326
^,0.16,51,484,0.12,0,112328
^,0.16,52,488,0.12,0,112330
^,0.16,53,493,0.12,0,112332
^,0.16,54,498,0.13,0,112334
^,0.16,55,503,0.13,0,112336
^,0.16,56,508,0.13,0,112338
^,0.16,57,513,0.13,0,112340
^,0.16,58,518,0.13,0,112342
^,0.16,58,522,0.13,0,112344
^,0.17,59,527,0.13,0,112346
^,0.17,65,558,0.14,0,112358
^,0.17,66,563,0.14,0,112360
^,0.17,67,568,0.14,0,112362
^,0.17,68,573,0.15,0,112364
^,0.17,69,578,0.15,0,112366
^,0.17,70,583,0.15,0,112368
^,0.18,71,588,0.15,0,112370
^,0.18,72,594,0.15,0,112372
^,0.18,73,599,0.15,0,112374
^,0.18,75,604,0.15,0,112376
^,0.18,76,609,0.15,0,112378
^,0.18,77,615,0.16,0,112380
^,0.18,78,620,0.16,0,112382
^,0.18,79,625,0.16,0,112384
^,0.18,80,631,0.16,0,112386
^,0.18,81,636,0.16,0,112388
^,0.18,82,642,0.16,0,112390
^,0.18,83,647,0.16,0,112392
^,0.18,85,652,0.17,0,112394
^,0.19,86,658,0.17,0,112396
^,0.19,87,663,0.17,0,112398
^,0.19,88,669,0.17,0,112400
^,0.19,89,675,0.17,0,112402
^,0.19,97,708,0.18,0,112414
^,0.19,98,714,0.18,0,112416
^,0.19,100,720,0.18,0,112418
^,0.20,101,725,0.18,0,112420
^,0.20,102,731,0.19,0,112422
^,0.20,104,737,0.19,0,112424
^,0.20,105,743,0.19,0,112426
^,0.20,106,748,0.19,0,112428
^,0.20,108,754,0.19,0,112430
^,0.20,109,760,0.19,0,112432
^,0.20,110,766,0.19,0,112434
^,0.20,112,772,0.20,0,112436
^,0.20,113,778,0.20,0,112438
^,0.20,115,784,0.20,0,112440
^,0.20,116,790,0.20,0,112442
^,0.20,117,796,0.20,0,112444
^,0.21,119,802,0.20,0,112446
^,0.21,120,808,0.20,0,112448
^,0.21,122,814,0.21,0,112450
^,0.21,131,850,0.22,0,112462
^,0.21,133,856,0.22,0,112464
^,0.21,134,862,0.22,0,112466
^,0.21,136,869,0.22,0,112468
^,0.22,138,875,0.22,0,112470
^,0.22,139,881,0.22,0,112472
^,0.22,141,887,0.22,0,112474
^,0.22,142,894,0.23,0,112476
^,0.22,144,900,0.23,0,112478
^,0.22,146,906,0.23,0,112480
^,0.22,147,913,0.23,0,112482
^,0.22,149,919,0.23,0,112484
^,0.22,151,925,0.23,0,112486
^,0.22,152,932,0.24,0,112488
^,0.22,154,938,0.24,0,112490
^,0.22,156,945,0.24,0,112492
^,0.22,158,951,0.24,0,112494
^,0.23,159,957,0.24,0,112496
^,0.23,161,964,0.24,0,112498
^,0.23,172,1003,0.25,0,112510
^,0.23,174,1010,0.26,0,112512
^,0.23,176,1017,0.26,0,112514
^,0.23,178,1023,0.26,0,112516
^,0.23,180,1030,0.26,0,112518
^,0.24,182,1037,0.26,0,112520
^,0.24,184,1043,0.26,0,112522
^,0.24,185,1050,0.27,0,112524
^,0.24,187,1057,0.27,0,112526
^,0.24,189,1064,0.27,0,112528
^,0.24,191,1070,0.27,0,112530
^,0.24,193,1077,0.27,0,112532
^,0.24,195,1084,0.27,0,112534
^,0.24,197,1091,0.28,0,112536
^,0.24,199,1098,0.28,0,112538
^,0.24,201,1104,0.28,0,112540
^,0.24,214,1146,0.29,0,112552
^,0.25,216,1153,0.29,0,112554
^,0.25,218,1160,0.29,0,112556
^,0.25,220,1167,0.30,0,112558
^,0.25,223,1174,0.30,0,112560
^,0.25,225,1181,0.30,0,112562
^,0.25,227,1188,0.30,0,112564
^,0.25,229,1195,0.30,0,112566
^,0.25,231,1203,0.30,0,112568
^,0.26,234,1210,0.31,0,112570
^,0.26,236,1217,0.31,0,112572
^,0.26,238,1224,0.31,0,112574
^,0.26,240,1231,0.31,0,112576
^,0.26,243,1238,0.31,0,112578
^,0.26,245,1246,0.32,0,112580
^,0.26,247,1253,0.32,0,112582
^,0.26,262,1297,0.33,0,112594
^,0.27,264,1304,0.33,0,112596
^,0.27,267,1312,0.33,0,112598
^,0.27,269,1319,0.33,0,112600
^,0.27,272,1326,0.34,0,112602
^,0.27,274,1334,0.34,0,112604
^,0.27,277,1341,0.34,0,112606
^,0.27,279,1349,0.34,0,112608
^,0.27,282,1356,0.34,0,112610
^,0.27,284,1364,0.35,0,112612
^,0.27,287,1371,0.35,0,112614
^,0.27,289,1379,0.35,0,112616
^,0.27,292,1386,0.35,0,112618
^,0.28,294,1394,0.35,0,112620
^,0.28,297,1401,0.35,0,112622
^,0.28,300,1409,0.36,0,112624
^,0.28,316,1455,0.37,0,112636
^,0.28,319,1463,0.37,0,112638
^,0.28,321,1470,0.37,0,112640
^,0.28,324,1478,0.37,0,112642
^,0.28,327,1486,0.38,0,112644
^,0.29,330,1493,0.38,0,112646
^,0.29,333,1501,0.38,0,112648
^,0.29,335,1509,0.38,0,112650
^,0.29,338,1517,0.38,0,112652
^,0.29,341,1525,0.39,0,112654
^,0.29,344,1533,0.39,0,112656
^,0.29,347,1540,0.39,0,112658
^,0.29,350,1548,0.39,0,112660
^,0.29,353,1556,0.39,0,112662
^,0.29,356,1564,0.40,0,112664
^,0.29,359,1572,0.40,0,112666
^,0.29,377,1620,0.41,0,112678
^,0.30,380,1628,0.41,0,112680
^,0.30,383,1636,0.41,0,112682
^,0.30,386,1644,0.42,0,112684
^,0.30,389,1652,0.42,0,112686
^,0.30,392,1660,0.42,0,112688
^,0.30,396,1668,0.42,0,112690
^,0.30,399,1676,0.42,0,112692
^,0.30,402,1684,0.43,0,112694
^,0.31,405,1693,0.43,0,112696
^,0.31,408,1701,0.43,0,112698
^,0.31,411,1709,0.43,0,112700
^,0.31,414,1717,0.43,0,112702
^,0.31,418,1725,0.44,0,112704
^,0.31,421,1733,0.44,0,112706
^,0.31,424,1742,0.44,0,112708
^,0.31,444,1791,0.45,0,112720
^,0.32,448,1800,0.46,0,112722
^,0.32,451,1808,0.46,0,112724
^,0.32,455,1816,0.46,0,112726
^,0.32,458,1825,0.46,0,112728
^,0.32,462,1833,0.46,0,112730
^,0.32,465,1841,0.47,0,112732
^,0.32,469,1850,0.47,0,112734
^,0.32,472,1858,0.47,0,112736
^,0.32,476,1867,0.47,0,112738
^,0.32,479,1875,0.47,0,112740
^,0.32,483,1884,0.48,0,112742
^,0.32,486,1892,0.48,0,112744
^,0.33,490,1900,0.48,0,112746
^,0.33,494,1909,0.48,0,112748
^,0.33,497,1917,0.49,0,112750
^,0.33,519,1969,0.50,0,112762
^,0.33,523,1977,0.50,0,112764
^,0.33,527,1986,0.50,0,112766
^,0.33,531,1995,0.51,0,112768
^,0.34,535,2003,0.51,0,112770
^,0.34,538,2012,0.51,0,112772
^,0.34,542,2021,0.51,0,112774
^,0.34,546,2029,0.51,0,112776
^,0.34,550,2038,0.52,0,112778
^,0.34,554,2047,0.52,0,112780
^,0.34,558,2055,0.52,0,112782
^,0.34,562,2064,0.52,0,112784
^,0.34,566,2073,0.52,0,112786
^,0.34,569,2081,0.53,0,112788
^,0.34,573,2090,0.53,0,112790
^,0.34,577,2099,0.53,0,112792
^,0.34,602,2152,0.54,0,112804
^,0.35,606,2161,0.55,0,112806
^,0.35,610,2169,0.55,0,112808
^,0.35,614,2178,0.55,0,112810
^,0.35,618,2187,0.55,0,112812
^,0.35,623,2196,0.56,0,112814
^,0.35,627,2205,0.56,0,112816
^,0.35,631,2214,0.56,0,112818
^,0.36,635,2223,0.56,0,112820
^,0.36,639,2232,0.57,0,112822
^,0.36,644,2241,0.57,0,112824
^,0.36,648,2250,0.57,0,112826
^,0.36,652,2259,0.57,0,112828
^,0.36,657,2268,0.57,0,112830
^,0.36,661,2277,0.58,0,112832
^,0.36,665,2286,0.58,0,112834
^,0.36,692,2340,0.59,0,112846
^,0.37,696,2349,0.59,0,112848
^,0.37,701,2358,0.60,0,112850
^,0.37,705,2367,0.60,0,112852
^,0.37,710,2376,0.60,0,112854
^,0.37,715,2385,0.60,0,112856
^,0.37,719,2394,0.61,0,112858
^,0.37,724,2403,0.61,0,112860
^,0.37,728,2413,0.61,0,112862
^,0.37,733,2422,0.61,0,112864
^,0.37,737,2431,0.62,0,112866
^,0.37,742,2440,0.62,0,112868
^,0.38,747,2449,0.62,0,112870
^,0.38,752,2458,0.62,0,112872
^,0.38,756,2468,0.62,0,112874
^,0.38,761,2477,0.63,0,112876
^,0.38,790,2532,0.64,0,112888
^,0.38,795,2542,0.64,0,112890
^,0.38,800,2551,0.65,0,112892
^,0.38,805,2560,0.65,0,112894
^,0.39,809,2569,0.65,0,112896
^,0.39,814,2579,0.65,0,112898
^,0.39,819,2588,0.66,0,112900
^,0.39,824,2597,0.66,0,112902
^,0.39,829,2607,0.66,0,112904
^,0.39,834,2616,0.66,0,112906
^,0.39,839,2625,0.66,0,112908
^,0.39,844,2635,0.67,0,112910
^,0.39,849,2644,0.67,0,112912
^,0.39,855,2653,0.67,0,112914
^,0.39,860,2663,0.67,0,112916
^,0.39,865,2672,0.68,0,112918
^,0.40,896,2729,0.69,0,112930
^,0.40,901,2738,0.69,0,112932
^,0.40,907,2748,0.70,0,112934
^,0.40,912,2757,0.70,0,112936
^,0.40,917,2767,0.70,0,112938
^,0.40,922,2776,0.70,0,112940
^,0.40,928,2785,0.71,0,112942
^,0.40,933,2795,0.71,0,112944
^,0.41,938,2804,0.71,0,112946
^,0.41,944,2814,0.71,0,112948
^,0.41,949,2823,0.71,0,112950
^,0.41,955,2833,0.72,0,112952
^,0.41,960,2842,0.72,0,112954
^,0.41,966,2852,0.72,0,112956
^,0.41,971,2862,0.72,0,112958
^,0.41,977,2871,0.73,0,112960
^,0.41,1010,2929,0.74,0,112972
^,0.42,1016,2938,0.74,0,112974
^,0.42,1022,2948,0.75,0,112976
^,0.42,1027,2957,0.75,0,112978
^,0.42,1033,2967,0.75,0,112980
^,0.42,1039,2977,0.75,0,112982
^,0.42,1044,2986,0.76,0,112984
^,0.42,1050,2996,0.76,0,112986
^,0.42,1056,3005,0.76,0,112988
^,0.42,1062,3015,0.76,0,112990
^,0.42,1067,3025,0.77,0,112992
^,0.42,1073,3034,0.77,0,112994
^,0.43,1079,3044,0.77,0,112996
^,0.43,1085,3054,0.77,0,112998
^,0.43,1121,3112,0.79,0,113010
^,0.43,1127,3121,0.79,0,113012
^,0.43,1133,3131,0.79,0,113014
^,0.43,1139,3141,0.80,0,113016
^,0.43,1145,3151,0.80,0,113018
^,0.44,1151,3160,0.80,0,113020
^,0.44,1157,3170,0.80,0,113022
^,0.44,1163,3180,0.81,0,113024
^,0.44,1170,3190,0.81,0,113026
^,0.44,1176,3199,0.81,0,113028
^,0.44,1182,3209,0.81,0,113030
^,0.44,1188,3219,0.82,0,113032
^,0.44,1194,3229,0.82,0,113034
^,0.44,1200,3238,0.82,0,113036
^,0.44,1238,3297,0.83,0,113048
^,0.45,1245,3307,0.84,0,113050
^,0.45,1251,3317,0.84,0,113052
^,0.45,1258,3326,0.84,0,113054
^,0.45,1264,3336,0.84,0,113056
^,0.45,1271,3346,0.85,0,113058
^,0.45,1277,3356,0.85,0,113060
^,0.45,1283,3366,0.85,0,113062
^,0.45,1290,3375,0.85,0,113064
^,0.45,1296,3385,0.86,0,113066
^,0.45,1303,3395,0.86,0,113068
^,0.46,1310,3405,0.86,0,113070
^,0.46,1316,3415,0.86,0,113072
^,0.46,1323,3425,0.87,0,113074
^,0.46,1363,3484,0.88,0,113086
^,0.46,1370,3493,0.88,0,113088
^,0.46,1377,3503,0.89,0,113090
^,0.46,1383,3513,0.89,0,113092
^,0.46,1390,3523,0.89,0,113094
^,0.47,1397,3533,0.89,0,113096
^,0.47,1404,3543,0.90,0,113098
^,0.47,1411,3553,0.90,0,113100
^,0.47,1417,3563,0.90,0,113102
^,0.47,1424,3572,0.90,0,113104
^,0.47,1431,3582,0.91,0,113106
^,0.47,1438,3592,0.91,0,113108
^,0.47,1445,3602,0.91,0,113110
^,0.47,1452,3612,0.91,0,113112
^,0.47,1495,3671,0.93,0,113124
^,0.48,1502,3681,0.93,0,113126
^,0.48,1509,3691,0.93,0,113128
^,0.48,1516,3701,0.94,0,113130
^,0.48,1523,3711,0.94,0,113132
^,0.48,1530,3721,0.94,0,113134
^,0.48,1538,3731,0.94,0,113136
^,0.48,1545,3741,0.95,0,113138
^,0.48,1552,3751,0.95,0,113140
^,0.48,1559,3760,0.95,0,113142
^,0.48,1567,3770,0.95,0,113144
^,0.49,1574,3780,0.96,0,113146
^,0.49,1581,3790,0.96,0,113148
^,0.49,1589,3800,0.96,0,113150
^,0.49,1633,3860,0.98,0,113162
^,0.49,1641,3870,0.98,0,113164
^,0.49,1648,3880,0.98,0,113166
^,0.49,1656,3889,0.98,0,113168
^,0.50,1664,3899,0.99,0,113170
^,0.50,1671,3909,0.99,0,113172
^,0.50,1679,3919,0.99,0,113174
^,0.50,1686,3929,0.99,0,113176
^,0.50,1694,3939,1.00,0,113178
^,0.50,1702,3949,1.00,0,113180
^,0.50,1709,3939,1.00,0,113182
^,0.50,1717,3929,0.99,0,113184
^,0.50,1725,3919,0.99,0,113186
^,0.50,1732,3909,0.99,0,113188
^,0.50,1779,3850,0.97,0,113200
^,0.51,1787,3840,0.97,0,113202
^,0.51,1795,3830,0.97,0,113204
^,0.51,1803,3820,0.97,0,113206
^,0.51,1811,3810,0.96,0,113208
^,0.51,1819,3800,0.96,0,113210
^,0.51,1827,3790,0.96,0,113212
^,0.51,1835,3780,0.96,0,113214
^,0.51,1842,3770,0.95,0,113216
^,0.51,1850,3760,0.95,0,113218
^,0.52,1858,3751,0.95,0,113220
^,0.52,1866,3741,0.95,0,113222
^,0.52,1874,3731,0.94,0,113224
^,0.52,1882,3721,0.94,0,113226
^,0.52,1929,3661,0.93,0,113238
*****************************************************************************************************
*****************************************************************************************************
LOOP COMMNAND GET
3
2500
setting idle
duration different!
PUSH WAS: 1
PUSH IS NOW: 1
end
*****************************************************************************************************
*****************************************************************************************************
LOOP COMMNAND GET
0
0
setting LOOP
duration different!
PUSH WAS: 1
PUSH IS NOW: 1
end
^,0.00,2448,39,0.00,0,116129
^,0.00,2449,39,0.00,0,116131
^,0.00,2449,39,0.00,0,116133
^,0.00,2449,39,0.00,0,116135
^,0.00,2449,39,0.00,0,116137
^,0.00,2449,39,0.00,0,116139
^,0.00,2449,39,0.00,0,116141
^,0.01,2449,39,0.00,0,116143
^,0.01,2449,39,0.00,0,116145
^,0.01,2449,39,0.00,0,116147
^,0.01,2449,39,0.00,0,116149
^,0.01,2449,39,0.00,0,116151
^,0.01,2450,39,0.00,0,116163
^,0.01,2450,39,0.00,0,116165
^,0.01,2450,39,0.00,0,116167
^,0.02,2450,39,0.00,0,116169
^,0.02,2450,39,0.00,0,116171
^,0.02,2450,39,0.00,0,116173
^,0.02,2450,39,0.00,0,116175
^,0.02,2450,39,0.00,0,116177
^,0.02,2450,39,0.00,0,116179
^,0.02,2451,39,0.00,0,116181
^,0.02,2451,39,0.00,0,116183
^,0.02,2451,39,0.00,0,116185
^,0.02,2451,39,0.00,0,116187
^,0.02,2451,39,0.00,0,116189
^,0.02,2451,39,0.00,0,116191
^,0.03,2451,39,0.00,0,116193
^,0.03,2451,39,0.00,0,116195
^,0.03,2451,39,0.00,0,116197
^,0.03,2451,39,0.00,0,116199
^,0.03,2452,39,0.01,0,116211
^,0.03,2452,39,0.01,0,116213
^,0.03,2452,39,0.01,0,116215
^,0.03,2452,39,0.01,0,116217
^,0.04,2452,39,0.01,0,116219
^,0.04,2452,39,0.01,0,116221
^,0.04,2452,39,0.01,0,116223
^,0.04,2452,39,0.01,0,116225
^,0.04,2452,39,0.01,0,116227
^,0.04,2452,39,0.01,0,116229
^,0.04,2452,39,0.01,0,116231
^,0.04,2453,39,0.01,0,116233
^,0.04,2453,39,0.01,0,116235
^,0.04,2453,39,0.01,0,116237
^,0.04,2453,39,0.01,0,116239
^,0.04,2453,40,0.01,0,116241
^,0.05,2453,41,0.01,0,116243
^,0.05,2453,43,0.01,0,116245
^,0.05,2453,44,0.01,0,116247
^,0.05,2454,53,0.01,0,116259
^,0.05,2454,55,0.01,0,116261
^,0.05,2454,57,0.01,0,116263
^,0.05,2454,58,0.01,0,116265
^,0.05,2454,60,0.02,0,116267
^,0.06,2454,62,0.02,0,116269
^,0.06,2454,64,0.02,0,116271
^,0.06,2454,65,0.02,0,116273
^,0.06,2454,67,0.02,0,116275
^,0.06,2454,69,0.02,0,116277
^,0.06,2454,71,0.02,0,116279
^,0.06,2454,73,0.02,0,116281
^,0.06,2454,75,0.02,0,116283
^,0.06,2455,77,0.02,0,116285
^,0.06,2455,79,0.02,0,116287
^,0.06,2455,81,0.02,0,116289
^,0.06,2455,83,0.02,0,116291
^,0.07,2455,85,0.02,0,116293
^,0.07,2455,87,0.02,0,116295
^,0.07,2456,99,0.03,0,116307
^,0.07,2456,102,0.03,0,116309
^,0.07,2456,104,0.03,0,116311
^,0.07,2456,106,0.03,0,116313
^,0.07,2456,109,0.03,0,116315
^,0.07,2457,111,0.03,0,116317
^,0.08,2457,113,0.03,0,116319
^,0.08,2457,116,0.03,0,116321
^,0.08,2457,118,0.03,0,116323
^,0.08,2457,120,0.03,0,116325
^,0.08,2457,123,0.03,0,116327
^,0.08,2458,125,0.03,0,116329
^,0.08,2458,128,0.03,0,116331
^,0.08,2458,130,0.03,0,116333
^,0.08,2458,133,0.03,0,116335
^,0.08,2458,135,0.03,0,116337
^,0.08,2460,151,0.04,0,116349
^,0.09,2460,154,0.04,0,116351
^,0.09,2460,157,0.04,0,116353
^,0.09,2460,160,0.04,0,116355
^,0.09,2461,162,0.04,0,116357
^,0.09,2461,165,0.04,0,116359
^,0.09,2461,168,0.04,0,116361
^,0.09,2461,171,0.04,0,116363
^,0.09,2462,174,0.04,0,116365
^,0.09,2462,177,0.04,0,116367
^,0.10,2462,180,0.05,0,116369
^,0.10,2462,183,0.05,0,116371
^,0.10,2463,186,0.05,0,116373
^,0.10,2463,189,0.05,0,116375
^,0.10,2463,192,0.05,0,116377
^,0.10,2464,195,0.05,0,116379
^,0.10,2466,214,0.05,0,116391
^,0.11,2466,217,0.05,0,116393
^,0.11,2466,220,0.06,0,116395
^,0.11,2467,223,0.06,0,116397
^,0.11,2467,227,0.06,0,116399
^,0.11,2467,230,0.06,0,116401
^,0.11,2468,233,0.06,0,116403
^,0.11,2468,237,0.06,0,116405
^,0.11,2469,240,0.06,0,116407
^,0.11,2469,244,0.06,0,116409
^,0.11,2469,247,0.06,0,116411
^,0.11,2470,251,0.06,0,116413
^,0.11,2470,254,0.06,0,116415
^,0.11,2470,258,0.07,0,116417
^,0.12,2471,261,0.07,0,116419
^,0.12,2471,265,0.07,0,116421
^,0.12,2474,287,0.07,0,116433
^,0.12,2475,290,0.07,0,116435
^,0.12,2475,294,0.07,0,116437
^,0.12,2476,298,0.08,0,116439
^,0.12,2476,302,0.08,0,116441
^,0.13,2477,305,0.08,0,116443
^,0.13,2477,309,0.08,0,116445
^,0.13,2478,313,0.08,0,116447
^,0.13,2478,317,0.08,0,116449
^,0.13,2479,321,0.08,0,116451
^,0.13,2479,325,0.08,0,116453
^,0.13,2480,329,0.08,0,116455
^,0.13,2480,333,0.08,0,116457
^,0.13,2481,337,0.09,0,116459
^,0.13,2482,341,0.09,0,116461
^,0.13,2482,345,0.09,0,116463
^,0.13,2486,370,0.09,0,116475
^,0.14,2487,374,0.09,0,116477
^,0.14,2487,378,0.10,0,116479
^,0.14,2488,382,0.10,0,116481
^,0.14,2489,386,0.10,0,116483
^,0.14,2489,391,0.10,0,116485
^,0.14,2490,395,0.10,0,116487
^,0.14,2491,399,0.10,0,116489
^,0.14,2491,404,0.10,0,116491
^,0.15,2492,408,0.10,0,116493
^,0.15,2493,413,0.10,0,116495
^,0.15,2493,417,0.11,0,116497
^,0.15,2494,421,0.11,0,116499
^,0.15,2495,426,0.11,0,116501
^,0.15,2496,430,0.11,0,116503
^,0.15,2496,435,0.11,0,116505
^,0.15,2501,462,0.12,0,116517
^,0.16,2502,467,0.12,0,116519
^,0.16,2503,472,0.12,0,116521
^,0.16,2504,477,0.12,0,116523
^,0.16,2504,481,0.12,0,116525
^,0.16,2505,486,0.12,0,116527
^,0.16,2506,491,0.12,0,116529
^,0.16,2507,496,0.13,0,116531
^,0.16,2508,500,0.13,0,116533
