-3615,134,-13,60826
-3615,138,-13,60828
-3615,142,-13,60830
-3614,145,-13,60832
-3614,149,-13,60834
-3614,153,-13,60836
-3614,157,-13,60838
-3614,161,-13,60840
-3613,165,-13,60842
-3613,169,-13,60844
-3613,173,-13,60846
-3613,177,-13,60848
-3612,181,-13,60850
-3612,185,-13,60852
-3612,189,-13,60854
-3612,193,-13,60856
-3611,198,-13,60858
-3611,202,-13,60860
-3611,207,-13,60862
-3611,211,-13,60864
-3610,216,-13,60866
-3610,220,-13,60868
-3610,225,-13,60870
-3609,229,-13,60872
-3609,234,-13,60874
-3609,239,-13,60876
-3608,244,-13,60878
-3608,248,-13,60880
-3608,253,-13,60882
-3607,258,-13,60884
-3607,263,-13,60886
-3606,268,-13,60888
-3606,273,-13,60890
-3605,278,-13,60892
-3605,283,-13,60894
-3605,289,-13,60896
-3604,294,-13,60898
-3604,299,-13,60900
-3603,305,-13,60902
-3603,310,-13,60904
-3602,315,-13,60906
-3602,321,-13,60908
-3601,326,-13,60910
-3601,332,-13,60912
-3600,337,-13,60914
-3600,343,-13,60916
-3599,349,-13,60918
-3598,355,-13,60920
-3598,360,-13,60922
-3597,366,-13,60924
-3597,372,-13,60926
-3596,378,-13,60928
-3595,384,-13,60930
-3595,390,-13,60932
-3594,396,-13,60934
-3594,402,-13,60936
-3593,408,-13,60938
-3592,414,-13,60940
-3592,421,-13,60942
-3591,427,-13,60944
-3590,433,-13,60946
-3589,440,-13,60948
-3589,446,-13,60950
-3588,453,-13,60952
-3587,459,-13,60954
-3586,466,-13,60956
-3586,472,-13,60958
-3585,479,-13,60960
-3584,486,-13,60962
-3583,492,-13,60964
-3582,499,-13,60966
-3582,506,-13,60968
-3581,513,-13,60970
-3580,520,-13,60972
-3579,527,-13,60974
-3578,534,-13,60976
-3577,541,-13,60978
-3576,548,-13,60980
-3575,555,-13,60982
-3574,562,-13,60984
-3573,569,-13,60986
-3572,576,-13,60988
-3571,584,-13,60990
-3570,591,-13,60992
-3569,598,-13,60994
-3568,606,-13,60996
-3567,613,-13,60998
-3566,621,-13,61000
-3565,628,-13,61002
-3564,636,-13,61004
-3563,643,-13,61006
-3562,651,-13,61008
-3561,659,-13,61010
-3559,667,-13,61012
-3558,674,-13,61014
-3557,682,-13,61016
-3556,690,-13,61018
-3555,698,-13,61020
-3553,706,-13,61022
-3552,714,-13,61024
-3551,722,-13,61026
-3550,730,-13,61028
-3548,738,-13,61030
-3547,746,-13,61032
-3546,755,-13,61034
-3544,763,-13,61036
-3543,771,-13,61038
-3542,779,-13,61040
-3540,788,-13,61042
-3539,796,-13,61044
-3538,805,-13,61046
-3536,813,-13,61048
-3535,822,-13,61050
-3533,830,-13,61052
-3532,839,-13,61054
-3530,848,-13,61056
-3529,856,-13,61058
-3527,865,-13,61060
-3526,874,-13,61062
-3524,883,-13,61064
-3522,892,-13,61066
-3521,900,-13,61068
-3519,909,-13,61070
-3518,918,-13,61072
-3516,927,-13,61074
-3514,936,-13,61076
-3513,946,-13,61078
-3511,955,-13,61080
-3509,964,-13,61082
-3507,973,-13,61084
-3506,982,-13,61086
-3504,992,-13,61088
-3502,1001,-13,61090
-3500,1010,-13,61092
-3498,1020,-13,61094
-3497,1029,-13,61096
-3495,1039,-13,61098
-3493,1048,-13,61100
-3491,1058,-13,61102
-3489,1067,-13,61104
-3487,1077,-13,61106
-3485,1087,-13,61108
-3483,1096,-13,61110
-3481,1106,-13,61112
-3479,1116,-13,61114
-3477,1126,-13,61116
-3475,1136,-13,61118
-3473,1146,-13,61120
-3471,1155,-13,61122
-3469,1165,-13,61124
-3467,1175,-13,61126
-3464,1186,-13,61128
-3462,1196,-13,61130
-3460,1206,-13,61132
-3458,1216,-13,61134
-3456,1226,-13,61136
-3453,1236,-13,61138
-3451,1247,-13,61140
-3449,1257,-13,61142
-3447,1267,-13,61144
-3444,1278,-13,61146
-3442,1288,-13,61148
-3440,1299,-13,61150
-3437,1309,-13,61152
-3435,1320,-13,61154
-3432,1330,-13,61156
-3430,1341,-13,61158
-3427,1351,-13,61160
-3425,1362,-13,61162
-3422,1373,-13,61164
-3420,1383,-13,61166
-3417,1394,-13,61168
-3415,1405,-13,61170
-3412,1416,-13,61172
-3410,1427,-13,61174
-3407,1438,-13,61176
-3404,1449,-13,61178
-3402,1460,-13,61180
-3399,1471,-13,61182
-3396,1482,-13,61184
-3394,1493,-13,61186
-3391,1504,-13,61188
-3388,1515,-13,61190
-3385,1526,-13,61192
-3382,1537,-13,61194
-3380,1549,-13,61196
-3377,1560,-13,61198
-3374,1571,-13,61200
-3371,1583,-13,61202
-3368,1594,-13,61204
-3365,1605,-13,61206
-3362,1617,-13,61208
-3359,1628,-13,61210
-3356,1640,-13,61212
-3353,1651,-13,61214
-3350,1663,-13,61216
-3347,1675,-13,61218
-3344,1686,-13,61220
-3340,1698,-13,61222
-3337,1710,-13,61224
-3334,1721,-13,61226
-3331,1733,-13,61228
-3328,1745,-13,61230
-3324,1757,-13,61232
-3321,1769,-13,61234
-3318,1780,-13,61236
-3315,1792,-13,61238
-3311,1804,-13,61240
-3308,1816,-13,61242
-3304,1828,-13,61244
-3301,1840,-13,61246
-3298,1852,-13,61248
-3294,1865,-13,61250
-3291,1877,-13,61252
-3287,1889,-13,61254
-3284,1901,-13,61256
-3280,1913,-13,61258
-3276,1926,-13,61260
-3273,1938,-13,61262
-3269,1950,-13,61264
-3266,1963,-13,61266
-3262,1975,-13,61268
-3258,1987,-13,61270
-3254,2000,-13,61272
-3251,2012,-13,61274
-3247,2025,-13,61276
-3243,2037,-13,61278
-3239,2050,-13,61280
-3235,2062,-13,61282
-3232,2075,-13,61284
-3228,2088,-13,61286
-3224,2100,-13,61288
-3220,2113,-13,61290
-3216,2126,-13,61292
-3212,2138,-13,61294
-3208,2151,-13,61296
-3204,2164,-13,61298
-3200,2177,-13,61300
-3196,2190,-13,61302
-3192,2203,-13,61304
-3187,2215,-13,61306
-3183,2228,-13,61308
-3179,2241,-13,61310
-3175,2254,-13,61312
-3171,2267,-13,61314
-3166,2280,-13,61316
-3162,2294,-13,61318
-3158,2307,-13,61320
-3153,2320,-13,61322
-3149,2333,-13,61324
-3145,2346,-13,61326
-3140,2359,-13,61328
-3136,2372,-13,61330
-3131,2386,-13,61332
-3127,2399,-13,61334
-3122,2412,-13,61336
-3118,2426,-13,61338
-3113,2439,-13,61340
-3108,2452,-13,61342
-3104,2466,-13,61344
-3099,2479,-13,61346
-3094,2493,-13,61348
-3090,2506,-13,61350
-3085,2520,-13,61352
-3080,2533,-13,61354
-3075,2547,-13,61356
-3071,2560,-13,61358
-3066,2574,-13,61360
-3061,2587,-13,61362
-3056,2601,-13,61364
-3051,2615,-13,61366
-3046,2628,-13,61368
-3041,2642,-13,61370
-3036,2656,-13,61372
-3031,2670,-13,61374
-3026,2683,-13,61376
-3021,2697,-13,61378
-3016,2711,-13,61380
-3011,2725,-13,61382
-3006,2739,-13,61384
-3000,2752,-13,61386
-2995,2766,-13,61388
-2990,2780,-13,61390
-2985,2794,-13,61392
-2979,2808,-13,61394
-2974,2822,-13,61396
-2969,2836,-13,61398
-2963,2850,-13,61400
-2958,2864,-13,61402
-2952,2878,-13,61404
-2947,2892,-13,61406
-2941,2907,-13,61408
-2936,2921,-13,61410
-2930,2935,-13,61412
-2925,2949,-13,61414
-2919,2963,-13,61416
-2913,2977,-13,61418
-2908,2992,-13,61420
-2902,3006,-13,61422
-2896,3020,-13,61424
-2891,3034,-13,61426
-2885,3049,-13,61428
-2879,3063,-13,61430
-2873,3077,-13,61432
-2867,3092,-13,61434
-2861,3106,-13,61436
-2856,3120,-13,61438
-2850,3135,-13,61440
-2844,3149,-13,61442
-2838,3164,-13,61444
-2832,3178,-13,61446
-2825,3193,-13,61448
-2819,3207,-13,61450
-2813,3222,-13,61452
-2807,3236,-13,61454
-2801,3251,-13,61456
-2795,3265,-13,61458
-2789,3280,-13,61460
-2782,3294,-13,61462
-2776,3309,-13,61464
-2770,3324,-13,61466
-2763,3338,-13,61468
-2757,3353,-13,61470
-2750,3368,-13,61472
-2744,3382,-13,61474
-2738,3397,-13,61476
-2731,3412,-13,61478
-2725,3427,-13,61480
-2718,3441,-13,61482
-2711,3456,-13,61484
-2705,3471,-13,61486
-2698,3486,-13,61488
-2691,3500,-13,61490
-2685,3515,-13,61492
-2678,3530,-13,61494
-2671,3545,-13,61496
-2664,3560,-13,61498
-2658,3575,-13,61500
-2651,3590,-13,61502
-2644,3605,-13,61504
-2637,3619,-13,61506
-2630,3634,-13,61508
-2623,3649,-13,61510
-2616,3664,-13,61512
-2609,3679,-13,61514
-2602,3694,-13,61516
-2595,3709,-13,61518
-2588,3724,-13,61520
-2581,3739,-13,61522
-2574,3754,-13,61524
-2566,3769,-13,61526
-2559,3784,-13,61528
-2552,3799,-13,61530
-2545,3814,-13,61532
-2537,3830,-13,61534
-2530,3845,-13,61536
-2523,3860,-13,61538
-2515,3875,-13,61540
-2508,3890,-13,61542
-2500,3905,-13,61544
-2493,3920,-13,61546
-2485,3935,-13,61548
-2478,3951,-13,61550
-2470,3966,-13,61552
-2462,3981,-13,61554
-2455,3996,-13,61556
-2447,4011,-13,61558
-2439,4027,-13,61560
-2432,4042,-13,61562
-2424,4057,-13,61564
-2416,4072,-13,61566
-2408,4088,-13,61568
-2400,4103,-13,61570
-2392,4118,-13,61572
-2384,4133,-13,61574
-2377,4149,-13,61576
-2369,4164,-13,61578
-2361,4179,-13,61580
-2352,4194,-13,61582
-2344,4210,-13,61584
-2336,4225,-13,61586
-2328,4240,-13,61588
-2320,4256,-13,61590
-2312,4271,-13,61592
-2304,4286,-13,61594
-2295,4302,-13,61596
-2287,4317,-13,61598
-2279,4333,-13,61600
-2270,4348,-13,61602
-2262,4363,-13,61604
-2254,4379,-13,61606
-2245,4394,-13,61608
-2237,4409,-13,61610
-2228,4425,-13,61612
-2220,4440,-13,61614
-2211,4456,-13,61616
-2203,4471,-13,61618
-2194,4486,-13,61620
-2185,4502,-13,61622
-2177,4517,-13,61624
-2168,4533,-13,61626
-2159,4548,-13,61628
-2150,4564,-13,61630
-2142,4579,-13,61632
-2133,4594,-13,61634
-2124,4610,-13,61636
-2115,4625,-13,61638
-2106,4641,-13,61640
-2097,4656,-13,61642
-2088,4672,-13,61644
-2079,4687,-13,61646
-2070,4703,-13,61648
-2061,4718,-13,61650
-2052,4734,-13,61652
-2043,4749,-13,61654
-2033,4765,-13,61656
-2024,4780,-13,61658
-2015,4795,-13,61660
-2006,4811,-13,61662
-1996,4826,-13,61664
-1987,4842,-13,61666
-1978,4857,-13,61668
-1968,4873,-13,61670
-1959,4888,-13,61672
-1949,4904,-13,61674
-1940,4919,-13,61676
-1930,4919,-13,61678
-1921,4904,-13,61680
-1911,4888,-13,61682
-1902,4873,-13,61684
-1892,4857,-13,61686
-1882,4842,-13,61688
-1873,4826,-13,61690
-1863,4811,-13,61692
-1853,4795,-13,61694
-1843,4780,-13,61696
-1834,4765,-13,61698
-1824,4749,-13,61700
-1814,4734,-13,61702
-1804,4718,-13,61704
-1794,4703,-13,61706
-1784,4687,-13,61708
-1775,4672,-13,61710
-1765,4656,-13,61712
-1755,4641,-13,61714
-1745,4625,-13,61716
-1735,4610,-13,61718
-1725,4594,-13,61720
-1715,4579,-13,61722
-1706,4564,-13,61724
-1696,4548,-13,61726
-1686,4533,-13,61728
-1676,4517,-13,61730
-1666,4502,-13,61732
-1656,4486,-13,61734
-1647,4471,-13,61736
-1637,4456,-13,61738
-1627,4440,-13,61740
-1617,4425,-13,61742
-1607,4409,-13,61744
-1597,4394,-13,61746
-1588,4379,-13,61748
-1578,4363,-13,61750
-1568,4348,-13,61752
-1558,4333,-13,61754
-1548,4317,-13,61756
-1538,4302,-13,61758
-1529,4286,-13,61760
-1519,4271,-13,61762
-1509,4256,-13,61764
-1499,4240,-13,61766
-1489,4225,-13,61768
-1479,4210,-13,61770
-1470,4194,-13,61772
-1460,4179,-13,61774
-1450,4164,-13,61776
-1440,4149,-13,61778
-1430,4133,-13,61780
-1420,4118,-13,61782
-1411,4103,-13,61784
-1401,4088,-13,61786
-1391,4072,-13,61788
-1381,4057,-13,61790
-1371,4042,-13,61792
-1361,4027,-13,61794
-1352,4011,-13,61796
-1342,3996,-13,61798
-1332,3981,-13,61800
-1322,3966,-13,61802
-1312,3951,-13,61804
-1302,3935,-13,61806
-1293,3920,-13,61808
-1283,3905,-13,61810
-1273,3890,-13,61812
-1263,3875,-13,61814
-1253,3860,-13,61816
-1243,3845,-13,61818
-1233,3830,-13,61820
-1224,3814,-13,61822
-1214,3799,-13,61824
-1204,3784,-13,61826
-1194,3769,-13,61828
-1184,3754,-13,61830
-1174,3739,-13,61832
-1165,3724,-13,61834
-1155,3709,-13,61836
-1145,3694,-13,61838
-1135,3679,-13,61840
-1125,3664,-13,61842
-1115,3649,-13,61844
-1106,3634,-13,61846
-1096,3619,-13,61848
-1086,3605,-13,61850
-1076,3590,-13,61852
-1066,3575,-13,61854
-1057,3560,-13,61856
-1048,3545,-13,61858
-1040,3530,-13,61860
-1033,3515,-13,61862
-1026,3500,-13,61864
-1018,3486,-13,61866
-1011,3471,-13,61868
-1004,3456,-13,61870
-997,3441,-13,61872
-990,3427,-13,61874
-983,3412,-13,61876
-976,3397,-13,61878
-968,3382,-13,61880
-961,3368,-13,61882
-954,3353,-13,61884
-948,3338,-13,61886
-941,3324,-13,61888
-934,3309,-13,61890
-928,3294,-13,61892
-921,3280,-13,61894
-914,3265,-13,61896
-908,3251,-13,61898
-901,3236,-13,61900
-895,3222,-13,61902
-888,3207,-13,61904
-882,3193,-13,61906
-876,3178,-13,61908
-869,3164,-13,61910
-863,3149,-13,61912
-856,3135,-13,61914
-850,3120,-13,61916
-844,3106,-13,61918
-837,3092,-13,61920
-831,3077,-13,61922
-825,3063,-13,61924
-818,3049,-13,61926
-812,3034,-13,61928
-806,3020,-13,61930
-799,3006,-13,61932
-793,2992,-13,61934
-787,2977,-13,61936
-781,2963,-13,61938
-774,2949,-13,61940
-768,2935,-13,61942
-762,2921,-13,61944
-757,2907,-13,61946
-751,2892,-13,61948
-745,2878,-13,61950
-738,2864,-13,61952
-733,2850,-13,61954
-727,2836,-13,61956
-721,2822,-13,61958
-716,2808,-13,61960
-710,2794,-13,61962
-704,2780,-13,61964
-699,2766,-13,61966
-693,2752,-13,61968
-688,2739,-13,61970
-682,2725,-13,61972
-677,2711,-13,61974
-671,2697,-13,61976
-669,2690,-13,61977
-663,2676,-13,61979
-658,2663,-13,61981
-652,2649,-13,61983
-647,2635,-13,61985
-642,2622,-13,61987
-636,2608,-13,61989
-631,2594,-13,61991
-625,2581,-13,61993
-620,2567,-13,61995
-615,2553,-13,61997
-609,2540,-13,61999
-604,2526,-13,62001
-599,2513,-13,62003
-594,2499,-13,62005
-588,2486,-13,62007
-583,2472,-13,62009
-578,2459,-13,62011
-573,2446,-13,62013
-569,2432,-13,62015
-563,2419,-13,62017
-558,2406,-13,62019
-553,2392,-13,62021
-548,2379,-13,62023
-544,2366,-13,62025
-539,2353,-13,62027
-534,2339,-13,62029
-529,2326,-13,62031
-524,2313,-13,62033
-520,2300,-13,62035
-515,2287,-13,62037
-510,2274,-13,62039
-506,2261,-13,62041
-501,2248,-13,62043
-497,2235,-13,62045
-492,2222,-13,62047
-488,2209,-13,62049
-484,2196,-13,62051
-479,2183,-13,62053
-475,2170,-13,62055
-470,2158,-13,62057
-466,2145,-13,62059
-461,2132,-13,62061
-457,2119,-13,62063
-453,2107,-13,62065
-448,2094,-13,62067
-444,2081,-13,62069
-440,2069,-13,62071
-435,2056,-13,62073
-431,2044,-13,62075
-427,2031,-13,62077
-423,2018,-13,62079
-418,2006,-13,62081
-414,1994,-13,62083
-410,1981,-13,62085
-406,1969,-13,62087
-401,1956,-13,62089
-398,1944,-13,62091
-394,1932,-13,62093
-390,1919,-13,62095
-386,1907,-13,62097
-382,1895,-13,62099
-378,1883,-13,62101
-375,1871,-13,62103
-371,1859,-13,62105
-367,1846,-13,62107
-363,1834,-13,62109
-359,1822,-13,62111
-356,1810,-13,62113
-352,1798,-13,62115
-348,1786,-13,62117
-345,1775,-13,62119
-341,1763,-13,62121
-337,1751,-13,62123
-333,1739,-13,62125
-330,1727,-13,62127
-326,1715,-13,62129
-323,1704,-13,62131
-319,1692,-13,62133
-315,1680,-13,62135
-312,1669,-13,62137
-308,1657,-13,62139
-305,1646,-13,62141
-302,1634,-13,62143
-298,1623,-13,62145
-295,1611,-13,62147
-292,1600,-13,62149
-288,1588,-13,62151
-285,1577,-13,62153
-281,1566,-13,62155
-278,1554,-13,62157
-275,1543,-13,62159
-272,1532,-13,62161
-269,1521,-13,62163
-266,1509,-13,62165
-263,1498,-13,62167
-260,1487,-13,62169
-256,1476,-13,62171
-253,1465,-13,62173
-250,1454,-13,62175
-247,1443,-13,62177
-244,1432,-13,62179
-242,1421,-13,62181
-239,1410,-13,62183
-236,1400,-13,62185
-233,1389,-13,62187
-231,1378,-13,62189
-228,1367,-13,62191
-225,1357,-13,62193
-222,1346,-13,62195
-219,1335,-13,62197
-217,1325,-13,62199
-214,1314,-13,62201
-211,1304,-13,62203
-209,1293,-13,62205
-206,1283,-13,62207
-203,1272,-13,62209
-201,1262,-13,62211
-198,1252,-13,62213
-195,1241,-13,62215
-193,1231,-13,62217
-190,1221,-13,62219
-187,1211,-13,62221
-185,1201,-13,62223
-182,1191,-13,62225
-180,1180,-13,62227
-177,1170,-13,62229
-175,1160,-13,62231
-173,1150,-13,62233
-171,1141,-13,62235
-168,1131,-13,62237
-166,1121,-13,62239
-163,1111,-13,62241
-161,1101,-13,62243
-159,1092,-13,62245
-157,1082,-13,62247
-154,1072,-13,62249
-152,1063,-13,62251
-150,1053,-13,62253
-147,1043,-13,62255
-145,1034,-13,62257
-143,1024,-13,62259
-141,1015,-13,62261
-138,1006,-13,62263
-136,996,-13,62265
-134,987,-13,62267
-132,978,-13,62269
-131,968,-13,62271
-129,959,-13,62273
-127,950,-13,62275
-125,941,-13,62277
-123,932,-13,62279
-122,923,-13,62281
-120,914,-13,62283
-119,909,-13,62284
-117,900,-13,62286
-116,892,-13,62288
-114,883,-13,62290
-113,874,-13,62292
-111,865,-13,62294
-109,856,-13,62296
-107,848,-13,62298
-105,839,-13,62300
-103,830,-13,62302
-101,822,-13,62304
-100,813,-13,62306
-98,805,-13,62308
-96,796,-13,62310
-94,788,-13,62312
-93,779,-13,62314
-91,771,-13,62316
-89,763,-13,62318
-88,755,-13,62320
-87,746,-13,62322
-85,738,-13,62324
-83,730,-13,62326
-82,722,-13,62328
-80,714,-13,62330
-79,706,-13,62332
-77,698,-13,62334
-76,690,-13,62336
-75,682,-13,62338
-73,674,-13,62340
-72,667,-13,62342
-70,659,-13,62344
-69,651,-13,62346
-68,643,-13,62348
-66,636,-13,62350
-65,628,-13,62352
-63,621,-13,62354
-62,613,-13,62356
-61,606,-13,62358
-60,598,-13,62360
-58,591,-13,62362
-57,584,-13,62364
-56,576,-13,62366
-54,569,-13,62368
-53,562,-13,62370
-52,555,-13,62372
-50,548,-13,62374
-49,541,-13,62376
-48,534,-13,62378
-47,527,-13,62380
-46,520,-13,62382
-44,513,-13,62384
-43,506,-13,62386
-42,499,-13,62388
-41,492,-13,62390
-40,486,-13,62392
-39,479,-13,62394
-37,472,-13,62396
-36,466,-13,62398
-35,459,-13,62400
-34,453,-13,62402
-33,446,-13,62404
-32,440,-13,62406
-31,433,-13,62408
-30,427,-13,62410
-29,421,-13,62412
-28,414,-13,62414
-27,408,-13,62416
-26,402,-13,62418
-25,396,-13,62420
-24,390,-13,62422
-23,384,-13,62424
-22,378,-13,62426
-22,372,-13,62428
-21,366,-13,62430
-20,360,-13,62432
-19,355,-13,62434
-18,349,-13,62436
-17,343,-13,62438
-16,337,-13,62440
-16,332,-13,62442
-15,326,-13,62444
-14,321,-13,62446
-13,315,-13,62448
-13,310,-13,62450
-13,305,-13,62452
-13,299,-13,62454
-13,294,-13,62456
-13,289,-13,62458
-13,283,-13,62460
-13,278,-13,62462
-13,273,-13,62464
-13,268,-13,62466
-13,263,-13,62468
-13,258,-13,62470
-13,253,-13,62472
-13,248,-13,62474
-13,244,-13,62476
-13,239,-13,62478
-13,234,-13,62480
-13,229,-13,62482
-13,225,-13,62484
-13,220,-13,62486
-13,216,-13,62488
-13,211,-13,62490
-13,207,-13,62492
-13,202,-13,62494
-13,198,-13,62496
-13,193,-13,62498
-13,189,-13,62500
-13,185,-13,62502
-13,181,-13,62504
-13,177,-13,62506
-13,173,-13,62508
-13,169,-13,62510
-13,165,-13,62512
-13,161,-13,62514
-13,157,-13,62516
-13,153,-13,62518
-13,149,-13,62520
-13,145,-13,62522
-13,142,-13,62524
-13,138,-13,62526
-13,134,-13,62528
-13,131,-13,62530
-13,127,-13,62532
-13,124,-13,62534
-13,120,-13,62536
-13,117,-13,62538
-13,114,-13,62540
-13,110,-13,62542
-13,107,-13,62544
-13,104,-13,62546
-13,101,-13,62548
-13,98,-13,62550
-13,95,-13,62552
-13,92,-13,62554
-13,89,-13,62556
-13,86,-13,62558
-13,83,-13,62560
-13,80,-13,62562
-13,77,-13,62564
-13,75,-13,62566
-13,72,-13,62568
-13,69,-13,62570
-13,67,-13,62572
-13,64,-13,62574
-13,62,-13,62576
-13,59,-13,62578
-13,57,-13,62580
-13,55,-13,62582
-13,52,-13,62584
-13,50,-13,62586
-13,49,-13,62588
-13,49,-13,62590
-13,49,-13,62591
-13,49,-13,62593
-13,49,-13,62595
-13,49,-13,62597
-13,49,-13,62599
-13,49,-13,62601
-13,49,-13,62603
-13,49,-13,62605
-13,49,-13,62607
-13,49,-13,62609
-13,49,-13,62611
-13,49,-13,62613
-13,49,-13,62615
-13,49,-13,62617
-13,49,-13,62619
-13,49,-13,62621
-13,49,-13,62623
-13,49,-13,62625
-13,49,-13,62627
-13,49,-13,62629
-13,49,-13,62631
-13,49,-13,62633
-13,49,-13,62635
-13,49,-13,62637
-13,49,-13,62639
-13,49,-13,62641
-13,49,-13,62643
-13,49,-13,62645
-13,49,-13,62647
-13,49,-13,62649
-13,49,-13,62651
-13,49,-13,62653
-13,49,-13,62655
-13,49,-13,62657
-13,49,-13,62659
-13,49,-13,62661
-13,49,-13,62663
-13,49,-13,62665
-13,49,-13,62667
-13,49,-13,62669
-13,49,-13,62671
-13,49,-13,62673
-13,49,-13,62675
-13,49,-13,62677
M0D2000T1E2
targetPosition
-3623
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-13,49,-3623,76959
-14,49,-3623,76960
-14,49,-3623,76962
-14,49,-3623,76964
-14,49,-3623,76966
-14,49,-3623,76968
-14,49,-3623,76970
-14,49,-3623,76972
-14,49,-3623,76974
-14,49,-3623,76976
-14,49,-3623,76978
-14,49,-3623,76980
-15,49,-3623,76982
-15,49,-3623,76984
-15,49,-3623,76986
-15,49,-3623,76988
-15,49,-3623,76990
-15,49,-3623,76992
-15,49,-3623,76994
-15,49,-3623,76996
-15,49,-3623,76998
-15,49,-3623,77000
-16,49,-3623,77002
-16,49,-3623,77004
-16,49,-3623,77006
-16,49,-3623,77008
-16,49,-3623,77010
-16,49,-3623,77012
-16,49,-3623,77014
-16,49,-3623,77016
-16,49,-3623,77018
-16,49,-3623,77020
-17,49,-3623,77022
-17,49,-3623,77024
-17,49,-3623,77026
-17,49,-3623,77028
-17,49,-3623,77030
-17,49,-3623,77032
-17,49,-3623,77034
-17,49,-3623,77036
-17,49,-3623,77038
-17,49,-3623,77040
-18,49,-3623,77042
-18,49,-3623,77044
-18,49,-3623,77046
-18,49,-3623,77048
-18,50,-3623,77050
-18,52,-3623,77052
-18,55,-3623,77054
-18,57,-3623,77056
-18,59,-3623,77058
-18,62,-3623,77060
-19,64,-3623,77062
-19,67,-3623,77064
-19,69,-3623,77066
-19,72,-3623,77068
-19,75,-3623,77070
-19,77,-3623,77072
-19,80,-3623,77074
-19,83,-3623,77076
-19,86,-3623,77078
-19,89,-3623,77080
-19,92,-3623,77082
-20,95,-3623,77084
-20,98,-3623,77086
-20,101,-3623,77088
-20,104,-3623,77090
-20,107,-3623,77092
-20,110,-3623,77094
-20,114,-3623,77096
-20,117,-3623,77098
-21,120,-3623,77100
-21,124,-3623,77102
-21,127,-3623,77104
-21,131,-3623,77106
-21,134,-3623,77108
-21,138,-3623,77110
-22,142,-3623,77112
-22,145,-3623,77114
-22,149,-3623,77116
-22,153,-3623,77118
-22,157,-3623,77120
-23,161,-3623,77122
-23,165,-3623,77124
-23,169,-3623,77126
-23,173,-3623,77128
-23,177,-3623,77130
-24,181,-3623,77132
-24,185,-3623,77134
-24,189,-3623,77136
-25,193,-3623,77138
-25,198,-3623,77140
-25,202,-3623,77142
-25,207,-3623,77144
-26,211,-3623,77146
-26,216,-3623,77148
-26,220,-3623,77150
-27,225,-3623,77152
-27,229,-3623,77154
-27,234,-3623,77156
-28,239,-3623,77158
